step,g1,g2,formation_error
68,1.0,4.172325134277344e-07,1.8362573828920237
69,1.0,4.470348358154297e-07,1.8363748674447815
70,1.0,4.76837158203125e-07,1.8364906547704327
71,1.0,5.066394805908203e-07,1.8366047441931117
72,1.0,5.364418029785156e-07,1.8367171350724514
73,1.0,5.662441253662109e-07,1.836827826803285
74,1.0,5.960464477539062e-07,1.8369368188153419
75,1.0,6.258487701416016e-07,1.8370441105729567
76,1.0,6.854534149169922e-07,1.837149701574773
77,1.0,7.152557373046875e-07,1.8372535913534518
78,1.0,7.450580596923828e-07,1.837355779475381
79,1.0,8.046627044677734e-07,1.8374562655403883
80,1.0,8.344650268554688e-07,1.8375550491814563
81,1.0,8.940696716308594e-07,1.8376521300644368
82,1.0,9.238719940185547e-07,1.8377475078877707
83,1.0,9.834766387939453e-07,1.837841182382209
84,1.0,1.0728836059570312e-06,1.8379331533105334
85,1.0,1.1324882507324219e-06,1.8380234204672832
86,1.0,1.2218952178955078e-06,1.8381119836784792
87,1.0,1.341104507446289e-06,1.8381988428013545
88,1.0,1.430511474609375e-06,1.8382839977240828
89,1.0,1.5497207641601562e-06,1.8383674483655137
90,1.0,1.6689300537109375e-06,1.8384491946749035
91,1.0,1.7881393432617188e-06,1.8385292366316561
92,1.0,1.9371509552001953e-06,1.838607574245056
93,1.0,2.086162567138672e-06,1.8386842075540122
94,1.0,2.2351741790771484e-06,1.8387591366267988
95,1.0,2.4139881134033203e-06,1.8388323615607995
96,1.0,2.592802047729492e-06,1.8389038824822537
97,1.0,2.8014183044433594e-06,1.8389736995460018
98,1.0,3.0100345611572266e-06,1.8390418129352388
99,1.0,3.2186508178710938e-06,1.8391082228612623
100,1.0,3.4570693969726562e-06,1.8391729295632266
101,1.0,3.725290298461914e-06,1.839235933307899
102,1.0,4.023313522338867e-06,1.8392972343894152
103,1.0,4.32133674621582e-06,1.8393568331290375
104,1.0,4.6193599700927734e-06,1.8394147298749173
105,1.0,4.976987838745117e-06,1.8394709250018546
106,1.0,5.334615707397461e-06,1.8395254189110641
107,1.0,5.7220458984375e-06,1.8395782120299402
108,1.0,6.139278411865234e-06,1.839629304811824
109,1.0,6.616115570068359e-06,1.8396786977357718
110,1.0,7.092952728271484e-06,1.8397263913063278
111,1.0,7.599592208862305e-06,1.8397723860532957
112,1.0,8.165836334228516e-06,1.8398166825315125
113,1.0,8.732080459594727e-06,1.839859281320624
114,1.0,9.357929229736328e-06,1.8399001830248638
115,1.0,1.004338264465332e-05,1.839939388272832
116,1.0,1.0758638381958008e-05,1.8399768977172752
117,1.0,1.1533498764038086e-05,1.8400127120348704
118,1.0,1.2367963790893555e-05,1.840046831926007
119,1.0,1.3232231140136719e-05,1.8400792581145762
120,1.0,1.4156103134155273e-05,1.8401099913477532
121,1.0,1.5169382095336914e-05,1.840139032395791
122,1.0,1.6242265701293945e-05,1.8401663820518082
123,1.0,1.7374753952026367e-05,1.8401920411315813
124,1.0,1.8596649169921875e-05,1.8402160104733394
125,1.0,1.9878149032592773e-05,1.8402382909375583
126,1.0,2.1249055862426758e-05,1.8402588834067586
127,1.0,2.2739171981811523e-05,1.840277788785301
128,1.0,2.428889274597168e-05,1.8402950079991907
129,1.0,2.5957822799682617e-05,1.840310541995873
130,1.0,2.7745962142944336e-05,1.8403243917440422
131,1.0,2.9653310775756836e-05,1.8403365582334414
132,1.0,3.167986869812012e-05,1.8403470424746686
133,1.0,3.382563591003418e-05,1.8403558454989868
134,1.0,3.612041473388672e-05,1.8403629683581295
135,1.0,3.8564205169677734e-05,1.8403684121241122
136,1.0,4.1157007217407227e-05,1.8403721778890456
137,1.0,4.3898820877075195e-05,1.8403742667649445
138,1.0,4.684925079345703e-05,1.8403746798835454
139,1.0,4.997849464416504e-05,1.8403734183961227
140,1.0,5.328655242919922e-05,1.840370483473303
141,1.0,5.683302879333496e-05,1.8403658763048862
142,1.0,6.058812141418457e-05,1.8403595980996659
143,1.0,6.458163261413574e-05,1.840351650085247
144,1.0,6.881356239318848e-05,1.8403420335078726
145,1.0,7.331371307373047e-05,1.8403307496322465
146,1.0,7.811188697814941e-05,1.840317799741359
147,1.0,8.317828178405762e-05,1.8403031851363116
148,1.0,8.857250213623047e-05,1.8402869071361492
149,1.0,9.429454803466797e-05,1.8402689670776846
150,1.0,0.00010037422180175781,1.8402493663153336
151,1.0,0.0001068115234375,1.8402281062209445
152,1.0,0.00011366605758666992,1.8402051881836314
153,1.0,0.00012090802192687988,1.8401806136096108
154,1.0,0.00012862682342529297,1.8401543839220351
155,1.0,0.0001367628574371338,1.840126500560831
156,1.0,0.00014540553092956543,1.8400969649825378
157,1.0,0.00015458464622497559,1.8400657786601469
158,1.0,0.00016430020332336426,1.8400329430829423
159,1.0,0.00017458200454711914,1.839998459756344
160,1.0,0.00018548965454101562,1.8399623302017485
161,1.0,0.0001970231533050537,1.8399245559563777
162,1.0,0.0002092421054840088,1.8398851385731207
163,1.0,0.00022220611572265625,1.8398440796203832
164,1.0,0.0002358853816986084,1.8398013806819333
165,1.0,0.000250399112701416,1.839757043356754
166,1.0,0.0002657473087310791,1.8397110692588916
167,1.0,0.00028195977210998535,1.8396634600173067
168,1.0,0.00029912590980529785,1.8396142172757286
169,1.0,0.0003172755241394043,1.8395633426925095
170,1.0,0.0003364682197570801,1.839510837940479
171,1.0,0.0003567636013031006,1.8394567047067985
172,1.0,0.0003781914710998535,1.8394009446928217
173,1.0,0.00040084123611450195,1.839343559613952
174,1.0,0.0004247725009918213,1.8392845511995013
175,1.0,0.0004500746726989746,1.8392239211925516
176,1.0,0.0004767775535583496,1.839161671349816
177,1.0,0.0005049705505371094,1.8390978034415024
178,1.0,0.000534743070602417,1.839032319251178
179,1.0,0.0005661845207214355,1.8389652205756317
180,1.0,0.0005993545055389404,1.838896509224745
181,1.0,0.0006351470947265625,1.8388261870213536
182,1.0,0.0006733834743499756,1.8387542558011196
183,1.0,0.0007137656211853027,1.8386807174123991
184,1.0,0.0007564425468444824,1.8386055737161136
185,1.0,0.0008015334606170654,1.8385288265856201
186,1.0,0.0008491575717926025,1.8384504779065847
187,1.0,0.0008994042873382568,1.8383705295768549
188,1.0,0.0009524822235107422,1.8382889835063352
189,1.0,0.0010085105895996094,1.8382058416168607
190,1.0,0.0010676085948944092,1.8381211058420768
191,1.0,0.0011299848556518555,1.8380347781273116
192,1.0,0.0011957883834838867,1.8379468604294593
193,1.0,0.001265197992324829,1.8378573547168573
194,1.0,0.001338362693786621,1.8377662629691656
195,1.0,0.0014155209064483643,1.8376735871772494
196,1.0,0.001496821641921997,1.8375793293430622
197,1.0,0.0015825331211090088,1.8374834914795264
198,1.0,0.0016728341579437256,1.8373860756104206
199,1.0,0.001767963171005249,1.837287083770261
200,1.0,0.0018681883811950684,1.8371865180041906
201,1.0,0.0019737184047698975,1.8370843803678654
202,1.0,0.0020848512649536133,1.8369806729273408
203,1.0,0.0022017955780029297,1.8368753977589622
204,1.0,0.002324908971786499,1.836768556949253
205,1.0,0.0024544596672058105,1.836660152594806
206,1.0,0.002590775489807129,1.8365501868021765
207,1.0,0.002734154462814331,1.8364386616877708
208,1.0,0.0028849244117736816,1.8363255793777433
209,1.0,0.0030434727668762207,1.8362109420078878
210,1.0,0.0032101869583129883,1.8360947517235342
211,1.0,0.0033853650093078613,1.8359770106794433
212,1.0,0.003569483757019043,1.8358577210397045
213,1.0,0.0037629008293151855,1.835736884977632
214,1.0,0.00396612286567688,1.8356145046756644
215,1.0,0.004179567098617554,1.835490582325263
216,1.0,0.0044037699699401855,1.835365120126813
217,1.0,0.00463905930519104,1.8352381202895238
218,1.0,0.004886120557785034,1.8351095850313288
219,1.0,0.005145341157913208,1.8349795165787914
220,1.0,0.00541725754737854,1.8348479171670065
221,1.0,0.0057027339935302734,1.834714789039504
222,1.0,0.006001949310302734,1.8345801344481547
223,1.0,0.006315797567367554,1.834443955653076
224,1.0,0.0066449642181396484,1.8343062549225382
225,1.0,0.006989836692810059,1.8341670345328718
226,1.0,0.007351279258728027,1.8340262967683754
227,1.0,0.007730156183242798,1.833884043921225
228,1.0,0.008126884698867798,1.8337402782913823
229,1.0,0.008542478084564209,1.8335950021865073
230,1.0,0.008977711200714111,1.833448217921869
231,1.0,0.009433358907699585,1.8332999278202537
232,1.0,0.009910285472869873,1.8331501342118834
233,1.0,0.010409533977508545,1.8329988394343237
234,1.0,0.010931551456451416,1.8328460458324025
235,1.0,0.01147809624671936,1.832691755758122
236,1.0,0.012049376964569092,1.8325359715705738
237,1.0,0.012646794319152832,1.8323786956358585
238,1.0,0.013271600008010864,1.8322199303269995
239,1.0,0.01392430067062378,1.8320596780238614
240,1.0,0.014606297016143799,1.8318979411130683
241,1.0,0.015318840742111206,1.8317347219879256
242,1.0,0.016063153743743896,1.831570023048336
243,1.0,0.016840368509292603,1.8314038467007212
244,1.0,0.017651855945587158,1.8312361953579455
245,1.0,0.018498748540878296,1.8310670714392332
246,1.0,0.019382625818252563,1.830896477370095
247,1.0,0.020304590463638306,1.8307244155822493
248,1.0,0.02126362919807434,1.8305508885135475
249,1.0,0.022261768579483032,1.830375898607896
250,1.0,0.02330183982849121,1.830199448315185
251,1.0,0.02438509464263916,1.8300215400912112
252,1.0,0.0255146324634552,1.8298421763976056
253,1.0,0.02669045329093933,1.8296613597017608
254,1.0,0.02791428565979004,1.8294790924767588
255,1.0,0.029188990592956543,1.8292953772012985
256,1.0,0.03051510453224182,1.8291102163596267
257,1.0,0.03189486265182495,1.8289236124414652
258,1.0,0.03332898020744324,1.8287355679419433
259,1.0,0.034821122884750366,1.8285460853615272
260,1.0,0.03637242317199707,1.8283551672059537
261,1.0,0.03798338770866394,1.8281628159861587
262,1.0,0.039658546447753906,1.8279690342182144
263,1.0,0.041418254375457764,1.8277738244232589
264,1.0,0.04324796795845032,1.8275771891274324
265,1.0,0.04514890909194946,1.8273791308618115
266,1.0,0.04712197184562683,1.8271796521623425
267,1.0,0.04917055368423462,1.8269787555697803
268,1.0,0.05129587650299072,1.8267764436296203
269,1.0,0.05350050330162048,1.8265727188920422
270,1.0,0.05578583478927612,1.8263675839118387
271,1.0,0.05815592408180237,1.8261610412483609
272,1.0,0.06061136722564697,1.825953093465453
273,1.0,0.06315380334854126,1.8257437431313925
274,1.0,0.0657883882522583,1.8255329928188302
275,1.0,0.06851401925086975,1.8253208451047311
276,1.0,0.07133457064628601,1.8251073025703122
277,1.0,0.07425227761268616,1.8248923678009874
278,1.0,0.07726889848709106,1.8246760433863076
279,1.0,0.08038783073425293,1.8244583319199041
280,1.0,0.0836101770401001,1.8242392359994313
281,1.0,0.08693528175354004,1.8240187582265077
282,1.0,0.090370774269104,1.8237969012066657
283,1.0,0.09391379356384277,1.8235736675492902
284,1.0,0.09757044911384583,1.823349059867566
285,1.0,0.10134053230285645,1.8231230807784258
286,1.0,0.10522457957267761,1.822895732902492
287,1.0,0.10922601819038391,1.8226670188640266
288,1.0,0.11334726214408875,1.8224369412908763
289,1.0,0.11758831143379211,1.822205502814422
290,1.0,0.12195008993148804,1.8219727060695252
291,1.0,0.12643617391586304,1.8217385536944783
292,1.0,0.13104695081710815,1.8215030483309513
293,1.0,0.1357828974723816,1.821266192623945
294,1.0,0.1406458616256714,1.8210279892217374
295,1.0,0.1456371545791626,1.8207884407758363
296,1.0,0.1507548689842224,1.820547549940931
297,1.0,0.15600454807281494,1.8203053193748413
298,1.0,0.161379873752594,1.8200617517384723
299,1.0,0.16688752174377441,1.8198168496957656
300,1.0,0.1725245714187622,1.8195706159136515
301,1.0,0.17829090356826782,1.8193230530620037
302,1.0,0.18418794870376587,1.8190741638135934
303,1.0,0.19021272659301758,1.8188239508440418
304,1.0,0.19636619091033936,1.8185724168317767
305,1.0,0.2026488184928894,1.8183195644579868
306,1.0,0.20905479788780212,1.8180653964065778
307,1.0,0.21558794379234314,1.817809915364128
308,1.0,0.22224417328834534,1.8175531240198461
309,1.0,0.22902238368988037,1.8172950250655266
310,1.0,0.23592117428779602,1.817035621195508
311,1.0,0.2429417371749878,1.8167749151066317
312,1.0,0.25007206201553345,1.8165129094981973
313,1.0,0.25731775164604187,1.816249607071925
314,1.0,0.2646741271018982,1.8159850105319126
315,1.0,0.2721364498138428,1.8157191225845957
316,1.0,0.2797049283981323,1.8154519459387068
317,1.0,0.2873714566230774,1.815183483305237
318,1.0,0.2951367497444153,1.8149137373973958
319,1.0,0.30299636721611023,1.814642710930574
320,1.0,0.31094464659690857,1.8143704066223028
321,1.0,0.31897813081741333,1.8140968455866173
322,1.0,0.3271051049232483,1.8138220936554326
323,1.0,0.33537912368774414,1.8135461360918335
324,1.0,0.3438056707382202,1.8132689579683472
325,1.0,0.3523818850517273,1.8129905441143381
326,1.0,0.36109739542007446,1.8127108790770525
327,1.0,0.3699615001678467,1.8124299472559056
328,1.0,0.3789638578891754,1.8121477327750597
329,1.0,0.38810595870018005,1.8118642195720143
330,1.0,0.3973844647407532,1.8115793913694827
331,1.0,0.4067937433719635,1.8112932316684853
332,1.0,0.416336327791214,1.8110057238112853
333,1.0,0.42600080370903015,1.8107168508921871
334,1.0,0.4357900023460388,1.8104265958683647
335,1.0,0.4456903338432312,1.8101349414520662
336,1.0,0.45569920539855957,1.8098418702044206
337,1.0,0.46581602096557617,1.809547364556784
338,1.0,0.47602489590644836,1.8092514067110625
339,1.0,0.48632603883743286,1.808953978774476
340,1.0,0.4967178702354431,1.808655062751856
341,1.0,0.5071744918823242,1.8083546403792234
342,1.0,0.5177028179168701,1.808052693394297
343,1.0,0.5282913446426392,1.8077492033997369
344,1.0,0.5389256477355957,1.8074441518595785
345,1.0,0.5496033430099487,1.8071375202102933
346,1.0,0.5603038668632507,1.8068292897313618
347,1.0,0.5710272789001465,1.8065194417306474
348,1.0,0.58176189661026,1.8062079574586691
349,1.0,0.5924907922744751,1.80589481808549
350,1.0,0.6032075881958008,1.805580004807636
351,1.0,0.6139015555381775,1.8052634988250467
352,1.0,0.6245591044425964,1.804945281334328
353,1.0,0.6351683139801025,1.8046253335617632
354,1.0,0.6457184553146362,1.8043036367904917
355,1.0,0.6562016010284424,1.803980172399743
356,1.0,0.6666009426116943,1.8036549218021962
357,1.0,0.6769078969955444,1.8033278665363914
358,1.0,0.6871125102043152,1.802998988267607
359,1.0,0.6972028017044067,1.8026682687841336
360,1.0,0.7071648836135864,1.802335689996366
361,1.0,0.7169970870018005,1.8020012340639044
362,1.0,0.7266818881034851,1.801664883256314
363,1.0,0.7362180352210999,1.8013266201231708
364,1.0,0.7455873489379883,1.8009864273407905
365,1.0,0.7547855377197266,1.8006442878634257
366,1.0,0.7638109922409058,1.8003001849546219
367,1.0,0.7726501226425171,1.7999540308095678
368,1.0,0.7812662124633789,1.7996057573504827
369,1.0,0.7896316051483154,1.7992553685388761
370,1.0,0.7977466583251953,1.7989028683364805
371,1.0,0.8056153059005737,1.7985482607052012
372,1.0,0.8132349848747253,1.798191549607069
373,1.0,0.8206122517585754,1.79783273900419
374,1.0,0.8277487754821777,1.7974718328586996
375,1.0,0.834647536277771,1.797108835132717
376,1.0,0.8413130044937134,1.7967437497882943
377,1.0,0.8477479219436646,1.7963765807873768
378,1.0,0.8539575934410095,1.7960073320917531
379,1.0,0.8599478602409363,1.7956360076630145
380,1.0,0.8657212853431702,1.7952626114625099
381,1.0,0.8712860941886902,1.7948871474513015
382,1.0,0.8766428232192993,1.7945096195901244
383,1.0,0.8817991018295288,1.7941300318393438
384,1.0,0.8867604732513428,1.7937483881589147
385,1.0,0.891532838344574,1.7933646925083386
386,1.0,0.8961195945739746,1.7929789488466275
387,1.0,0.9005285501480103,1.7925911611322611
388,1.0,0.9047639966011047,1.7922013333231495
389,1.0,0.9088320136070251,1.7918094693765951
390,1.0,0.9127359986305237,1.7914155732492538
391,1.0,0.916483461856842,1.791019648897099
392,1.0,0.9200788736343384,1.7906217002753855
393,1.0,0.9235280752182007,1.7902217313386108
394,1.0,0.9268347024917603,1.7898197460404828
395,1.0,0.9300054311752319,1.7894157483338835
396,1.0,0.9330432415008545,1.789009742170835
397,1.0,0.9359557628631592,1.788601731502466
398,1.0,0.9387441873550415,1.7881917202789768
399,1.0,0.9414160251617432,1.7877797124496095
400,1.0,0.9439749717712402,1.7873657119626147
401,1.0,0.9464249610900879,1.7869497227652191
402,1.0,0.9487698078155518,1.7865317488035948
403,1.0,0.9510151147842407,1.7861117940228293
404,1.0,0.9531633853912354,1.7856898623668946
405,1.0,0.9552186131477356,1.7852659577786198
406,1.0,0.9571861028671265,1.7848400841996592
407,1.0,0.9590679407119751,1.7844122455704663
408,1.0,0.9608687162399292,1.7839824458302636
409,1.0,0.962590217590332,1.783550688917017
410,1.0,0.9642366170883179,1.7831169787674086
411,1.0,0.965811550617218,1.7826813193168094
412,1.0,0.9673240184783936,1.7822437144992533
413,1.0,0.9687870144844055,1.7818041682474128
414,1.0,0.9701921939849854,1.7813626844925727
415,1.0,0.9715520143508911,1.7809192671646075
416,1.0,0.9728499054908752,1.7804739201919535
417,1.0,0.9740886688232422,1.7800266475015911
418,1.0,0.97526615858078,1.779577453019015
419,1.0,0.9763892889022827,1.7791263406682176
420,1.0,0.9774608612060547,1.7786733143716638
421,1.0,0.9784838557243347,1.7782183780502685
422,1.0,0.9794604182243347,1.777761535623378
423,1.0,0.9803919792175293,1.7773027910087473
424,1.0,0.9812814593315125,1.7768421481225203
425,1.0,0.9821300506591797,1.7763796108792105
426,1.0,0.9829400777816772,1.7759151831916808
427,1.0,0.9837129712104797,1.7754488689711243
428,1.0,0.9844506978988647,1.7749806721270476
429,1.0,0.9851545095443726,1.77451059656725
430,1.0,0.985826313495636,1.7740386461978084
431,1.0,0.9864673018455505,1.7735648249230576
432,1.0,0.9870789051055908,1.7730891366455763
433,1.0,0.9876627922058105,1.7726115852661677
434,1.0,0.9882198572158813,1.772132174683846
435,1.0,0.9887514710426331,1.7716509087958208
436,1.0,0.9892587065696716,1.7711677914974786
437,1.0,0.9897428750991821,1.7706828266823726
438,1.0,0.9902050495147705,1.7701960182422063
439,1.0,0.9906458854675293,1.769707370066819
440,1.0,0.9910666942596436,1.7692168860441728
441,1.0,0.9914683699607849,1.7687245700603413
442,1.0,0.9918516278266907,1.7682304259994936
443,1.0,0.9922175407409668,1.7677344577438847
444,1.0,0.992566704750061,1.7672366691738426
445,1.0,0.9928998947143555,1.766737064167757
446,1.0,0.9932181239128113,1.7662356466020683
447,1.0,0.9935232996940613,1.7657324203512568
448,1.0,0.9938161969184875,1.7652273892878307
449,1.0,0.9940966367721558,1.76472055728232
450,1.0,0.9943640828132629,1.7642119282032633
451,1.0,0.9946193695068359,1.7637015059172003
452,1.0,0.9948627948760986,1.7631892942886627
453,1.0,0.9950951337814331,1.762675297180165
454,1.0,0.9953168034553528,1.762159518452199
455,1.0,0.9955283403396606,1.7616419619632209
456,1.0,0.9957300424575806,1.7611226315696504
457,1.0,0.9959225654602051,1.7606015311258587
458,1.0,0.9961062669754028,1.7600786644841646
459,1.0,0.996281623840332,1.7595540354948274
460,1.0,0.9964488744735718,1.7590276480060394
461,1.0,0.9966084957122803,1.758499505863924
462,1.0,0.996760904788971,1.757969612912526
463,1.0,0.9969062805175781,1.7574379729938117
464,1.0,0.9970450401306152,1.7569045899476596
465,1.0,0.9971776008605957,1.7563694676118593
466,1.0,0.9973039627075195,1.7558326098221064
467,1.0,0.9974247217178345,1.7552940204119993
468,1.0,0.9975398778915405,1.7547537032130363
469,1.0,0.9976497888565063,1.7542116620546133
470,1.0,0.9978692531585693,1.7536679007640181
471,1.0,0.9980982542037964,1.7531224231664335
472,1.0,0.9983023405075073,1.7525752330849302
473,1.0,0.9984842538833618,1.7520263343404696
474,1.0,0.9986464977264404,1.7514757307519
475,1.0,0.9987910985946655,1.7509234261359563
476,1.0,0.9989200830459595,1.75036942430726
477,0.9999999403953552,0.999035120010376,1.7498137290783184
478,0.9999999403953552,0.9991376996040344,1.7492563442595246
479,0.9999999403953552,0.9992292523384094,1.7486972736591586
480,0.9999999403953552,0.9993109703063965,1.748136521083388
481,0.9999999403953552,0.9993839263916016,1.7475740903362673
482,0.9999999403953552,0.9994490146636963,1.7470099852197423
483,0.9999999403953552,0.9995071887969971,1.746444209533649
484,0.9999998807907104,0.9995590448379517,1.7458767670757165
485,0.9999998807907104,0.9996054172515869,1.7453076616415701
486,0.9999998807907104,0.9996469020843506,1.7447368970247321
487,0.9999998807907104,0.9996839165687561,1.7441644770166267
488,0.9999998807907104,0.9997169971466064,1.7435904054065816
489,0.9999998807907104,0.999746561050415,1.7430146859818305
490,0.9999998807907104,0.9997730255126953,1.7424373225275214
491,0.9999998807907104,0.9997966289520264,1.7418583188267152
492,0.9999998807907104,0.9998178482055664,1.7412776786603918
493,0.9999998807907104,0.9998367428779602,1.740695405807458
494,0.9999998807907104,0.9998536705970764,1.7401115040447468
495,0.9999998807907104,0.9998688101768494,1.739525977147027
496,0.9999998211860657,0.9998823404312134,1.7389388288870067
497,0.9999998211860657,0.9998944997787476,1.7383500630353397
498,0.9999997615814209,0.9999054074287415,1.73775968336063
499,0.9999997615814209,0.9999151229858398,1.737167693629441
500,0.9999997615814209,0.999923825263977,1.7365740976062998
501,0.9999997615814209,0.9999316930770874,1.7359788990537046
502,0.9999997615814209,0.9999386668205261,1.7353821017321325
503,0.9999997615814209,0.9999449253082275,1.7347837094000456
504,0.9999997019767761,0.9999505281448364,1.7341837258138995
505,0.9999996423721313,0.9999555945396423,1.7335821547281516
506,0.9999996423721313,0.9999601244926453,1.7329789998952687
507,0.9999996423721313,0.99996417760849,1.7323742650657366
508,0.9999996423721313,0.9999678134918213,1.7317679539880662
509,0.9999995827674866,0.9999710321426392,1.731160070408805
510,0.9999995231628418,0.9999740123748779,1.7305506180725465
511,0.9999995231628418,0.999976634979248,1.7299396007219374
512,0.9999995231628418,0.9999790191650391,1.7293270220976902
513,0.999999463558197,0.9999811053276062,1.7287128859385905
514,0.9999994039535522,0.9999829530715942,1.7280971959815097
515,0.9999994039535522,0.9999847412109375,1.7274799559614145
516,0.9999993443489075,0.9999866485595703,1.7268611696113774
517,0.9999992847442627,0.9999883770942688,1.7262408406625878
518,0.9999992847442627,0.9999898672103882,1.7256189728443645
519,0.9999991655349731,0.9999911785125732,1.7249955698841657
520,0.9999991655349731,0.9999922513961792,1.724370635507602
521,0.9999990463256836,0.9999932050704956,1.723744173438448
522,0.9999990463256836,0.9999940991401672,1.7231161873986542
523,0.999998927116394,0.9999948740005493,1.7224866811083606
524,0.9999988675117493,0.9999954700469971,1.721855658285907
525,0.9999988079071045,0.9999960660934448,1.7212231226478505
526,0.9999986886978149,0.999996542930603,1.7205890779089745
527,0.9999985694885254,0.9999970197677612,1.719953527782304
528,0.9999985098838806,0.9999973773956299,1.7193164759791195
529,0.9999983906745911,0.9999977350234985,1.7186779262089713
530,0.9999982714653015,0.9999979734420776,1.718037882179691
531,0.999998152256012,0.9999982118606567,1.7173963475974108
532,0.9999980330467224,0.9999984502792358,1.7167533261665735
533,0.9999978542327881,0.9999986886978149,1.7161088215899503
534,0.9999977350234985,0.9999988079071045,1.7154628375686545
535,0.999997615814209,0.999998927116394,1.7148153778021582
536,0.9999973773956299,0.9999991059303284,1.7141664459883061
537,0.9999972581863403,0.9999991655349731,1.7135160458233334
538,0.9999970197677612,0.9999992847442627,1.7128641810018803
539,0.9999968409538269,0.9999994039535522,1.7122108552170083
540,0.9999966025352478,0.999999463558197,1.7115560721602192
541,0.9999964237213135,0.9999995231628418,1.710899835521467
542,0.9999961256980896,0.9999995827674866,1.7102421489891806
543,0.9999958276748657,0.9999996423721313,1.7095830162502756
544,0.9999955892562866,0.9999996423721313,1.7089224409901764
545,0.999995231628418,0.9999997615814209,1.7082604268928305
546,0.9999949336051941,0.9999997615814209,1.7075969776407274
547,0.9999945759773254,0.9999997615814209,1.7069320969149175
548,0.9999942183494568,0.9999998211860657,1.7062657883950292
549,0.9999938011169434,0.9999998807907104,1.705598055759287
550,0.9999933838844299,0.9999998807907104,1.7049289026845322
551,0.9999929666519165,0.9999998807907104,1.7042583328462406
552,0.9999924302101135,0.9999998807907104,1.7035863499185409
553,0.9999918937683105,0.9999998807907104,1.702912957574235
