step,g1,g2,formation_error
78,1.0,0.0,1.6161990548006682
79,1.0,0.0,1.616564140843595
80,1.0,0.0,1.6169268444963227
81,1.0,0.0,1.6172871647793943
82,1.0,0.0,1.6176451007655661
83,1.0,0.0,1.6180006515793162
84,1.0,0.0,1.618353816396357
85,1.0,0.0,1.6187045944431537
86,1.0,0.0,1.6190529849964477
87,1.0,0.0,1.6193989873827785
88,1.0,0.0,1.6197426009780154
89,1.0,0.0,1.62008382520689
90,1.0,0.0,1.6204226595425337
91,1.0,0.0,1.620759103506017
92,1.0,0.0,1.6210931566658966
93,1.0,0.0,1.6214248186377616
94,1.0,0.0,1.6217540890837863
95,1.0,0.0,1.6220809677122863
96,1.0,0.0,1.6224054542772774
97,1.0,0.0,1.6227275485780384
98,1.0,0.0,1.6230472504586777
99,1.0,0.0,1.6233645598077062
100,1.0,0.0,1.6236794765576066
101,1.0,0.0,1.6239920006844133
102,1.0,0.0,1.624302132207293
103,1.0,0.0,1.624609871188129
104,1.0,0.0,1.6249152177311077
105,1.0,0.0,1.6252181719823118
106,1.0,0.0,1.625518734129313
107,1.0,0.0,1.6258169044007693
108,1.0,0.0,1.626112683066029
109,1.0,0.0,1.6264060704347327
110,1.0,0.0,1.626697066856422
111,1.0,0.0,1.6269856727201495
112,1.0,0.0,1.6272718884540953
113,1.0,0.0,1.6275557145251829
114,1.0,0.0,1.6278371514386987
115,1.0,0.0,1.6281161997379183
116,1.0,0.0,1.6283928600037332
117,1.0,0.0,1.6286671328542786
118,1.0,0.0,1.6289390189445676
119,1.0,0.0,1.6292085189661287
120,1.0,0.0,1.629475633646644
121,1.0,0.0,1.6297403637495924
122,1.0,0.0,1.6300027100738914
123,1.0,0.0,1.6302626734535504
124,1.0,0.0,1.630520254757318
125,1.0,0.0,1.6307754548883377
126,1.0,0.0,1.6310282747838047
127,1.0,0.0,1.6312787154146255
128,1.0,0.0,1.6315267777850808
129,1.0,0.0,1.6317724629324912
130,1.0,0.0,1.6320157719268846
131,1.0,0.0,1.6322567058706685
132,1.0,0.0,1.6324952658983034
133,1.0,0.0,1.6327314531759793
134,1.0,2.9802322387695312e-08,1.6329652689012948
135,1.0,2.9802322387695312e-08,1.6331967143029396
136,1.0,2.9802322387695312e-08,1.63342579064038
137,1.0,2.9802322387695312e-08,1.6336524992035444
138,1.0,2.9802322387695312e-08,1.6338768413125135
139,1.0,2.9802322387695312e-08,1.634098818317216
140,1.0,2.9802322387695312e-08,1.6343184315971193
141,1.0,2.9802322387695312e-08,1.6345356825609305
142,1.0,2.9802322387695312e-08,1.6347505726462968
143,1.0,2.9802322387695312e-08,1.6349631033195047
144,1.0,2.9802322387695312e-08,1.6351732760751903
145,1.0,2.9802322387695312e-08,1.6353810924360435
146,1.0,2.9802322387695312e-08,1.635586553952521
147,1.0,2.9802322387695312e-08,1.6357896622025572
148,1.0,2.9802322387695312e-08,1.6359904187912795
149,1.0,2.9802322387695312e-08,1.6361888253507277
150,1.0,2.9802322387695312e-08,1.6363848835395725
151,1.0,2.9802322387695312e-08,1.6365785950428375
152,1.0,2.9802322387695312e-08,1.6367699615716262
153,1.0,2.9802322387695312e-08,1.6369589848628474
154,1.0,2.9802322387695312e-08,1.6371456666789437
155,1.0,2.9802322387695312e-08,1.6373300088076261
156,1.0,2.9802322387695312e-08,1.637512013061606
157,1.0,2.9802322387695312e-08,1.637691681278332
158,1.0,2.9802322387695312e-08,1.637869015319728
159,1.0,2.9802322387695312e-08,1.6380440170719344
160,1.0,2.9802322387695312e-08,1.6382166884450524
161,1.0,5.960464477539063e-08,1.638387031372886
162,1.0,5.960464477539063e-08,1.638555047812693
163,1.0,5.960464477539063e-08,1.6387207397449315
164,1.0,5.960464477539063e-08,1.638884109173013
165,1.0,5.960464477539063e-08,1.6390451581230563
166,1.0,5.960464477539063e-08,1.6392038886436435
167,1.0,5.960464477539063e-08,1.6393603028055774
168,1.0,5.960464477539063e-08,1.6395144027016406
169,1.0,5.960464477539063e-08,1.63966619044636
170,1.0,5.960464477539063e-08,1.6398156681757698
171,1.0,5.960464477539063e-08,1.639962838047177
172,1.0,5.960464477539063e-08,1.6401077022389308
173,1.0,5.960464477539063e-08,1.6402502629501923
174,1.0,5.960464477539063e-08,1.6403905224007056
175,1.0,5.960464477539063e-08,1.640528482830574
176,1.0,8.940696716308594e-08,1.640664146500035
177,1.0,8.940696716308594e-08,1.6407975156892374
178,1.0,8.940696716308594e-08,1.640928592698024
179,1.0,8.940696716308594e-08,1.6410573798457093
180,1.0,8.940696716308594e-08,1.641183879470868
181,1.0,8.940696716308594e-08,1.6413080939311164
182,1.0,8.940696716308594e-08,1.6414300256029022
183,1.0,8.940696716308594e-08,1.6415496768812932
184,1.0,8.940696716308594e-08,1.6416670501797677
185,1.0,8.940696716308594e-08,1.641782147930009
186,1.0,8.940696716308594e-08,1.6418949725816994
187,1.0,8.940696716308594e-08,1.6420055266023155
188,1.0,8.940696716308594e-08,1.6421138124769283
189,1.0,8.940696716308594e-08,1.642219832708002
190,1.0,1.1920928955078125e-07,1.6423235898151967
191,1.0,1.1920928955078125e-07,1.6424250863351706
192,1.0,1.1920928955078125e-07,1.6425243248213874
193,1.0,1.1920928955078125e-07,1.64262130784392
194,1.0,1.1920928955078125e-07,1.6427160379892627
195,1.0,1.1920928955078125e-07,1.6428085178601382
196,1.0,1.1920928955078125e-07,1.6428987500753118
197,1.0,1.1920928955078125e-07,1.642986737269405
198,1.0,1.1920928955078125e-07,1.6430724820927074
199,1.0,1.1920928955078125e-07,1.6431559872109978
200,1.0,1.1920928955078125e-07,1.643237255305362
201,1.0,1.1920928955078125e-07,1.643316289072009
202,1.0,1.1920928955078125e-07,1.6433930912220964
203,1.0,1.4901161193847656e-07,1.6434676644815533
204,1.0,1.4901161193847656e-07,1.6435400115909033
205,1.0,1.4901161193847656e-07,1.6436101353050916
206,1.0,1.4901161193847656e-07,1.6436780383933138
207,1.0,1.4901161193847656e-07,1.6437437236388432
208,1.0,1.4901161193847656e-07,1.6438071938388634
209,1.0,1.4901161193847656e-07,1.6438684518042996
210,1.0,1.4901161193847656e-07,1.6439275003596534
211,1.0,1.4901161193847656e-07,1.6439843423428369
212,1.0,1.4901161193847656e-07,1.64403898060501
213,1.0,1.7881393432617188e-07,1.6440914180104194
214,1.0,1.7881393432617188e-07,1.6441416574362369
215,1.0,1.7881393432617188e-07,1.6441897017724005
216,1.0,1.7881393432617188e-07,1.6442355539214586
217,1.0,1.7881393432617188e-07,1.644279216798412
218,1.0,1.7881393432617188e-07,1.6443206933305596
219,0.9999999403953552,1.7881393432617188e-07,1.6443599864573466
220,0.9999999403953552,1.7881393432617188e-07,1.6443970991302095
221,0.9999999403953552,2.086162567138672e-07,1.6444320343124283
222,0.9999999403953552,2.086162567138672e-07,1.644464794978976
223,0.9999999403953552,2.086162567138672e-07,1.6444953841163705
224,0.9999998807907104,2.086162567138672e-07,1.6445238047225281
225,0.9999998807907104,2.086162567138672e-07,1.6445500598066198
226,0.9999998807907104,2.086162567138672e-07,1.6445741523889248
227,0.9999998807907104,2.086162567138672e-07,1.644596085500688
228,0.9999998807907104,2.384185791015625e-07,1.6446158621839815
229,0.9999998807907104,2.384185791015625e-07,1.6446334854915616
230,0.9999998807907104,2.384185791015625e-07,1.6446489584867305
231,0.9999998807907104,2.384185791015625e-07,1.6446622842432006
232,0.9999998807907104,2.384185791015625e-07,1.6446734658449547
233,0.9999998211860657,2.682209014892578e-07,1.644682506386113
234,0.9999998211860657,2.682209014892578e-07,1.6446894089708002
235,0.9999997615814209,2.682209014892578e-07,1.6446941767130108
236,0.9999997615814209,2.682209014892578e-07,1.6446968127364785
237,0.9999997615814209,2.682209014892578e-07,1.6446973201745458
238,0.9999997615814209,2.980232238769531e-07,1.644695702170035
239,0.9999997019767761,2.980232238769531e-07,1.64469196187512
240,0.9999997019767761,2.980232238769531e-07,1.6446861024511998
241,0.9999996423721313,2.980232238769531e-07,1.6446781270687736
242,0.9999996423721313,2.980232238769531e-07,1.644668038907315
243,0.9999995827674866,3.2782554626464844e-07,1.6446558411551488
244,0.9999995231628418,3.2782554626464844e-07,1.644641537009331
245,0.9999995231628418,3.2782554626464844e-07,1.6446251296755252
246,0.999999463558197,3.2782554626464844e-07,1.6446066223678826
247,0.9999994039535522,3.5762786865234375e-07,1.6445860183089263
248,0.9999994039535522,3.5762786865234375e-07,1.6445633207294297
249,0.9999994039535522,3.5762786865234375e-07,1.6445385328683033
250,0.9999993443489075,3.2782554626464844e-07,1.6445116579724763
251,0.9999993443489075,3.2782554626464844e-07,1.6444826992967831
252,0.9999992847442627,3.2782554626464844e-07,1.6444516601038512
253,0.9999992847442627,3.2782554626464844e-07,1.6444185436639875
254,0.9999992847442627,3.2782554626464844e-07,1.6443833532550665
255,0.9999992847442627,3.2782554626464844e-07,1.6443460921624211
256,0.9999992847442627,3.2782554626464844e-07,1.6443067636787332
257,0.9999992251396179,3.2782554626464844e-07,1.6442653711039255
258,0.9999991655349731,3.2782554626464844e-07,1.6442219177450532
259,0.9999991655349731,3.2782554626464844e-07,1.6441764069161995
260,0.9999991655349731,3.2782554626464844e-07,1.6441288419383686
261,0.9999991655349731,3.2782554626464844e-07,1.644079226139384
262,0.9999991059303284,3.2782554626464844e-07,1.644027562853781
263,0.9999990463256836,3.2782554626464844e-07,1.6439738554227101
264,0.9999990463256836,3.2782554626464844e-07,1.6439181071938307
265,0.9999990463256836,3.2782554626464844e-07,1.6438603215212135
266,0.9999989867210388,3.2782554626464844e-07,1.6438005017652404
267,0.999998927116394,3.2782554626464844e-07,1.6437386512925058
268,0.999998927116394,3.2782554626464844e-07,1.6436747734757193
269,0.9999988079071045,3.2782554626464844e-07,1.6436088716936093
270,0.9999988079071045,3.2782554626464844e-07,1.6435409493308273
271,0.9999987483024597,3.2782554626464844e-07,1.6434710097778529
272,0.9999986886978149,3.2782554626464844e-07,1.6433990564309002
273,0.9999986886978149,3.2782554626464844e-07,1.6433250926918241
274,0.9999985694885254,3.2782554626464844e-07,1.6432491219680312
275,0.9999985694885254,3.2782554626464844e-07,1.6431711476723838
276,0.9999984502792358,3.2782554626464844e-07,1.6430911732231133
277,0.9999984502792358,3.2782554626464844e-07,1.6430092020437297
278,0.9999983310699463,3.2782554626464844e-07,1.6429252375629333
279,0.9999983310699463,3.2782554626464844e-07,1.6428392832145275
280,0.9999982118606567,3.2782554626464844e-07,1.6427513424373303
281,0.9999982118606567,3.2782554626464844e-07,1.642661418675089
282,0.9999980926513672,3.2782554626464844e-07,1.6425695153763968
283,0.9999980330467224,3.2782554626464844e-07,1.6424756359946067
284,0.9999979734420776,3.2782554626464844e-07,1.6423797839877472
285,0.9999978542327881,3.2782554626464844e-07,1.6422819628184433
286,0.9999977946281433,3.2782554626464844e-07,1.6421821759538302
287,0.9999977350234985,3.2782554626464844e-07,1.6420804268654756
288,0.999997615814209,3.5762786865234375e-07,1.6419767190292975
289,0.9999974966049194,3.5762786865234375e-07,1.641871055925486
290,0.9999973773956299,3.8743019104003906e-07,1.6417634410384245
291,0.9999972581863403,3.8743019104003906e-07,1.6416538778566103
292,0.9999971389770508,4.172325134277344e-07,1.6415423698725795
293,0.9999970197677612,4.172325134277344e-07,1.6414289205828294
294,0.9999969601631165,4.470348358154297e-07,1.6413135334877456
295,0.9999968409538269,4.470348358154297e-07,1.641196212091522
296,0.9999967813491821,4.76837158203125e-07,1.6410769599020913
297,0.9999966621398926,4.76837158203125e-07,1.6409557804310513
298,0.999996542930603,5.066394805908203e-07,1.6408326771935886
299,0.9999964237213135,5.066394805908203e-07,1.6407076537084124
300,0.9999963045120239,5.364418029785156e-07,1.640580713497678
301,0.9999961853027344,5.662441253662109e-07,1.6404518600869216
302,0.9999960660934448,5.662441253662109e-07,1.6403210970049853
303,0.9999958872795105,5.960464477539062e-07,1.640188427783953
304,0.999995768070221,5.960464477539062e-07,1.6400538559590792
305,0.9999955892562866,6.258487701416016e-07,1.6399173850687219
306,0.9999954700469971,6.556510925292969e-07,1.6397790186542773
307,0.9999953508377075,6.556510925292969e-07,1.6396387602601117
308,0.9999951720237732,6.854534149169922e-07,1.6394966134334976
309,0.9999949932098389,7.152557373046875e-07,1.639352581724548
310,0.9999948740005493,7.450580596923828e-07,1.6392066686861528
311,0.9999946355819702,7.450580596923828e-07,1.6390588778739152
312,0.9999945163726807,7.748603820800781e-07,1.638909212846089
313,0.9999942779541016,8.046627044677734e-07,1.6387576771635155
314,0.9999940991401672,8.344650268554688e-07,1.6386042743895652
315,0.9999939203262329,8.642673492431641e-07,1.6384490080900733
316,0.9999936819076538,8.940696716308594e-07,1.638291881833281
317,0.9999934434890747,9.238719940185547e-07,1.6381328991897777
318,0.9999932646751404,9.238719940185547e-07,1.6379720637324382
319,0.999993085861206,9.5367431640625e-07,1.6378093790363688
320,0.999992847442627,1.0132789611816406e-06,1.637644848678847
321,0.9999926090240479,1.043081283569336e-06,1.6374784762392658
322,0.999992311000824,1.0728836059570312e-06,1.6373102652990756
323,0.9999920725822449,1.1026859283447266e-06,1.6371402194417315
324,0.999991774559021,1.1324882507324219e-06,1.6369683422526342
325,0.9999915361404419,1.1622905731201172e-06,1.6367946373190787
326,0.999991238117218,1.1920928955078125e-06,1.6366191082301995
327,0.9999909400939941,1.2516975402832031e-06,1.6364417585769164
328,0.9999906420707703,1.2814998626708984e-06,1.6362625919518823
329,0.9999903440475464,1.3113021850585938e-06,1.6360816119494308
330,0.9999900460243225,1.3709068298339844e-06,1.6358988221655253
331,0.9999897480010986,1.4007091522216797e-06,1.6357142261977071
332,0.99998939037323,1.4603137969970703e-06,1.6355278276450453
333,0.9999890327453613,1.4901161193847656e-06,1.6353396301080876
334,0.9999887347221375,1.5497207641601562e-06,1.6351496371888088
335,0.9999883770942688,1.6093254089355469e-06,1.6349578524905655
336,0.9999880194664001,1.6689300537109375e-06,1.6347642796180435
337,0.9999876022338867,1.6987323760986328e-06,1.6345689221772153
338,0.9999872446060181,1.7583370208740234e-06,1.6343717837752874
339,0.9999868869781494,1.817941665649414e-06,1.6341728680206586
340,0.999986469745636,1.8775463104248047e-06,1.6339721785228707
341,0.9999861717224121,1.9371509552001953e-06,1.6337697188925646
342,0.9999858140945435,1.996755599975586e-06,1.633565492741436
343,0.9999854564666748,2.0563602447509766e-06,1.633359503682187
344,0.9999850988388062,2.115964889526367e-06,1.633151755328488
345,0.9999847412109375,2.175569534301758e-06,1.6329422512949294
346,0.9999843835830688,2.2351741790771484e-06,1.6327309951969815
347,0.9999840259552002,2.3245811462402344e-06,1.6325179906509506
348,0.9999836087226868,2.384185791015625e-06,1.6323032412739384
349,0.9999831914901733,2.4437904357910156e-06,1.6320867506837988
350,0.9999825954437256,2.5331974029541016e-06,1.6318685224990992
351,0.9999819993972778,2.6226043701171875e-06,1.6316485603390785
352,0.9999814033508301,2.7120113372802734e-06,1.631426867823608
353,0.9999807476997375,2.8014183044433594e-06,1.6312034485731512
354,0.999980092048645,2.8908252716064453e-06,1.630978306208726
355,0.9999793767929077,2.9802322387695312e-06,1.6307514443518654
356,0.9999786615371704,3.069639205932617e-06,1.6305228666245795
357,0.9999779462814331,3.159046173095703e-06,1.630292576649318
358,0.9999772310256958,3.2782554626464844e-06,1.6300605780489341
359,0.999976396560669,3.3676624298095703e-06,1.629826874446647
360,0.9999755620956421,3.4868717193603516e-06,1.6295914694660056
361,0.9999747276306152,3.606081008911133e-06,1.6293543667308539
362,0.9999738931655884,3.6954879760742188e-06,1.6291155698652948
363,0.999972939491272,3.814697265625e-06,1.6288750824936558
364,0.9999720454216003,3.9637088775634766e-06,1.6286329082404547
365,0.9999710917472839,4.082918167114258e-06,1.6283890507303656
366,0.9999700784683228,4.202127456665039e-06,1.6281435135881854
367,0.9999691247940063,4.351139068603516e-06,1.627896300438801
368,0.9999680519104004,4.500150680541992e-06,1.6276474149071574
369,0.9999669194221497,4.6193599700927734e-06,1.627396860618224
370,0.9999657869338989,4.76837158203125e-06,1.6271446411969654
371,0.9999645948410034,4.947185516357422e-06,1.626890760268307
372,0.9999634027481079,5.0961971282958984e-06,1.6266352214571063
373,0.9999622106552124,5.245208740234375e-06,1.626378028388123
374,0.9999608993530273,5.424022674560547e-06,1.6261191846859866
375,0.9999595880508423,5.602836608886719e-06,1.6258586939751694
376,0.9999581575393677,5.781650543212891e-06,1.6255965598799555
377,0.9999567270278931,5.9604644775390625e-06,1.6253327860244131
378,0.9999552965164185,6.16908073425293e-06,1.6250673760323655
379,0.9999537467956543,6.377696990966797e-06,1.6248003335273635
380,0.9999521970748901,6.556510925292969e-06,1.6245316621326582
381,0.9999505281448364,6.794929504394531e-06,1.624261365471173
382,0.9999488592147827,7.0035457611083984e-06,1.6239894471654774
383,0.9999471306800842,7.212162017822266e-06,1.6237159108377601
384,0.9999452829360962,7.450580596923828e-06,1.6234407601098038
385,0.9999434947967529,7.68899917602539e-06,1.623163998602959
386,0.9999415874481201,7.957220077514648e-06,1.622885629938119
387,0.9999395608901978,8.195638656616211e-06,1.6226056577356949
388,0.9999375343322754,8.463859558105469e-06,1.6223240856155914
389,0.9999353885650635,8.761882781982422e-06,1.6220409171971826
390,0.9999331831932068,9.03010368347168e-06,1.6217561560992877
391,0.9999309182167053,9.328126907348633e-06,1.6214698059401484
392,0.9999285936355591,9.626150131225586e-06,1.6211818703374061
393,0.9999262094497681,9.924173355102539e-06,1.6208923529080779
394,0.9999237060546875,1.0251998901367188e-05,1.6206012572685353
395,0.9999210834503174,1.0579824447631836e-05,1.6203085870344838
396,0.9999184012413025,1.093745231628418e-05,1.6200143458209377
397,0.9999156594276428,1.1295080184936523e-05,1.6197185372422014
398,0.9999127984046936,1.1652708053588867e-05,1.6194211649118493
399,0.9999098777770996,1.2040138244628906e-05,1.6191222324427024
400,0.9999067783355713,1.2427568435668945e-05,1.6188217434468104
401,0.999903678894043,1.2814998626708984e-05,1.6185197015354322
402,0.9999004006385803,1.3232231140136719e-05,1.6182161103190142
403,0.9998970031738281,1.3679265975952148e-05,1.617910973407172
404,0.9998935461044312,1.4126300811767578e-05,1.6176042944086733
405,0.9998899698257446,1.4573335647583008e-05,1.617296076931417
406,0.9998862743377686,1.5050172805786133e-05,1.6169863245824163
407,0.9998824000358582,1.5527009963989258e-05,1.6166750409677817
408,0.9998784065246582,1.6033649444580078e-05,1.6163622296927005
409,0.9998743534088135,1.6570091247558594e-05,1.6160478943614234
410,0.9998700618743896,1.710653305053711e-05,1.6157320385772445
411,0.999865710735321,1.767277717590332e-05,1.615414665942487
412,0.9998611807823181,1.823902130126953e-05,1.6150957800584849
413,0.9998564720153809,1.8835067749023438e-05,1.6147753845255697
414,0.9998517036437988,1.946091651916504e-05,1.6144534829430512
415,0.9998466372489929,1.9997358322143555e-05,1.614130078909206
416,0.9998414516448975,2.0503997802734375e-05,1.6138051760212606
417,0.9998360276222229,2.1010637283325195e-05,1.6134787778753752
418,0.9998304843902588,2.154707908630371e-05,1.6131508880666336
419,0.9998247027397156,2.2113323211669922e-05,1.6128215101890242
420,0.999818742275238,2.2679567337036133e-05,1.6124906478354293
421,0.9998126029968262,2.3245811462402344e-05,1.6121583045976107
422,0.9998062252998352,2.384185791015625e-05,1.6118244840661968
423,0.9997996687889099,2.4437904357910156e-05,1.6114891898306698
424,0.9997928738594055,2.5063753128051758e-05,1.6111524254793517
425,0.999785840511322,2.5719404220581055e-05,1.610814194599394
426,0.9997785687446594,2.637505531311035e-05,1.610474500776764
427,0.9997710585594177,2.703070640563965e-05,1.6101333475962338
428,0.9997633099555969,2.771615982055664e-05,1.6097907386413686
429,0.9997552633285522,2.8431415557861328e-05,1.6094466774945164
430,0.9997469782829285,2.917647361755371e-05,1.6091011677367952
431,0.9997383952140808,2.9921531677246094e-05,1.6087542129480839
432,0.9997295141220093,3.0666589736938477e-05,1.6084058167070112
433,0.9997203350067139,3.147125244140625e-05,1.6080559825909462
434,0.9997109174728394,3.2275915145874023e-05,1.6077047141759875
435,0.9997011423110962,3.30805778503418e-05,1.6073520150369545
436,0.9996910095214844,3.394484519958496e-05,1.6069978887473777
437,0.9996805191040039,3.4809112548828125e-05,1.6066423388794893
438,0.9996699690818787,3.5643577575683594e-05,1.606285369004216
439,0.9996589422225952,3.647804260253906e-05,1.6059269826911688
440,0.9996476173400879,3.7342309951782227e-05,1.6055671835086338
441,0.9996358752250671,3.820657730102539e-05,1.6052059750235685
442,0.999623715877533,3.910064697265625e-05,1.6048433608015882
443,0.9996111989021301,4.0024518966674805e-05,1.6044793444069645
444,0.9995982646942139,4.094839096069336e-05,1.604113929402613
445,0.9995848536491394,4.1931867599487305e-05,1.603747119350088
446,0.9995710253715515,4.291534423828125e-05,1.603378917809578
447,0.9995567798614502,4.3898820877075195e-05,1.6030093283398972
448,0.9995419979095459,4.494190216064453e-05,1.6026383544984768
449,0.9995267391204834,4.598498344421387e-05,1.6022659998413644
450,0.9995110034942627,4.70578670501709e-05,1.6018922679232137
451,0.9994946718215942,4.819035530090332e-05,1.6015171622972817
452,0.9994778633117676,4.932284355163574e-05,1.6011406865154219
453,0.9994604587554932,5.0455331802368164e-05,1.600762844128079
454,0.9994425177574158,5.1647424697875977e-05,1.6003836386842856
455,0.9994239807128906,5.2869319915771484e-05,1.6000030737316566
456,0.9994053244590759,5.40614128112793e-05,1.5996211528163848
457,0.9993868470191956,5.519390106201172e-05,1.5992378794832367
458,0.9993677735328674,5.6356191635131836e-05,1.5988532572755496
459,0.9993481040000916,5.754828453063965e-05,1.5984672897352266
460,0.9993277788162231,5.8770179748535156e-05,1.5980799804027335
461,0.9993069171905518,6.002187728881836e-05,1.5976913328170959
462,0.9992853403091431,6.130337715148926e-05,1.597301350515897
463,0.9992630481719971,6.261467933654785e-05,1.5969100370352725
464,0.9992401599884033,6.392598152160645e-05,1.5965173959099097
465,0.9992164373397827,6.529688835144043e-05,1.5961234306730459
466,0.9991920590400696,6.666779518127441e-05,1.595728144856464
467,0.9991668462753296,6.809830665588379e-05,1.595331541990493
468,0.9991409182548523,6.955862045288086e-05,1.594933625604003
469,0.9991141557693481,7.104873657226562e-05,1.5945343992244083
470,0.9990864992141724,7.256865501403809e-05,1.594133866377661
471,0.9990580081939697,7.411837577819824e-05,1.5937320305882552
472,0.9990286827087402,7.56978988647461e-05,1.593328895379221
473,0.9989983439445496,7.730722427368164e-05,1.592924464272128
474,0.9989670515060425,7.897615432739258e-05,1.5925187407870822
475,0.9989348649978638,8.067488670349121e-05,1.592111728442727
476,0.9989016056060791,8.240342140197754e-05,1.5917034307562423
477,0.9988672733306885,8.419156074523926e-05,1.5912938512433465
478,0.9988318681716919,8.600950241088867e-05,1.590882993418293
479,0.9987953901290894,8.785724639892578e-05,1.5904708607938756
480,0.9987577199935913,8.973479270935059e-05,1.5900574568814252
481,0.9987189173698425,9.167194366455078e-05,1.5896427851908137
482,0.9986788630485535,9.366869926452637e-05,1.5892268492304529
483,0.9986375570297241,9.569525718688965e-05,1.588809652507297
484,0.9985948801040649,9.778141975402832e-05,1.588391198526843
485,0.9985543489456177,9.971857070922852e-05,1.5879714907931353
486,0.9985151886940002,0.00010153651237487793,1.587550532808763
487,0.9984749555587769,0.00010341405868530273,1.5871283280748658
488,0.9984335899353027,0.00010535120964050293,1.5867048800911352
489,0.9983910322189331,0.00010728836059570312,1.5862801923558159
490,0.9983474016189575,0.00010928511619567871,1.5858542683657093
491,0.9983024597167969,0.00011134147644042969,1.5854271116161764
492,0.998256266117096,0.00011339783668518066,1.5849987256011409
493,0.99820876121521,0.00011551380157470703,1.5845691138130915
494,0.9981600046157837,0.00011768937110900879,1.5841382797430863
495,0.9981098175048828,0.00011989474296569824,1.583706226880755
496,0.9980583190917969,0.0001221299171447754,1.5832729587143048
497,0.9980052709579468,0.00012442469596862793,1.5828384787305216
498,0.9979507923126221,0.00012677907943725586,1.5824027904147768
499,0.9978947639465332,0.00012916326522827148,1.5819658972510278
500,0.9978371858596802,0.0001316070556640625,1.581527802721828
501,0.9977779388427734,0.0001340806484222412,1.581088510308325
502,0.9977171421051025,0.000136643648147583,1.5806480234902691
503,0.9976544976234436,0.0001392066478729248,1.5802063457460196
504,0.997590184211731,0.0001418590545654297,1.579763480552545
505,0.9975240230560303,0.00014457106590270996,1.579319431385433
506,0.9974559545516968,0.00014731287956237793,1.578874201718893
507,0.9973861575126648,0.00015014410018920898,1.5784277950257628
508,0.9973156452178955,0.00015303492546081543,1.577980214777514
509,0.9972431659698486,0.00015598535537719727,1.5775314644442582
510,0.9971686601638794,0.0001589953899383545,1.5770815474947537
511,0.9970921277999878,0.0001620650291442871,1.5766304673964089
512,0.9970134496688843,0.0001652240753173828,1.5761782276152927
513,0.9969325661659241,0.0001684427261352539,1.5757248316161376
514,0.9968494176864624,0.0001717209815979004,1.5752702828623493
