step,g1,g2,formation_error
42,0.20784682035446167,0.9978880286216736,2.2913582278236033
43,0.20932549238204956,0.9979443550109863,2.2919327137169168
44,0.2108067274093628,0.9979990720748901,2.292502746136277
45,0.21229049563407898,0.9980521202087402,2.2930683297567143
46,0.2137765884399414,0.9981034994125366,2.29362946933173
47,0.21526509523391724,0.9981534481048584,2.2941861696923227
48,0.2167554497718811,0.998201847076416,2.294738435746051
49,0.2182483673095703,0.9982489347457886,2.295286272476081
50,0.219743013381958,0.998294472694397,2.2958296849402644
51,0.22123998403549194,0.9983388185501099,2.296368678270205
52,0.2227386236190796,0.9983817338943481,2.296903257670356
53,0.2242394983768463,0.9984234571456909,2.2974334284171043
54,0.22574180364608765,0.9984639883041382,2.2979591958578793
55,0.22724580764770508,0.9985033273696899,2.2984805654102622
56,0.22875171899795532,0.9985414743423462,2.2989975425611098
57,0.23025932908058167,0.9985785484313965,2.299510132865678
58,0.2317681610584259,0.9986146092414856,2.300018341946766
59,0.2332787811756134,0.9986495971679688,2.3005221754938545
60,0.2347903847694397,0.9986835718154907,2.3010216392622658
61,0.2363036572933197,0.9987165927886963,2.3015167390723192
62,0.23781803250312805,0.9987486600875854,2.30200748080851
63,0.23933368921279907,0.9987797737121582,2.3024938704186777
64,0.24085059762001038,0.9988100528717041,2.302975913913197
65,0.24236825108528137,0.9988394975662231,2.3034536173641733
66,0.24388718605041504,0.9988680481910706,2.30392698690464
67,0.24540701508522034,0.9988958835601807,2.304396028727767
68,0.24692723155021667,0.9989228248596191,2.3048607490860853
69,0.2484486699104309,0.9989491105079651,2.305321154290702
70,0.24997085332870483,0.998974621295929,2.305777250710537
71,0.25149306654930115,0.9989994168281555,2.3062290447715625
72,0.25300726294517517,0.9990234375,2.3066765429560454
73,0.25452160835266113,0.9990467429161072,2.3071197518018063
74,0.25603652000427246,0.9990694522857666,2.3075586779014774
75,0.25755202770233154,0.9990915060043335,2.3079933279017717
76,0.2590674161911011,0.9991129636764526,2.308423708502758
77,0.26058298349380493,0.999133825302124,2.308849826457141
78,0.26209914684295654,0.9991541504859924,2.309271688569554
79,0.26361507177352905,0.9991739392280579,2.3096893016958533
80,0.2651311755180359,0.9991931915283203,2.31010267274242
81,0.2666472792625427,0.9992119073867798,2.3105118086654683
82,0.26816320419311523,0.999230146408081,2.310916716470368
83,0.2696789801120758,0.9992478489875793,2.311317403210957
84,0.27119460701942444,0.9992650747299194,2.31171387598888
85,0.27270999550819397,0.9992818832397461,2.3121061419529183
86,0.2742249667644501,0.9992983341217041,2.312494208298335
87,0.27573925256729126,0.9993141889572144,2.3128780822662205
88,0.27725374698638916,0.9993297457695007,2.313257771142853
89,0.2787671983242035,0.9993448257446289,2.31363328225905
90,0.2802804112434387,0.9993596076965332,2.3140046229895463
91,0.2817928194999695,0.9993739128112793,2.3143718007523573
92,0.28330421447753906,0.9993878602981567,2.314734823008167
93,0.2848151624202728,0.9994014501571655,2.315093697259705
94,0.2863253951072693,0.9994146823883057,2.315448431051145
95,0.28783470392227173,0.9994276165962219,2.3157990319674977
96,0.2893429100513458,0.9994401931762695,2.3161455076340163
97,0.29085034132003784,0.9994524717330933,2.3164878657156
98,0.29235661029815674,0.9994643926620483,2.3168261139162163
99,0.2938615679740906,0.9994760155677795,2.3171602599783148
100,0.2953656017780304,0.9994873404502869,2.3174903116822554
101,0.2968682646751404,0.9994983673095703,2.317816276845739
102,0.2983699440956116,0.9995092153549194,2.3181381633232436
103,0.29986998438835144,0.9995197057723999,2.3184559790054693
104,0.3013685643672943,0.9995299577713013,2.318769731818783
105,0.3028663396835327,0.9995399117469788,2.31907942972467
106,0.30436205863952637,0.9995496273040771,2.319385080719197
107,0.3058561682701111,0.9995591640472412,2.319686692832472
108,0.3073422908782959,0.9995683431625366,2.319984274128115
109,0.3088236451148987,0.9995773434638977,2.320277832702727
110,0.3103032112121582,0.9995861053466797,2.3205673766853763
111,0.31178122758865356,0.9995946884155273,2.3208529142370766
112,0.3132619261741638,0.9996030330657959,2.32113445355028
113,0.31474748253822327,0.9996111989021301,2.321412002848364
114,0.31622692942619324,0.99961918592453,2.321685570385142
115,0.31770312786102295,0.9996269941329956,2.3219551644443555
116,0.31917721033096313,0.9996345043182373,2.322220793339188
117,0.3206495940685272,0.9996419548988342,2.3224824654117766
118,0.32211941480636597,0.999649167060852,2.322740189032734
119,0.3235875368118286,0.9996562004089355,2.322993972600663
120,0.3250531256198883,0.9996631145477295,2.3232438245416924
121,0.3265165686607361,0.9996697902679443,2.323489753309002
122,0.3279772400856018,0.9996763467788696,2.3237317673823656
123,0.32943594455718994,0.9996827840805054,2.3239698752676836
124,0.3308919370174408,0.9996890425682068,2.3242040854965387
125,0.33234527707099915,0.9996951818466187,2.324434406625733
126,0.33379626274108887,0.9997011423110962,2.324660847236855
127,0.33524441719055176,0.9997069239616394,2.3248834159358283
128,0.33669018745422363,0.9997125864028931,2.325102121352482
129,0.3381333351135254,0.999718189239502,2.3253169721401092
130,0.33957356214523315,0.9997236132621765,2.3255279769750468
131,0.34101104736328125,0.9997289180755615,2.3257351445562433
132,0.3424462676048279,0.999734103679657,2.325938483604846
133,0.3438783586025238,0.9997391700744629,2.3261380028637784
134,0.3453075885772705,0.9997440576553345,2.3263337110973303
135,0.34673428535461426,0.999748945236206,2.3265256170907476
136,0.34815752506256104,0.9997536540031433,2.326713729649835
137,0.349578320980072,0.999758243560791,2.326898057600543
138,0.3509957194328308,0.999762773513794,2.3270786097885847
139,0.3524104356765747,0.9997671842575073,2.327255395079033
140,0.35382184386253357,0.9997714757919312,2.327428422355939
141,0.3552301526069641,0.9997757077217102,2.327597700521941
142,0.35663560032844543,0.9997798204421997,2.327763238497889
143,0.35803765058517456,0.9997838735580444,2.3279250452224614
144,0.35943639278411865,0.9997878074645996,2.328083129651798
145,0.3608320355415344,0.9997916221618652,2.3282375007591214
146,0.362224280834198,0.9997954368591309,2.32838816753438
147,0.3636135160923004,0.9997991323471069,2.328535138983874
148,0.36499881744384766,0.9998027086257935,2.32867842412991
149,0.36638128757476807,0.9998062252998352,2.3288180320104264
150,0.3677603602409363,0.9998096823692322,2.328953971678665
151,0.369131863117218,0.9998130798339844,2.3290862522027953
152,0.3704988956451416,0.9998162984848022,2.3292148826655925
153,0.371859610080719,0.9998195171356201,2.3293398721640783
154,0.3732132911682129,0.9998226761817932,2.3294612298091955
155,0.3745635747909546,0.9998257160186768,2.3295789647254606
156,0.37591037154197693,0.9998287558555603,2.32969308605064
157,0.37725329399108887,0.9998316764831543,2.3298036029354154
158,0.378592848777771,0.9998345375061035,2.3299105245430676
159,0.3799283802509308,0.9998373985290527,2.3300138600491356
160,0.3812607526779175,0.9998401403427124,2.330113618641122
161,0.3825889527797699,0.9998428225517273,2.3302098095181543
162,0.38391369581222534,0.9998455047607422,2.3303024418906872
163,0.3852347433567047,0.9998480677604675,2.3303915249801817
164,0.38655179738998413,0.9998506307601929,2.330477068018809
165,0.3878653347492218,0.9998530745506287,2.330559080249135
166,0.3891746699810028,0.9998555183410645,2.330637570923831
167,0.39048054814338684,0.9998579025268555,2.3307125493053635
168,0.3912504017353058,0.9998592734336853,2.3307840246657148
169,0.3914804458618164,0.9998596906661987,2.3308520062860714
170,0.3917085826396942,0.9998600482940674,2.3309165034565553
171,0.39193543791770935,0.9998605251312256,2.330977525475919
172,0.3922148644924164,0.9998610019683838,2.3310350816512786
173,0.3925527334213257,0.9998615980148315,2.3310891812978185
174,0.3928883671760559,0.9998621940612793,2.3311398337385256
175,0.39322197437286377,0.9998627305030823,2.3311870483039057
176,0.3935534954071045,0.99986332654953,2.3312308343317167
177,0.3938829004764557,0.999863862991333,2.3312712011666923
178,0.3942100703716278,0.9998644590377808,2.3313081581602857
179,0.3945350646972656,0.9998649954795837,2.331341714670391
180,0.3948579430580139,0.9998655319213867,2.3313718800610967
181,0.39517879486083984,0.9998661279678345,2.3313986637024127
182,0.39550137519836426,0.9998666644096375,2.331422074970025
183,0.3958323001861572,0.9998672008514404,2.3314421232450333
184,0.39616119861602783,0.9998677968978882,2.3314588179137057
185,0.39648810029029846,0.9998682737350464,2.3314721683672244
186,0.39681267738342285,0.9998688697814941,2.331482184001446
187,0.39713525772094727,0.9998693466186523,2.331488874216648
188,0.3974556624889374,0.9998699426651001,2.331492248417299
189,0.3977741301059723,0.9998704195022583,2.3314923160118077
190,0.3980901837348938,0.9998709559440613,2.331489086412296
191,0.39840415120124817,0.9998714923858643,2.3314825690343564
192,0.3987162113189697,0.9998719692230225,2.3314727732968294
193,0.39902615547180176,0.9998724460601807,2.331459708621562
194,0.3993339538574219,0.9998729228973389,2.3314433844331948
195,0.39963972568511963,0.9998733997344971,2.331423810158919
196,0.39994341135025024,0.9998739361763,2.3314009952282726
197,0.40024498105049133,0.9998744130134583,2.331374949072905
198,0.4005444645881653,0.9998748898506165,2.33134568112637
199,0.40084195137023926,0.9998753070831299,2.331313200823895
200,0.40113744139671326,0.9998757839202881,2.331277517602188
201,0.4014304280281067,0.9998762607574463,2.331238640899202
202,0.4017220139503479,0.9998767375946045,2.331196580153948
203,0.40201106667518616,0.9998771548271179,2.3311513448062677
204,0.4022982120513916,0.9998775720596313,2.331102944296646
205,0.4025835692882538,0.9998780488967896,2.331051388065989
206,0.4028666913509369,0.999878466129303,2.330996685555444
207,0.40314751863479614,0.9998788833618164,2.330938846206178
208,0.40342676639556885,0.9998793601989746,2.3308778794592
209,0.4037037789821625,0.9998797178268433,2.3308137947551515
210,0.40397879481315613,0.9998801946640015,2.330746601534124
211,0.4042517840862274,0.9998805522918701,2.330676309235457
212,0.40452277660369873,0.9998809695243835,2.3306029272975617
213,0.40479159355163574,0.999881386756897,2.3305264651577193
214,0.40505877137184143,0.9998817443847656,2.3304469322519124
215,0.4053235650062561,0.999882161617279,2.3303643380146193
216,0.40558645129203796,0.9998825788497925,2.330278691878659
217,0.4058474898338318,0.9998829364776611,2.3301900032749874
218,0.40610674023628235,0.9998832941055298,2.3300982816325355
219,0.4063636362552643,0.9998837113380432,2.330003536378024
220,0.40661856532096863,0.9998840689659119,2.3299057769357967
221,0.4068717360496521,0.9998844265937805,2.3298050127276384
222,0.40712282061576843,0.999884843826294,2.329701253172616
223,0.40737196803092957,0.9998852014541626,2.329594507686898
224,0.4076192080974579,0.9998855590820312,2.329484785683598
225,0.4078643023967743,0.9998858571052551,2.3293720965725995
226,0.4081077575683594,0.9998862147331238,2.329256449760402
227,0.4083489775657654,0.9998865723609924,2.3291378546499466
228,0.40858834981918335,0.9998868703842163,2.329016320640472
229,0.4088257849216461,0.999887228012085,2.3288918571273394
230,0.4090614914894104,0.9998875856399536,2.3287644735018884
231,0.4092949628829956,0.9998878836631775,2.328634179151272
232,0.4095267653465271,0.9998881816864014,2.328500983458313
233,0.4097563624382019,0.99988853931427,2.328364895801339
234,0.40998440980911255,0.9998888969421387,2.3282259255540465
235,0.41021037101745605,0.9998891353607178,2.3280840820853386
236,0.41043418645858765,0.9998894929885864,2.3279393747591897
237,0.41065651178359985,0.9998897910118103,2.3277918129344877
238,0.4108767807483673,0.9998900890350342,2.3276414059649033
239,0.41109517216682434,0.9998903870582581,2.3274881631987325
240,0.4113117456436157,0.9998906850814819,2.327332093978768
241,0.41152623295783997,0.9998909831047058,2.3271732076421516
242,0.41173890233039856,0.9998912811279297,2.327011513520243
243,0.41194987297058105,0.9998915195465088,2.3268470209384717
244,0.4121587872505188,0.9998918771743774,2.3266797392162184
245,0.41236600279808044,0.9998921155929565,2.326509677666663
246,0.41257134079933167,0.9998923540115356,2.326336845596667
247,0.4127747416496277,0.9998926520347595,2.3261612523066346
248,0.4129762351512909,0.9998929500579834,2.3259829070903852
249,0.41317611932754517,0.9998931884765625,2.325801819235024
250,0.41337406635284424,0.9998934268951416,2.3256179980208183
251,0.4135701060295105,0.9998937249183655,2.3254314527210695
252,0.4137642979621887,0.9998940229415894,2.3252421926019897
253,0.4139566719532013,0.9998942613601685,2.32505022692258
254,0.41414719820022583,0.9998944997787476,2.3248555649345066
255,0.41433602571487427,0.9998947381973267,2.3246582158819833
256,0.41452303528785706,0.9998949766159058,2.3244581890016534
257,0.41470813751220703,0.9998952150344849,2.3242554935224673
258,0.41489171981811523,0.999895453453064,2.324050138665574
259,0.4150730073451996,0.9998956918716431,2.3238421336441966
260,0.4152527451515198,0.9998959302902222,2.3236314876635302
261,0.41543078422546387,0.9998961687088013,2.3234182099206193
262,0.4156070947647095,0.9998964071273804,2.323202309604252
263,0.41578152775764465,0.9998966455459595,2.322983795894849
264,0.4159541726112366,0.9998968243598938,2.3227626779643544
265,0.41612493991851807,0.9998970627784729,2.322538964976129
266,0.4162801206111908,0.9998972415924072,2.3223126660848448
267,0.4164327383041382,0.9998974800109863,2.322083790436376
268,0.4165835976600647,0.9998975992202759,2.321852347167703
269,0.4167328476905823,0.999897837638855,2.3216183454067965
270,0.4168805480003357,0.9998980164527893,2.3213817942725328
271,0.41702622175216675,0.9998981952667236,2.321142702874578
272,0.41717037558555603,0.999898374080658,2.320901080313297
273,0.41731321811676025,0.9998985528945923,2.3206569356796565
274,0.4174538254737854,0.9998987317085266,2.3204102780551197
275,0.4175933003425598,0.9998989105224609,2.32016111651156
276,0.4177309274673462,0.9998990893363953,2.3199094601111594
277,0.41786715388298035,0.9998992681503296,2.3196553179063164
278,0.41800159215927124,0.9998993873596191,2.3193986989395556
279,0.4181343615055084,0.9998996257781982,2.3191396122434336
280,0.41826552152633667,0.9998997449874878,2.3188780668404476
281,0.418395072221756,0.9998999238014221,2.3186140717429486
282,0.41852301359176636,0.9999001026153564,2.3183476359530504
283,0.4186493158340454,0.999900221824646,2.3180787684625455
284,0.41877424716949463,0.9999004006385803,2.3178074782528144
285,0.4188973903656006,0.9999005794525146,2.317533774294741
286,0.41901886463165283,0.9999006986618042,2.317257665548632
287,0.41913872957229614,0.9999008178710938,2.3169791609641273
288,0.41925838589668274,0.9999009966850281,2.3166982694801237
289,0.4193825125694275,0.9999011754989624,2.3164150000246884
290,0.41950494050979614,0.999901294708252,2.3161293615149807
291,0.41968709230422974,0.999901533126831,2.315841362857173
292,0.4198800027370453,0.9999017715454102,2.31555101294637
293,0.42007148265838623,0.9999020099639893,2.3152583206665325
294,0.420261025428772,0.9999022483825684,2.3149632948904006
295,0.4204486608505249,0.9999024271965027,2.314665944479417
296,0.4206346273422241,0.9999026656150818,2.314366278283653
297,0.4208189845085144,0.9999029040336609,2.3140643051417333
298,0.42100170254707336,0.9999030828475952,2.3137600338807633
299,0.42118239402770996,0.9999033212661743,2.3134534733162586
300,0.42136189341545105,0.9999035596847534,2.3131446322520697
301,0.4215393662452698,0.9999037981033325,2.3128335194803147
302,0.4217150807380676,0.9999039769172668,2.3125201437813088
303,0.421889066696167,0.9999041557312012,2.3122045139234957
304,0.4220615327358246,0.9999043941497803,2.311886638663378
305,0.4222323000431061,0.9999045729637146,2.3115665267454535
306,0.4224012494087219,0.9999047517776489,2.3112441869021447
307,0.42256855964660645,0.999904990196228,2.310919627853737
308,0.4227343797683716,0.9999051690101624,2.310592858308311
309,0.42289823293685913,0.9999053478240967,2.310263886961682
310,0.42306050658226013,0.9999055862426758,2.309932722497333
311,0.4232213497161865,0.9999057054519653,2.3095993735863583
312,0.4233802556991577,0.9999059438705444,2.3092638488873947
313,0.4235374331474304,0.9999061226844788,2.3089261570465665
314,0.42369329929351807,0.9999063014984131,2.308586306697424
315,0.4238474369049072,0.9999064803123474,2.3082443064608826
316,0.42399880290031433,0.9999066591262817,2.307900164945169
317,0.4241487979888916,0.9999067783355713,2.3075538907457593
318,0.42429718375205994,0.9999070167541504,2.307205492445322
319,0.424443781375885,0.9999071359634399,2.306854978613665
320,0.42458903789520264,0.9999073147773743,2.30650235780768
321,0.42473235726356506,0.9999074935913086,2.3061476385712845
322,0.42487406730651855,0.9999076128005981,2.3057908294353724
323,0.4250144958496094,0.9999078512191772,2.305431938917756
324,0.4251531660556793,0.9999079704284668,2.3050709755231193
325,0.4252902865409851,0.9999080896377563,2.30470794774296
326,0.42542558908462524,0.9999082684516907,2.3043428640555446
327,0.42555946111679077,0.999908447265625,2.3039757329258514
328,0.42569178342819214,0.9999085664749146,2.303606562805529
329,0.42582210898399353,0.9999086856842041,2.3032353621328383
330,0.4259513020515442,0.9999088644981384,2.3028621393326123
331,0.42607903480529785,0.9999090433120728,2.3024869028162027
332,0.4262048602104187,0.9999091625213623,2.302109660981436
333,0.4263294041156769,0.9999092817306519,2.301730422212565
334,0.426452100276947,0.9999094009399414,2.301349194880227
335,0.42657363414764404,0.9999095797538757,2.3009659873413923
336,0.42669329047203064,0.9999096989631653,2.3005808079393284
337,0.4268113374710083,0.9999098777770996,2.3001936650035466
338,0.42692825198173523,0.9999099969863892,2.299804566849768
339,0.42704325914382935,0.9999101161956787,2.299413521779874
340,0.4271566867828369,0.9999102354049683,2.29902053808187
341,0.4272688031196594,0.9999103546142578,2.2986256240298366
342,0.4273792505264282,0.9999104738235474,2.2982287878838994
343,0.42748838663101196,0.9999105930328369,2.29783003789018
344,0.42759597301483154,0.9999107122421265,2.29742938228076
345,0.42770177125930786,0.999910831451416,2.297026829273643
346,0.4278062582015991,0.9999109506607056,2.296622387072713
347,0.427909255027771,0.9999110698699951,2.296216063867702
348,0.42801088094711304,0.9999111890792847,2.295807867834147
349,0.42811068892478943,0.9999113082885742,2.2953978071333596
350,0.4282095730304718,0.999911367893219,2.294985889912381
351,0.42830631136894226,0.9999114871025085,2.2945721243039574
352,0.4284021258354187,0.9999116063117981,2.294156518426499
353,0.42849600315093994,0.9999116659164429,2.293739080384044
354,0.42858847975730896,0.9999117851257324,2.293319818266229
355,0.42867979407310486,0.999911904335022,2.292898740148255
356,0.4287693202495575,0.9999120235443115,2.2924758540908523
357,0.42885756492614746,0.9999120831489563,2.2920511681402496
358,0.4289444088935852,0.9999121427536011,2.291624690328143
359,0.4290297031402588,0.9999122619628906,2.291196428671666
360,0.42911335825920105,0.9999123811721802,2.290766391173356
361,0.42919594049453735,0.999912440776825,2.2903345858211233
362,0.4292769432067871,0.9999125003814697,2.289901020588228
363,0.4293563961982727,0.9999126195907593,2.289465703433243
364,0.42943450808525085,0.9999127388000488,2.2890286423000306
365,0.429511159658432,0.9999127984046936,2.288589845117713
366,0.4295864701271057,0.9999128580093384,2.288149319800644
367,0.42966026067733765,0.9999129772186279,2.2877070742483805
368,0.42973262071609497,0.9999130368232727,2.2872631163456614
369,0.4298037886619568,0.9999130964279175,2.2868174539623753
370,0.42987334728240967,0.999913215637207,2.2863700949535386
371,0.42994171380996704,0.999913215637207,2.2859210471592664
372,0.43000850081443787,0.9999133348464966,2.2854703184047525
373,0.4300738275051117,0.9999133944511414,2.2850179165002427
374,0.4301378130912781,0.9999134540557861,2.284563849241009
375,0.4302005171775818,0.9999135732650757,2.284108124407332
376,0.43026185035705566,0.9999135732650757,2.283650749764471
377,0.4303218126296997,0.9999136924743652,2.2831917330626457
378,0.430380254983902,0.9999136924743652,2.2827310820370146
379,0.43043747544288635,0.9999138116836548,2.282268804407649
380,0.43049323558807373,0.9999138116836548,2.2818049078795175
381,0.43054765462875366,0.9999139308929443,2.281339400142462
382,0.43060073256492615,0.9999139308929443,2.280872288871176
383,0.4306524693965912,0.9999140501022339,2.28040358172519
384,0.4307030439376831,0.9999140501022339,2.279933286348844
385,0.430752158164978,0.9999141097068787,2.2794614103712774
386,0.4307997226715088,0.9999141693115234,2.2789879614064037
387,0.43084603548049927,0.9999142289161682,2.2785129470528944
388,0.43089109659194946,0.999914288520813,2.278036374894162
389,0.4309350848197937,0.999914288520813,2.277558252498341
390,0.430977463722229,0.9999143481254578,2.277078587418271
391,0.4310186207294464,0.9999144077301025,2.2765973871914826
392,0.43105828762054443,0.9999144077301025,2.276114659340178
393,0.43109679222106934,0.9999145269393921,2.275630411371215
394,0.4311339855194092,0.9999145269393921,2.2751446507760944
395,0.43116989731788635,0.9999145269393921,2.274657385030943
396,0.4312044084072113,0.9999145865440369,2.274168621596497
397,0.43123772740364075,0.9999146461486816,2.2736783679180923
398,0.4312697649002075,0.9999146461486816,2.273186631425646
399,0.43130046129226685,0.9999147057533264,2.2726934195336446
400,0.4313299059867859,0.9999147653579712,2.2721987396411305
401,0.4313580393791199,0.9999147653579712,2.2717025991316913
402,0.4313849210739136,0.9999147653579712,2.2712050053734423
403,0.4314107298851013,0.999914824962616,2.270705965719017
404,0.4314349293708801,0.9999148845672607,2.270205487505559
405,0.4314580261707306,0.9999148845672607,2.2697035780547012
406,0.4314797818660736,0.9999148845672607,2.269200244672564
407,0.43150055408477783,0.9999148845672607,2.2686954946497413
408,0.43151968717575073,0.9999149441719055,2.2681893352612863
409,0.43153804540634155,0.9999149441719055,2.2676817737667045
410,0.4315546452999115,0.9999150037765503,2.267172817409947
411,0.43157050013542175,0.9999150037765503,2.2666624734193928
412,0.43158477544784546,0.9999150037765503,2.266150749007849
413,0.4315979778766632,0.9999150037765503,2.265637651372535
414,0.4316099286079407,0.9999150037765503,2.2651231876950764
415,0.4316205680370331,0.9999150037765503,2.264607365141498
416,0.4316302239894867,0.9999150037765503,2.2640901908622117
417,0.43163836002349854,0.9999150633811951,2.2635716719920156
418,0.43164536356925964,0.9999150633811951,2.26305181565008
419,0.4316513240337372,0.9999150633811951,2.2625306289399436
420,0.4316558241844177,0.9999150633811951,2.2620081189495087
421,0.4316595792770386,0.9999150633811951,2.2614842927510304
422,0.4316616654396057,0.9999151229858398,2.260959157401112
423,0.4316626787185669,0.9999151229858398,2.260432719940703
424,0.43166297674179077,0.9999151229858398,2.259904987395087
425,0.4316615164279938,0.9999151229858398,2.2593759667738826
426,0.43165886402130127,0.9999150633811951,2.258845665071035
427,0.4316554665565491,0.9999150633811951,2.2583140892648106
428,0.4316507577896118,0.9999150633811951,2.2577812463177973
429,0.43164461851119995,0.9999150633811951,2.2572471431768943
430,0.4316372871398926,0.9999150633811951,2.2567117867733146
431,0.43162915110588074,0.9999150037765503,2.256175184022575
432,0.4316198527812958,0.9999150037765503,2.2556373418244973
433,0.43160921335220337,0.9999150037765503,2.2550982670632043
434,0.4315977096557617,0.9999150037765503,2.2545579666071167
435,0.4315847158432007,0.9999150037765503,2.2540164473089503
436,0.4315706193447113,0.9999150037765503,2.253473716005715
437,0.4315553307533264,0.9999150037765503,2.2529297795187126
438,0.4315386116504669,0.9999149441719055,2.2523846446535343
439,0.4315186142921448,0.9999148845672607,2.2518383182000568
440,0.4314972758293152,0.9999148845672607,2.251290806932447
441,0.43147510290145874,0.9999148845672607,2.2507421176091595
442,0.4314517676830292,0.9999148845672607,2.2501922569729293
443,0.4314270317554474,0.999914824962616,2.2496412317507826
444,0.4314015209674835,0.9999147653579712,2.249089048654025
445,0.431374728679657,0.9999147653579712,2.24853571437825
446,0.4313468337059021,0.9999147653579712,2.247981235603337
447,0.4313177168369293,0.9999147057533264,2.2474256189934496
448,0.4312877357006073,0.9999146461486816,2.2468688711970386
449,0.43125614523887634,0.9999146461486816,2.2463109988468433
450,0.4312240481376648,0.9999146461486816,2.2457520085598897
451,0.4311907887458801,0.9999145865440369,2.2451919069374964
452,0.4311562180519104,0.9999145269393921,2.2446307005652724
453,0.43112072348594666,0.9999145269393921,2.244068396013122
454,0.4310840666294098,0.9999144673347473,2.243504999835244
455,0.43104633688926697,0.9999144077301025,2.242940518570137
456,0.4310077428817749,0.9999144077301025,2.2423749587405997
457,0.43096786737442017,0.9999143481254578,2.2418083268537345
458,0.43092724680900574,0.999914288520813,2.2412406294009526
459,0.4308850169181824,0.999914288520813,2.2406718728579715
460,0.43084192276000977,0.9999142289161682,2.2401020636848257
461,0.43079814314842224,0.9999141693115234,2.2395312083258654
462,0.43075302243232727,0.9999141097068787,2.2389593132097607
463,0.43070700764656067,0.9999140501022339,2.2383863847495085
464,0.43065959215164185,0.9999140501022339,2.2378124293424344
465,0.4306115508079529,0.9999139308929443,2.2372374533701973
466,0.43056219816207886,0.9999139308929443,2.2366614631987938
467,0.4305119514465332,0.9999138712882996,2.236084465178565
468,0.43046051263809204,0.9999138116836548,2.235506465644201
469,0.430408239364624,0.99991375207901,2.234927470914742
470,0.4303549528121948,0.9999136924743652,2.234347487293592
471,0.43030041456222534,0.9999136328697205,2.233766521068515
472,0.4302450716495514,0.9999135732650757,2.2331845785116475
473,0.4301885962486267,0.9999135136604309,2.232601665879504
474,0.43013131618499756,0.9999134540557861,2.2320177894129785
475,0.4300731420516968,0.9999133944511414,2.2314329553373558
476,0.4300136864185333,0.9999133348464966,2.2308471698623165
477,0.429953396320343,0.9999132752418518,2.2302604391819414
478,0.4298918545246124,0.999913215637207,2.229672769474724
479,0.42982950806617737,0.9999130964279175,2.229084166903569
480,0.42976611852645874,0.9999130964279175,2.2284946376158095
481,0.4297018051147461,0.9999129772186279,2.2279041877432078
482,0.4296364188194275,0.9999129176139832,2.227312823401964
483,0.42957019805908203,0.9999128580093384,2.226720550692725
484,0.42950284481048584,0.9999127984046936,2.2261273757005933
485,0.42943474650382996,0.9999127388000488,2.2255333044951313
486,0.42936551570892334,0.9999126195907593,2.2249383431303746
487,0.4292951226234436,0.9999125599861145,2.2243424976448356
488,0.42922443151474,0.9999125003814697,2.2237457740615163
489,0.4291521906852722,0.9999123811721802,2.2231481783879157
490,0.42907917499542236,0.9999123215675354,2.222549716616037
491,0.42900559306144714,0.9999122619628906,2.221950394722398
