step,g1,g2,formation_error
108,0.9999964237213135,2.9802322387695312e-08,1.7952405845281276
109,0.9999964237213135,2.9802322387695312e-08,1.7948168122323773
110,0.9999964237213135,2.9802322387695312e-08,1.7943910852532496
111,0.9999963641166687,2.9802322387695312e-08,1.7939634054957505
112,0.9999963641166687,2.9802322387695312e-08,1.7935337748760705
113,0.9999963045120239,2.9802322387695312e-08,1.7931021953214445
114,0.9999963045120239,2.9802322387695312e-08,1.7926686687700089
115,0.9999963045120239,2.9802322387695312e-08,1.7922331971706629
116,0.9999963045120239,2.9802322387695312e-08,1.791795782482926
117,0.9999963045120239,2.9802322387695312e-08,1.7913564266768045
118,0.9999963045120239,2.9802322387695312e-08,1.7909151317326513
119,0.9999963045120239,5.960464477539063e-08,1.7904718996410312
120,0.9999962449073792,5.960464477539063e-08,1.7900267324025887
121,0.9999962449073792,5.960464477539063e-08,1.7895796320279127
122,0.9999961853027344,5.960464477539063e-08,1.789130600537404
123,0.9999961853027344,5.960464477539063e-08,1.7886796399611478
124,0.9999961853027344,5.960464477539063e-08,1.7882267523387807
125,0.9999961853027344,5.960464477539063e-08,1.7877719397193637
126,0.9999961853027344,5.960464477539063e-08,1.7873152041612557
127,0.9999961853027344,5.960464477539063e-08,1.786856547731986
128,0.9999961853027344,5.960464477539063e-08,1.7863959725081295
129,0.9999961256980896,5.960464477539063e-08,1.7859334805751836
130,0.9999961256980896,5.960464477539063e-08,1.7854690740274455
131,0.9999960660934448,5.960464477539063e-08,1.7850027549678886
132,0.9999960660934448,5.960464477539063e-08,1.7845345255080438
133,0.9999960660934448,5.960464477539063e-08,1.78406438776788
134,0.9999960660934448,5.960464477539063e-08,1.7835923438756847
135,0.9999960660934448,5.960464477539063e-08,1.7831183959679482
136,0.9999960660934448,5.960464477539063e-08,1.7826425461892443
137,0.9999960660934448,5.960464477539063e-08,1.782164796692119
138,0.9999960064888,5.960464477539063e-08,1.781685149636974
139,0.9999960064888,8.940696716308594e-08,1.781203607191954
140,0.9999959468841553,8.940696716308594e-08,1.7807201715328338
141,0.9999959468841553,8.940696716308594e-08,1.78023484484291
142,0.9999959468841553,8.940696716308594e-08,1.7797476293128878
143,0.9999959468841553,8.940696716308594e-08,1.7792585271407746
144,0.9999959468841553,8.940696716308594e-08,1.7787675405317693
145,0.9999959468841553,8.940696716308594e-08,1.7782746716981586
146,0.9999959468841553,8.940696716308594e-08,1.7777799228592082
147,0.9999959468841553,8.940696716308594e-08,1.7772832962410594
148,0.9999959468841553,8.940696716308594e-08,1.7767847940766244
149,0.9999958872795105,8.940696716308594e-08,1.7762844186054838
150,0.9999958872795105,8.940696716308594e-08,1.7757821720737834
151,0.9999958872795105,8.940696716308594e-08,1.775278056734135
152,0.9999958872795105,8.940696716308594e-08,1.7747720748455154
153,0.9999958872795105,8.940696716308594e-08,1.7742642286731658
154,0.9999958872795105,8.940696716308594e-08,1.7737545204884955
155,0.9999958276748657,8.940696716308594e-08,1.7732429525689835
156,0.9999958276748657,8.940696716308594e-08,1.772729527198082
157,0.9999958872795105,8.940696716308594e-08,1.7722142466651238
158,0.9999959468841553,8.940696716308594e-08,1.7716971132652222
159,0.9999959468841553,8.940696716308594e-08,1.7711781292991824
160,0.9999959468841553,8.940696716308594e-08,1.7706572970734065
161,0.9999959468841553,8.940696716308594e-08,1.7701346188998008
162,0.9999959468841553,1.1920928955078125e-07,1.769610097095689
163,0.9999960064888,1.1920928955078125e-07,1.7690837339837155
164,0.9999960660934448,1.1920928955078125e-07,1.768555531891763
165,0.9999960660934448,1.1920928955078125e-07,1.7680254931528596
166,0.9999960660934448,1.1920928955078125e-07,1.7674936201050935
167,0.9999960660934448,1.1920928955078125e-07,1.766959915091525
168,0.9999960660934448,1.1920928955078125e-07,1.766424380460102
169,0.9999961256980896,1.1920928955078125e-07,1.7658870185635753
170,0.9999961853027344,1.1920928955078125e-07,1.7653478317594131
171,0.9999961853027344,1.1920928955078125e-07,1.7648068224097184
172,0.9999961853027344,1.1920928955078125e-07,1.7642639928811477
173,0.9999961853027344,1.1920928955078125e-07,1.7637193455448286
174,0.9999961853027344,1.1920928955078125e-07,1.7631728827762776
175,0.9999962449073792,1.1920928955078125e-07,1.7626246069553242
176,0.9999963045120239,1.4901161193847656e-07,1.7620745204660266
177,0.9999963045120239,1.4901161193847656e-07,1.7615226256965975
178,0.9999963045120239,1.4901161193847656e-07,1.7609689250393255
179,0.9999963045120239,1.4901161193847656e-07,1.760413420890497
180,0.9999963641166687,1.4901161193847656e-07,1.759856115650322
181,0.9999964237213135,1.4901161193847656e-07,1.759297011722858
182,0.9999964237213135,1.4901161193847656e-07,1.7587361115159357
183,0.9999964237213135,1.4901161193847656e-07,1.7581734174410857
184,0.9999964237213135,1.4901161193847656e-07,1.7576089319134658
185,0.9999964833259583,1.4901161193847656e-07,1.7570426573517888
186,0.999996542930603,1.7881393432617188e-07,1.7564745961782509
187,0.999996542930603,1.7881393432617188e-07,1.75590475081846
188,0.999996542930603,1.7881393432617188e-07,1.7553331237013692
189,0.999996542930603,1.7881393432617188e-07,1.7547597172592044
190,0.9999966025352478,1.7881393432617188e-07,1.7541845339273983
191,0.9999966621398926,1.7881393432617188e-07,1.7536075761445202
192,0.9999966621398926,1.7881393432617188e-07,1.753028846352211
193,0.9999966621398926,1.7881393432617188e-07,1.7524483469951178
194,0.9999966621398926,1.7881393432617188e-07,1.751866080520825
195,0.9999966621398926,2.086162567138672e-07,1.751282049379794
196,0.9999967217445374,2.086162567138672e-07,1.7506962560252957
197,0.9999967813491821,2.086162567138672e-07,1.7501087029133486
198,0.9999967813491821,2.086162567138672e-07,1.7495193925026553
199,0.9999967813491821,2.086162567138672e-07,1.7489283272545426
200,0.9999967813491821,2.086162567138672e-07,1.7483355096328967
201,0.9999968409538269,2.086162567138672e-07,1.7477409421041061
202,0.9999968409538269,2.384185791015625e-07,1.747144627137
203,0.9999969005584717,2.384185791015625e-07,1.7465465672027882
204,0.9999969005584717,2.384185791015625e-07,1.745946764775005
205,0.9999969005584717,2.384185791015625e-07,1.7453452223294483
206,0.9999969005584717,2.384185791015625e-07,1.7447419423441248
207,0.9999969601631165,2.384185791015625e-07,1.744136927299193
208,0.9999969601631165,2.682209014892578e-07,1.7435301796769045
209,0.9999970197677612,2.682209014892578e-07,1.7429217019615528
210,0.9999970197677612,2.682209014892578e-07,1.7423114966394162
211,0.9999970197677612,2.682209014892578e-07,1.7416995661987034
212,0.9999970197677612,2.682209014892578e-07,1.7410859131295013
213,0.9999970197677612,2.682209014892578e-07,1.7404705399237221
214,0.999997079372406,2.980232238769531e-07,1.7398534490750501
215,0.9999971389770508,2.980232238769531e-07,1.739234643078892
216,0.9999971389770508,2.980232238769531e-07,1.738614124432324
217,0.9999971389770508,2.980232238769531e-07,1.7379918956340419
218,0.9999971389770508,2.980232238769531e-07,1.7373679591843132
219,0.9999971389770508,3.2782554626464844e-07,1.7367423175849244
220,0.9999971985816956,3.2782554626464844e-07,1.7361149733391372
221,0.9999971985816956,3.2782554626464844e-07,1.7354859289516367
222,0.9999972581863403,3.2782554626464844e-07,1.7348551869284852
223,0.9999972581863403,3.5762786865234375e-07,1.7342227497770764
224,0.9999972581863403,3.5762786865234375e-07,1.7335886200060882
225,0.9999972581863403,3.5762786865234375e-07,1.732952800125437
226,0.9999972581863403,3.5762786865234375e-07,1.7323152926462342
227,0.9999973177909851,3.8743019104003906e-07,1.7316761000807404
228,0.9999973177909851,3.8743019104003906e-07,1.7310352249423206
229,0.9999973773956299,3.8743019104003906e-07,1.7303926697454037
230,0.9999973773956299,3.8743019104003906e-07,1.729748437005438
231,0.9999973773956299,4.172325134277344e-07,1.7291025292388484
232,0.9999973773956299,4.172325134277344e-07,1.7284549489629968
233,0.9999973773956299,4.172325134277344e-07,1.7278056986961383
234,0.9999973773956299,4.172325134277344e-07,1.7271547809573835
235,0.9999974370002747,4.470348358154297e-07,1.7265021982666569
236,0.9999974370002747,4.470348358154297e-07,1.7258479531446573
237,0.9999974966049194,4.470348358154297e-07,1.72519204811282
238,0.9999974966049194,4.76837158203125e-07,1.7245344856932767
239,0.9999974966049194,4.76837158203125e-07,1.7238752684088199
240,0.9999974966049194,4.76837158203125e-07,1.7232143987828636
241,0.9999974966049194,5.066394805908203e-07,1.7225518793394077
242,0.9999974966049194,5.066394805908203e-07,1.721887712603
243,0.9999975562095642,5.066394805908203e-07,1.7212219010987038
244,0.9999975562095642,5.364418029785156e-07,1.720554447352058
245,0.999997615814209,5.364418029785156e-07,1.7198853538890462
246,0.999997615814209,5.364418029785156e-07,1.7192146232360617
247,0.999997615814209,5.662441253662109e-07,1.718542257919872
248,0.999997615814209,5.662441253662109e-07,1.7178682604675863
249,0.999997615814209,5.960464477539062e-07,1.7171926334066245
250,0.999997615814209,5.960464477539062e-07,1.716515379264682
251,0.999997615814209,6.258487701416016e-07,1.7158365005697
252,0.9999976754188538,6.258487701416016e-07,1.7151559998498342
253,0.9999976754188538,6.258487701416016e-07,1.7144738796334222
254,0.9999977350234985,6.556510925292969e-07,1.7137901424489552
255,0.9999977350234985,6.556510925292969e-07,1.7131047908250472
256,0.9999977350234985,6.854534149169922e-07,1.7124178272904051
257,0.9999977350234985,6.854534149169922e-07,1.7117292543738007
258,0.9999977350234985,7.152557373046875e-07,1.7110390746040427
259,0.9999977350234985,7.450580596923828e-07,1.710347290509947
260,0.9999977946281433,7.450580596923828e-07,1.7096539046203096
261,0.9999977946281433,7.748603820800781e-07,1.7089589194638817
262,0.9999978542327881,7.748603820800781e-07,1.7082623375693402
263,0.9999978542327881,8.046627044677734e-07,1.707564161465263
264,0.9999978542327881,8.046627044677734e-07,1.7068643936801025
265,0.9999978542327881,8.344650268554688e-07,1.7061630367421619
266,0.9999978542327881,8.344650268554688e-07,1.7054600931795694
267,0.9999978542327881,8.642673492431641e-07,1.7047555655202524
268,0.9999978542327881,8.940696716308594e-07,1.7040494562919162
269,0.9999978542327881,8.940696716308594e-07,1.703341768022019
270,0.9999979138374329,9.238719940185547e-07,1.7026325032377487
271,0.9999979138374329,9.238719940185547e-07,1.701921664466001
272,0.9999979138374329,9.5367431640625e-07,1.7012092542333561
273,0.9999979734420776,9.834766387939453e-07,1.7004952750660587
274,0.9999979734420776,9.834766387939453e-07,1.699779729489995
275,0.9999979734420776,1.0132789611816406e-06,1.6990626200306722
276,0.9999979734420776,1.0132789611816406e-06,1.6983439492131986
277,0.9999980330467224,1.043081283569336e-06,1.6976237195622614
278,0.9999980926513672,1.043081283569336e-06,1.6969019336021114
279,0.9999980926513672,1.0728836059570312e-06,1.6961785938565375
280,0.9999980926513672,1.0728836059570312e-06,1.6954537028488543
281,0.9999980926513672,1.1026859283447266e-06,1.6947272631018788
282,0.999998152256012,1.1026859283447266e-06,1.693999277137914
283,0.9999982118606567,1.1324882507324219e-06,1.693269747478732
284,0.9999982118606567,1.1324882507324219e-06,1.6925386766455557
285,0.9999982118606567,1.1622905731201172e-06,1.691806067159042
286,0.9999982118606567,1.1622905731201172e-06,1.6910719215392656
287,0.9999982714653015,1.1920928955078125e-06,1.6903362423057033
288,0.9999983310699463,1.1920928955078125e-06,1.6895990319772172
289,0.9999983310699463,1.2218952178955078e-06,1.6888602930720407
290,0.9999983310699463,1.2516975402832031e-06,1.6881200281077622
291,0.9999983310699463,1.2516975402832031e-06,1.687378239601311
292,0.9999983906745911,1.2814998626708984e-06,1.686634930068944
293,0.9999983906745911,1.2814998626708984e-06,1.6858901020262318
294,0.9999984502792358,1.3113021850585938e-06,1.685143757988043
295,0.9999984502792358,1.3113021850585938e-06,1.6843959004685338
296,0.9999984502792358,1.341104507446289e-06,1.6836465319811353
297,0.9999984502792358,1.3709068298339844e-06,1.682895655038538
298,0.9999985098838806,1.3709068298339844e-06,1.6821432721526837
299,0.9999985098838806,1.4007091522216797e-06,1.6813893858347528
300,0.9999985694885254,1.430511474609375e-06,1.680633998595151
301,0.9999985694885254,1.430511474609375e-06,1.679877112943501
302,0.9999985694885254,1.4603137969970703e-06,1.6791187313886309
303,0.9999985694885254,1.4901161193847656e-06,1.6783588564385645
304,0.9999986290931702,1.4901161193847656e-06,1.677597490600511
305,0.9999986290931702,1.519918441772461e-06,1.6768346363808553
306,0.9999986886978149,1.5497207641601562e-06,1.67607029628515
307,0.9999986886978149,1.5497207641601562e-06,1.6753044728181055
308,0.9999986886978149,1.5795230865478516e-06,1.6745371684835835
309,0.9999986886978149,1.6093254089355469e-06,1.6737683857845853
310,0.9999986886978149,1.6093254089355469e-06,1.6729981272232484
311,0.9999987483024597,1.6391277313232422e-06,1.6722263953008358
312,0.9999987483024597,1.6689300537109375e-06,1.6714531925177312
313,0.9999988079071045,1.6689300537109375e-06,1.6706785213734312
314,0.9999988079071045,1.6987323760986328e-06,1.669902384366539
315,0.9999988079071045,1.7285346984863281e-06,1.6691247839947587
316,0.9999988079071045,1.7583370208740234e-06,1.6683457227548888
317,0.9999988079071045,1.7583370208740234e-06,1.6675652031428188
318,0.9999988079071045,1.7881393432617188e-06,1.666783227653521
319,0.9999988675117493,1.817941665649414e-06,1.6659997987810495
320,0.9999988675117493,1.8477439880371094e-06,1.6652149190185326
321,0.999998927116394,1.8775463104248047e-06,1.6644285908581709
322,0.999998927116394,1.9073486328125e-06,1.663640816791232
323,0.999998927116394,1.9669532775878906e-06,1.662851599308049
324,0.999998927116394,1.996755599975586e-06,1.6620609408980158
325,0.999998927116394,2.0265579223632812e-06,1.6612688440495835
326,0.999998927116394,2.0563602447509766e-06,1.6604753112502606
327,0.9999989867210388,2.115964889526367e-06,1.6596803449866095
328,0.9999989867210388,2.1457672119140625e-06,1.6588839477442439
329,0.9999989867210388,2.175569534301758e-06,1.6580861220078276
330,0.9999990463256836,2.205371856689453e-06,1.6572868702610746
331,0.9999990463256836,2.2649765014648438e-06,1.6564861949867473
332,0.9999990463256836,2.294778823852539e-06,1.6556840986666546
333,0.9999990463256836,2.3543834686279297e-06,1.6548805837816538
334,0.9999990463256836,2.384185791015625e-06,1.6540756528116485
335,0.9999990463256836,2.4437904357910156e-06,1.6532693082355916
336,0.9999990463256836,2.473592758178711e-06,1.6524615525314832
337,0.9999991059303284,2.5331974029541016e-06,1.6516523881763718
338,0.9999991059303284,2.562999725341797e-06,1.6508418176463584
339,0.9999991655349731,2.6226043701171875e-06,1.6500298434165936
340,0.9999991655349731,2.652406692504883e-06,1.6492164679612829
341,0.9999991655349731,2.7120113372802734e-06,1.6484016937536865
342,0.9999991655349731,2.771615982055664e-06,1.6475855232661236
343,0.9999991655349731,2.8014183044433594e-06,1.6467679589699733
344,0.9999991655349731,2.86102294921875e-06,1.6459490033356783
345,0.9999991655349731,2.9206275939941406e-06,1.6451286588327485
346,0.9999991655349731,2.9802322387695312e-06,1.644306927929764
347,0.9999992251396179,3.039836883544922e-06,1.6434838130943796
348,0.9999992251396179,3.0994415283203125e-06,1.6426593167933266
349,0.9999992251396179,3.159046173095703e-06,1.6418334414924196
350,0.9999992847442627,3.2186508178710938e-06,1.641006189656561
351,0.9999992847442627,3.2782554626464844e-06,1.640177563749745
352,0.9999992847442627,3.337860107421875e-06,1.6393475662350634
353,0.9999992847442627,3.3974647521972656e-06,1.6385161995747084
354,0.9999992847442627,3.4868717193603516e-06,1.6376834662299844
355,0.9999992847442627,3.546476364135742e-06,1.6368493686613073
356,0.9999992847442627,3.635883331298828e-06,1.6360139093282147
357,0.9999992847442627,3.725290298461914e-06,1.6351770906893723
358,0.9999992847442627,3.814697265625e-06,1.6343389152025793
359,0.9999992847442627,3.933906555175781e-06,1.633499385324776
360,0.9999992847442627,4.023313522338867e-06,1.6326585035120518
361,0.9999992847442627,4.1425228118896484e-06,1.6318162722196519
362,0.9999993443489075,4.231929779052734e-06,1.6309726939019866
363,0.9999993443489075,4.351139068603516e-06,1.6301277710126378
364,0.9999993443489075,4.470348358154297e-06,1.629281506004368
365,0.9999993443489075,4.559755325317383e-06,1.6284339013291298
366,0.9999993443489075,4.678964614868164e-06,1.627584959438074
367,0.9999994039535522,4.798173904418945e-06,1.6267346827815596
368,0.9999994039535522,4.9173831939697266e-06,1.625883073809162
369,0.9999994039535522,5.066394805908203e-06,1.625030134969684
370,0.9999994039535522,5.21540641784668e-06,1.6241758687111647
371,0.9999994039535522,5.3942203521728516e-06,1.6233202774808917
372,0.9999994039535522,5.543231964111328e-06,1.6224633637254084
373,0.9999994039535522,5.7220458984375e-06,1.621605129890528
374,0.9999994039535522,5.8710575103759766e-06,1.6207455784213436
375,0.9999994039535522,6.0498714447021484e-06,1.6198847117622373
376,0.9999994039535522,6.258487701416016e-06,1.6190225323568948
377,0.9999994039535522,6.4373016357421875e-06,1.6181590426483157
378,0.9999994039535522,6.645917892456055e-06,1.6172942450788248
379,0.9999994039535522,6.8247318267822266e-06,1.6164281420900868
380,0.9999994039535522,7.033348083496094e-06,1.615560736123116
381,0.9999994039535522,7.241964340209961e-06,1.614692029618291
382,0.9999994039535522,7.4803829193115234e-06,1.6138220250153668
383,0.9999994039535522,7.718801498413086e-06,1.6129507247534884
384,0.9999994039535522,7.957220077514648e-06,1.612078131271205
385,0.9999994039535522,8.225440979003906e-06,1.6112042470064813
386,0.9999994039535522,8.493661880493164e-06,1.6103290743967154
387,0.9999994039535522,8.761882781982422e-06,1.60945261587875
388,0.9999994039535522,9.059906005859375e-06,1.608574873888887
389,0.9999994039535522,9.357929229736328e-06,1.6076958508629036
390,0.999999463558197,9.655952453613281e-06,1.6068155492360672
391,0.999999463558197,9.98377799987793e-06,1.6059339714431504
392,0.999999463558197,1.0311603546142578e-05,1.6050511199184443
393,0.999999463558197,1.0639429092407227e-05,1.6041669970957773
394,0.999999463558197,1.099705696105957e-05,1.603281605408531
395,0.999999463558197,1.1354684829711914e-05,1.6023949472896526
396,0.999999463558197,1.1712312698364258e-05,1.6015070251716768
397,0.999999463558197,1.2099742889404297e-05,1.6006178414867365
398,0.999999463558197,1.2516975402832031e-05,1.5997273986665843
399,0.9999995231628418,1.290440559387207e-05,1.598835699142609
400,0.9999995231628418,1.3321638107299805e-05,1.59794274534585
401,0.9999995231628418,1.3768672943115234e-05,1.5970485397070175
402,0.9999995231628418,1.4215707778930664e-05,1.5961530846565102
403,0.9999995231628418,1.4692544937133789e-05,1.5952563826244333
404,0.9999995231628418,1.5169382095336914e-05,1.594358436040614
405,0.9999995231628418,1.5676021575927734e-05,1.5934592473346245
406,0.9999995231628418,1.6182661056518555e-05,1.592558818935798
407,0.9999995231628418,1.671910285949707e-05,1.5916571532732475
408,0.9999995231628418,1.728534698486328e-05,1.590754252775887
409,0.9999995231628418,1.7851591110229492e-05,1.5898501198724484
410,0.9999995231628418,1.8417835235595703e-05,1.5889447569915032
411,0.9999995231628418,1.9043684005737305e-05,1.5880381665614813
412,0.9999995231628418,1.9669532775878906e-05,1.5871303510106922
413,0.9999995231628418,2.0295381546020508e-05,1.5862213127673432
414,0.9999995231628418,2.09808349609375e-05,1.5853110542595623
415,0.9999995231628418,2.1666288375854492e-05,1.5843995779154174
416,0.9999995231628418,2.238154411315918e-05,1.583486886162939
417,0.9999995231628418,2.3096799850463867e-05,1.5825729814301397
418,0.9999995231628418,2.3871660232543945e-05,1.5816578661450362
419,0.9999995231628418,2.4646520614624023e-05,1.5807415427356721
420,0.9999995231628418,2.5451183319091797e-05,1.5798240136301382
421,0.9999995231628418,2.6285648345947266e-05,1.578905281256596
422,0.9999995231628418,2.714991569519043e-05,1.5779853480432984
423,0.9999995231628418,2.804398536682129e-05,1.5770642164186144
424,0.9999995231628418,2.8967857360839844e-05,1.5761418888110506
425,0.9999995231628418,2.98917293548584e-05,1.5752183676492746
426,0.9999995231628418,3.0875205993652344e-05,1.5742936553621383
427,0.9999995231628418,3.1888484954833984e-05,1.5733677543787004
428,0.9999995231628418,3.293156623840332e-05,1.572440667128252
429,0.9999995231628418,3.400444984436035e-05,1.5715123960403394
430,0.9999995231628418,3.510713577270508e-05,1.570582943544788
431,0.9999995231628418,3.6269426345825195e-05,1.5696523120717274
432,0.9999995231628418,3.743171691894531e-05,1.5687205040516161
433,0.9999995231628418,3.865361213684082e-05,1.5677875219152648
434,0.9999995231628418,3.993511199951172e-05,1.5668533680938626
435,0.9999995231628418,4.121661186218262e-05,1.5659180450190038
436,0.9999995231628418,4.2557716369628906e-05,1.5649815551227098
437,0.9999995231628418,4.3958425521850586e-05,1.564043900837458
438,0.9999995231628418,4.538893699645996e-05,1.5631050845962056
439,0.9999995231628418,4.819035530090332e-05,1.5621651088324175
440,0.9999995231628418,5.117058753967285e-05,1.561223975980091
441,0.9999995231628418,5.424022674560547e-05,1.5602816884737833
442,0.9999995231628418,5.748867988586426e-05,1.5593382487486385
443,0.9999995827674866,6.0945749282836914e-05,1.5583936592404137
444,0.9999995827674866,6.461143493652344e-05,1.5574479223855076
445,0.9999995827674866,6.848573684692383e-05,1.5565010406209863
446,0.9999995827674866,7.259845733642578e-05,1.5555530163846116
447,0.9999995827674866,7.69495964050293e-05,1.5546038521148702
448,0.9999995827674866,8.156895637512207e-05,1.5536535502509994
449,0.9999995827674866,8.64863395690918e-05,1.5527021132330179
450,0.9999996423721313,9.167194366455078e-05,1.551749543501752
451,0.9999996423721313,9.715557098388672e-05,1.550795843498866
452,0.9999996423721313,0.0001029670238494873,1.5498410156668905
453,0.9999996423721313,0.00010913610458374023,1.548885062449252
454,0.9999996423721313,0.0001156926155090332,1.5479279862903024
455,0.9999996423721313,0.00012180209159851074,1.5469697896353474
456,0.9999996423721313,0.00012764334678649902,1.5460104749306778
457,0.9999996423721313,0.00013378262519836426,1.545050044623598
458,0.9999996423721313,0.00014021992683410645,1.5440885011624594
459,0.9999996423721313,0.0001468956470489502,1.5431258469966869
460,0.9999996423721313,0.0001538991928100586,1.5421620845768127
461,0.9999996423721313,0.00016123056411743164,1.5411972163545042
462,0.9999996423721313,0.00016891956329345703,1.5402312447825992
463,0.9999996423721313,0.00017699599266052246,1.5392641723151332
464,0.9999996423721313,0.00018543004989624023,1.5382960014073739
465,0.9999996423721313,0.00019428133964538574,1.5373267345158521
466,0.9999996423721313,0.00020354986190795898,1.5363563740983928
467,0.9999996423721313,0.00021329522132873535,1.5353849226141487
