step,g1,g2,formation_error
0,0.8977305293083191,2.9802322387695312e-08,1.2718173847148038
1,0.8982148170471191,2.9802322387695312e-08,1.2711303928738935
2,0.8986972570419312,2.9802322387695312e-08,1.2704427983312707
3,0.8991777896881104,2.9802322387695312e-08,1.2697546003949554
4,0.8996565341949463,2.9802322387695312e-08,1.2690657983805063
5,0.9001333713531494,2.9802322387695312e-08,1.2683763916109496
6,0.9006083607673645,2.9802322387695312e-08,1.267686379416704
7,0.9010814428329468,2.9802322387695312e-08,1.2669957611355036
8,0.9015465974807739,2.9802322387695312e-08,1.26630453611233
9,0.9020049571990967,2.9802322387695312e-08,1.2656127036993359
10,0.9024616479873657,2.9802322387695312e-08,1.2649202632557757
11,0.9029165506362915,2.9802322387695312e-08,1.2642272141479327
12,0.9033697843551636,2.9802322387695312e-08,1.2635335557490497
13,0.9038211107254028,2.9802322387695312e-08,1.262839287439258
14,0.9042710065841675,2.9802322387695312e-08,1.2621444086055102
15,0.9047189950942993,2.9802322387695312e-08,1.2614489186415097
16,0.905165433883667,2.9802322387695312e-08,1.2607528169476425
17,0.905610203742981,2.9802322387695312e-08,1.260056102930912
18,0.9060531854629517,2.9802322387695312e-08,1.25935877600487
19,0.9064946174621582,2.9802322387695312e-08,1.2586608355895508
20,0.9069342017173767,2.9802322387695312e-08,1.257962281111408
21,0.907372236251831,2.9802322387695312e-08,1.2572631120032465
22,0.9078087210655212,2.9802322387695312e-08,1.2565633277041595
23,0.9082435369491577,2.9802322387695312e-08,1.2558629276594653
24,0.9086766242980957,2.9802322387695312e-08,1.2551619113206427
25,0.9091081619262695,2.9802322387695312e-08,1.25446027814527
26,0.9095380306243896,2.9802322387695312e-08,1.2537580275969613
27,0.9099664092063904,2.9802322387695312e-08,1.2530551591453074
28,0.9103932976722717,2.9802322387695312e-08,1.252351672265813
29,0.910818338394165,2.9802322387695312e-08,1.2516475664398372
30,0.9112420678138733,2.9802322387695312e-08,1.2509428411545331
31,0.9116640686988831,2.9802322387695312e-08,1.2502374959027909
32,0.9120844602584839,2.9802322387695312e-08,1.2495315301831769
33,0.9125033020973206,2.9802322387695312e-08,1.248824943499876
34,0.9129205942153931,2.9802322387695312e-08,1.2481177353626354
35,0.9133363962173462,2.9802322387695312e-08,1.247409905286708
36,0.9137506484985352,2.9802322387695312e-08,1.2467014527927942
37,0.91416335105896,2.9802322387695312e-08,1.2459923774069872
38,0.9145745038986206,2.9802322387695312e-08,1.2452826786607185
39,0.9149842262268066,2.9802322387695312e-08,1.2445723560907027
40,0.915392279624939,2.9802322387695312e-08,1.243861409238883
41,0.9157989621162415,2.9802322387695312e-08,1.2431498376523784
42,0.9162041544914246,2.9802322387695312e-08,1.2424376408834303
43,0.9166091084480286,2.9802322387695312e-08,1.2417248184893495
44,0.9170220494270325,2.9802322387695312e-08,1.2410113700324656
45,0.9174334406852722,2.9802322387695312e-08,1.2402972950800748
46,0.9178433418273926,2.9802322387695312e-08,1.2395825932043882
47,0.9182517528533936,2.9802322387695312e-08,1.2388672639824834
48,0.9186587333679199,2.9802322387695312e-08,1.2381513069962529
49,0.9190641045570374,2.9802322387695312e-08,1.2374347218323563
50,0.9194679260253906,2.9802322387695312e-08,1.236717508082169
51,0.9198703765869141,2.9802322387695312e-08,1.2359996653417378
52,0.9202713966369629,5.960464477539063e-08,1.2352811932117291
53,0.9206708669662476,5.960464477539063e-08,1.2345620912973838
54,0.9210688471794128,5.960464477539063e-08,1.233842359208471
55,0.9214653968811035,5.960464477539063e-08,1.2331219965592406
56,0.9218604564666748,5.960464477539063e-08,1.2324010029683765
57,0.9222539663314819,5.960464477539063e-08,1.2316793780589554
58,0.9226461052894592,5.960464477539063e-08,1.2309571214583963
59,0.9230368733406067,5.960464477539063e-08,1.230234232798421
60,0.92342609167099,5.960464477539063e-08,1.2295107117150088
61,0.9238138198852539,5.960464477539063e-08,1.2287865578483514
62,0.9241973757743835,5.960464477539063e-08,1.2280617708428132
63,0.9245766401290894,5.960464477539063e-08,1.2273363503468866
64,0.9249545335769653,5.960464477539063e-08,1.2266102960131502
65,0.9253310561180115,5.960464477539063e-08,1.2258836074982296
66,0.9257062077522278,5.960464477539063e-08,1.225156284462754
67,0.9260799884796143,5.960464477539063e-08,1.2244283265713167
68,0.9264522790908813,5.960464477539063e-08,1.223699733492436
69,0.9268233776092529,5.960464477539063e-08,1.2229705048985142
70,0.9271929264068604,5.960464477539063e-08,1.222240640465799
71,0.9275611639022827,5.960464477539063e-08,1.221510139874346
72,0.9279282093048096,5.960464477539063e-08,1.2207790028079784
73,0.9282937049865723,5.960464477539063e-08,1.2200472289542519
74,0.9286580085754395,5.960464477539063e-08,1.219314818004415
75,0.929020881652832,5.960464477539063e-08,1.218581769653375
76,0.9293824434280396,5.960464477539063e-08,1.2178480835996583
77,0.929742693901062,5.960464477539063e-08,1.2171137595453776
78,0.9301015138626099,5.960464477539063e-08,1.2163787971961952
79,0.9304591417312622,5.960464477539063e-08,1.2156431962612868
80,0.9308153390884399,5.960464477539063e-08,1.2149069564533095
81,0.9311702251434326,5.960464477539063e-08,1.2141700774883655
82,0.9315239191055298,5.960464477539063e-08,1.2134325590859698
83,0.9318761825561523,5.960464477539063e-08,1.212694400969016
84,0.9322271943092346,5.960464477539063e-08,1.2119556028637444
85,0.9325768947601318,5.960464477539063e-08,1.2112161644997086
86,0.9329254627227783,5.960464477539063e-08,1.2104760856097443
87,0.9332725405693054,5.960464477539063e-08,1.2097353659299377
88,0.933618426322937,5.960464477539063e-08,1.208994005199593
89,0.9339630007743835,5.960464477539063e-08,1.2082520031612054
90,0.9343063235282898,5.960464477539063e-08,1.207509359560426
91,0.9346482753753662,5.960464477539063e-08,1.2067660741460355
92,0.9349890351295471,5.960464477539063e-08,1.2060221466699124
93,0.935328483581543,5.960464477539063e-08,1.2052775768870068
94,0.9356666803359985,5.960464477539063e-08,1.204532364555308
95,0.9360036849975586,5.960464477539063e-08,1.2037865094358193
96,0.9363393783569336,5.960464477539063e-08,1.2030400112925301
97,0.9366738200187683,8.940696716308594e-08,1.2022928698923858
98,0.9370070099830627,8.940696716308594e-08,1.2015450850052636
99,0.9373388886451721,8.940696716308594e-08,1.2007966564039445
100,0.9376697540283203,8.940696716308594e-08,1.2000475838640874
101,0.9379991888999939,8.940696716308594e-08,1.199297867164203
102,0.938327431678772,8.940696716308594e-08,1.198547506085629
103,0.9386545419692993,8.940696716308594e-08,1.197796500412505
104,0.9389802813529968,8.940696716308594e-08,1.1970448499317468
105,0.9393048286437988,8.940696716308594e-08,1.1962925544330227
106,0.9396282434463501,8.940696716308594e-08,1.1955396137087302
107,0.9399502873420715,8.940696716308594e-08,1.1947860275539723
108,0.940271258354187,8.940696716308594e-08,1.1940317957665338
109,0.9405909180641174,8.940696716308594e-08,1.1932769181468583
110,0.9409095048904419,8.940696716308594e-08,1.1925213944980266
111,0.9412267804145813,8.940696716308594e-08,1.1917652246257353
112,0.9415428638458252,8.940696716308594e-08,1.1910084083382737
113,0.9418578147888184,8.940696716308594e-08,1.1902509454465031
114,0.942171573638916,8.940696716308594e-08,1.189492835763836
115,0.9424841403961182,8.940696716308594e-08,1.1887340791062164
116,0.9427952766418457,8.940696716308594e-08,1.1879746752920972
117,0.9431055188179016,8.940696716308594e-08,1.187214624142424
118,0.943414568901062,8.940696716308594e-08,1.1864539254806123
119,0.9437222480773926,8.940696716308594e-08,1.185692579132531
120,0.9440289735794067,8.940696716308594e-08,1.1849305849264817
121,0.9443344473838806,8.940696716308594e-08,1.184167942693182
122,0.9446386694908142,8.940696716308594e-08,1.1834046522657458
123,0.9449418783187866,8.940696716308594e-08,1.1826407134796673
124,0.9452438354492188,8.940696716308594e-08,1.1818761261728028
125,0.9455446004867554,1.1920928955078125e-07,1.1811108901853542
126,0.945844292640686,1.1920928955078125e-07,1.180345005359852
127,0.9461052417755127,1.1920928955078125e-07,1.17957847154114
128,0.9463565349578857,1.1920928955078125e-07,1.1788112885763569
129,0.9466071128845215,1.1920928955078125e-07,1.178043456314925
130,0.9468570947647095,1.1920928955078125e-07,1.17727497460853
131,0.9471063613891602,1.1920928955078125e-07,1.176505843311111
132,0.9473550319671631,1.1920928955078125e-07,1.1757360622788422
133,0.9476028680801392,1.1920928955078125e-07,1.17496563137012
134,0.9478501677513123,1.1920928955078125e-07,1.1741945504455507
135,0.948096752166748,1.1920928955078125e-07,1.1734228193679346
136,0.9483426809310913,1.1920928955078125e-07,1.1726504380022542
137,0.9485877752304077,1.1920928955078125e-07,1.1718774062156603
138,0.9488324522972107,1.1920928955078125e-07,1.1711037238774609
139,0.9490762948989868,1.1920928955078125e-07,1.1703293908591088
140,0.9493194818496704,1.4901161193847656e-07,1.1695544070341872
141,0.9495620131492615,1.4901161193847656e-07,1.1687787722784027
142,0.9497748017311096,1.4901161193847656e-07,1.1680024864695695
143,0.9499063491821289,1.4901161193847656e-07,1.1672255494876018
144,0.950037956237793,1.4901161193847656e-07,1.166447961214502
145,0.9501696825027466,1.4901161193847656e-07,1.1656697215343494
146,0.9503015279769897,1.4901161193847656e-07,1.1648908303332928
147,0.9504334330558777,1.4901161193847656e-07,1.1641112874995383
148,0.9505654573440552,1.4901161193847656e-07,1.1633310929233416
149,0.9506975412368774,1.4901161193847656e-07,1.162550246496999
150,0.9508296847343445,1.4901161193847656e-07,1.1617687481148378
151,0.9509619474411011,1.4901161193847656e-07,1.1609865976732083
152,0.9510942697525024,1.4901161193847656e-07,1.1602037950704764
153,0.9512266516685486,1.4901161193847656e-07,1.1594203402070156
154,0.9513591527938843,1.4901161193847656e-07,1.1586362329851991
155,0.9514918327331543,1.4901161193847656e-07,1.1578514733093923
156,0.9516243934631348,1.4901161193847656e-07,1.1570660610859476
157,0.9517571926116943,1.4901161193847656e-07,1.1562799962231969
158,0.9518900513648987,1.4901161193847656e-07,1.1554932786314451
159,0.9520229697227478,1.4901161193847656e-07,1.1547059082229647
160,0.9521559476852417,1.4901161193847656e-07,1.1539178849119909
161,0.9522890448570251,1.4901161193847656e-07,1.1531292086147138
162,0.9524222016334534,1.4901161193847656e-07,1.1523398792492767
163,0.9525554776191711,1.4901161193847656e-07,1.151549896735769
164,0.9526406526565552,1.4901161193847656e-07,1.1507592609962232
165,0.9527155756950378,1.4901161193847656e-07,1.14996797195461
166,0.9527907967567444,1.4901161193847656e-07,1.1491760295368343
167,0.9528664350509644,1.4901161193847656e-07,1.1483834336707328
168,0.9529423713684082,1.4901161193847656e-07,1.1475901842860694
169,0.9530186653137207,1.4901161193847656e-07,1.1467962813145338
170,0.9530953168869019,1.4901161193847656e-07,1.1460017246897374
171,0.9531722068786621,1.4901161193847656e-07,1.145206514347212
172,0.953249454498291,1.4901161193847656e-07,1.1444106502244076
173,0.9533270001411438,1.4901161193847656e-07,1.143614132260689
174,0.9534050226211548,1.4901161193847656e-07,1.1428169603973375
175,0.9534832239151001,1.4901161193847656e-07,1.1420191345775466
176,0.9535618424415588,1.4901161193847656e-07,1.1412206547464223
177,0.9536407589912415,1.4901161193847656e-07,1.1404215208509838
178,0.9537200927734375,1.4901161193847656e-07,1.1396217328401608
179,0.9537996053695679,1.4901161193847656e-07,1.1388212906647952
180,0.9538795948028564,1.4901161193847656e-07,1.1380201942776402
181,0.9539598226547241,1.4901161193847656e-07,1.1372184436333614
182,0.9540404677391052,1.4901161193847656e-07,1.1364160386885378
183,0.9541212916374207,1.4901161193847656e-07,1.1356129794016612
184,0.9542025327682495,1.4901161193847656e-07,1.1348092657331406
185,0.9542840719223022,1.4901161193847656e-07,1.1340048976453005
186,0.9543659687042236,1.4901161193847656e-07,1.1331998751023857
187,0.9544482231140137,1.4901161193847656e-07,1.1323941980705607
188,0.9545307159423828,1.4901161193847656e-07,1.131587866517915
189,0.9546136856079102,1.4901161193847656e-07,1.1307808804144623
190,0.9549562931060791,1.4901161193847656e-07,1.1299732397321478
191,0.9576022028923035,1.4901161193847656e-07,1.129164944444847
192,0.960099458694458,1.4901161193847656e-07,1.1283559945283732
193,0.9624559283256531,1.4901161193847656e-07,1.1275463899604783
194,0.9646785855293274,1.4901161193847656e-07,1.126736130720858
195,0.9667745232582092,1.4901161193847656e-07,1.125925216791157
196,0.9687507152557373,1.4901161193847656e-07,1.1251136481549722
197,0.9705970287322998,1.4901161193847656e-07,1.1243014247978576
198,0.9723321795463562,1.4901161193847656e-07,1.1234885467073317
199,0.9739680290222168,1.4901161193847656e-07,1.1226750138728787
200,0.9755101203918457,1.4901161193847656e-07,1.1218608262859593
201,0.9769631624221802,1.4901161193847656e-07,1.121045983940011
202,0.9783320426940918,1.4901161193847656e-07,1.1202304868304604
203,0.9796216487884521,1.4901161193847656e-07,1.1194143349547243
204,0.9808361530303955,1.4901161193847656e-07,1.1185975283122191
205,0.9819799661636353,1.4901161193847656e-07,1.1177800669043678
206,0.983056902885437,1.4901161193847656e-07,1.1169619507346065
207,0.9840705990791321,1.4901161193847656e-07,1.1161431798083918
208,0.9850249886512756,1.4901161193847656e-07,1.1153237541332102
209,0.9859230518341064,1.4901161193847656e-07,1.1145036737185836
210,0.9867681860923767,1.4901161193847656e-07,1.1136829385760794
211,0.98756343126297,1.4901161193847656e-07,1.1128615487193183
212,0.9883115291595459,1.4901161193847656e-07,1.112039504163984
213,0.9890154004096985,1.4901161193847656e-07,1.1112168049278301
214,0.9896774291992188,1.4901161193847656e-07,1.110393451030693
215,0.9903000593185425,1.4901161193847656e-07,1.1095694424944984
216,0.9908856749534607,1.4901161193847656e-07,1.1087447793432712
217,0.9914363622665405,1.4901161193847656e-07,1.1079194616031478
218,0.9919542074203491,1.4901161193847656e-07,1.1070934893023854
219,0.9924410581588745,1.4901161193847656e-07,1.1062668624713718
220,0.9928988218307495,1.4901161193847656e-07,1.1054395811426367
221,0.9933294057846069,1.4901161193847656e-07,1.1046116453508634
222,0.9937346577644348,1.4901161193847656e-07,1.1037830551329002
223,0.9941154718399048,1.4901161193847656e-07,1.1029538105277712
224,0.9944734573364258,1.4901161193847656e-07,1.1021239115766877
225,0.9948097467422485,1.4901161193847656e-07,1.1012933583230626
226,0.9951258897781372,1.4901161193847656e-07,1.1004621508125212
227,0.9954228401184082,1.4901161193847656e-07,1.0996302890929133
228,0.9957019090652466,1.4901161193847656e-07,1.0987977732143281
229,0.9959640502929688,1.4901161193847656e-07,1.0979646032291048
230,0.9962103962898254,1.4901161193847656e-07,1.0971307791918488
231,0.9964418411254883,1.4901161193847656e-07,1.0962963011594418
232,0.9966592192649841,1.4901161193847656e-07,1.0954611691910605
233,0.9968633651733398,1.4901161193847656e-07,1.0946253833481854
234,0.9970552325248718,1.4901161193847656e-07,1.09378894369462
235,0.9972354173660278,1.4901161193847656e-07,1.0929518502965028
236,0.9974046349525452,1.4901161193847656e-07,1.0921141032223216
237,0.9975636005401611,1.4901161193847656e-07,1.091275702542931
238,0.9977128505706787,1.4901161193847656e-07,1.0904366483315666
239,0.9978530406951904,1.4901161193847656e-07,1.0895969406638604
240,0.997984766960144,1.4901161193847656e-07,1.0887565796178567
241,0.9981083869934082,1.4901161193847656e-07,1.0879155652740296
242,0.9982243180274963,1.4901161193847656e-07,1.0870738977152978
243,0.998333215713501,1.4901161193847656e-07,1.0862315770270417
244,0.9984354972839355,1.4901161193847656e-07,1.0853886032971212
245,0.9985315799713135,1.4901161193847656e-07,1.0845449766158912
246,0.9986217617988586,1.4901161193847656e-07,1.0837006970762217
247,0.9987064599990845,1.4901161193847656e-07,1.082855764773512
248,0.9987859725952148,1.4901161193847656e-07,1.0820101798057118
249,0.9988605976104736,1.4901161193847656e-07,1.0811639422733368
250,0.9989306926727295,1.4901161193847656e-07,1.0803170522794892
251,0.9989966154098511,1.4901161193847656e-07,1.0794695099298757
252,0.999058723449707,1.4901161193847656e-07,1.0786213153328261
253,0.9991169571876526,1.4901161193847656e-07,1.0777724685993115
254,0.9991716146469116,1.4901161193847656e-07,1.0769229698429668
255,0.999222993850708,1.4901161193847656e-07,1.0760728191801068
256,0.9992710947990417,1.4901161193847656e-07,1.0752220167297495
257,0.9993163347244263,1.4901161193847656e-07,1.0743705626136322
258,0.9993587136268616,1.4901161193847656e-07,1.073518456956237
259,0.9993984699249268,1.4901161193847656e-07,1.0726656998848063
260,0.9994358420372009,1.4901161193847656e-07,1.0718122915293686
261,0.9994708895683289,1.4901161193847656e-07,1.070958232022755
262,0.9995037317276001,1.4901161193847656e-07,1.0701035215006254
263,0.9995346069335938,1.4901161193847656e-07,1.0692481601014865
264,0.9995635747909546,1.4901161193847656e-07,1.0683921479667144
265,0.9995906949043274,1.4901161193847656e-07,1.0675354852405785
266,0.9996161460876465,1.4901161193847656e-07,1.066678172070263
267,0.9996400475502014,1.7881393432617188e-07,1.0658202086058886
268,0.9996625185012817,1.7881393432617188e-07,1.0649615950005376
269,0.9996834993362427,1.7881393432617188e-07,1.0641023314102747
270,0.9997032284736633,1.7881393432617188e-07,1.0632424179941726
271,0.9997217655181885,1.7881393432617188e-07,1.0623818549143347
272,0.9997391104698181,1.7881393432617188e-07,1.0615206423359187
273,0.9997553825378418,1.7881393432617188e-07,1.0606587804271617
274,0.9997706413269043,1.7881393432617188e-07,1.0597962693594043
275,0.9997850060462952,1.7881393432617188e-07,1.0589331093071155
276,0.9997984170913696,1.7881393432617188e-07,1.0580693004479178
277,0.999811053276062,1.7881393432617188e-07,1.0572048429626117
278,0.9998228549957275,1.7881393432617188e-07,1.0563397370352028
279,0.9998339414596558,1.7881393432617188e-07,1.0554739828529254
280,0.9998443126678467,1.7881393432617188e-07,1.0546075806062707
281,0.9998540878295898,1.7881393432617188e-07,1.0537405304890113
282,0.9998632669448853,1.7881393432617188e-07,1.0528728326982297
283,0.9998718500137329,1.7881393432617188e-07,1.0520044874343435
284,0.9998798370361328,1.7881393432617188e-07,1.051135494901133
285,0.9998873472213745,1.7881393432617188e-07,1.050265855305768
286,0.9998944997787476,1.7881393432617188e-07,1.0493955688588374
287,0.9999010562896729,1.7881393432617188e-07,1.0485246357743747
288,0.9999073147773743,1.7881393432617188e-07,1.0476530562698874
289,0.9999130964279175,1.7881393432617188e-07,1.046780830566385
290,0.9999185800552368,1.7881393432617188e-07,1.0459079588884084
291,0.9999237060546875,1.7881393432617188e-07,1.0450344414640567
292,0.9999285340309143,1.7881393432617188e-07,1.0441602785250195
293,0.9999330043792725,1.7881393432617188e-07,1.043285470306604
294,0.9999372363090515,1.7881393432617188e-07,1.0424100170477655
295,0.9999412298202515,1.7881393432617188e-07,1.0415339189911381
296,0.9999449253082275,1.7881393432617188e-07,1.0406571763830637
297,0.9999483823776245,1.7881393432617188e-07,1.0397797894736225
298,0.9999516010284424,1.7881393432617188e-07,1.0389017585166662
299,0.9999545812606812,1.7881393432617188e-07,1.0380230837698454
300,0.9999573826789856,1.7881393432617188e-07,1.0371437654946445
301,0.9999600052833557,1.7881393432617188e-07,1.0362638039564105
302,0.999962329864502,1.7881393432617188e-07,1.035383199424387
303,0.9999644756317139,1.7881393432617188e-07,1.0345019521717445
304,0.9999665021896362,1.7881393432617188e-07,1.0336200624756149
305,0.9999682903289795,1.7881393432617188e-07,1.0327375306171227
306,0.9999700784683228,1.7881393432617188e-07,1.0318543568814187
307,0.9999717473983765,1.7881393432617188e-07,1.0309705415577124
308,0.9999732971191406,1.7881393432617188e-07,1.0300860849393063
309,0.99997478723526,1.7881393432617188e-07,1.0292009873236314
310,0.9999761581420898,1.7881393432617188e-07,1.0283152490122776
311,0.9999775290489197,1.7881393432617188e-07,1.027428870311031
312,0.99997878074646,1.7881393432617188e-07,1.0265418515299072
313,0.9999799728393555,1.7881393432617188e-07,1.0256541929831877
314,0.9999810457229614,1.7881393432617188e-07,1.0247658949894538
315,0.9999821186065674,1.7881393432617188e-07,1.0238769578716223
316,0.9999831318855286,1.7881393432617188e-07,1.022987381956982
317,0.999984085559845,1.7881393432617188e-07,1.0220971675772297
318,0.9999849796295166,1.7881393432617188e-07,1.021206315068506
319,0.9999858140945435,1.7881393432617188e-07,1.0203148247714329
320,0.9999866485595703,1.7881393432617188e-07,1.01942269703115
321,0.9999873638153076,1.7881393432617188e-07,1.018529932197352
322,0.9999880790710449,1.7881393432617188e-07,1.0176365306243271
