step,g1,g2,formation_error
142,0.574594259262085,0.003861159086227417,1.3721742627329558
143,0.5740752816200256,0.003798544406890869,1.371572998863436
144,0.5735573768615723,0.003737032413482666,1.3709712590841796
145,0.5730400085449219,0.0036765635013580322,1.3703690424283808
146,0.5725234746932983,0.0036171376705169678,1.369766347928921
147,0.5720075368881226,0.0035587549209594727,1.369163174618404
148,0.5714924931526184,0.0035013556480407715,1.3685595215291892
149,0.5709784030914307,0.0034449398517608643,1.367955387693428
150,0.5704649090766907,0.003389507532119751,1.3673507721430955
151,0.5699523687362671,0.003335028886795044,1.366745673910025
152,0.569440484046936,0.0032814741134643555,1.3661400920259432
153,0.5689293742179871,0.003228813409805298,1.3655340255225041
154,0.5684188604354858,0.003177076578140259,1.3649274734313201
155,0.5679095387458801,0.0031262338161468506,1.364320434783999
156,0.5674005746841431,0.003076225519180298,1.3637129086121773
157,0.5668929219245911,0.003027111291885376,1.3631048939475514
158,0.5663858652114868,0.002978801727294922,1.3624963898219145
159,0.5658794641494751,0.0029313266277313232,1.3618873952671864
160,0.5653738379478455,0.0028846561908721924,1.361277909315451
161,0.5648694634437561,0.0028387904167175293,1.3606679309989884
162,0.5643651485443115,0.0027936995029449463,1.360057459350306
163,0.5638623237609863,0.0027493536472320557,1.359446493402175
164,0.5633599758148193,0.002705782651901245,1.3588350321876614
165,0.5628584623336792,0.002662956714630127,1.3582230747401618
166,0.5623577237129211,0.0026208162307739258,1.3576106200934333
167,0.5618578791618347,0.002579420804977417,1.356997667281629
168,0.5613587498664856,0.002538710832595825,1.3563842153393297
169,0.5608605146408081,0.0024986863136291504,1.355770263301579
170,0.5603630542755127,0.0024593472480773926,1.3551558102039136
171,0.5598663687705994,0.002420663833618164,1.3545408550823985
172,0.5593702793121338,0.002382636070251465,1.3539253969736589
173,0.558875322341919,0.0023452341556549072,1.353309434914911
174,0.5583813190460205,0.002308487892150879,1.3526929679439987
175,0.5578877925872803,0.0022723376750946045,1.3520759950994237
176,0.5573954582214355,0.0022368133068084717,1.3514585154203789
177,0.5569035410881042,0.002201855182647705,1.3508405279467806
178,0.5564126372337341,0.0021674931049346924,1.3502220317193019
179,0.5559225082397461,0.002133697271347046,1.3496030257794036
180,0.5554333329200745,0.0021004676818847656,1.3489835091693694
181,0.5549447536468506,0.0020678043365478516,1.348363480932335
182,0.5544570684432983,0.002035677433013916,1.3477429401123227
183,0.5539703965187073,0.002004086971282959,1.3471218857542737
184,0.553484320640564,0.0019730329513549805,1.346500316904079
185,0.5529991388320923,0.0019424855709075928,1.3458782326086132
186,0.5525146722793579,0.0019124150276184082,1.3452556319157647
187,0.5520312786102295,0.0018828809261322021,1.3446325138744697
188,0.5515486598014832,0.0018538236618041992,1.3440088775347439
189,0.5510668158531189,0.0018252730369567871,1.3433847219477133
190,0.5505859851837158,0.0017971694469451904,1.342760046165648
191,0.5501055717468262,0.0017695128917694092,1.3421348492419929
192,0.5496262907981873,0.001742333173751831,1.3415091302314004
193,0.5491479635238647,0.001715630292892456,1.3408828881897605
194,0.54867023229599,0.001689314842224121,1.3402561221742353
195,0.5481933951377869,0.0016634762287139893,1.3396288312432887
196,0.5477175116539001,0.0016380250453948975,1.3390010144567195
197,0.5472423434257507,0.001613020896911621,1.3383726708756913
198,0.5467679500579834,0.0015884041786193848,1.3377437995627661
199,0.5462945103645325,0.0015642046928405762,1.3371143995819352
200,0.5458218455314636,0.0015403926372528076,1.3364844699986504
201,0.5453500747680664,0.0015169978141784668,1.3358540098798546
202,0.544879138469696,0.0014939606189727783,1.3352230182940161
203,0.5444091558456421,0.0014713108539581299,1.3345914943111579
204,0.543940007686615,0.0014490187168121338,1.333959437002888
205,0.5434715151786804,0.00142708420753479,1.333326845442435
206,0.5430039763450623,0.0014055073261260986,1.3326937187046741
207,0.5425371527671814,0.0013842880725860596,1.3320600558661635
208,0.5420714616775513,0.0013634264469146729,1.3314258560051706
209,0.5416064262390137,0.0013428926467895508,1.3307911182017083
210,0.5411424040794373,0.0013226866722106934,1.3301558415375616
211,0.5406792759895325,0.0013028383255004883,1.3295200250963215
212,0.5402166843414307,0.0012832880020141602,1.3288836679634155
213,0.53975510597229,0.001264035701751709,1.3282467692261386
214,0.5392942428588867,0.0012451112270355225,1.3276093279736845
215,0.5388346314430237,0.0012265145778656006,1.3269713432971755
216,0.5383755564689636,0.001208186149597168,1.3263328142896953
217,0.5379174947738647,0.0011901557445526123,1.3256937400463182
218,0.537460207939148,0.0011724233627319336,1.3250541196641414
219,0.5370038151741028,0.0011549890041351318,1.3244139522423148
220,0.5365480184555054,0.0011377930641174316,1.3237732368820725
221,0.5360937118530273,0.001120924949645996,1.3231319726867627
222,0.535639762878418,0.0011042952537536621,1.3224901587618807
223,0.535186767578125,0.0010879337787628174,1.3218477942150957
224,0.5347346067428589,0.001071840524673462,1.3212048781562864
225,0.5342833995819092,0.0010560154914855957,1.3205614096975673
226,0.5338330268859863,0.001040428876876831,1.319917387953322
227,0.5333836674690247,0.001025080680847168,1.3192728120402328
228,0.5329349637031555,0.0010100007057189941,1.3186276810773114
229,0.532487154006958,0.0009951293468475342,1.3179819941859308
230,0.5320402979850769,0.0009805262088775635,1.3173357504898526
231,0.5315942168235779,0.0009661316871643066,1.316688949115261
232,0.5311490893363953,0.0009519755840301514,1.3160415891907908
233,0.53070467710495,0.0009380578994750977,1.3153936698475601
234,0.5302614569664001,0.0009243488311767578,1.3147451902191993
235,0.5298187732696533,0.0009108483791351318,1.31409614944188
236,0.529377281665802,0.0008975863456726074,1.3134465466543497
237,0.5289362668991089,0.0008845031261444092,1.312796380997958
238,0.5284965634346008,0.0008716285228729248,1.3121456516166883
239,0.528057336807251,0.0008589625358581543,1.3114943576571898
240,0.5276191830635071,0.0008465051651000977,1.3108424982688052
241,0.5271820425987244,0.0008342564105987549,1.3101900726036027
242,0.5267455577850342,0.0008221864700317383,1.3095370798164059
243,0.5263099670410156,0.0008102953433990479,1.308883519064823
244,0.5258752703666687,0.0007985830307006836,1.3082293895092783
245,0.5254414081573486,0.0007870793342590332,1.307574690313042
246,0.525008499622345,0.0007757246494293213,1.3069194206422607
247,0.5245765447616577,0.0007645785808563232,1.3062635796659865
248,0.5241453647613525,0.0007535815238952637,1.3056071665562088
249,0.523715078830719,0.000742793083190918,1.3049501804878818
250,0.5232857465744019,0.000732123851776123,1.3042926206389587
251,0.5228573083877563,0.000721663236618042,1.3036344861904177
252,0.5224294662475586,0.0007113516330718994,1.3029757763262941
253,0.5220026969909668,0.0007011890411376953,1.302316490233711
254,0.521577000617981,0.0006911754608154297,1.3016566271029064
255,0.5211520791053772,0.0006813406944274902,1.300996186127268
256,0.5207278728485107,0.0006716549396514893,1.3003351665033587
257,0.5203046202659607,0.0006621181964874268,1.299673567430949
258,0.5198824405670166,0.0006527304649353027,1.2990113881130454
259,0.5194608569145203,0.0006434619426727295,1.298348627755923
260,0.5190402269363403,0.0006343722343444824,1.2976852855691539
261,0.5186206102371216,0.0006254017353057861,1.2970213607656362
262,0.5182020664215088,0.0006165802478790283,1.296356852561626
263,0.5177841782569885,0.0006078779697418213,1.295691760176765
264,0.5173673033714294,0.0005993247032165527,1.2950260828341136
265,0.5169510841369629,0.000590890645980835,1.2943598197601776
266,0.5165358185768127,0.000582575798034668,1.293692970184941
267,0.5161213278770447,0.0005744099617004395,1.2930255333418925
268,0.5157080292701721,0.0005663633346557617,1.2923575084680599
269,0.5152955055236816,0.0005584359169006348,1.2916888948040366
270,0.5148836970329285,0.0005506277084350586,1.291019691594013
271,0.514473021030426,0.0005429387092590332,1.2903498980858048
272,0.5140632390975952,0.0005353987216949463,1.2896795135308847
273,0.5136541128158569,0.0005279183387756348,1.2890085371844127
274,0.5132459998130798,0.0005205869674682617,1.2883369683052641
275,0.5128389596939087,0.0005133748054504395,1.2876648061560605
276,0.5124326348304749,0.0005062520503997803,1.2869920500032002
277,0.5120154023170471,0.0004991292953491211,1.286318699116887
278,0.5115750432014465,0.0004918575286865234,1.2856447527711605
279,0.5111356377601624,0.00048470497131347656,1.2849702102439262
280,0.5106968879699707,0.00047767162322998047,1.2842950708169865
281,0.5102593302726746,0.00047075748443603516,1.2836193337760684
282,0.509822428226471,0.00046393275260925293,1.2829429984108551
283,0.5093865990638733,0.0004572272300720215,1.2822660640150156
284,0.5089449882507324,0.0004506111145019531,1.2815885298862342
285,0.5085030198097229,0.00044408440589904785,1.280910395326241
286,0.5080618262290955,0.00043764710426330566,1.280231659640841
287,0.5076214075088501,0.00043132901191711426,1.279552322139945
288,0.5071819424629211,0.00042510032653808594,1.2788723821376002
289,0.50713711977005,0.00042372941970825195,1.2781918389520188
290,0.5071477890014648,0.00042304396629333496,1.2775106919056074
291,0.5071594715118408,0.00042235851287841797,1.2768289403249995
292,0.507172167301178,0.00042170286178588867,1.2761465835410835
293,0.5071859955787659,0.0004210472106933594,1.2754636208890335
294,0.5072008371353149,0.0004203915596008301,1.2747800517083392
295,0.50721675157547,0.0004197657108306885,1.2740958753428362
296,0.5072336792945862,0.0004191398620605469,1.2734110911407355
297,0.507251501083374,0.0004185140132904053,1.272725698454654
298,0.5072703957557678,0.00041791796684265137,1.2720396966416454
299,0.5072903633117676,0.00041732192039489746,1.271353085063228
300,0.5073116421699524,0.00041672587394714355,1.270665863085418
301,0.507333517074585,0.00041615962982177734,1.2699780300787566
302,0.5073567032814026,0.00041559338569641113,1.2692895854183421
303,0.507381021976471,0.0004150271415710449,1.2686005284838606
304,0.5074061155319214,0.0004144906997680664,1.267910858659614
305,0.5074322819709778,0.0004139542579650879,1.2672205753345518
306,0.5074594616889954,0.0004134178161621094,1.2665296779023016
307,0.507487952709198,0.00041291117668151855,1.2658381657611983
308,0.5075172185897827,0.00041240453720092773,1.265146038314315
309,0.5075476765632629,0.0004119277000427246,1.264453294969493
310,0.5075791478157043,0.0004114210605621338,1.2637599351393738
311,0.5076115131378174,0.00041094422340393066,1.2630659582414263
312,0.5076227188110352,0.00041031837463378906,1.262371363697981
313,0.5076261758804321,0.0004096031188964844,1.261676150936257
314,0.5076309442520142,0.0004089176654815674,1.2609803193883957
315,0.5076362490653992,0.0004082322120666504,1.2602838684914877
316,0.5076424479484558,0.0004075467586517334,1.2595867976876063
317,0.507649838924408,0.0004068911075592041,1.2588891064238372
318,0.507658064365387,0.0004062354564666748,1.2581907941523087
319,0.5076673030853271,0.0004055798053741455,1.257491860330223
320,0.5076775550842285,0.0004049539566040039,1.2567923044198859
321,0.5076884627342224,0.0004043281078338623,1.2560921258887372
322,0.5077003836631775,0.0004037022590637207,1.255391324209385
323,0.5077131390571594,0.0004030764102935791,1.254689898859631
324,0.5077269077301025,0.0004024803638458252,1.253987849322505
325,0.5077418088912964,0.000401914119720459,1.2532851750862952
326,0.507757306098938,0.0004013180732727051,1.252581875644579
327,0.5077739953994751,0.00040075182914733887,1.251877950496253
328,0.5077915191650391,0.00040018558502197266,1.2511733991455642
329,0.507810115814209,0.00039961934089660645,1.250468221102143
330,0.5078293085098267,0.00039908289909362793,1.249762415881031
331,0.5078496932983398,0.0003985464572906494,1.249055983002715
332,0.5078710317611694,0.0003980100154876709,1.248348921993155
333,0.5078932046890259,0.0003975033760070801,1.24764123238382
334,0.5079342722892761,0.00039705634117126465,1.246932913711715
335,0.5079810619354248,0.0003966689109802246,1.2462239655194138
336,0.5080291628837585,0.00039628148078918457,1.2455143873550907
337,0.5080781579017639,0.0003959238529205322,1.2448041787725512
338,0.5081280469894409,0.0003955662250518799,1.2440933393312643
339,0.508179247379303,0.00039520859718322754,1.2433818685963924
340,0.5082311630249023,0.0003948509693145752,1.2426697661388244
341,0.5082964301109314,0.00039461255073547363,1.2419570315352075
342,0.5083642601966858,0.00039437413215637207,1.2412436643679765
343,0.5084331035614014,0.0003941357135772705,1.240529664225388
344,0.5085029006004333,0.00039392709732055664,1.2398150307015507
345,0.5085737705230713,0.0003936886787414551,1.2390997633964582
346,0.5086454153060913,0.0003934800624847412,1.2383838619160201
347,0.5087180733680725,0.00039330124855041504,1.2376673258720936
348,0.508791983127594,0.00039312243461608887,1.2369501548825168
349,0.5088668465614319,0.0003929436206817627,1.2362323485711393
350,0.5089426040649414,0.0003927648067474365,1.2355139065678555
351,0.5090193152427673,0.00039261579513549805,1.234794828508635
352,0.5090972185134888,0.0003924369812011719,1.234075114035557
353,0.5091758370399475,0.0003923177719116211,1.2333547627968413
354,0.5092558860778809,0.0003921687602996826,1.2326337744468807
355,0.5093365907669067,0.00039204955101013184,1.2319121486462745
356,0.5094186067581177,0.00039193034172058105,1.231189885061858
357,0.5095012187957764,0.0003918111324310303,1.2304669833667392
358,0.5095850825309753,0.0003917217254638672,1.2297434432403287
359,0.5096698999404907,0.0003916323184967041,1.2290192643683722
360,0.5097556114196777,0.000391542911529541,1.2282944464429852
361,0.5098424553871155,0.00039145350456237793,1.2275689891626838
362,0.5099300742149353,0.00039139389991760254,1.2268428922324188
363,0.5100190043449402,0.00039133429527282715,1.2261161553636084
364,0.5101087689399719,0.00039127469062805176,1.2253887782741713
365,0.5101993680000305,0.00039124488830566406,1.224660760688559
366,0.5102913975715637,0.00039121508598327637,1.22393210233779
367,0.5103841423988342,0.00039118528366088867,1.2232028029594841
368,0.5104779601097107,0.000391155481338501,1.2224728622978924
369,0.5105725526809692,0.000391155481338501,1.2217422801039333
370,0.5106685161590576,0.000391155481338501,1.2210110561352268
371,0.5107651948928833,0.000391155481338501,1.2202791901561247
372,0.5108630061149597,0.000391155481338501,1.2195466819377483
373,0.5109617710113525,0.00039118528366088867,1.218813531258018
374,0.5110616087913513,0.00039121508598327637,1.218079737901691
375,0.5111624002456665,0.00039127469062805176,1.2173453016603937
376,0.5112640857696533,0.00039130449295043945,1.2166102223326545
377,0.5113669037818909,0.00039136409759521484,1.2158744997239401
378,0.5114706754684448,0.00039145350456237793,1.2151381336466873
379,0.5115755796432495,0.0003915131092071533,1.2144011239203398
380,0.5116811394691467,0.0003916025161743164,1.213663470371381
381,0.5117878913879395,0.0003916919231414795,1.212925172833368
382,0.5118956565856934,0.0003917813301086426,1.2121862311469689
383,0.5120046138763428,0.00039190053939819336,1.2114466451599935
384,0.5121142864227295,0.00039201974868774414,1.2107064147274313
385,0.5122251510620117,0.0003921389579772949,1.2099655397114857
386,0.5123367309570312,0.0003922879695892334,1.209224019981607
387,0.5124496221542358,0.0003924369812011719,1.2084818554145302
388,0.5125632286071777,0.00039258599281311035,1.2077390458943078
389,0.5126780271530151,0.00039273500442504883,1.2069955913123467
390,0.5127938389778137,0.000392913818359375,1.2062514915674436
391,0.5129106640815735,0.00039309263229370117,1.2055067465658185
392,0.5130282640457153,0.00039327144622802734,1.2047613562211532
393,0.513147234916687,0.0003934502601623535,1.2040153204546238
394,0.5132667422294617,0.0003936588764190674,1.2032686391949394
395,0.5133876800537109,0.00039386749267578125,1.2025213123783753
396,0.513509213924408,0.0003941059112548828,1.201773339948812
397,0.5136319398880005,0.0003943145275115967,1.2010247218577688
398,0.5137556791305542,0.00039455294609069824,1.2002754580644408
399,0.5138803720474243,0.0003947913646697998,1.1995255485357361
400,0.5140061378479004,0.00039505958557128906,1.198774993246311
401,0.5141329169273376,0.0003953278064727783,1.1980237921786066
402,0.514260470867157,0.0003955960273742676,1.1972719453228875
403,0.5143892168998718,0.00039586424827575684,1.1965194526772762
404,0.5145190954208374,0.0003961622714996338,1.1957663142477906
405,0.5146496891975403,0.00039646029472351074,1.1950125300483818
406,0.5147813558578491,0.0003967583179473877,1.194258100100971
407,0.5149141550064087,0.00039708614349365234,1.193503024435487
408,0.5150477290153503,0.000397413969039917,1.1927473030899025
409,0.5151824355125427,0.00039774179458618164,1.1919909361102727
410,0.5153182148933411,0.000398099422454834,1.1912339235507736
411,0.5155384540557861,0.0003992319107055664,1.1904762654737375
412,0.51600581407547,0.00040277838706970215,1.189717961949694
413,0.5164742469787598,0.0004063546657562256,1.188959013057405
414,0.5169435143470764,0.0004099607467651367,1.1881994188839047
415,0.5174139738082886,0.00041362643241882324,1.1874391795245383
416,0.5178853273391724,0.00041732192039489746,1.1866782950829988
417,0.5183577537536621,0.00042107701301574707,1.1859167656713674
418,0.5188311338424683,0.0004248619079589844,1.1851545914101513
419,0.5193055868148804,0.0004286766052246094,1.1843917724283217
420,0.5197809338569641,0.00043255090713500977,1.183628308863355
421,0.5202573537826538,0.00043648481369018555,1.1828642008612706
422,0.5207346081733704,0.000440448522567749,1.1820994485766694
423,0.5212129950523376,0.0004444420337677002,1.1813340521727753
424,0.5216925144195557,0.00044849514961242676,1.1805680118214732
425,0.5221730470657349,0.0004526078701019287,1.1798013277033501
426,0.522654116153717,0.00045675039291381836,1.1790340000077335
427,0.5231364369392395,0.0004609525203704834,1.1782660289327316
428,0.5236197710037231,0.00046521425247192383,1.177497414685276
429,0.5241041779518127,0.00046950578689575195,1.1767281574811579
430,0.5245894193649292,0.00047385692596435547,1.1759582575450716
431,0.5250758528709412,0.0004782676696777344,1.1751877151106547
432,0.5255630612373352,0.000482708215713501,1.174416530420529
433,0.5260512828826904,0.00048720836639404297,1.1736447037263393
434,0.5265405178070068,0.0004917681217193604,1.1728722352887981
435,0.5270307064056396,0.0004963874816894531,1.1720991253777244
436,0.527522087097168,0.0005010664463043213,1.1713253742720862
437,0.5280141830444336,0.0005057752132415771,1.1705509822600415
438,0.5285072326660156,0.0005105435848236084,1.1697759496389797
439,0.5290014147758484,0.0005154013633728027,1.1690002767155654
440,0.5294966101646423,0.0005202889442443848,1.1682239638057785
441,0.5299924612045288,0.0005252361297607422,1.1674470112349584
442,0.5304896235466003,0.000530242919921875,1.1666694193378446
443,0.530987560749054,0.0005353093147277832,1.1658911884586205
444,0.5319420099258423,0.0005432069301605225,1.165112318950955
445,0.5343949794769287,0.0005597174167633057,1.1643328111780478
446,0.5364866256713867,0.0005730390548706055,1.1635526655126707
447,0.5385817885398865,0.0005867481231689453,1.1627718823372104
448,0.5406818389892578,0.0006008148193359375,1.161990462043715
449,0.5427850484848022,0.000615239143371582,1.1612084050339333
450,0.5448924899101257,0.0006300806999206543,1.1604257117193637
451,0.5470031499862671,0.0006453394889831543,1.1596423825212945
452,0.5491185188293457,0.000661015510559082,1.1588584178708488
453,0.5512365102767944,0.0006771087646484375,1.1580738182090309
454,0.5533588528633118,0.0006936490535736084,1.1572885839867686
455,0.5554836392402649,0.0007106363773345947,1.156502715664959
456,0.5576132535934448,0.0007281005382537842,1.155716213714514
457,0.5597453117370605,0.0007460713386535645,1.1549290786164053
458,0.5618799328804016,0.0007645189762115479,1.154141310861709
459,0.5640187859535217,0.0007835030555725098,1.1533529109516523
460,0.5661594867706299,0.0008029937744140625,1.1525638793976591
461,0.5683040022850037,0.0008230507373809814,1.1517742167213951
462,0.5704505443572998,0.0008436739444732666,1.1509839234548151
463,0.572600245475769,0.000864863395690918,1.1501930001402085
464,0.5747524499893188,0.0008866488933563232,1.1494014473302474
465,0.5769068598747253,0.0009090602397918701,1.148609265588032
466,0.5790641903877258,0.0009321272373199463,1.1478164554871377
467,0.5812236070632935,0.0009558200836181641,1.147023017611664
468,0.5833848714828491,0.0009801983833312988,1.1462289525562792
469,0.5855485796928406,0.0010052919387817383,1.1454342609262707
470,0.5877140164375305,0.0010310709476470947,1.1446389433375919
471,0.5898815393447876,0.0010576248168945312,1.14384300041691
472,0.5920507311820984,0.0010849237442016602,1.1430464328016543
473,0.5942215919494629,0.0011129975318908691,1.1422492411400653
474,0.5963937044143677,0.0011419057846069336,1.1414514260912438
475,0.5985672473907471,0.0011716485023498535,1.140652988325199
476,0.6007426977157593,0.0012022554874420166,1.139853928522898
477,0.6029190421104431,0.0012337565422058105,1.139054247376314
