step,g1,g2,formation_error
150,0.9952927231788635,0.0003344714641571045,1.7173526051795174
151,0.9951105117797852,0.0003129243850708008,1.7173260805194497
152,0.9949221611022949,0.00029283761978149414,1.7172965542888434
153,0.9947274923324585,0.0002741515636444092,1.7172640294845491
154,0.9945263862609863,0.0002567470073699951,1.717228509127863
155,0.9943186044692993,0.00024053454399108887,1.7171899962642356
156,0.9941040277481079,0.00022542476654052734,1.717148493962985
157,0.993882417678833,0.00021132826805114746,1.7171040053170128
158,0.9936535358428955,0.00019815564155578613,1.7170565334425167
159,0.9934174418449402,0.00018590688705444336,1.7170060814787163
160,0.9931737184524536,0.00017446279525756836,1.716952652587573
161,0.9929221868515015,0.00016376376152038574,1.716896249953515
162,0.992662787437439,0.0001537799835205078,1.7168368767831663
163,0.992395281791687,0.00014445185661315918,1.7167745363050773
164,0.9921193718910217,0.00013574957847595215,1.7167092317694554
165,0.9918462038040161,0.0001278221607208252,1.7166409664479028
166,0.9915702939033508,0.00012049078941345215,1.7165697436331524
167,0.99128657579422,0.00011360645294189453,1.7164955666388093
168,0.9909947514533997,0.00010716915130615234,1.7164184387990935
169,0.9906948804855347,0.0001011192798614502,1.7163383634685845
170,0.9903870820999146,9.545683860778809e-05,1.7162553440219677
171,0.9900770783424377,9.015202522277832e-05,1.7161693838537864
172,0.9897587299346924,8.52048397064209e-05,1.7160804863781918
173,0.9894320368766785,8.052587509155273e-05,1.7159886550286996
174,0.9890968203544617,7.614493370056152e-05,1.7158938932579448
175,0.9887527823448181,7.200241088867188e-05,1.7157962045374417
176,0.9883999824523926,6.812810897827148e-05,1.715695592357346
177,0.988038182258606,6.449222564697266e-05,1.7155920602262158
178,0.9876670837402344,6.103515625e-05,1.7154856116707817
179,0.9872869253158569,5.7816505432128906e-05,1.7153762502357093
180,0.9869240522384644,5.46574592590332e-05,1.7152639794833746
181,0.9865529537200928,5.170702934265137e-05,1.7151488029936333
182,0.986173689365387,4.890561103820801e-05,1.715030724363597
183,0.9857861399650574,4.628300666809082e-05,1.714909747207407
184,0.9853900671005249,4.380941390991211e-05,1.7147858751560177
185,0.9849854111671448,4.151463508605957e-05,1.714659111856974
186,0.984572172164917,3.930926322937012e-05,1.7145294609741952
187,0.9841500520706177,3.725290298461914e-05,1.7143969261877599
188,0.9837192296981812,3.5315752029418945e-05,1.7142615111936947
189,0.983279287815094,3.349781036376953e-05,1.7141232197037601
190,0.9828304052352905,3.17692756652832e-05,1.7139820554452458
191,0.9823724031448364,3.013014793395996e-05,1.7138380221607596
192,0.9819051027297974,2.86102294921875e-05,1.713691123608027
193,0.9814632534980774,2.7179718017578125e-05,1.7135413635596837
194,0.9810506105422974,2.5838613510131836e-05,1.7133887458030792
195,0.980631947517395,2.4586915969848633e-05,1.7132332741400733
196,0.9802073836326599,2.339482307434082e-05,1.713074952386843
197,0.9797766208648682,2.22623348236084e-05,1.712913784373686
198,0.9793394804000854,2.1219253540039062e-05,1.712749773944826
199,0.9789028763771057,2.0205974578857422e-05,1.7125829249582238
200,0.9784804582595825,1.9252300262451172e-05,1.7124132412853839
201,0.9780527353286743,1.8358230590820312e-05,1.7122407268111728
202,0.9776199460029602,1.749396324157715e-05,1.7120653854336279
203,0.9771815538406372,1.6689300537109375e-05,1.7118872210637741
204,0.9763200879096985,1.6182661056518555e-05,1.711706237625446
205,0.9725790023803711,1.7464160919189453e-05,1.7115224390551005
206,0.9682693481445312,1.8835067749023438e-05,1.711335829301645
207,0.9633121490478516,2.0325183868408203e-05,1.7111464123262552
208,0.9576190710067749,2.193450927734375e-05,1.710954192102202
209,0.9510905146598816,2.3692846298217773e-05,1.7107591726146794
210,0.9436231851577759,2.5570392608642578e-05,1.7105613578606305
211,0.9351000785827637,2.7626752853393555e-05,1.710360751848578
212,0.9253965616226196,2.9861927032470703e-05,1.7101573585984569
213,0.9143840074539185,3.230571746826172e-05,1.709951182141446
214,0.9019286632537842,3.4928321838378906e-05,1.709742226519805
215,0.8878929615020752,3.7789344787597656e-05,1.7095304957867092
216,0.8721461892127991,4.088878631591797e-05,1.7093159940060887
217,0.8548500537872314,4.3898820877075195e-05,1.709098725252468
218,0.835686981678009,4.711747169494629e-05,1.7088786936108082
219,0.8145607113838196,5.060434341430664e-05,1.7086559031763486
220,0.791414737701416,5.435943603515625e-05,1.708430358054452
221,0.7662242650985718,5.841255187988281e-05,1.7082020623604512
222,0.7390184998512268,6.276369094848633e-05,1.707971020219497
223,0.7098603248596191,6.750226020812988e-05,1.707737235766407
224,0.6780436038970947,7.286667823791504e-05,1.7075007131455153
225,0.6444787979125977,7.864832878112793e-05,1.7072614565105269
226,0.6094605922698975,8.493661880493164e-05,1.7070194700243697
227,0.5733014345169067,9.176135063171387e-05,1.7067747578590529
228,0.5363752245903015,9.91523265838623e-05,1.7065273241955188
229,0.49907299876213074,0.00010716915130615234,1.7062771732235045
230,0.46180593967437744,0.00011587142944335938,1.706024309141403
231,0.42498981952667236,0.00012534856796264648,1.7057687361561193
232,0.3890141546726227,0.00013563036918640137,1.7055104584829388
233,0.3542351722717285,0.00014677643775939941,1.7052494803453866
234,0.3209582567214966,0.0001589059829711914,1.704985805975096
235,0.28942441940307617,0.00017210841178894043,1.7047194396116736
236,0.2598268985748291,0.00018644332885742188,1.7044503855025683
237,0.23228833079338074,0.00020205974578857422,1.7041786479029402
238,0.20689621567726135,0.00021904706954956055,1.7039042310755332
239,0.18365579843521118,0.00023755431175231934,1.7036271392905455
240,0.1625022292137146,0.00025770068168640137,1.7033473768255034
241,0.14337441325187683,0.0002796351909637451,1.7030649479651376
242,0.12616994976997375,0.00030353665351867676,1.7027798570012576
243,0.11077389121055603,0.00032958388328552246,1.702492108232632
244,0.09706056118011475,0.0003579854965209961,1.7022017059648646
245,0.08488914370536804,0.0003889501094818115,1.7019086545102764
246,0.07412585616111755,0.0004227161407470703,1.701612958187786
247,0.06463807821273804,0.0004595816135406494,1.7013139501772352
248,0.05649763345718384,0.0004993081092834473,1.7010116137118163
249,0.049531012773513794,0.00054207444190979,1.7007061192703188
250,0.04353794455528259,0.0005881190299987793,1.7003974850127528
251,0.038367629051208496,0.0006372332572937012,1.7000858224258437
252,0.0338919460773468,0.0006894469261169434,1.6997712916536116
253,0.030000537633895874,0.0007449984550476074,1.6994540307620427
254,0.026606202125549316,0.0008041560649871826,1.699134159735817
255,0.02361360192298889,0.0008680522441864014,1.6988117802908804
256,0.020945340394973755,0.00093841552734375,1.6984869791841184
257,0.01860293745994568,0.0010138154029846191,1.6981598393518078
258,0.016541719436645508,0.0010946691036224365,1.697830260746918
259,0.01472434401512146,0.0011818110942840576,1.697497814525384
260,0.013111293315887451,0.001276165246963501,1.6971622021097588
261,0.011658728122711182,0.0013757050037384033,1.69682358569279
262,0.010337769985198975,0.0014829039573669434,1.696482076694303
263,0.009140968322753906,0.0015985965728759766,1.6961377769781567
264,0.008061796426773071,0.0017230808734893799,1.6957907895900153
265,0.0070958733558654785,0.0018548369407653809,1.6954412174727487
266,0.006238847970962524,0.00199165940284729,1.6950891499577314
267,0.005483686923980713,0.0021390020847320557,1.6947346707705515
268,0.004822671413421631,0.0023057162761688232,1.6943778572709338
269,0.004238396883010864,0.0024810731410980225,1.694018774020917
270,0.00372275710105896,0.002665609121322632,1.6936574791574919
271,0.0032681822776794434,0.002860039472579956,1.6932940247882684
272,0.00286787748336792,0.0030651092529296875,1.6929284575810748
273,0.002554595470428467,0.0032798945903778076,1.6925608461566817
274,0.0023465752601623535,0.003503262996673584,1.6921912703534032
275,0.0021555423736572266,0.0037403404712677,1.6918197482779045
276,0.0019803643226623535,0.003991454839706421,1.6914462970559638
277,0.001819521188735962,0.00425797700881958,1.6910709325622844
278,0.001671910285949707,0.004540562629699707,1.6906936697488728
279,0.0015363991260528564,0.004840493202209473,1.6903145226291372
280,0.0014132559299468994,0.0051544904708862305,1.6899335053446227
281,0.0013033151626586914,0.005474656820297241,1.6895506326422918
282,0.0012020468711853027,0.005813330411911011,1.6891659158213546
283,0.0011086463928222656,0.006172597408294678,1.6887793655249015
284,0.0010225772857666016,0.006552577018737793,1.6883909919878877
285,0.0009432435035705566,0.006955325603485107,1.6880008049555888
286,0.0008700788021087646,0.007382124662399292,1.6876088137431542
287,0.0008026063442230225,0.007834374904632568,1.6872150273025772
288,0.00074043869972229,0.008313357830047607,1.6868194542943895
289,0.0006830990314483643,0.008821308612823486,1.6864221030191044
290,0.0006302297115325928,0.009359419345855713,1.6860229815346814
291,0.0005814731121063232,0.009929686784744263,1.6856220976448058
292,0.0005365312099456787,0.010534524917602539,1.6852194589353129
293,0.0004950761795043945,0.011175185441970825,1.6848150728038878
294,0.00045683979988098145,0.01185426115989685,1.6844089464667247
295,0.0004215836524963379,0.012573838233947754,1.6840010870031858
296,0.0003890693187713623,0.01333668828010559,1.6835915013480016
297,0.0003590881824493408,0.014144837856292725,1.6831801963420057
298,0.00033143162727355957,0.015001058578491211,1.6827671787219889
299,0.0003059208393096924,0.015907883644104004,1.6823524551562148
300,0.0002824068069458008,0.016869038343429565,1.6819360322390144
301,0.0002606809139251709,0.017886847257614136,1.681517916512571
302,0.00024068355560302734,0.018964141607284546,1.6810981145418473
303,0.00022220611572265625,0.02010476589202881,1.680676632821011
304,0.00020515918731689453,0.021312355995178223,1.6802534778559906
305,0.0001894235610961914,0.02258959412574768,1.679828656188256
306,0.00017493963241577148,0.023940205574035645,1.679402174407742
307,0.0001615583896636963,0.02536916732788086,1.6789740390899945
308,0.00014919042587280273,0.026878386735916138,1.6785442569238014
309,0.00013780593872070312,0.02847406268119812,1.6781128346377894
310,0.00012728571891784668,0.030159205198287964,1.6776797790608973
311,0.00011757016181945801,0.03193750977516174,1.6772450971457056
312,0.00010862946510314941,0.033814042806625366,1.6768087959622726
313,0.00010034441947937012,0.035792648792266846,1.6763708827064971
314,9.271502494812012e-05,0.03787761926651001,1.6759313647589145
315,8.568167686462402e-05,0.040073931217193604,1.6754902496582835
316,7.918477058410645e-05,0.04238542914390564,1.6750475451484712
317,7.319450378417969e-05,0.044817328453063965,1.674603259176026
318,6.765127182006836e-05,0.04736685752868652,1.6741574000811865
319,6.267428398132324e-05,0.05000901222229004,1.6737099771625636
320,6.058812141418457e-05,0.05102187395095825,1.6732610388353233
321,6.133317947387695e-05,0.05014699697494507,1.6728106335200457
322,6.207823753356934e-05,0.049303799867630005,1.6723587614358537
323,6.288290023803711e-05,0.048473209142684937,1.6719054233849486
324,6.371736526489258e-05,0.04764300584793091,1.6714506205044188
325,6.455183029174805e-05,0.04684373736381531,1.6709943533636835
326,6.538629531860352e-05,0.04607248306274414,1.670536622742628
327,6.622076034545898e-05,0.04533049464225769,1.6700774295375478
328,6.702542304992676e-05,0.044562309980392456,1.6696167758217757
329,6.783008575439453e-05,0.04377630352973938,1.6691546634920755
330,6.860494613647461e-05,0.043019235134124756,1.6686910935852735
331,6.940960884094238e-05,0.042290449142456055,1.6682260673077067
332,7.018446922302246e-05,0.041587620973587036,1.6677595860182057
333,7.098913192749023e-05,0.04091149568557739,1.6672916512053944
334,7.179379463195801e-05,0.04025927186012268,1.6668222645161856
335,7.256865501403809e-05,0.03963056206703186,1.6663514277057419
336,7.337331771850586e-05,0.03902500867843628,1.6658791426612094
337,7.414817810058594e-05,0.03844144940376282,1.6654054113735413
338,7.495284080505371e-05,0.03787893056869507,1.6649302359645746
339,7.572770118713379e-05,0.03733712434768677,1.6644536186373144
340,7.650256156921387e-05,0.036814600229263306,1.6639755617146994
341,7.730722427368164e-05,0.03631192445755005,1.6634960676053536
342,7.808208465576172e-05,0.035826534032821655,1.6630151388199916
343,7.88569450378418e-05,0.03535988926887512,1.6625327779351649
344,7.963180541992188e-05,0.034909844398498535,1.6620489876322666
345,8.040666580200195e-05,0.03447619080543518,1.6615637706661919
346,8.118152618408203e-05,0.03405919671058655,1.661077129857709
347,8.195638656616211e-05,0.03365683555603027,1.6605890681181474
348,8.273124694824219e-05,0.03327009081840515,1.6600995884098513
349,8.350610733032227e-05,0.032897353172302246,1.6596086937742365
350,8.428096771240234e-05,0.032538771629333496,1.6591163873084898
351,8.502602577209473e-05,0.032194316387176514,1.658622672159921
352,8.58008861541748e-05,0.03186291456222534,1.6581275515535887
353,8.913874626159668e-05,0.030853182077407837,1.6576310351507668
354,9.268522262573242e-05,0.02987426519393921,1.657133124774846
355,9.632110595703125e-05,0.0289384126663208,1.6566338222590211
356,0.00010010600090026855,0.028043091297149658,1.656133129619477
357,0.00010401010513305664,0.027187079191207886,1.6556310490172301
358,0.0001080632209777832,0.026338040828704834,1.6551275829588465
359,0.00011229515075683594,0.025518566370010376,1.654622733881184
360,0.00011664628982543945,0.024734586477279663,1.654116504285455
361,0.00012123584747314453,0.023971766233444214,1.6536088968827016
362,0.00012606382369995117,0.023233473300933838,1.653099914450232
363,0.0001310110092163086,0.02252712845802307,1.6525895598024265
364,0.00013616681098937988,0.02185124158859253,1.6520778358740522
365,0.00014147162437438965,0.021203964948654175,1.6515647456915752
366,0.00014698505401611328,0.02058437466621399,1.6510502923808086
367,0.0001526474952697754,0.019990503787994385,1.6505344791475387
368,0.00015854835510253906,0.019421488046646118,1.650017309288433
369,0.0001645982265472412,0.018876254558563232,1.649498786163129
370,0.00017088651657104492,0.018353164196014404,1.6489789132132848
371,0.0001773834228515625,0.017851561307907104,1.6484576939406763
372,0.00018408894538879395,0.017370402812957764,1.6479351319077322
373,0.00019100308418273926,0.016908615827560425,1.647411230733356
374,0.00019815564155578613,0.01646527647972107,1.6468859940919278
375,0.00020551681518554688,0.016039758920669556,1.6463594257036689
376,0.00021314620971679688,0.01563093066215515,1.64583152933985
377,0.00022101402282714844,0.015238285064697266,1.645302308811234
378,0.00022912025451660156,0.014860957860946655,1.6447717679678096
379,0.00023752450942993164,0.014498472213745117,1.6442399107013828
380,0.0002461671829223633,0.014149785041809082,1.643706740932004
381,0.0002550780773162842,0.013814866542816162,1.6431722626151464
382,0.00026425719261169434,0.013492435216903687,1.6426364797334838
383,0.00027373433113098145,0.013182580471038818,1.6420993963008501
384,0.0002835094928741455,0.012884378433227539,1.6415610163546994
385,0.0002935826778411865,0.012597501277923584,1.6410213439563517
386,0.0003039836883544922,0.012321501970291138,1.640480383190268
387,0.0003146827220916748,0.012055754661560059,1.6399381381583171
388,0.00032570958137512207,0.011800020933151245,1.6393946129829478
389,0.000337064266204834,0.011553704738616943,1.638849811802177
390,0.00034874677658081055,0.011316776275634766,1.6383037387717934
391,0.0003605186939239502,0.011203616857528687,1.637756398921298
392,0.00037217140197753906,0.011282622814178467,1.6372077979951933
393,0.0003841221332550049,0.011362910270690918,1.6366579404083714
394,0.00039643049240112305,0.011444509029388428,1.6361068305721476
395,0.00040906667709350586,0.011527448892593384,1.635554472892615
396,0.0004221200942993164,0.011612534523010254,1.6350008717791404
397,0.0004356801509857178,0.011705487966537476,1.6344460316941811
398,0.0004496574401855469,0.011800020933151245,1.6338899570361125
399,0.000464022159576416,0.011895924806594849,1.633332652195325
400,0.0004788637161254883,0.011997878551483154,1.6327741216083702
401,0.0004941821098327637,0.012103796005249023,1.632214369686151
402,0.0005098879337310791,0.012208640575408936,1.6316534007758225
403,0.0005260109901428223,0.012314945459365845,1.6310912192464597
404,0.0005426108837127686,0.012423068284988403,1.6305278294635808
405,0.0005596578121185303,0.01253288984298706,1.6299632357852332
406,0.0005771517753601074,0.012644559144973755,1.6293974425647206
407,0.0005951225757598877,0.012758046388626099,1.6288304541470298
408,0.0006136000156402588,0.012873172760009766,1.6282622748661708
409,0.0006325840950012207,0.012990295886993408,1.627692909054031
410,0.0006520450115203857,0.013109356164932251,1.6271223610357233
411,0.0006720423698425293,0.013230234384536743,1.626550635123969
412,0.0006925463676452637,0.013353079557418823,1.6259777356277576
413,0.0007136166095733643,0.013478070497512817,1.6254036668478193
414,0.0007352232933044434,0.013604968786239624,1.624828433074703
415,0.0007573962211608887,0.013733923435211182,1.6242520385914465
416,0.0007801353931427002,0.013864964246749878,1.6236744876733658
417,0.0008034706115722656,0.013998270034790039,1.6230957845885166
418,0.000827401876449585,0.014133691787719727,1.6225159335936392
419,0.0008519291877746582,0.014271348714828491,1.62193493893909
420,0.000877082347869873,0.014411330223083496,1.6213528048657118
421,0.0009028911590576172,0.014553457498550415,1.6207695355990954
422,0.0009293258190155029,0.0146980881690979,1.6201851353657617
423,0.000956416130065918,0.014845073223114014,1.619599608377147
424,0.00098419189453125,0.014994412660598755,1.619012958832301
425,0.0010126233100891113,0.01514628529548645,1.6184251909276977
426,0.001041799783706665,0.015300869941711426,1.6178363088447467
427,0.001071631908416748,0.015457868576049805,1.6172463167580333
428,0.0011022090911865234,0.01561763882637024,1.616655218830475
429,0.0011335313320159912,0.01578003168106079,1.616063019211348
430,0.0011655688285827637,0.015945225954055786,1.6154697220475955
431,0.0011983811855316162,0.016113102436065674,1.6148753314655824
432,0.0012319684028625488,0.016283929347991943,1.6142798515878196
433,0.0012663602828979492,0.01645776629447937,1.6136832865238564
434,0.0013015270233154297,0.016634345054626465,1.613085640369471
435,0.0013375282287597656,0.01681414246559143,1.6124869172139138
436,0.0013742148876190186,0.01699790358543396,1.6118871211765182
437,0.0014114975929260254,0.017186999320983887,1.6112862564167696
438,0.0014496445655822754,0.017379313707351685,1.6106843269862383
439,0.0014886260032653809,0.01757490634918213,1.6100813369311056
440,0.0015284717082977295,0.017774134874343872,1.6094772902916374
441,0.001569211483001709,0.01797664165496826,1.6088721910813775
442,0.001610785722732544,0.018182754516601562,1.608266043321074
443,0.0016533136367797852,0.018392503261566162,1.607658851001054
444,0.0016967058181762695,0.018605917692184448,1.6070506181151296
445,0.0017410218715667725,0.018823087215423584,1.6064413486375775
446,0.0017863214015960693,0.019044220447540283,1.6058310465264656
447,0.0018325448036193848,0.01926925778388977,1.6052197157357775
448,0.0018797516822814941,0.019498169422149658,1.6046073601952313
449,0.0019254088401794434,0.01964700222015381,1.6039939815563
450,0.0019703805446624756,0.019746989011764526,1.6033795823085064
451,0.0020161569118499756,0.019849300384521484,1.6027641663453596
452,0.0020627379417419434,0.019954144954681396,1.6021477375574464
453,0.002110123634338379,0.020061641931533813,1.6015302998294119
454,0.0021583139896392822,0.02017161250114441,1.6009118570296426
455,0.0022073090076446533,0.02028408646583557,1.6002924130173448
456,0.0022571682929992676,0.02039945125579834,1.5996719716431027
457,0.0023079514503479004,0.020517677068710327,1.5990505367338426
458,0.0023595690727233887,0.020634829998016357,1.5984281119823058
459,0.0024084746837615967,0.020724594593048096,1.5978047008518261
460,0.002458125352859497,0.02081736922264099,1.5971803071866864
461,0.00250852108001709,0.020912885665893555,1.596554934811298
462,0.0025596916675567627,0.02101147174835205,1.5959285875459583
463,0.0026115775108337402,0.021113038063049316,1.5953012692105124
