step,g1,g2,formation_error
198,0.9992141723632812,1.0,2.5610736189941528
199,0.9992154836654663,1.0,2.560467621928115
200,0.9992166757583618,1.0,2.559859466212314
201,0.9992179870605469,1.0,2.5592491591419955
202,0.9992191791534424,1.0,2.5586367080054577
203,0.9992203712463379,1.0,2.5580221200839794
204,0.9992215633392334,1.0,2.5574054026517343
205,0.9992227554321289,1.0,2.556786562975715
206,0.9992239475250244,1.0,2.5561656083156614
207,0.9992250800132751,1.0,2.555542545923976
208,0.9992262125015259,1.0,2.554917383045654
209,0.9992273449897766,1.0,2.554290126918209
210,0.9992284774780273,1.0,2.553660784771599
211,0.9992295503616333,1.0,2.5530293638281534
212,0.9992306232452393,1.0,2.552395871302502
213,0.9992316961288452,1.0,2.551760314401503
214,0.9992327094078064,1.0,2.551122700324177
215,0.9992337226867676,1.0,2.5504830362616344
216,0.9992347955703735,1.0,2.5498413293970064
217,0.9992357492446899,1.0,2.549197586905383
218,0.9992369413375854,1.0,2.548551815953741
219,0.9992380142211914,1.0,2.5479040237008808
220,0.9992392063140869,1.0,2.5472542172973625
221,0.9992402791976929,1.0,2.5466024038854416
222,0.9992414116859436,1.0,2.545948590599002
223,0.9992425441741943,1.0,2.5452927845634994
224,0.9992436170578003,1.0,2.544634992895898
225,0.9992446899414062,1.0,2.543975222704605
226,0.9992457032203674,1.0,2.5433134810894193
227,0.9992467164993286,1.0,2.5426497751414634
228,0.9992477893829346,1.0,2.5419841119431323
229,0.999248743057251,1.0,2.5413164985680288
230,0.9992497563362122,1.0,2.540646942080915
231,0.9992507696151733,1.0,2.539975449537647
232,0.9992517232894897,1.0,2.5393020279851286
233,0.9992526769638062,1.0,2.538626684461247
234,0.9992535710334778,1.0,2.5379494259948268
235,0.9992544651031494,1.0,2.537270259605575
236,0.9992554187774658,1.0,2.5365891923040254
237,0.9992563128471375,1.0,2.5359062310914875
238,0.9992572069168091,1.0,2.5352213829599988
239,0.9992580413818359,1.0,2.5345346548922736
240,0.9992588758468628,1.0,2.5338460538616485
241,0.9992597103118896,1.0,2.5331555868320392
242,0.9992605447769165,1.0,2.532463260757892
243,0.9992613792419434,1.0,2.531769082584129
244,0.9992622137069702,1.0,2.5310730592461113
245,0.9992629289627075,1.0,2.5303751976695867
246,0.9992637634277344,1.0,2.5296755047706436
247,0.9992644786834717,1.0,2.5289739874556703
248,0.9992652535438538,1.0,2.528270652621307
249,0.9992659687995911,1.0,2.5275655071544025
250,0.9992667436599731,1.0,2.526858557931975
251,0.9992673993110657,1.0,2.5261498118211643
252,0.999268114566803,1.0,2.5254392756791946
253,0.9992687702178955,1.0,2.52472695635333
254,0.9992694854736328,1.0,2.5240128606808385
255,0.9992702007293701,1.0,2.523296995488947
256,0.9992707967758179,1.0,2.5225793675948065
257,0.9992715120315552,1.0,2.521859983805448
258,0.9992721080780029,1.0,2.5211388509177537
259,0.9992727041244507,1.0,2.5204159757184086
260,0.9992733001708984,1.0,2.519691364983873
261,0.9992738962173462,1.0,2.518965025480341
262,0.999274492263794,1.0,2.518236963963707
263,0.9992750883102417,1.0,2.5175071871795285
264,0.9992756247520447,1.0,2.5167757018629966
265,0.9992761611938477,1.0,2.516042514738895
266,0.9992766976356506,1.0,2.5153076325215737
267,0.9992772340774536,1.0,2.514571061914911
268,0.9992777109146118,1.0,2.5138328096122846
269,0.99927818775177,1.0,2.513092882296538
270,0.999278724193573,1.0,2.5123512866399516
271,0.9992791414260864,1.0,2.5116080293042096
272,0.9992796182632446,1.0,2.5108631169403712
273,0.9992800951004028,1.0,2.5101165561888426
274,0.9992805123329163,1.0,2.5093683536793447
275,0.9992809295654297,1.0,2.508618516030889
276,0.9992813467979431,1.0,2.507867049851747
277,0.9992817640304565,1.0,2.507113961739421
278,0.9992821216583252,1.0,2.506359258280623
279,0.9992824792861938,1.0,2.5056029460512437
280,0.9992828369140625,1.0,2.5048450316163273
281,0.9992831945419312,1.0,2.504085521530047
282,0.9992835521697998,1.0,2.503324422335684
283,0.9992839097976685,1.0,2.5025617405655924
284,0.9992842078208923,1.0,2.5017974827411886
285,0.9992845058441162,1.0,2.5010316553729193
286,0.9992848038673401,1.0,2.500264264960242
287,0.999285101890564,1.0,2.499495317991599
288,0.9992853403091431,1.0,2.498724820944402
289,0.9992856383323669,1.0,2.4979527802850057
290,0.999285876750946,1.0,2.497179202468688
291,0.9992861151695251,1.0,2.4964040939396295
292,0.9992862939834595,1.0,2.495627461130894
293,0.9992865324020386,1.0,2.4948493104644114
294,0.9992867708206177,1.0,2.494069648350949
295,0.999286949634552,1.0,2.4932884811901075
296,0.9992871284484863,1.0,2.492505815370291
297,0.9992872476577759,1.0,2.491721657268692
298,0.999287486076355,1.0,2.4909360132512806
299,0.9992876052856445,1.0,2.4901488896727777
300,0.9992877244949341,1.0,2.4893602928766443
301,0.9992878437042236,1.0,2.488570229195066
302,0.9992879629135132,1.0,2.4877787049489353
303,0.9992880821228027,1.0,2.4869857264478354
304,0.9992880821228027,1.0,2.48619129999003
305,0.999288022518158,1.0,2.4853954318624436
306,0.9992879629135132,1.0,2.4845981283406515
307,0.9992878437042236,1.0,2.4837993956888638
308,0.9992878437042236,1.0,2.4829992401599124
309,0.9992877244949341,1.0,2.4821976679952433
310,0.9992876052856445,1.0,2.4813946854248967
311,0.999287486076355,1.0,2.4805902986674995
312,0.9992873668670654,1.0,2.479784513930252
313,0.9992871880531311,1.0,2.4789773374089186
314,0.9992870092391968,1.0,2.478168775287819
315,0.9992868900299072,1.0,2.4773588337398076
316,0.9992867112159729,1.0,2.4765475189262793
317,0.9992865324020386,1.0,2.475734836997145
318,0.9992862939834595,1.0,2.474920794090835
319,0.9992861151695251,1.0,2.474105396334279
320,0.999285876750946,1.0,2.4732886498429023
321,0.9992856383323669,1.0,2.4724705607206237
322,0.9992853999137878,1.0,2.4716511350598367
323,0.9992851614952087,1.0,2.47083037894141
324,0.9992848634719849,1.0,2.470008298434678
325,0.9992846250534058,1.0,2.469184899597433
326,0.9992843270301819,1.0,2.4683601884759203
327,0.999284029006958,1.0,2.4675341711048326
328,0.9992836713790894,1.0,2.466706853507303
329,0.9992834329605103,1.0,2.4658782416949006
330,0.9992830753326416,1.0,2.465048341667626
331,0.999282717704773,1.0,2.464217159413905
332,0.9992823600769043,1.0,2.4633847009105847
333,0.9992820024490356,1.0,2.4625509721229317
334,0.999281644821167,1.0,2.4617159790046266
335,0.9992812275886536,1.0,2.46087972749776
336,0.9992808103561401,1.0,2.4600422235328314
337,0.9992803931236267,1.0,2.4592034730287455
338,0.9992799758911133,1.0,2.45836348189281
339,0.9992795586585999,1.0,2.457522256020735
340,0.9992791414260864,1.0,2.456679801296626
341,0.9992786645889282,1.0,2.455836123592991
342,0.99927818775177,1.0,2.4549912287707327
343,0.9992777109146118,1.0,2.4541451226791486
344,0.9992772340774536,1.0,2.453297811155935
345,0.9992766976356506,1.0,2.4524493000271814
346,0.9992761611938477,1.0,2.451599595107373
347,0.9992756843566895,1.0,2.4507487021993906
348,0.9992750883102417,1.0,2.4498966270945126
349,0.9992746114730835,1.0,2.449043375572415
350,0.9992740154266357,1.0,2.4481889534011727
351,0.999273419380188,1.0,2.4473333663372596
352,0.999272882938385,1.0,2.446476620125553
353,0.9992722868919373,1.0,2.445618720499336
354,0.9992716908454895,1.0,2.4447596731802963
355,0.999271035194397,1.0,2.4438994838785337
356,0.9992704391479492,1.0,2.443038158292557
357,0.9992697834968567,1.0,2.442175702109295
358,0.9992691278457642,1.0,2.441312121004093
359,0.9992684721946716,1.0,2.44044742064072
360,0.9992678165435791,1.0,2.4395816066713727
361,0.9992671012878418,1.0,2.4387146847366785
362,0.9992664456367493,1.0,2.437846660465702
363,0.999265730381012,1.0,2.4369775394759476
364,0.9992650151252747,1.0,2.436107327373366
365,0.9992642402648926,1.0,2.4352360297523585
366,0.9992635250091553,1.0,2.4343636521957848
367,0.999262809753418,1.0,2.4334902002749677
368,0.9992619752883911,1.0,2.4326156795496954
369,0.9992612600326538,1.0,2.431740095568234
370,0.999260425567627,1.0,2.4308634538673313
371,0.9992596507072449,1.0,2.429985759972224
372,0.9992588758468628,1.0,2.4291070193966426
373,0.9992580413818359,1.0,2.4282272376428216
374,0.9992568492889404,1.0,2.4273464202015074
375,0.99925297498703,1.0,2.426464572551963
376,0.9992491006851196,1.0,2.425581700161978
377,0.999245285987854,1.0,2.424697808487876
378,0.9992413520812988,1.0,2.4238129029745266
379,0.9992374181747437,1.0,2.4229269890553455
380,0.9992334246635437,1.0,2.4220400721523148
381,0.9992294311523438,1.0,2.4211521576759822
382,0.999225378036499,1.0,2.4202632510254793
383,0.9992213249206543,1.0,2.4193733575885217
384,0.9992172122001648,1.0,2.418482482741426
385,0.9992130994796753,1.0,2.417590631849116
386,0.999208927154541,1.0,2.416697810265135
387,0.999204695224762,1.0,2.4158040233316576
388,0.9992004632949829,1.0,2.4149092763794946
389,0.9991961717605591,1.0,2.41401357472811
390,0.9991918802261353,1.0,2.41311692368563
391,0.9991875886917114,1.0,2.412219328548853
392,0.999183177947998,1.0,2.41132079460326
393,0.9991787672042847,1.0,2.4104213271230335
394,0.9991743564605713,1.0,2.409520931371061
395,0.9991698265075684,1.0,2.4086196125989483
396,0.9991652965545654,1.0,2.407717376047039
397,0.9991607666015625,1.0,2.406814226944416
398,0.9991562366485596,1.0,2.405910170508925
399,0.9991515874862671,1.0,2.40500521194718
400,0.9991469383239746,1.0,2.404099356454577
401,0.9991422295570374,1.0,2.4031926092153126
402,0.9991375207901001,1.0,2.4022849754023907
403,0.9991327524185181,1.0,2.4013764601776404
404,0.9991278648376465,1.0,2.4004670686917287
405,0.9991230964660645,1.0,2.3995568060841737
406,0.9991181492805481,1.0,2.39864567748336
407,0.9991132020950317,1.0,2.397733688006552
408,0.9991082549095154,1.0,2.3968208427599076
409,0.9991032481193542,1.0,2.395907146838497
410,0.9990981817245483,1.0,2.3949926053263133
411,0.9990931153297424,1.0,2.394077223296289
412,0.9990886449813843,1.0,2.393161005810308
413,0.9990841150283813,1.0,2.39224395791923
414,0.9990795850753784,1.0,2.391326084662896
415,0.9990749955177307,1.0,2.3904073910701498
416,0.999070405960083,1.0,2.389487882158852
417,0.9990657567977905,1.0,2.388567562935896
418,0.9990610480308533,1.0,2.387646438397225
419,0.9990564584732056,1.0,2.386724513527846
420,0.9990517497062683,1.0,2.3858017933018525
421,0.999047040939331,1.0,2.3848782826824326
422,0.999042272567749,1.0,2.383953986621892
423,0.999037504196167,1.0,2.38302891006167
424,0.9990326762199402,1.0,2.3821030579323534
425,0.9990278482437134,1.0,2.3811764351536984
426,0.9990229606628418,1.0,2.3802490466346464
427,0.9990179538726807,1.0,2.3793208972733386
428,0.9990130066871643,1.0,2.378391991957137
429,0.9990078210830688,1.0,2.3774623355626443
430,0.9990016222000122,1.0,2.376531932955716
431,0.9989954233169556,1.0,2.375600788991483
432,0.9989891052246094,1.0,2.3746689085143693
433,0.9989827871322632,1.0,2.3737362963581092
434,0.9989763498306274,1.0,2.3728029573457676
435,0.9989699125289917,1.0,2.3718688962897563
436,0.9989633560180664,1.0,2.370934117991856
437,0.9989567995071411,1.0,2.369998627243233
438,0.9989501237869263,1.0,2.3690624288244617
439,0.9989434480667114,1.0,2.3681255275055375
440,0.9989367127418518,1.0,2.367187928045901
441,0.9989299178123474,1.0,2.3662496351944595
442,0.9989230632781982,1.0,2.365310653689602
443,0.9989161491394043,1.0,2.364370988259221
444,0.9989096522331238,1.0,2.363430643620733
445,0.9989045262336731,1.0,2.3624896244810984
446,0.9988993406295776,1.0,2.3615479355368403
447,0.998894214630127,1.0,2.3606055814740667
448,0.9988889694213867,1.0,2.359662566968491
449,0.9988837242126465,1.0,2.358718896685451
450,0.9988783597946167,1.0,2.3577745752799295
451,0.9988730549812317,1.0,2.356829607396579
452,0.9988676905632019,1.0,2.355883997669737
453,0.9988622665405273,1.0,2.3549377507234515
454,0.9988569021224976,1.0,2.3539908711715003
455,0.9988514184951782,1.0,2.3530433636174126
456,0.9988458752632141,1.0,2.3520952326544897
457,0.99884033203125,1.0,2.3511464828658286
458,0.9988347291946411,1.0,2.350197118824342
459,0.9988291263580322,1.0,2.349247145092779
460,0.9988234043121338,1.0,2.3482965662237505
461,0.9988176822662354,1.0,2.34734538675975
462,0.9988119602203369,1.0,2.3463936112331703
463,0.9988061189651489,1.0,2.345441244166335
464,0.9988002777099609,1.0,2.344488290071514
465,0.998794436454773,1.0,2.343534753450948
466,0.9987884759902954,1.0,2.342580638796871
467,0.9987825155258179,1.0,2.3416259505915327
468,0.9987764358520508,1.0,2.3406706933072243
469,0.9987703561782837,1.0,2.3397148714062936
470,0.9987642765045166,1.0,2.3387584893411795
471,0.99875807762146,1.0,2.337801551554421
472,0.9987518787384033,1.0,2.336844062478693
473,0.9987456798553467,1.0,2.335886026536822
474,0.9987393617630005,1.0,2.3349274481418143
475,0.9987329840660095,1.0,2.3339683316968745
476,0.9987266063690186,1.0,2.333008681595431
477,0.9987201690673828,1.0,2.3320485022211628
478,0.9987136125564575,1.0,2.331087797948019
479,0.998707115650177,1.0,2.3301265731402427
480,0.9987004995346069,1.0,2.3291648321523994
481,0.9986938834190369,1.0,2.3282025793293957
482,0.9986871480941772,1.0,2.327239819006505
483,0.9986804723739624,1.0,2.3262765555093945
484,0.998673677444458,1.0,2.3253127931541466
485,0.9986667633056641,1.0,2.3243485362472818
486,0.9986598491668701,1.0,2.323383789085789
487,0.9986529350280762,1.0,2.3224185559571424
488,0.9986459016799927,1.0,2.3214528411393323
489,0.9986388683319092,1.0,2.3204866489008857
490,0.9986317753791809,1.0,2.319519983500896
491,0.9986245632171631,1.0,2.3185528491890413
492,0.99861741065979,1.0,2.317585250205613
493,0.9986101388931274,1.0,2.3166171907815425
494,0.9986027479171753,1.0,2.315648675138424
495,0.9985953569412231,1.0,2.314679707488538
496,0.998587965965271,1.0,2.3137102920348798
497,0.9985804557800293,1.0,2.3127404329711836
498,0.9985728859901428,1.0,2.311770134481949
499,0.9985652565956116,1.0,2.310799400742462
500,0.9985575675964355,1.0,2.3098282359188294
501,0.9985498189926147,1.0,2.308856644167992
502,0.998542070388794,1.0,2.3078846296377624
503,0.9985342025756836,1.0,2.306912196466844
504,0.9985262751579285,1.0,2.305939348784859
505,0.9985182881355286,1.0,2.304966090712373
506,0.9985102415084839,1.0,2.303992426360922
507,0.9985021352767944,1.0,2.3030183598330387
508,0.998494029045105,1.0,2.3020438952222766
509,0.998485803604126,1.0,2.3010690366132405
510,0.9984774589538574,1.0,2.300093788081607
511,0.9984691143035889,1.0,2.299118153694156
512,0.9984607100486755,1.0,2.2981421375087936
513,0.9984521865844727,1.0,2.297165743574581
514,0.9984436631202698,1.0,2.2961889759317597
515,0.9984350204467773,1.0,2.295211838611778
516,0.9984263181686401,1.0,2.294234335637315
517,0.9984176158905029,1.0,2.293256471022318
518,0.9984087944030762,1.0,2.2922782487720124
519,0.9983998537063599,1.0,2.291299672882944
520,0.9983909130096436,1.0,2.2903207473429963
521,0.9983818531036377,1.0,2.289341476131422
522,0.9983727931976318,1.0,2.28836186321887
523,0.9983636140823364,1.0,2.2873819125674073
524,0.9983543157577515,1.0,2.286401628130553
525,0.9983450174331665,1.0,2.285421013853302
526,0.998335599899292,1.0,2.2844400736721533
527,0.9983261823654175,1.0,2.283458811515134
528,0.9983166456222534,1.0,2.2824772313018316
529,0.9983069896697998,1.0,2.2814953369434194
530,0.9982973337173462,1.0,2.2805131323426817
531,0.998287558555603,1.0,2.2795306213940463
532,0.9982776641845703,1.0,2.278547807983604
533,0.9982677698135376,1.0,2.277564695989148
534,0.9982577562332153,1.0,2.2765812892801898
535,0.9982476234436035,1.0,2.275597591717992
536,0.9982374906539917,1.0,2.2746136071555982
537,0.9982272386550903,1.0,2.2736293394378575
538,0.9982168674468994,1.0,2.272644792401455
539,0.9982064962387085,1.0,2.2716599698749333
540,0.998196005821228,1.0,2.2706748756787305
541,0.998185396194458,1.0,2.269689513625202
542,0.9981747269630432,1.0,2.2687038875186465
543,0.9981639385223389,1.0,2.2677182495121766
544,0.9981532096862793,1.0,2.2667327330279945
545,0.9981423020362854,1.0,2.265747307827418
546,0.9981313943862915,1.0,2.264761943945843
547,0.9981204271316528,1.0,2.263776611711784
548,0.9981094598770142,1.0,2.2627912817354194
549,0.9980983734130859,1.0,2.261805924921783
550,0.9980872869491577,1.0,2.2608205124494822
551,0.9980761408805847,1.0,2.259835015784267
552,0.9980649352073669,1.0,2.2588494066724056
553,0.9980536699295044,1.0,2.2578636571392163
554,0.9980424046516418,1.0,2.2568777394829493
555,0.9980337619781494,1.0,2.2558916260742747
556,0.9980258941650391,1.0,2.254905289721534
557,0.9980179667472839,1.0,2.2539187035765518
558,0.9980100989341736,1.0,2.252931841053256
559,0.9980022311210632,1.0,2.251944675840865
560,0.9979944229125977,1.0,2.2509571818928453
561,0.9979865550994873,1.0,2.249969333439568
562,0.9979788064956665,1.0,2.248981104963265
563,0.9979710578918457,1.0,2.247992471220542
564,0.9979633092880249,1.0,2.2470034072310323
565,0.9979555606842041,1.0,2.246013888275957
566,0.9979479312896729,1.0,2.2450238898877086
567,0.997940182685852,1.0,2.2440333878761556
568,0.9979325532913208,1.0,2.2430423582897747
569,0.9979249238967896,1.0,2.2420507774426577
570,0.9979173541069031,1.0,2.241058621898918
571,0.9979097843170166,1.0,2.2400658684805657
572,0.9979022741317749,1.0,2.239072494256838
573,0.9978947043418884,1.0,2.238078476556451
574,0.9978872537612915,1.0,2.2370837929433796
575,0.9978797435760498,1.0,2.236088421243032
576,0.9978722929954529,1.0,2.2350923395177538
577,0.997864842414856,1.0,2.2340955260793653
578,0.9978574514389038,1.0,2.2330979594786666
579,0.9978500604629517,1.0,2.232099618513171
580,0.9978427290916443,1.0,2.2311004822166667
581,0.9978353977203369,1.0,2.2301005298669145
582,0.9978281259536743,1.0,2.2290997025930057
583,0.9978208541870117,1.0,2.228097686542843
584,0.9978134632110596,1.0,2.2270944865897655
585,0.9978060722351074,1.0,2.22609010759714
586,0.9977986812591553,1.0,2.2250845544183857
587,0.9977911710739136,1.0,2.2240778318970014
588,0.9977836608886719,1.0,2.2230699448665896
589,0.9977760314941406,1.0,2.222060898150881
590,0.9977684020996094,1.0,2.2210506965637657
591,0.9977607727050781,1.0,2.2200393449093103
592,0.9977530241012573,1.0,2.219026847981793
593,0.9977452158927917,1.0,2.2180132105657266
594,0.9977374076843262,1.0,2.216998437435883
595,0.997729480266571,1.0,2.215982533357322
