step,g1,g2,formation_error
151,0.731723964214325,1.2516975402832031e-06,1.6130988309899363
152,0.7321748733520508,1.2516975402832031e-06,1.6125232056816847
153,0.732512354850769,1.2516975402832031e-06,1.6119466159109443
154,0.7324649691581726,1.2516975402832031e-06,1.6113690608708588
155,0.7324185371398926,1.2516975402832031e-06,1.6107905397593958
156,0.732373058795929,1.2516975402832031e-06,1.6102110517793138
157,0.7323286533355713,1.2218952178955078e-06,1.609630596138132
158,0.7322853207588196,1.2218952178955078e-06,1.6090491720481006
159,0.7322431802749634,1.2218952178955078e-06,1.60846677872617
160,0.7322020530700684,1.2218952178955078e-06,1.6078834153939607
161,0.7321618795394897,1.2218952178955078e-06,1.6072990812777346
162,0.7321231961250305,1.1920928955078125e-06,1.606713775608363
163,0.7320851683616638,1.1920928955078125e-06,1.6061274976213011
164,0.7320483922958374,1.1920928955078125e-06,1.605540246556557
165,0.7320126891136169,1.1920928955078125e-06,1.6049520216586624
166,0.7319828867912292,1.1622905731201172e-06,1.604362822176647
167,0.7319818139076233,1.1622905731201172e-06,1.6037726473640093
168,0.7319818139076233,1.1622905731201172e-06,1.6031814964786877
169,0.7319827675819397,1.1622905731201172e-06,1.6025893687830342
170,0.7319849729537964,1.1622905731201172e-06,1.601996263543787
171,0.7319880127906799,1.1622905731201172e-06,1.6014021800320446
172,0.7319923639297485,1.1622905731201172e-06,1.6008071175232377
173,0.7319976091384888,1.1324882507324219e-06,1.6002110752971037
174,0.7320041656494141,1.1324882507324219e-06,1.5996140526376597
175,0.732011616230011,1.1324882507324219e-06,1.5990160488331777
176,0.7320204973220825,1.1324882507324219e-06,1.5984170631761592
177,0.7317760586738586,1.1324882507324219e-06,1.597817094963309
178,0.7314239740371704,1.1324882507324219e-06,1.5972161434955103
179,0.7310722470283508,1.1026859283447266e-06,1.596614208077801
180,0.7307212352752686,1.1026859283447266e-06,1.5960112880193473
181,0.7303706407546997,1.1026859283447266e-06,1.595407382633421
182,0.7300205230712891,1.1026859283447266e-06,1.5948024912373757
183,0.7296712398529053,1.0728836059570312e-06,1.5941966131526213
184,0.7293223142623901,1.0728836059570312e-06,1.5935897477046015
185,0.7289738655090332,1.0728836059570312e-06,1.5929818942227711
186,0.7286261320114136,1.0728836059570312e-06,1.5923730520405734
187,0.7282789945602417,1.043081283569336e-06,1.5917632204954137
188,0.7279322743415833,1.043081283569336e-06,1.591152398928642
189,0.7275861501693726,1.043081283569336e-06,1.590540586685528
190,0.7272406816482544,1.043081283569336e-06,1.5899277831152387
191,0.726895809173584,1.0132789611816406e-06,1.5893139875708178
192,0.7265514135360718,1.0132789611816406e-06,1.5886991994091624
193,0.7262077927589417,1.0132789611816406e-06,1.5880834179910046
194,0.7258643507957458,1.0132789611816406e-06,1.587466642680888
195,0.7255220413208008,1.0132789611816406e-06,1.5868488728471475
196,0.7251798510551453,9.834766387939453e-07,1.5862301078618883
197,0.724838376045227,9.834766387939453e-07,1.5856103471009677
198,0.7244975566864014,9.834766387939453e-07,1.5849895899439712
199,0.7241572737693787,9.834766387939453e-07,1.584367835774196
200,0.7238177061080933,9.834766387939453e-07,1.5837450839786305
201,0.7234786152839661,9.5367431640625e-07,1.5831213339479322
202,0.7231402397155762,9.5367431640625e-07,1.5824965850764128
203,0.7228024005889893,9.5367431640625e-07,1.581870836762016
204,0.7224652171134949,9.5367431640625e-07,1.5812440884063002
205,0.7221239805221558,9.5367431640625e-07,1.5806163394144186
206,0.7217323780059814,9.238719940185547e-07,1.5799875891951032
207,0.7213408946990967,9.238719940185547e-07,1.579357837160644
208,0.7209503054618835,9.238719940185547e-07,1.5787270827268727
209,0.7205601930618286,9.238719940185547e-07,1.5780953253131456
210,0.7201703786849976,9.238719940185547e-07,1.5774625643423241
211,0.7197811007499695,8.940696716308594e-07,1.5768287992407592
212,0.7194162011146545,8.940696716308594e-07,1.5761940294382744
213,0.7190640568733215,8.940696716308594e-07,1.5755582543681472
214,0.718712329864502,8.940696716308594e-07,1.574921473467094
215,0.7183611392974854,8.940696716308594e-07,1.5742836861752543
216,0.7180109024047852,8.940696716308594e-07,1.573644891936173
217,0.7176609635353088,8.642673492431641e-07,1.5730050901967847
218,0.7173118591308594,8.642673492431641e-07,1.5723642804073998
219,0.7169628739356995,8.642673492431641e-07,1.5717224620216854
220,0.7166147828102112,8.642673492431641e-07,1.571079634496654
221,0.7162671685218811,8.642673492431641e-07,1.5704357972926453
222,0.7159203886985779,8.642673492431641e-07,1.5697909498733122
223,0.7155739665031433,8.642673492431641e-07,1.5691450917056067
224,0.7152437567710876,8.344650268554688e-07,1.5684982222597654
225,0.7149310111999512,8.344650268554688e-07,1.5678503410092932
226,0.7146190404891968,8.344650268554688e-07,1.5672014474309521
227,0.7143073678016663,8.344650268554688e-07,1.5665515410047453
228,0.7139965891838074,8.344650268554688e-07,1.565900621213903
229,0.7136865258216858,8.344650268554688e-07,1.565248687544872
230,0.7133767604827881,8.344650268554688e-07,1.5645957394872978
231,0.7130680680274963,8.344650268554688e-07,1.5639417765340151
232,0.7127598524093628,8.344650268554688e-07,1.5632867981810337
233,0.7124524116516113,8.344650268554688e-07,1.5626308039275252
234,0.7121455073356628,8.344650268554688e-07,1.5619737932758104
235,0.711838960647583,8.344650268554688e-07,1.5613157657313486
236,0.7115333676338196,8.344650268554688e-07,1.5606567208027227
237,0.7112284898757935,8.344650268554688e-07,1.5599966580016291
238,0.7109242081642151,8.344650268554688e-07,1.5593355768428667
239,0.7106205224990845,8.344650268554688e-07,1.558673476844322
240,0.7103176116943359,8.344650268554688e-07,1.5580103575269606
241,0.7100154161453247,8.344650268554688e-07,1.5573462184148152
242,0.7097135782241821,8.344650268554688e-07,1.556681059034974
243,0.7094129323959351,8.344650268554688e-07,1.5560148789175696
244,0.7091124057769775,8.344650268554688e-07,1.5553476775957695
245,0.7088130116462708,8.344650268554688e-07,1.5546794546057645
246,0.7085139751434326,8.344650268554688e-07,1.5540102094867585
247,0.7082158327102661,8.344650268554688e-07,1.5533399417809588
248,0.7079181671142578,8.046627044677734e-07,1.5526686510335657
249,0.7076213359832764,8.046627044677734e-07,1.5519963367927632
250,0.7073251605033875,8.046627044677734e-07,1.5513229986097081
251,0.7070298194885254,8.046627044677734e-07,1.550648636038521
252,0.7067349553108215,8.046627044677734e-07,1.5499732486362792
253,0.7064406871795654,8.046627044677734e-07,1.5492968359630037
254,0.7061474919319153,8.046627044677734e-07,1.5486193975816533
255,0.7058548927307129,8.046627044677734e-07,1.5479409330581153
256,0.7055628299713135,8.046627044677734e-07,1.5472614419611943
257,0.7052713632583618,8.046627044677734e-07,1.5465809238626085
258,0.7049809098243713,8.046627044677734e-07,1.5458993783369768
259,0.7046911716461182,8.046627044677734e-07,1.5452168049618131
260,0.7044016718864441,8.046627044677734e-07,1.544533203317519
261,0.704113245010376,8.046627044677734e-07,1.5438485729873732
262,0.7038254141807556,8.046627044677734e-07,1.543162913557527
263,0.7035385966300964,8.046627044677734e-07,1.5424762246169959
264,0.7032520771026611,8.046627044677734e-07,1.5417885057576497
265,0.7029666900634766,8.046627044677734e-07,1.5410997565742097
266,0.7026777267456055,8.046627044677734e-07,1.5404099766642394
267,0.7022223472595215,8.046627044677734e-07,1.5397191656281377
268,0.7017673254013062,8.046627044677734e-07,1.5390273230691325
269,0.7013130187988281,8.046627044677734e-07,1.5383344485932742
270,0.7008588314056396,8.046627044677734e-07,1.5376405418094305
271,0.7004053592681885,8.046627044677734e-07,1.5369456023292778
272,0.6999524831771851,8.046627044677734e-07,1.5362496297672985
273,0.6995002627372742,8.046627044677734e-07,1.5355526237407717
274,0.6990483403205872,8.046627044677734e-07,1.5348545838697703
275,0.6985970735549927,8.046627044677734e-07,1.534155509777154
276,0.698146402835846,8.046627044677734e-07,1.5334554010885648
277,0.6976959705352783,8.046627044677734e-07,1.5327542574324202
278,0.697246253490448,8.046627044677734e-07,1.5320520784399112
279,0.696797251701355,8.046627044677734e-07,1.5313488637449941
280,0.6963487863540649,8.046627044677734e-07,1.5306446129843878
281,0.6959006190299988,8.046627044677734e-07,1.529939325797568
282,0.6954561471939087,7.748603820800781e-07,1.5292330018267644
283,0.6950330138206482,7.748603820800781e-07,1.528525640716954
284,0.6946103572845459,7.748603820800781e-07,1.5278172421158605
285,0.6941885352134705,7.748603820800781e-07,1.5271078056739458
286,0.6937673687934875,7.748603820800781e-07,1.52639733104441
287,0.6933467388153076,7.748603820800781e-07,1.5256858178831862
288,0.6929266452789307,7.748603820800781e-07,1.5249732658489363
289,0.6925075054168701,7.748603820800781e-07,1.5242596746030495
290,0.6920886635780334,7.748603820800781e-07,1.5235450438096363
291,0.6916707754135132,7.748603820800781e-07,1.522829373135529
292,0.6912535429000854,7.748603820800781e-07,1.5221126622502752
293,0.6908367276191711,7.748603820800781e-07,1.521394910826137
294,0.6904209852218628,7.748603820800781e-07,1.5206761185380884
295,0.6900054812431335,7.748603820800781e-07,1.5199562850638113
296,0.6895911693572998,7.748603820800781e-07,1.5192354100836956
297,0.6891772747039795,7.748603820800781e-07,1.518513493280834
298,0.6887638568878174,7.748603820800781e-07,1.5177905343410223
299,0.6883513331413269,7.748603820800781e-07,1.5170665329527562
300,0.687939465045929,7.748603820800781e-07,1.5163414888072297
301,0.6875282526016235,7.748603820800781e-07,1.5156154015983347
302,0.6871180534362793,7.748603820800781e-07,1.5148882710226568
303,0.6867078542709351,7.748603820800781e-07,1.514160096779476
304,0.686298668384552,7.748603820800781e-07,1.5134308785707657
305,0.6858904361724854,7.748603820800781e-07,1.5127006161011904
306,0.6854827404022217,7.748603820800781e-07,1.511969309078105
307,0.6850757002830505,7.748603820800781e-07,1.5112369572115543
308,0.6846694350242615,7.748603820800781e-07,1.5105035602142718
309,0.6842744946479797,7.748603820800781e-07,1.5097691178016803
310,0.6838861107826233,7.748603820800781e-07,1.5090336296918898
311,0.6834983825683594,7.748603820800781e-07,1.5082970956056985
312,0.6831117272377014,7.748603820800781e-07,1.5075595152665928
313,0.6827258467674255,7.748603820800781e-07,1.506820888400746
314,0.682340681552887,7.748603820800781e-07,1.506081214737019
315,0.68195641040802,7.748603820800781e-07,1.5053404940069617
316,0.6815729141235352,7.748603820800781e-07,1.504598725944811
317,0.6811901926994324,7.748603820800781e-07,1.5038559102874944
318,0.6808083653450012,7.748603820800781e-07,1.503112046774628
319,0.6804273128509521,7.748603820800781e-07,1.502367135148518
320,0.6800471544265747,8.046627044677734e-07,1.501621175154163
321,0.6796677708625793,8.046627044677734e-07,1.5008741665392527
322,0.6792894005775452,8.046627044677734e-07,1.5001261090541713
323,0.6789118051528931,8.046627044677734e-07,1.4993770024519975
324,0.6785346269607544,8.046627044677734e-07,1.4986268464885062
325,0.6781588196754456,8.046627044677734e-07,1.49787564092217
326,0.6777834892272949,8.046627044677734e-07,1.497123385514162
327,0.6774094104766846,8.046627044677734e-07,1.496370080028356
328,0.6770358085632324,8.046627044677734e-07,1.4956157242313286
329,0.6766631603240967,8.046627044677734e-07,1.494860317892363
330,0.6762915849685669,8.046627044677734e-07,1.4941038607834498
331,0.6759204268455505,8.046627044677734e-07,1.493346352679289
332,0.6755504012107849,8.046627044677734e-07,1.4925877933572935
333,0.6751812100410461,8.046627044677734e-07,1.4918281825975923
334,0.6748128533363342,8.046627044677734e-07,1.4910675201830303
335,0.6744452714920044,8.046627044677734e-07,1.4903058058991747
336,0.6740787029266357,8.046627044677734e-07,1.4895430395343152
337,0.6737128496170044,8.046627044677734e-07,1.48877922087947
338,0.673348069190979,8.046627044677734e-07,1.4880143497283853
339,0.6729857325553894,8.046627044677734e-07,1.4872484258775416
340,0.6726247072219849,8.046627044677734e-07,1.4864814491261573
341,0.6722647547721863,8.046627044677734e-07,1.4857134192761892
342,0.671905517578125,8.046627044677734e-07,1.48494433613234
343,0.6715471148490906,8.344650268554688e-07,1.4841741995020599
344,0.671189546585083,8.344650268554688e-07,1.4834030091955506
345,0.670833170413971,8.344650268554688e-07,1.4826307650257713
346,0.6704776883125305,8.344650268554688e-07,1.4818574668084408
347,0.6701230406761169,8.344650268554688e-07,1.4810831143620424
348,0.6697691082954407,8.344650268554688e-07,1.4803077075078293
349,0.6694163084030151,8.344650268554688e-07,1.4795312460698278
350,0.6690643429756165,8.344650268554688e-07,1.4787537298748437
351,0.6687132716178894,8.344650268554688e-07,1.4779751587524654
352,0.6683630347251892,8.344650268554688e-07,1.47719553253507
353,0.6677255630493164,8.344650268554688e-07,1.4764148510578283
354,0.6669250130653381,8.344650268554688e-07,1.4756331141587093
355,0.6661248803138733,8.344650268554688e-07,1.4748503216784867
356,0.6653257012367249,8.344650268554688e-07,1.4740664734607436
357,0.6645269393920898,8.344650268554688e-07,1.4732815693518773
358,0.6637290716171265,8.344650268554688e-07,1.4724956092011066
359,0.6629318594932556,8.344650268554688e-07,1.4717085928604772
360,0.6621012687683105,8.344650268554688e-07,1.4709205201848659
361,0.661233127117157,8.046627044677734e-07,1.47013139103199
362,0.6603657007217407,8.046627044677734e-07,1.4693412052624106
363,0.659498393535614,8.046627044677734e-07,1.4685499627395395
364,0.6586320400238037,8.046627044677734e-07,1.467757663329647
365,0.6577655673027039,8.046627044677734e-07,1.4669643069018665
366,0.6568997502326965,8.046627044677734e-07,1.466169893328203
367,0.6560347080230713,8.046627044677734e-07,1.4653744224835379
368,0.6551701426506042,8.046627044677734e-07,1.464577894245639
369,0.6543060541152954,8.046627044677734e-07,1.4637803084951628
370,0.6534422039985657,8.046627044677734e-07,1.4629816651156669
371,0.652579128742218,8.046627044677734e-07,1.4621819639936127
372,0.651716411113739,7.748603820800781e-07,1.4613812050183768
373,0.6508545279502869,7.748603820800781e-07,1.4605793880822548
374,0.6499931216239929,7.748603820800781e-07,1.459776513080472
375,0.649132251739502,7.748603820800781e-07,1.4589725799111894
376,0.6482720375061035,7.748603820800781e-07,1.4581675884755119
377,0.6474120616912842,7.748603820800781e-07,1.4573615386774958
378,0.6465530395507812,7.748603820800781e-07,1.4565544304241582
379,0.645694375038147,7.748603820800781e-07,1.4557462636254843
380,0.6448366641998291,7.748603820800781e-07,1.454937038194436
381,0.6439794898033142,7.748603820800781e-07,1.45412675404696
382,0.6431227922439575,7.748603820800781e-07,1.4533154111019972
383,0.6422667503356934,7.748603820800781e-07,1.45250300928149
384,0.6414112448692322,7.748603820800781e-07,1.4516895485103931
385,0.6405567526817322,7.748603820800781e-07,1.4508750287166798
386,0.6397024393081665,7.450580596923828e-07,1.4500594498313544
387,0.6388489007949829,7.450580596923828e-07,1.4492428117884584
388,0.6379966735839844,7.450580596923828e-07,1.4484251145250808
389,0.6371445655822754,7.450580596923828e-07,1.4476063579813685
390,0.6362930536270142,7.450580596923828e-07,1.4467865421005344
391,0.6354426145553589,7.450580596923828e-07,1.445965666828868
392,0.6345926523208618,7.450580596923828e-07,1.4451437321157439
393,0.633743405342102,7.450580596923828e-07,1.4443207379136336
394,0.6328948140144348,7.450580596923828e-07,1.4434966841781145
395,0.6320471167564392,7.450580596923828e-07,1.4426715708678794
396,0.6312003135681152,7.450580596923828e-07,1.4418453979447476
397,0.6303540468215942,7.450580596923828e-07,1.4410181653736758
398,0.6295086145401001,7.450580596923828e-07,1.4401898731227671
399,0.6286638379096985,7.450580596923828e-07,1.4393605211632818
400,0.6278201341629028,7.450580596923828e-07,1.4385301094696503
401,0.6269768476486206,7.450580596923828e-07,1.4376986380194807
402,0.6261346936225891,7.450580596923828e-07,1.4368661067935726
403,0.6252931952476501,7.450580596923828e-07,1.4360325157759266
404,0.6244522333145142,7.450580596923828e-07,1.4351978649537556
405,0.6236124634742737,7.450580596923828e-07,1.4343621543174965
406,0.6227734684944153,7.450580596923828e-07,1.4335253838608222
407,0.6219351291656494,7.450580596923828e-07,1.4326875535806516
408,0.6210976839065552,7.152557373046875e-07,1.4318486634771634
409,0.6202610731124878,7.152557373046875e-07,1.4310087135538065
410,0.6194255352020264,7.152557373046875e-07,1.4301677038173108
411,0.6185905337333679,7.152557373046875e-07,1.429325634277702
412,0.6177566051483154,7.152557373046875e-07,1.428482504948313
413,0.6169233322143555,7.152557373046875e-07,1.4276383158457937
414,0.6160910725593567,7.152557373046875e-07,1.426793066990127
415,0.6152598857879639,7.152557373046875e-07,1.4259467584046392
416,0.6144293546676636,7.152557373046875e-07,1.425099390116013
417,0.6135996580123901,7.152557373046875e-07,1.4242509621543005
418,0.6127710342407227,7.152557373046875e-07,1.4234014745529369
419,0.611943244934082,7.152557373046875e-07,1.4225509273487509
420,0.6111164093017578,7.152557373046875e-07,1.421699320581982
421,0.6102903485298157,7.152557373046875e-07,1.4208466542962892
422,0.6094655990600586,7.152557373046875e-07,1.419992928538768
423,0.6086414456367493,7.152557373046875e-07,1.4191381433599626
424,0.6078187227249146,7.152557373046875e-07,1.4182822988138788
425,0.6069963574409485,7.152557373046875e-07,1.4174253949579991
426,0.6061751246452332,7.152557373046875e-07,1.416567431853296
427,0.6053549647331238,7.152557373046875e-07,1.4157084095642456
428,0.6045358180999756,7.152557373046875e-07,1.4148483281588433
429,0.6037173271179199,7.152557373046875e-07,1.413987187708615
430,0.6029003262519836,7.152557373046875e-07,1.413124988288636
431,0.6020840406417847,7.152557373046875e-07,1.4122617299775408
432,0.6012687683105469,7.152557373046875e-07,1.4113974128575417
433,0.6004545092582703,7.152557373046875e-07,1.410532037014441
434,0.5996413230895996,7.152557373046875e-07,1.4096656025376462
435,0.5988289713859558,7.152557373046875e-07,1.4087981095201871
436,0.5980178713798523,7.152557373046875e-07,1.4079295580587285
437,0.5972076654434204,7.152557373046875e-07,1.4070599482535868
438,0.5963985919952393,7.152557373046875e-07,1.406189280208745
439,0.5955905914306641,7.152557373046875e-07,1.405317554031869
440,0.5947834849357605,7.152557373046875e-07,1.4044447698343208
441,0.5939775705337524,7.152557373046875e-07,1.4035709277311788
442,0.593172550201416,7.152557373046875e-07,1.4026960278412484
443,0.5923689007759094,7.152557373046875e-07,1.4018200702870836
444,0.5915658473968506,7.152557373046875e-07,1.4009430551949982
445,0.5907642841339111,7.152557373046875e-07,1.4000649826950848
446,0.5899636745452881,7.152557373046875e-07,1.3991858529212313
447,0.5891639590263367,7.152557373046875e-07,1.3983056660111375
448,0.5883657336235046,7.152557373046875e-07,1.3974244221063294
449,0.5875685214996338,7.152557373046875e-07,1.3965421213521805
