step,g1,g2,formation_error
108,1.0,0.0,1.3519715651931663
109,1.0,0.0,1.3520017679760405
110,1.0,0.0,1.3520295110190834
111,1.0,0.0,1.352054793564046
112,1.0,0.0,1.3520776149006406
113,1.0,0.0,1.3520979743660864
114,1.0,0.0,1.3521158713446604
115,1.0,0.0,1.3521313052672508
116,1.0,0.0,1.3521442756109132
117,1.0,0.0,1.352154781898434
118,1.0,0.0,1.3521628236978944
119,1.0,0.0,1.3521684006222405
120,1.0,0.0,1.3521715123288534
121,1.0,0.0,1.3521721585191284
122,1.0,0.0,1.3521703389380526
123,1.0,0.0,1.3521660533737887
124,1.0,0.0,1.3521593016572633
125,1.0,0.0,1.3521500836617555
126,1.0,0.0,1.3521383993024931
127,1.0,0.0,1.3521242485362481
128,1.0,0.0,1.3521076313609393
129,1.0,0.0,1.3520885478152354
130,1.0,0.0,1.3520669979781657
131,1.0,0.0,1.3520429819687259
132,1.0,0.0,1.352016499945499
133,1.0,0.0,1.3519875521062708
134,1.0,0.0,1.3519561386876475
135,1.0,0.0,1.3519222599646876
136,1.0,0.0,1.3518859162505232
137,1.0,0.0,1.3518471078959946
138,1.0,0.0,1.3518058352892843
139,1.0,0.0,1.351762098855552
140,1.0,0.0,1.3517158990565787
141,1.0,0.0,1.351667236390409
142,1.0,0.0,1.3516161113909966
143,1.0,0.0,1.3515625246278566
144,1.0,0.0,1.351506476705717
145,1.0,0.0,1.3514479682641756
146,1.0,0.0,1.3513869999773587
147,1.0,0.0,1.3513235725535835
148,1.0,0.0,1.3512576867350223
149,1.0,0.0,1.3511893432973723
150,1.0,0.0,1.351118543049525
151,1.0,0.0,1.3510452868332405
152,1.0,0.0,1.3509695755228248
153,1.0,0.0,1.3508914100248088
154,1.0,0.0,1.3508107912776304
155,1.0,0.0,1.3507277202513206
156,1.0,0.0,1.3506421979471912
157,1.0,0.0,1.3505542253975258
158,1.0,0.0,1.3504638036652736
159,1.0,0.0,1.350370933843744
160,1.0,0.0,1.3502756170563086
161,1.0,0.0,1.3501778544561007
162,1.0,0.0,1.35007764722572
163,1.0,0.0,1.3499749965769394
164,1.0,0.0,1.3498699037504163
165,1.0,0.0,1.349762370015403
166,1.0,0.0,1.3496523966694625
167,1.0,0.0,1.3495399850381848
168,1.0,0.0,1.3494251364749088
169,1.0,0.0,1.3493078523604436
170,1.0,0.0,1.3491881341027923
171,1.0,0.0,1.349065983136882
172,1.0,0.0,1.348941400924292
173,1.0,0.0,1.3488143889529858
174,1.0,0.0,1.3486849487370478
175,1.0,0.0,1.3485530818164193
176,1.0,0.0,1.3484187897566373
177,1.0,0.0,1.3482820741485786
178,1.0,0.0,1.348142936608202
179,1.0,0.0,1.3480013787762963
180,1.0,0.0,1.3478574023182288
181,1.0,0.0,1.3477110089236974
182,1.0,0.0,1.3475622003064822
183,1.0,0.0,1.3474109782042034
184,1.0,0.0,1.347257344378079
185,1.0,0.0,1.347101300612684
186,1.0,0.0,1.3469428487157131
187,1.0,0.0,1.3467819905177478
188,1.0,0.0,1.3466187278720196
189,1.0,0.0,1.346453062654181
190,1.0,0.0,1.3462849967620785
191,1.0,0.0,1.3461145321155217
192,1.0,0.0,1.3459416706560623
193,1.0,0.0,1.3457664143467705
194,1.0,0.0,1.3455887651720133
195,1.0,0.0,1.3454087251372395
196,1.0,0.0,1.3452262962687591
197,1.0,0.0,1.3450414806135331
198,1.0,0.0,1.3448542802389583
199,1.0,0.0,1.3446646972326577
200,1.0,0.0,1.3444727337022744
201,1.0,0.0,1.344278391775263
202,1.0,0.0,1.3440816735986851
203,1.0,0.0,1.343882581339009
204,1.0,0.0,1.343681117181907
205,1.0,0.0,1.3434772833320583
206,1.0,0.0,1.3432710820129525
207,1.0,0.0,1.3430625154666924
208,1.0,0.0,1.3428515859538053
209,1.0,0.0,1.3426382957530472
210,1.0,0.0,1.3424226471612175
211,1.0,0.0,1.3422046424929694
212,1.0,0.0,1.3419842840806246
213,1.0,0.0,1.34176157427399
214,1.0,0.0,1.341536515440176
215,1.0,0.0,1.3413091099634142
216,1.0,0.0,1.3410793602448823
217,1.0,0.0,1.340847268702524
218,1.0,0.0,1.3406128377708753
219,1.0,0.0,1.3403760699008929
220,1.0,0.0,1.340136967559779
221,1.0,0.0,1.339895533230815
222,1.0,0.0,1.339651769413189
223,1.0,0.0,1.3394056786218351
224,1.0,0.0,1.3391572633872624
225,1.0,0.0,1.3389065262553952
226,1.0,0.0,1.3386534697874113
227,1.0,0.0,1.3383980965595796
228,1.0,0.0,1.3381404091631046
229,1.0,0.0,1.337880410203967
230,1.0,0.0,1.3376181023027693
231,1.0,0.0,1.3373534880945834
232,1.0,0.0,1.3370865702287957
233,1.0,0.0,1.3368173513689592
234,1.0,0.0,1.3365458341926424
235,1.0,0.0,1.3362720213912818
236,1.0,0.0,1.3359959156700374
237,1.0,0.0,1.3357175197476467
238,1.0,0.0,1.3354368363562814
239,1.0,0.0,1.3351538682414072
240,1.0,0.0,1.334868618161642
241,1.0,0.0,1.3345810888886178
242,1.0,0.0,1.3342912832068439
243,1.0,0.0,1.33399920391357
244,1.0,0.0,1.3337048538186522
245,1.0,0.0,1.3334082357444206
246,1.0,0.0,1.3331093525255462
247,1.0,0.0,1.3328082070089127
248,1.0,0.0,1.3325048020534849
249,1.0,0.0,1.3321991405301836
250,1.0,0.0,1.331891225321758
251,1.0,0.0,1.3315810593226622
252,1.0,0.0,1.3312686454389298
253,1.0,0.0,1.330953986588053
254,1.0,0.0,1.3306370856988623
255,1.0,0.0,1.3303179457114054
256,1.0,0.0,1.3299965695768299
257,1.0,0.0,1.3296729602572661
258,1.0,0.0,1.3293471207257122
259,1.0,0.0,1.3290190539659175
260,1.0,0.0,1.3286887629722726
261,1.0,0.0,1.3283562507496944
262,1.0,0.0,1.328021520313518
263,1.0,0.0,1.3276845746893842
264,1.0,0.0,1.327345416913135
265,1.0,0.0,1.3270040500307034
266,1.0,0.0,1.3266604770980102
267,1.0,0.0,1.326314701180857
268,1.0,0.0,1.3259667253548248
269,1.0,0.0,1.32561655270517
270,1.0,0.0,1.3252641863267256
271,1.0,0.0,1.3249096293237987
272,1.0,0.0,1.324552884810074
273,1.0,0.0,1.3241939559085147
274,1.0,0.0,1.3238328457512667
275,1.0,0.0,1.3234695574795632
276,1.0,0.0,1.3231040942436307
277,1.0,0.0,1.3227364592025959
278,1.0,0.0,1.3223666555243931
279,1.0,0.0,1.321994686385674
280,1.0,0.0,1.3216205549717177
281,1.0,0.0,1.3212442644763418
282,1.0,0.0,1.3208658181018151
283,1.0,0.0,1.3204852190587708
284,1.0,0.0,1.3201024705661215
285,1.0,0.0,1.3197175758509738
286,0.9999999403953552,0.0,1.3193305381485452
287,0.9999999403953552,0.0,1.3189413607020835
288,0.9999999403953552,0.0,1.318550046762782
289,0.9999999403953552,0.0,1.318156599589702
290,0.9999999403953552,0.0,1.3177610224496927
291,0.9999999403953552,0.0,1.3173633186173126
292,0.9999999403953552,0.0,1.3169634913747537
293,0.9999999403953552,0.0,1.3165615440117615
294,0.9999999403953552,0.0,1.3161574798255646
295,0.9999999403953552,0.0,1.3157513021207972
296,0.9999999403953552,0.0,1.315343014209426
297,0.9999999403953552,0.0,1.3149326194106794
298,0.9999999403953552,0.0,1.3145201210509745
299,0.9999999403953552,0.0,1.3141055224638472
300,0.9999998807907104,0.0,1.3136888269898828
301,0.9999998807907104,0.0,1.3132700379766482
302,0.9999998807907104,0.0,1.3128491587786224
303,0.9999998807907104,0.0,1.312426192757132
304,0.9999998807907104,0.0,1.312001143280283
305,0.9999998807907104,0.0,1.311574013722899
306,0.9999998807907104,0.0,1.311144807466454
307,0.9999998807907104,0.0,1.3107135278990132
308,0.9999998807907104,0.0,1.310280178415166
309,0.9999998807907104,0.0,1.3098447624159697
310,0.9999998807907104,0.0,1.3094072833088857
311,0.9999998807907104,0.0,1.3089677445077224
312,0.9999998807907104,0.0,1.3085261494325737
313,0.9999998807907104,0.0,1.308082501509765
314,0.9999998807907104,0.0,1.3076368041717938
315,0.9999998807907104,0.0,1.307189060857274
316,0.9999998807907104,0.0,1.3067392750108822
317,0.9999998807907104,0.0,1.3062874500833015
318,0.9999998807907104,0.0,1.3058335895311697
319,0.9999998807907104,0.0,1.305377696817026
320,0.9999998211860657,0.0,1.304919775409259
321,0.9999998211860657,0.0,1.304459828782056
322,0.9999998211860657,0.0,1.3039978604153535
323,0.9999998211860657,0.0,1.3035338737947875
324,0.9999997615814209,0.0,1.3030678724116445
325,0.9999997615814209,0.0,1.3025998597628143
326,0.9999997615814209,0.0,1.3021298393507437
327,0.9999997615814209,0.0,1.3016578146833897
328,0.9999997615814209,0.0,1.301183789274174
329,0.9999997615814209,0.0,1.30070776664194
330,0.9999997615814209,0.0,1.3002297503109064
331,0.9999997615814209,0.0,1.2997497438106285
332,0.9999997615814209,0.0,1.2992677506759513
333,0.9999997019767761,0.0,1.298783774446972
334,0.9999997019767761,0.0,1.2982978186689964
335,0.9999997019767761,0.0,1.2978098868925019
336,0.9999996423721313,0.0,1.2973199826730957
337,0.9999996423721313,0.0,1.2968281095714789
338,0.9999996423721313,0.0,1.2963342711534067
339,0.9999996423721313,0.0,1.295838470989654
340,0.9999996423721313,0.0,1.295340712655977
341,0.9999996423721313,0.0,1.294840999733079
342,0.9999995827674866,0.0,1.2943393358065751
343,0.9999995231628418,0.0,1.29383572446696
344,0.9999995231628418,0.0,1.293330169309573
345,0.9999995231628418,0.0,1.2928226739345654
346,0.9999995231628418,0.0,1.29231324194687
347,0.9999995231628418,0.0,1.2918018769561699
348,0.999999463558197,0.0,1.2912885825768672
349,0.9999994039535522,0.0,1.290773362428054
350,0.9999994039535522,0.0,1.2902562201334837
351,0.9999994039535522,0.0,1.289737159321543
352,0.9999994039535522,0.0,1.2892161836252218
353,0.9999993443489075,0.0,1.2886932966820905
354,0.9999992847442627,0.0,1.2881685021342706
355,0.9999992847442627,0.0,1.2876418036284103
356,0.9999992847442627,0.0,1.2871132048156604
357,0.9999992251396179,0.0,1.286582709351648
358,0.9999991655349731,0.0,1.286050320896455
359,0.9999991655349731,0.0,1.2855160431145956
360,0.9999991059303284,0.0,1.2849798796749916
361,0.9999990463256836,0.0,1.2844418342509538
362,0.9999990463256836,0.0,1.283901910520159
363,0.9999989867210388,0.0,1.283360112164631
364,0.999998927116394,0.0,1.2828164428707205
365,0.999998927116394,0.0,1.2822709063290865
366,0.9999988079071045,0.0,1.2817235062346786
367,0.9999988079071045,0.0,1.281174246286717
368,0.9999987483024597,0.0,1.2806231301886797
369,0.9999986886978149,0.0,1.2800701616482806
370,0.9999986290931702,0.0,1.2795153443774598
371,0.9999985694885254,0.0,1.2789586820923629
372,0.9999985098838806,0.0,1.278400178513331
373,0.9999984502792358,0.0,1.2778398373648847
374,0.9999983310699463,0.0,1.2772776623757107
375,0.9999982714653015,0.0,1.2767136572786497
376,0.9999982118606567,0.0,1.276147825810684
377,0.9999980926513672,0.0,1.2755801717129276
378,0.9999980330467224,0.0,1.2750106987306125
379,0.9999979734420776,0.0,1.2744394106130812
380,0.9999978542327881,0.0,1.2738663111137765
381,0.9999977350234985,0.0,1.2732914039902308
382,0.9999976754188538,0.0,1.2727146930040596
383,0.9999975562095642,0.0,1.2721361819209536
384,0.9999974370002747,0.0,1.27155587451067
385,0.9999973773956299,0.0,1.2709737745470278
386,0.9999971985816956,0.0,1.2703898858078997
387,0.999997079372406,0.0,1.2698042120752084
388,0.9999969601631165,0.0,1.2692167571349204
389,0.9999967813491821,0.0,1.2686275247770427
390,0.9999966621398926,0.0,1.268036518795619
391,0.999996542930603,0.0,1.267443742988725
392,0.9999963641166687,0.0,1.2668492011584676
393,0.9999961853027344,0.0,1.2662528971109828
394,0.9999960064888,0.0,1.2656548346564325
395,0.9999958276748657,0.0,1.2650550176090056
396,0.9999956488609314,0.0,1.2644534497869158
397,0.9999954700469971,2.9802322387695312e-08,1.2638501350124038
398,0.999995231628418,2.9802322387695312e-08,1.263245077111737
399,0.9999949932098389,2.9802322387695312e-08,1.2626382799152105
400,0.9999947547912598,2.9802322387695312e-08,1.2620297472571491
401,0.9999945163726807,2.9802322387695312e-08,1.2614194829759116
402,0.9999942779541016,2.9802322387695312e-08,1.2608074909138898
403,0.9999940395355225,2.9802322387695312e-08,1.2601937749175163
404,0.9999937415122986,2.9802322387695312e-08,1.2595783388372663
405,0.9999934434890747,2.9802322387695312e-08,1.2589611865276622
406,0.9999932050704956,5.960464477539063e-08,1.2583423218472793
407,0.999992847442627,5.960464477539063e-08,1.257721748658751
408,0.9999924898147583,5.960464477539063e-08,1.2570994708287762
409,0.9999921321868896,5.960464477539063e-08,1.2564754922281247
410,0.999991774559021,8.940696716308594e-08,1.2558498167316452
411,0.9999914169311523,8.940696716308594e-08,1.255222448218273
412,0.9999910593032837,8.940696716308594e-08,1.2545933905710376
413,0.9999905824661255,1.1920928955078125e-07,1.253962647677073
414,0.9999901652336121,1.1920928955078125e-07,1.2533302234276271
415,0.9999897480010986,1.4901161193847656e-07,1.252696121718069
416,0.9999892711639404,1.4901161193847656e-07,1.2520603464479032
417,0.9999887347221375,1.7881393432617188e-07,1.2514229015207774
418,0.9999881982803345,2.086162567138672e-07,1.2507837908444963
419,0.9999876618385315,2.086162567138672e-07,1.2501430183310327
420,0.9999870657920837,2.384185791015625e-07,1.2495005878965395
421,0.999986469745636,2.682209014892578e-07,1.2488565034613637
422,0.9999858140945435,3.2782554626464844e-07,1.2482107689500588
423,0.9999851584434509,3.5762786865234375e-07,1.247563388291401
424,0.9999845027923584,3.8743019104003906e-07,1.246914365418401
425,0.9999837279319763,4.470348358154297e-07,1.246263704268321
426,0.9999829530715942,5.066394805908203e-07,1.24561140878269
427,0.9999821186065674,5.662441253662109e-07,1.2449574829073193
428,0.9999812841415405,6.556510925292969e-07,1.2443019305923206
429,0.9999804496765137,7.450580596923828e-07,1.2436447557921209
430,0.9999794960021973,8.344650268554688e-07,1.2429859624654807
431,0.9999785423278809,9.238719940185547e-07,1.2423255545755143
432,0.9999775290489197,1.043081283569336e-06,1.2416635360897061
433,0.9999764561653137,1.1920928955078125e-06,1.2409999109799301
434,0.999975323677063,1.341104507446289e-06,1.2403346832224704
435,0.9999741315841675,1.4901161193847656e-06,1.2396678567980408
436,0.999972939491272,1.6987323760986328e-06,1.2389994356918044
437,0.9999716281890869,1.9073486328125e-06,1.2383294238933975
438,0.9999702572822571,2.1457672119140625e-06,1.2376578253969481
439,0.9999688267707825,2.4139881134033203e-06,1.2369846442010992
440,0.9999673366546631,2.7418136596679688e-06,1.2363098843090325
441,0.9999657869338989,3.069639205932617e-06,1.2356335497284898
442,0.9999641180038452,3.4868717193603516e-06,1.2349556444717975
443,0.999962329864502,3.904104232788086e-06,1.2342761725558904
444,0.9999605417251587,4.410743713378906e-06,1.2335951380023358
445,0.9999586343765259,4.976987838745117e-06,1.23291254483736
446,0.9999566674232483,5.632638931274414e-06,1.232228397091872
447,0.9999545812606812,6.3478946685791016e-06,1.2315426988014904
448,0.9999523162841797,7.152557373046875e-06,1.2308554540065706
449,0.9999500513076782,8.07642936706543e-06,1.23016666675223
450,0.9999476671218872,9.08970832824707e-06,1.229476341088377
451,0.9999450445175171,1.0251998901367188e-05,1.2287844810697381
452,0.999942421913147,1.1563301086425781e-05,1.2280910907558868
453,0.9999396204948425,1.3053417205810547e-05,1.2273961742112731
454,0.9999366998672485,1.4722347259521484e-05,1.2266997355052502
455,0.9999336004257202,1.659989356994629e-05,1.226001778712108
456,0.9999303817749023,1.874566078186035e-05,1.2253023079111014
457,0.9999269247055054,2.1159648895263672e-05,1.224601327186481
458,0.9999233484268188,2.3871660232543945e-05,1.2238988406275246
459,0.9999196529388428,2.6911497116088867e-05,1.2231948523285703
460,0.9999156594276428,3.0368566513061523e-05,1.2224893663890462
461,0.9999115467071533,3.427267074584961e-05,1.2217823869135054
462,0.9999071955680847,3.8683414459228516e-05,1.2210739180116583
463,0.999902606010437,4.363059997558594e-05,1.2203639637984067
464,0.999897837638855,4.926323890686035e-05,1.219652528393877
465,0.9998928308486938,5.558133125305176e-05,1.218939615923456
466,0.9998875260353088,6.273388862609863e-05,1.218225230517825
467,0.9998819828033447,7.081031799316406e-05,1.2175093763129952
468,0.9998761415481567,7.992982864379883e-05,1.2167920574503457
469,0.9998700022697449,9.021162986755371e-05,1.2160732780766579
470,0.9998635053634644,0.00010186433792114258,1.2153530423441534
471,0.99985671043396,0.00011500716209411621,1.2146313544105312
472,0.9998496174812317,0.00012984871864318848,1.2139082184390055
473,0.99984210729599,0.00014662742614746094,1.213183638598345
474,0.9998342394828796,0.00016558170318603516,1.2124576190629104
475,0.9998259544372559,0.0001869499683380127,1.2117301640126954
476,0.9998172521591187,0.0002111196517944336,1.2110012776333643
477,0.9998080730438232,0.0002384483814239502,1.2102709641162936
478,0.9997985363006592,0.00026926398277282715,1.209539227658614
479,0.9997884035110474,0.00030413269996643066,1.2088060724632503
480,0.9997777938842773,0.00034350156784057617,1.2080715027389608
481,0.9997665882110596,0.0003879666328430176,1.2073355227003844
482,0.9997548460960388,0.00043827295303344727,1.2065981365680791
483,0.9997423887252808,0.0004954934120178223,1.2058593485685671
484,0.9997292757034302,0.0005602240562438965,1.2051191629343785
485,0.9997155666351318,0.0006334185600280762,1.2043775839040927
486,0.9997010231018066,0.0007162094116210938,1.203634615722387
487,0.9996858239173889,0.0008098781108856201,1.2028902626400793
488,0.9996697902679443,0.0009157955646514893,1.2021445289141717
489,0.9996529817581177,0.0010356009006500244,1.2013974188079009
490,0.9996352195739746,0.001171201467514038,1.2006489365907802
491,0.9996165037155151,0.001324683427810669,1.1998990865386496
492,0.9995968341827393,0.0014983415603637695,1.1991478729337215
493,0.9995760917663574,0.0016947686672210693,1.1983953000646286
494,0.9995542764663696,0.0019170045852661133,1.1976413722264718
495,0.9995313882827759,0.002168416976928711,1.19688609372087
496,0.9995071887969971,0.0024528205394744873,1.1961294688560091
497,0.9994817972183228,0.0027745962142944336,1.1953715019466906
498,0.9994550943374634,0.0031385719776153564,1.1946121973143826
499,0.9994269609451294,0.003550320863723755,1.1938515592872705
500,0.9993972778320312,0.004016071557998657,1.1930895922003077
501,0.999366044998169,0.00454285740852356,1.192326300395267
502,0.9993261098861694,0.005194306373596191,1.1915616882207936
503,0.9992761611938477,0.0060017406940460205,1.1907957600324552
504,0.9992223978042603,0.006933927536010742,1.1900285201927991
505,0.9991647005081177,0.00801008939743042,1.1892599730714006
506,0.9991027116775513,0.009251952171325684,1.188490123044921
507,0.9990361332893372,0.01069822907447815,1.1877189744971601
508,0.9989646673202515,0.012371152639389038,1.1869465318191108
509,0.9988877773284912,0.014302313327789307,1.1861727994090157
510,0.9988052845001221,0.016530603170394897,1.1853977816724217
511,0.9987165331840515,0.019099920988082886,1.1846214830222361
512,0.9986212253570557,0.02206045389175415,1.183843907878785
513,0.998518705368042,0.025468826293945312,1.1830650606698694
514,0.9984087944030762,0.029384970664978027,1.1822849458308216
515,0.9982907772064209,0.03388205170631409,1.1815035678045656
516,0.9981639385223389,0.039041489362716675,1.1807209310416749
517,0.9980276823043823,0.04495203495025635,1.179937040000431
518,0.997881293296814,0.05171149969100952,1.1791518991468835
519,0.9977240562438965,0.0594257116317749,1.1783655129549104
520,0.9975550174713135,0.06821149587631226,1.1775778859062784
521,0.9973733425140381,0.07819005846977234,1.1767890224907032
522,0.9971781373023987,0.08949172496795654,1.1759987441236175
523,0.9969685673713684,0.10223895311355591,1.1752050349593963
524,0.9967458248138428,0.11642041802406311,1.174407778686564
525,0.9965239763259888,0.1321260929107666,1.1736068535637436
526,0.9963046312332153,0.1494067907333374,1.172802137568559
527,0.9960747957229614,0.16825330257415771,1.1719935161325041
528,0.995834469795227,0.18865132331848145,1.1711808836522963
529,0.9955837726593018,0.21054843068122864,1.1703641487991505
530,0.9953227639198303,0.2338593304157257,1.1695432390697669
531,0.9950517416000366,0.2584604024887085,1.1687181059198863
532,0.9947710633277893,0.2841956913471222,1.1678887289648936
533,0.9944809675216675,0.31087997555732727,1.1670551195943177
534,0.994181752204895,0.33830583095550537,1.1662201666072056
535,0.9938687682151794,0.36674898862838745,1.1653851883801956
536,0.9935387372970581,0.3961828052997589,1.1645501872470114
537,0.9931907653808594,0.42640942335128784,1.1637151655483382
538,0.9928237795829773,0.45722275972366333,1.1628801256318617
539,0.9924368858337402,0.48838871717453003,1.16204506985231
540,0.9920288324356079,0.5196727514266968,1.1612100005714916
541,0.9915986657142639,0.5508250594139099,1.160374920158338
542,0.9911450147628784,0.581608772277832,1.1595398309889442
543,0.9906667470932007,0.6117916703224182,1.1587047354466071
544,0.9901623725891113,0.6411633491516113,1.1578696359218703
545,0.9896305203437805,0.6695353388786316,1.157034534812561
546,0.9890698194503784,0.6967432498931885,1.156199434523833
547,0.9884785413742065,0.7226598858833313,1.1553643374682074
548,0.987855076789856,0.747186541557312,1.1545292460656138
549,0.987197756767273,0.7702492475509644,1.1536941627434318
550,0.9865046739578247,0.7918095588684082,1.152859089936532
551,0.985774040222168,0.8118558526039124,1.1520240300873175
552,0.9850037097930908,0.830400824546814,1.1511889856457642
553,0.9841915369033813,0.8474737405776978,1.1503539590694654
554,0.9833354353904724,0.8631216883659363,1.149518952823671
555,0.9824329018592834,0.8774081468582153,1.1486839693813298
556,0.9814815521240234,0.8904021978378296,1.1478490112231317
557,0.9804787635803223,0.9021812081336975,1.1470140808375495
558,0.9794219732284546,0.9128258228302002,1.1461791807208817
559,0.9783080816268921,0.9224194288253784,1.1453443133772943
560,0.9771344065666199,0.9310426115989685,1.144509481318861
561,0.975897490978241,0.9387773275375366,1.1436746870656087
562,0.9745943546295166,0.9456996321678162,1.1428399331455588
563,0.9732213616371155,0.9518845081329346,1.1420052220947687
564,0.9717750549316406,0.9574003219604492,1.1411705564573755
565,0.9702516198158264,0.9623124599456787,1.1403359387856387
566,0.9686472415924072,0.9666810631752014,1.1395013716399824
567,0.9669575691223145,0.9705617427825928,1.1386668575890388
568,0.9651786088943481,0.9740052223205566,1.1378323992096908
569,0.9633057713508606,0.9770574569702148,1.136997999087115
570,0.9613346457481384,0.9797606468200684,1.1361636598148246
571,0.959260106086731,0.9821531772613525,1.135329383994714
572,0.9570770263671875,0.9842689037322998,1.1344951742371006
573,0.9547807574272156,0.9861385822296143,1.133661033160769
574,0.9523653388023376,0.9877901673316956,1.1328269633930133
575,0.9498254060745239,0.9892481565475464,1.1319929675696836
576,0.9471551179885864,0.9905346632003784,1.1311590483352258
577,0.9443486928939819,0.9916692972183228,1.1303252083427286
578,0.9413996338844299,0.9926697611808777,1.129491450253966
579,0.938301682472229,0.9935514330863953,1.1286577767394403
580,0.9350482225418091,0.9943282604217529,1.1278241904784283
581,0.9316328763961792,0.9950124621391296,1.1269906941590233
582,0.9280483722686768,0.9956149458885193,1.1261572904781816
583,0.9242877960205078,0.9961453080177307,1.1253239821417633
584,0.9203442335128784,0.9966120719909668,1.1244907718645807
585,0.9162096977233887,0.997022807598114,1.1236576623704402
586,0.9118779301643372,0.9973841309547424,1.122824656392187
587,0.9073398113250732,0.9977020025253296,1.1219917566717512
588,0.9025893211364746,0.9979814291000366,1.12115896596019
589,0.8976179361343384,0.9982271790504456,1.1203262870177355
590,0.8924650549888611,0.9984421730041504,1.1194937226138366
591,0.88709557056427,0.9986310005187988,1.118661275527206
592,0.8814882040023804,0.9987971186637878,1.1178289485458657
593,0.8756363391876221,0.9989432096481323,1.116996744467189
594,0.8695331811904907,0.9990715980529785,1.1161646660979485
595,0.8631712198257446,0.9991845488548279,1.115332716254361
596,0.8565446734428406,0.9992837905883789,1.1145008977621318
597,0.8496460318565369,0.9993710517883301,1.1136692134565005
