step,g1,g2,formation_error
110,0.13390320539474487,0.9998745918273926,0.8884270988954283
111,0.10828498005867004,0.9998828172683716,0.8881681010439303
112,0.10207736492156982,0.999884843826294,0.8879087388464427
113,0.09617820382118225,0.9998868703842163,0.8876490157225957
114,0.09057813882827759,0.9998888969421387,0.8873889351048263
115,0.0852636992931366,0.9998908638954163,0.8871285004381391
116,0.080227792263031,0.9998928308486938,0.8868677151798714
117,0.07545733451843262,0.9998947381973267,0.8866065827994567
118,0.07094186544418335,0.9998965859413147,0.8863451067781926
119,0.06667116284370422,0.9998984336853027,0.8860832906090091
120,0.06263470649719238,0.999900221824646,0.8858211377962408
121,0.05882149934768677,0.9999020099639893,0.8855586518553964
122,0.05522185564041138,0.999903678894043,0.8852958363129362
123,0.05182671546936035,0.9999054670333862,0.8850326947060463
124,0.04862365126609802,0.9999071359634399,0.8847692305824164
125,0.04560527205467224,0.9999088048934937,0.8845054475000195
126,0.04276224970817566,0.9999103546142578,0.884241349026893
127,0.0400848388671875,0.9999120235443115,0.8839769387409215
128,0.03756573796272278,0.9999135732650757,0.883712220229622
129,0.03519541025161743,0.9999151229858398,0.8834471970899294
130,0.03296703100204468,0.9999166131019592,0.883181872927984
131,0.030872344970703125,0.9999181032180786,0.8829162513589223
132,0.028903990983963013,0.999919593334198,0.8826503360066673
133,0.027055084705352783,0.9999210238456726,0.8823841305037217
134,0.025319427251815796,0.9999223947525024,0.8821176384909618
135,0.02369028329849243,0.999923825263977,0.8818508636174348
136,0.0221615731716156,0.9999251961708069,0.8815838095401545
137,0.020727843046188354,0.9999265670776367,0.881316479923902
138,0.01938268542289734,0.9999278783798218,0.8810488784410266
139,0.018122076988220215,0.9999291896820068,0.8807810087712465
140,0.016940653324127197,0.9999303817749023,0.8805128746014543
141,0.015833556652069092,0.9999316930770874,0.8802444796255217
142,0.014796286821365356,0.9999328851699829,0.8799758275441062
143,0.013824909925460815,0.9999340772628784,0.8797069220644608
144,0.012915432453155518,0.9999352693557739,0.8794377669002417
145,0.012063950300216675,0.9999364614486694,0.8791683657713216
146,0.011267095804214478,0.9999376535415649,0.8788987224036019
147,0.010521352291107178,0.9999387264251709,0.8786288405288271
148,0.009823650121688843,0.9999398589134216,0.8783587238844004
149,0.009170979261398315,0.9999409317970276,0.8780883762132008
150,0.008560627698898315,0.9999420046806335,0.8778178012634026
151,0.00798991322517395,0.9999430179595947,0.8775470027882941
152,0.007456392049789429,0.9999440908432007,0.8772759845461006
153,0.006957650184631348,0.9999451041221619,0.8770047502998061
154,0.006491512060165405,0.999946117401123,0.8767333038169777
155,0.006055891513824463,0.9999470710754395,0.8764616488695927
156,0.005648881196975708,0.9999480247497559,0.8761897892338631
157,0.005268692970275879,0.9999489784240723,0.8759177286900661
158,0.004913538694381714,0.9999499320983887,0.8756454710223727
159,0.004581868648529053,0.9999507665634155,0.8753730200186786
160,0.004272192716598511,0.9999517202377319,0.8751003794704378
161,0.003982990980148315,0.9999525547027588,0.8748275531724949
162,0.0037130117416381836,0.9999534487724304,0.8745545449229207
163,0.003461003303527832,0.9999542832374573,0.8742813585228487
164,0.0032258033752441406,0.9999551177024841,0.874007997776312
165,0.0030063092708587646,0.9999558925628662,0.8737344664900824
166,0.0028014779090881348,0.9999567270278931,0.873460768473511
167,0.0026103854179382324,0.9999575614929199,0.8731869075383686
168,0.002432107925415039,0.9999582767486572,0.8729128874986897
169,0.0022657811641693115,0.9999590516090393,0.8726387121706141
170,0.0021106600761413574,0.9999598264694214,0.8723643853722348
171,0.0019659996032714844,0.9999605417251587,0.872089910923442
172,0.001831352710723877,0.999961256980896,0.8718152926457718
173,0.0017060041427612305,0.9999619722366333,0.8715405343622539
174,0.001589059829711914,0.999962568283081,0.8712656398972634
175,0.001480013132095337,0.9999632835388184,0.8709906130763687
176,0.0013783574104309082,0.9999639391899109,0.8707154577261879
177,0.0012835860252380371,0.9999645948410034,0.870440177674238
178,0.0011952221393585205,0.9999651908874512,0.8701647767487923
179,0.0011128783226013184,0.9999657869338989,0.8698892587787354
180,0.0010361075401306152,0.9999664425849915,0.8696136275934193
181,0.0009645521640777588,0.9999670386314392,0.8693378870225226
182,0.0008978843688964844,0.9999675750732422,0.8690620408959085
183,0.0008357465267181396,0.9999681711196899,0.8687860930434866
184,0.0007778704166412354,0.9999687671661377,0.8685100472950714
185,0.0007239282131195068,0.9999693036079407,0.8682339074802481
186,0.0006737112998962402,0.9999698400497437,0.8679576774282336
187,0.0006268918514251709,0.9999704360961914,0.8676813609677427
188,0.0005833208560943604,0.9999709129333496,0.8674049619268529
189,0.0005427300930023193,0.9999714493751526,0.867128484132871
190,0.000504910945892334,0.9999719858169556,0.8668519314122021
191,0.0004697144031524658,0.9999724626541138,0.8665753075902165
192,0.000436931848526001,0.999972939491272,0.866298616491122
193,0.00041615962982177734,0.9999732971191406,0.8660218619378333
194,0.00042259693145751953,0.9999731183052063,0.865745047751844
195,0.0004291236400604248,0.999972939491272,0.8654681777530996
196,0.000435560941696167,0.9999728202819824,0.8651912557598725
197,0.00044205784797668457,0.9999727010726929,0.864914285588636
198,0.00044861435890197754,0.9999725222587585,0.8646372710539405
199,0.0004552304744720459,0.9999723434448242,0.8643602159682908
200,0.00046190619468688965,0.9999722242355347,0.8640831241420244
201,0.0004686713218688965,0.9999721050262451,0.8638059993831888
202,0.0004754960536956787,0.9999719262123108,0.8635288454974236
203,0.000482410192489624,0.9999717473983765,0.8632516662878402
204,0.000489354133605957,0.9999716281890869,0.8629744655549039
205,0.0004963874816894531,0.9999715089797974,0.8626972470963167
206,0.0005035102367401123,0.999971330165863,0.8624200147069014
207,0.0005106627941131592,0.9999711513519287,0.8621427721784853
208,0.0005179047584533691,0.9999710321426392,0.8618655232997873
209,0.0005252361297607422,0.9999709129333496,0.861588271856303
210,0.0005325973033905029,0.9999707341194153,0.8613110216301932
211,0.0005400478839874268,0.999970555305481,0.8610337764001724
212,0.000547558069229126,0.9999704360961914,0.8607565399413964
213,0.0005551576614379883,0.9999703168869019,0.8604793160253547
214,0.000562816858291626,0.9999700784683228,0.8602021084197603
215,0.0005705356597900391,0.9999699592590332,0.8599249208884417
216,0.0005783438682556152,0.9999698400497437,0.8596477571912366
217,0.0005862116813659668,0.9999696612358093,0.8593706210838844
218,0.0005941390991210938,0.999969482421875,0.8590935163179219
219,0.0006021559238433838,0.9999693632125854,0.8588164466405773
220,0.0006102323532104492,0.9999691843986511,0.8585394157946686
221,0.0006183981895446777,0.9999690055847168,0.8582624275184993
222,0.0006265938282012939,0.9999688863754272,0.8579854855457562
223,0.0006348788738250732,0.9999687075614929,0.8577085936054093
224,0.0006432533264160156,0.9999685287475586,0.8574317554216104
225,0.0006516873836517334,0.999968409538269,0.8571549747135946
226,0.0006601810455322266,0.9999681711196899,0.8568782551955813
227,0.0006687641143798828,0.9999680519104004,0.8566016005766753
228,0.0006774067878723145,0.9999678730964661,0.8563250145607716
229,0.0006861090660095215,0.9999676942825317,0.8560485008464579
230,0.0006949007511138916,0.9999675750732422,0.8557720631269191
231,0.0007037520408630371,0.9999673962593079,0.8554957050898435
232,0.000712662935256958,0.9999672174453735,0.8552194304173285
233,0.000721663236618042,0.999967098236084,0.8549432427857865
234,0.0007307231426239014,0.9999668598175049,0.8546671458658549
235,0.0007398724555969238,0.9999667406082153,0.8543911433223023
236,0.0007490813732147217,0.999966561794281,0.8541152388139388
237,0.0007583498954772949,0.9999663829803467,0.8538394359935267
238,0.0007677078247070312,0.9999662041664124,0.8535637385076895
239,0.000777125358581543,0.999966025352478,0.8532881499968255
240,0.0007866024971008301,0.9999659061431885,0.8530126740950174
241,0.0007961690425872803,0.9999656677246094,0.8527373144299486
242,0.0008057951927185059,0.9999655485153198,0.8524620746228142
243,0.0008154809474945068,0.9999653100967407,0.8521869582882368
244,0.0008252561092376709,0.9999651908874512,0.8519119690341814
245,0.0008350908756256104,0.9999650120735168,0.8516371104618717
246,0.0008449852466583252,0.9999648332595825,0.851362386165706
247,0.0008549392223358154,0.9999646544456482,0.8510877997331757
248,0.0008649826049804688,0.9999644756317139,0.8508133547447827
249,0.0008751153945922852,0.9999642968177795,0.8505390547739576
250,0.0008852779865264893,0.9999641180038452,0.8502649033869808
251,0.0008955299854278564,0.9999639391899109,0.849990904142901
252,0.000905841588973999,0.9999637603759766,0.8497170605934574
253,0.000916212797164917,0.9999635815620422,0.8494433762830009
254,0.000926673412322998,0.9999634027481079,0.8491698547484157
255,0.0009371638298034668,0.9999631643295288,0.8488964995190431
256,0.0009477436542510986,0.9999630451202393,0.8486233141166052
257,0.0009584128856658936,0.9999628067016602,0.8483503020551283
258,0.0009691119194030762,0.9999626874923706,0.8480774668408688
259,0.0009799003601074219,0.9999624490737915,0.8478048119722386
260,0.000990748405456543,0.9999622702598572,0.8475323409397308
261,0.0010016560554504395,0.9999620914459229,0.8472600572258475
262,0.0010126233100891113,0.9999619126319885,0.846987964305027
263,0.0010236501693725586,0.9999617338180542,0.8467160656435722
264,0.001034766435623169,0.9999614953994751,0.8464443646995793
265,0.0010459423065185547,0.9999613761901855,0.8461728649228675
266,0.0010571479797363281,0.9999611377716064,0.8459015697549095
267,0.0010684430599212646,0.9999609589576721,0.845630482628761
268,0.0010798275470733643,0.9999607801437378,0.8453596069689946
269,0.0010912418365478516,0.9999605417251587,0.8450889461916296
270,0.0011027157306671143,0.9999603629112244,0.8448185037040653
271,0.0011142492294311523,0.99996018409729,0.8445482829050148
272,0.0011258721351623535,0.9999599456787109,0.8442782871844391
273,0.0011375248432159424,0.9999598264694214,0.8440085199234807
274,0.0011492669582366943,0.9999595880508423,0.8437389844943991
275,0.0011610984802246094,0.999959409236908,0.8434696842605073
276,0.001175910234451294,0.9999591708183289,0.8432006225761075
277,0.0011908411979675293,0.9999589920043945,0.8429318027864281
278,0.0012058913707733154,0.9999587535858154,0.8426632282275611
279,0.00122109055519104,0.9999585151672363,0.8423949022264009
280,0.0012364089488983154,0.9999582767486572,0.842126828100582
281,0.0012518465518951416,0.9999580979347229,0.8418590091584199
282,0.0012674331665039062,0.9999578595161438,0.8415914486988492
283,0.0012831687927246094,0.9999576807022095,0.841324150011365
284,0.0012990236282348633,0.9999574422836304,0.8410571163759643
285,0.001314997673034668,0.9999572038650513,0.8407903510630871
286,0.0013311207294464111,0.9999569654464722,0.8405238573335585
287,0.001347362995147705,0.9999567270278931,0.8402576384385321
288,0.0013637542724609375,0.999956488609314,0.8399916976194327
289,0.0013824403285980225,0.9999563097953796,0.8397260381079005
290,0.0014032423496246338,0.9999560117721558,0.839460663125735
291,0.0014243125915527344,0.9999557733535767,0.8391955758848417
292,0.0014456510543823242,0.9999555349349976,0.8389307795871751
293,0.001467198133468628,0.9999552965164185,0.8386662774246868
294,0.001489013433456421,0.9999550580978394,0.8384020725792714
295,0.0015110671520233154,0.9999548196792603,0.8381381682227135
296,0.0015333592891693115,0.9999545812606812,0.8378745675166364
297,0.001554936170578003,0.999954342842102,0.8376112736124491
298,0.001576751470565796,0.999954104423523,0.8373482896512959
299,0.0015988051891326904,0.9999538660049438,0.8370856187640059
300,0.0016210675239562988,0.9999536871910095,0.8368232640710417
301,0.0016435682773590088,0.9999535083770752,0.8365612286824508
302,0.0016662776470184326,0.9999532699584961,0.836299515697817
303,0.0016892552375793457,0.999953031539917,0.8360381282062106
304,0.0017124712467193604,0.9999527931213379,0.8357770692861411
305,0.0017358958721160889,0.9999525547027588,0.8355163420055094
306,0.001759558916091919,0.9999523162841797,0.8352559494215609
307,0.0017834901809692383,0.9999520778656006,0.8349958945808391
308,0.0018076300621032715,0.9999518990516663,0.8347361805191391
309,0.001832038164138794,0.9999516606330872,0.8344768102614631
310,0.0018566548824310303,0.9999514222145081,0.8342177868219744
311,0.0018815398216247559,0.9999512434005737,0.8339591132039532
312,0.0019066929817199707,0.9999510049819946,0.8337007923997529
313,0.0019320547580718994,0.9999507665634155,0.8334428273907573
314,0.0019576847553253174,0.9999505281448364,0.8331852211473351
315,0.001983553171157837,0.9999502897262573,0.8329279766288006
316,0.002009660005569458,0.9999500513076782,0.8326710967833697
317,0.0020360350608825684,0.9999498128890991,0.8324145845481182
318,0.0020626485347747803,0.99994957447052,0.8321584428489426
319,0.0020895302295684814,0.9999493360519409,0.8319026746005175
320,0.0021239817142486572,0.9999490976333618,0.8316472827062563
321,0.0021669864654541016,0.9999487996101379,0.8313922700582721
322,0.0022107362747192383,0.9999485015869141,0.8311376395373384
323,0.002255260944366455,0.999948263168335,0.8308833940128496
324,0.0023006200790405273,0.9999479055404663,0.8306295363427838
325,0.0023467540740966797,0.9999476671218872,0.8303760693736647
326,0.0023937225341796875,0.9999473690986633,0.8301229959405249
327,0.0024415254592895508,0.9999470710754395,0.8298703188668674
328,0.0024901628494262695,0.9999468326568604,0.8296180409646318
329,0.0025396645069122314,0.9999464750289917,0.8293661650341563
330,0.0025900304317474365,0.9999462366104126,0.8291146938641437
331,0.0026412904262542725,0.999945878982544,0.8288636302316267
332,0.0026934444904327393,0.9999456405639648,0.8286129769019311
333,0.0027465224266052246,0.999945342540741,0.8283627366286445
334,0.002800494432449341,0.9999450445175171,0.8281129121535813
335,0.002855449914932251,0.9999447464942932,0.82786350620675
336,0.0029113292694091797,0.9999444484710693,0.8276145215063208
337,0.0029681921005249023,0.9999440908432007,0.8273659607585923
338,0.0030260086059570312,0.9999438524246216,0.8271178266579606
339,0.003084838390350342,0.9999434947967529,0.8268701218868886
340,0.003144681453704834,0.9999432563781738,0.8266228491158731
341,0.003205537796020508,0.9999428987503052,0.8263760110034166
342,0.003267437219619751,0.9999426007270813,0.8261296101959957
343,0.0033303797245025635,0.9999423027038574,0.8258836493280324
344,0.0033944249153137207,0.9999419450759888,0.8256381310218648
345,0.0034595131874084473,0.9999416470527649,0.8253930578877171
346,0.0035257339477539062,0.999941349029541,0.8251484325236735
347,0.00359305739402771,0.9999409914016724,0.8249042575156489
348,0.003661513328552246,0.9999406933784485,0.8246605354373615
349,0.0037311315536499023,0.9999403953552246,0.8244172688503068
350,0.003801882266998291,0.999940037727356,0.8241744603037294
351,0.003873854875564575,0.9999397397041321,0.8239321123345984
352,0.0039469897747039795,0.9999394416809082,0.8236902274675808
353,0.004021376371383667,0.9999390840530396,0.8234488082150163
354,0.004096925258636475,0.9999387264251709,0.8232078570768929
355,0.004173785448074341,0.999938428401947,0.8229673765408207
356,0.00425189733505249,0.9999381303787231,0.8227273690820106
357,0.0043312907218933105,0.9999377727508545,0.8224878371632479
358,0.0044119954109191895,0.9999374151229858,0.8222487832348712
359,0.004493981599807739,0.9999370574951172,0.8220102097347478
360,0.004577338695526123,0.9999367594718933,0.8217721190882521
361,0.004662007093429565,0.9999364018440247,0.8215345137082442
362,0.004748106002807617,0.9999361038208008,0.8212973959950464
363,0.004835575819015503,0.9999357461929321,0.8210607683364242
364,0.004924476146697998,0.9999353885650635,0.8208246331075638
365,0.005014777183532715,0.9999350309371948,0.8205889926710525
366,0.005106508731842041,0.9999346733093262,0.8203538493768574
367,0.00519976019859314,0.9999343156814575,0.8201192055623081
368,0.005294501781463623,0.9999339580535889,0.8198850635520751
369,0.0053907036781311035,0.9999336004257202,0.8196514256581526
370,0.005488455295562744,0.9999332427978516,0.8194182941798392
371,0.005587756633758545,0.9999328851699829,0.8191856714037198
372,0.0056886374950408936,0.9999325275421143,0.8189535596036477
373,0.005797266960144043,0.9999321699142456,0.8187219610407285
374,0.005910307168960571,0.999931812286377,0.8184908779633022
375,0.0060252845287323,0.9999313950538635,0.8182603126069261
376,0.006142169237136841,0.9999309778213501,0.8180302671943604
377,0.0062611401081085205,0.9999306201934814,0.8178007439355511
378,0.006382197141647339,0.999930202960968,0.8175717450276149
379,0.0065052807331085205,0.9999297857284546,0.8173432726548241
380,0.006630569696426392,0.9999294281005859,0.8171153289885927
381,0.006757944822311401,0.9999290108680725,0.8168879161874608
382,0.0068874359130859375,0.9999285936355591,0.8166610363970823
383,0.007019251585006714,0.9999281764030457,0.8164346917502098
384,0.007153213024139404,0.9999277591705322,0.8162088843666834
385,0.007289499044418335,0.9999273419380188,0.8159836163534153
386,0.007428079843521118,0.9999269247055054,0.8157588898043798
387,0.007569015026092529,0.9999265074729919,0.815534706800601
388,0.007712304592132568,0.9999260902404785,0.81531106941014
389,0.00785800814628601,0.9999256730079651,0.8150879796880836
390,0.008006095886230469,0.9999252557754517,0.8148654396765347
391,0.008156746625900269,0.9999247789382935,0.8146434514046008
392,0.008309870958328247,0.9999244213104248,0.814422016888384
393,0.008465588092803955,0.9999239444732666,0.8142011381309712
394,0.008623838424682617,0.9999235272407532,0.8139808171224241
395,0.008784741163253784,0.9999231100082397,0.8137610558397713
396,0.008948266506195068,0.9999226331710815,0.8135418562469983
397,0.009114503860473633,0.9999222159385681,0.8133232202950398
398,0.009283483028411865,0.9999217987060547,0.8131051499217714
399,0.009455204010009766,0.9999213218688965,0.8128876470520019
400,0.009629786014556885,0.9999208450317383,0.8126707135974658
401,0.00980713963508606,0.9999204277992249,0.8124543514568168
402,0.009987443685531616,0.9999199509620667,0.812238562515621
403,0.01017063856124878,0.9999195337295532,0.8120233486463496
404,0.0103568434715271,0.999919056892395,0.8118087117083752
405,0.01054602861404419,0.9999185800552368,0.811594653547963
406,0.010738223791122437,0.9999181032180786,0.8113811759982685
407,0.010933518409729004,0.9999176263809204,0.8111682808793312
408,0.011131972074508667,0.9999171495437622,0.8109559699980701
409,0.011333554983139038,0.999916672706604,0.8107442451482796
410,0.011538416147232056,0.9999162554740906,0.8105331081106251
411,0.011746495962142944,0.9999157786369324,0.8103225606526412
412,0.01195785403251648,0.9999153017997742,0.8101126045287259
413,0.012172609567642212,0.9999147653579712,0.8099032414801396
414,0.012390702962875366,0.999914288520813,0.8096944732350018
415,0.012612223625183105,0.9999138116836548,0.809486301508289
416,0.01283729076385498,0.9999133348464966,0.8092787280018332
417,0.013065844774246216,0.9999128580093384,0.8090717544043196
418,0.013297945261001587,0.9999123811721802,0.8088653823912855
419,0.013533711433410645,0.999911904335022,0.8086596136251205
420,0.013773083686828613,0.999911367893219,0.8084544497550648
421,0.014016151428222656,0.999910831451416,0.8082498924172086
422,0.014263033866882324,0.9999103546142578,0.808045943234494
423,0.014513671398162842,0.9999098777770996,0.8078426038167132
424,0.014768213033676147,0.9999093413352966,0.807639875760511
425,0.015026628971099854,0.9999088048934937,0.8074377606493849
426,0.015288949012756348,0.9999083280563354,0.8072362600536866
427,0.015555381774902344,0.9999077916145325,0.807035375530624
428,0.015825778245925903,0.9999072551727295,0.8068351086242631
429,0.016100317239761353,0.9999067783355713,0.8066354608655297
430,0.016378939151763916,0.9999061822891235,0.8064364337722133
431,0.016661763191223145,0.9999057054519653,0.8062380288489694
432,0.01694890856742859,0.9999051094055176,0.8060402475873218
433,0.01724034547805786,0.9999046325683594,0.805843091465668
434,0.017536133527755737,0.9999040365219116,0.8056465619492821
435,0.017836272716522217,0.9999035596847534,0.8054506604903185
436,0.018140971660614014,0.9999029636383057,0.8052553885278182
437,0.018450170755386353,0.9999024868011475,0.8050607474877112
438,0.018763810396194458,0.9999018907546997,0.8048667387828237
439,0.019082248210906982,0.9999013543128967,0.8046733638128825
440,0.019405245780944824,0.9999008178710938,0.8044806239645209
441,0.01973298192024231,0.999900221824646,0.804288520611285
442,0.020065665245056152,0.9998996257781982,0.8040970551136397
443,0.020403116941452026,0.9998990893363953,0.8039062288189756
444,0.020745456218719482,0.9998985528945923,0.8037160430616163
445,0.021092742681503296,0.9998979568481445,0.8035264991628241
446,0.021445155143737793,0.9998973608016968,0.8033375984308098
447,0.021802514791488647,0.9998968243598938,0.803149342160739
448,0.022165030241012573,0.999896228313446,0.8029617316347402
449,0.022535502910614014,0.9998956322669983,0.8027747681219144
450,0.02292555570602417,0.9998949766159058,0.8025884528783426
451,0.023321479558944702,0.999894380569458,0.8024027871470957
452,0.023723483085632324,0.9998936653137207,0.8022177721582427
453,0.024131298065185547,0.999893069267273,0.8020334091288617
454,0.024545282125473022,0.9998923540115356,0.8018496992630487
455,0.024965554475784302,0.9998917579650879,0.8016666437519283
456,0.025391966104507446,0.9998910427093506,0.8014842437736641
457,0.025824666023254395,0.9998903870582581,0.8013025004934693
458,0.02631276845932007,0.9998897314071655,0.8011214150636172
459,0.026824921369552612,0.999889075756073,0.8009409886234536
460,0.027345746755599976,0.9998884201049805,0.8007612222994084
461,0.027875572443008423,0.9998877048492432,0.8005821172050058
462,0.02841457724571228,0.9998871088027954,0.800403674440878
463,0.02896273136138916,0.9998863935470581,0.8002258950947777
464,0.029520392417907715,0.9998856782913208,0.8000487802415894
465,0.030087321996688843,0.9998850226402283,0.7998723309433441
466,0.030664056539535522,0.9998843669891357,0.7996965482492312
467,0.03125026822090149,0.9998836517333984,0.7995214331956129
468,0.031885355710983276,0.9998824596405029,0.7993469868060369
469,0.03259822726249695,0.999880313873291,0.7991732100912516
470,0.03332549333572388,0.9998781085014343,0.7990001040492206
471,0.034067362546920776,0.9998759031295776,0.7988276696651361
472,0.03482431173324585,0.9998736381530762,0.7986559079114344
473,0.03559643030166626,0.9998713135719299,0.7984848197478109
474,0.036384016275405884,0.9998689889907837,0.7983144061212358
475,0.03718745708465576,0.9998666048049927,0.7981446679659695
476,0.03800663352012634,0.9998641610145569,0.7979756062035787
477,0.038841962814331055,0.9998617172241211,0.7978072217429522
478,0.03969395160675049,0.9998591542243958,0.7976395154803178
479,0.040562719106674194,0.9998565912246704,0.7974724882992592
