step,g1,g2,formation_error
82,9.545683860778809e-05,0.0,1.9405500565873575
83,9.47117805480957e-05,0.0,1.9405880364103196
84,9.396672248840332e-05,0.0,1.9406242857060796
85,9.322166442871094e-05,0.0,1.940658805554814
86,9.250640869140625e-05,0.0,1.9406915970888359
87,9.179115295410156e-05,0.0,1.9407226614765758
88,9.122490882873535e-05,0.0,1.940751999964001
89,9.107589721679688e-05,0.0,1.9407796138910605
90,9.09566879272461e-05,0.0,1.9408055045369756
91,9.080767631530762e-05,0.0,1.9408296732100618
92,9.068846702575684e-05,0.0,1.9408521212743877
93,9.053945541381836e-05,0.0,1.9408728501230383
94,9.042024612426758e-05,0.0,1.9408918612031831
95,9.03010368347168e-05,0.0,1.9409091559962246
96,9.018182754516602e-05,0.0,1.9409247360242419
97,9.003281593322754e-05,0.0,1.9409386028446731
98,8.991360664367676e-05,0.0,1.9409507580657508
99,8.982419967651367e-05,0.0,1.9409612033335488
100,8.970499038696289e-05,0.0,1.9409699403229614
101,8.958578109741211e-05,0.0,1.9409769707531488
102,8.946657180786133e-05,0.0,1.940982296381448
103,8.937716484069824e-05,0.0,1.9409859190066938
104,8.925795555114746e-05,0.0,1.9409878404564782
105,8.916854858398438e-05,0.0,1.940988062603596
106,8.907914161682129e-05,0.0,1.9409865873527246
107,8.89897346496582e-05,0.0,1.9409834166447282
108,8.887052536010742e-05,0.0,1.9409785524535064
109,8.878111839294434e-05,0.0,1.940971996795053
110,8.869171142578125e-05,0.0,1.940963751716468
111,8.860230445861816e-05,0.0,1.9409538192994977
112,8.854269981384277e-05,0.0,1.940942201662163
113,8.845329284667969e-05,0.0,1.9409289009512165
114,8.83638858795166e-05,0.0,1.9409139193500884
115,8.830428123474121e-05,0.0,1.940897259076802
116,8.821487426757812e-05,0.0,1.9408789223781406
117,8.815526962280273e-05,0.0,1.9408589115369632
118,8.809566497802734e-05,0.0,1.9408372288657967
119,8.800625801086426e-05,0.0,1.9408138767081786
120,8.794665336608887e-05,0.0,1.9407888574415284
121,8.788704872131348e-05,0.0,1.9407621734724312
122,8.782744407653809e-05,0.0,1.9407338272381227
123,8.77678394317627e-05,0.0,1.9407038212061432
124,8.77082347869873e-05,0.0,1.9406721578739898
125,8.767843246459961e-05,0.0,1.940638839768375
126,8.761882781982422e-05,0.0,1.9406038694449714
127,8.755922317504883e-05,0.0,1.9405672494891157
128,8.752942085266113e-05,0.0,1.940528982513808
129,8.746981620788574e-05,0.0,1.9404890711610987
130,8.744001388549805e-05,0.0,1.9404475180998575
131,8.738040924072266e-05,0.0,1.9404043260280732
132,8.735060691833496e-05,0.0,1.9403594976691834
133,8.732080459594727e-05,0.0,1.9403130357739802
134,8.729100227355957e-05,0.0,1.9402649431199175
135,8.726119995117188e-05,0.0,1.9402152225107996
136,8.723139762878418e-05,0.0,1.940163876776466
137,8.720159530639648e-05,0.0,1.9401109087724804
138,8.717179298400879e-05,0.0,1.9400563213798245
139,8.71419906616211e-05,0.0,1.9400001175045911
140,8.71419906616211e-05,0.0,1.9399423000746105
141,8.71121883392334e-05,0.0,1.9398828720472592
142,8.71121883392334e-05,0.0,1.939821836398735
143,8.705258369445801e-05,0.0,1.9397591961384695
144,8.696317672729492e-05,0.0,1.9396949542986317
145,8.684396743774414e-05,0.0,1.939629113936158
146,8.675456047058105e-05,0.0,1.939561678124254
147,8.666515350341797e-05,0.0,1.9394926499617204
148,8.660554885864258e-05,0.0,1.9394220325653841
149,8.657574653625488e-05,0.0,1.9393498290728315
150,8.654594421386719e-05,0.0,1.9392760426469098
151,8.651614189147949e-05,0.0,1.9392006764720933
152,8.64565372467041e-05,0.0,1.9391237337593201
153,8.64565372467041e-05,0.0,1.939045217726181
154,8.64267349243164e-05,0.0,1.9389651316245873
155,8.639693260192871e-05,0.0,1.9388834787227853
156,8.636713027954102e-05,0.0,1.938800262309292
157,8.636713027954102e-05,0.0,1.9387154856866837
158,8.636713027954102e-05,0.0,1.938629152181986
159,8.636713027954102e-05,0.0,1.938541265141704
160,8.636713027954102e-05,0.0,1.9384518279315643
161,8.639693260192871e-05,0.0,1.9383608439296625
162,8.639693260192871e-05,0.0,1.938268316544929
163,8.639693260192871e-05,0.0,1.9381742491992222
164,8.64267349243164e-05,0.0,1.9380786453255268
165,8.64267349243164e-05,0.0,1.9379815083878842
166,8.767843246459961e-05,0.0,1.9378828415511222
167,9.036064147949219e-05,0.0,1.9377826478941271
168,9.307265281677246e-05,0.0,1.937680930809599
169,9.590387344360352e-05,0.0,1.9375776936820626
170,9.876489639282227e-05,0.0,1.9374729399312418
171,0.0001017451286315918,0.0,1.9373666729672492
172,0.00010481476783752441,0.0,1.9372588962191635
173,0.00010797381401062012,0.0,1.9371496131278128
174,0.0001112222671508789,0.0,1.9370388271455352
175,0.00011456012725830078,0.0,1.9369265417359456
176,0.00011801719665527344,0.0,1.9368127603647327
177,0.00012153387069702148,0.0,1.9366974865252853
178,0.00012513995170593262,0.0,1.9365807237136514
179,0.00012886524200439453,0.0,1.9364624754268023
180,0.00013270974159240723,0.0,1.936342745170487
181,0.000136643648147583,0.0,1.9362215364687367
182,0.00014066696166992188,0.0,1.9360988528552536
183,0.00014477968215942383,0.0,1.93597469787319
184,0.00014901161193847656,0.0,1.9358490750647463
185,0.00015333294868469238,0.0,1.935721987990121
186,0.00015780329704284668,0.0,1.9355934401973507
187,0.00016236305236816406,0.0,1.9354634352616236
188,0.00016704201698303223,0.0,1.9353319767557102
189,0.00017186999320983887,0.0,1.9351990682482707
190,0.0001767873764038086,0.0,1.9350647133353667
191,0.0001818835735321045,0.0,1.9349289155871374
192,0.00018706917762756348,0.0,1.9347916786113186
193,0.00019243359565734863,0.0,1.9346530059884341
194,0.00019791722297668457,2.9802322387695312e-08,1.9345129013295457
195,0.0002035200595855713,2.9802322387695312e-08,1.9343713682429187
196,0.00020930171012878418,2.9802322387695312e-08,1.9342284103225218
197,0.00021591782569885254,2.9802322387695312e-08,1.9340840308993814
198,0.00022283196449279785,2.9802322387695312e-08,1.9339382334978255
199,0.00022992491722106934,2.9802322387695312e-08,1.9337910216884207
200,0.0002372264862060547,2.9802322387695312e-08,1.9336423990310998
201,0.0002447664737701416,2.9802322387695312e-08,1.9334923690735195
202,0.0002524852752685547,2.9802322387695312e-08,1.933340935387723
203,0.00026047229766845703,2.9802322387695312e-08,1.933188101508294
204,0.00026866793632507324,2.9802322387695312e-08,1.933033870993066
205,0.000277101993560791,2.9802322387695312e-08,1.932878247386253
206,0.00028580427169799805,2.9802322387695312e-08,1.932721234216829
207,0.00029471516609191895,2.9802322387695312e-08,1.9325628350372526
208,0.0003039240837097168,2.9802322387695312e-08,1.932403053358206
209,0.0003133714199066162,2.9802322387695312e-08,1.9322418927127267
210,0.0003230869770050049,2.9802322387695312e-08,1.9320793566172991
211,0.0003331005573272705,2.9802322387695312e-08,1.9319154485702532
212,0.0003434121608734131,2.9802322387695312e-08,1.9317501720642818
213,0.0003539919853210449,2.9802322387695312e-08,1.9315835306004911
214,0.0003648698329925537,2.9802322387695312e-08,1.9314155276608662
215,0.0003763139247894287,2.9802322387695312e-08,1.931246166590659
216,0.00038811564445495605,2.9802322387695312e-08,1.9310754508197818
217,0.00040024518966674805,2.9802322387695312e-08,1.9309033837837861
218,0.0004126429557800293,2.9802322387695312e-08,1.9307299689399484
219,0.0004253089427947998,2.9802322387695312e-08,1.9305552097398204
220,0.00043833255767822266,2.9802322387695312e-08,1.9303791095836205
221,0.00045174360275268555,2.9802322387695312e-08,1.930201671846449
222,0.0004655122756958008,2.9802322387695312e-08,1.9300228999075204
223,0.00047969818115234375,2.9802322387695312e-08,1.9298427971047967
224,0.0004942715167999268,2.9802322387695312e-08,1.9296613667789924
225,0.0005092322826385498,2.9802322387695312e-08,1.929478612258994
226,0.0005246400833129883,2.9802322387695312e-08,1.929294536829907
227,0.0005404651165008545,2.9802322387695312e-08,1.9291091437781798
228,0.0005567371845245361,2.9802322387695312e-08,1.9289224363605244
229,0.0005734562873840332,2.9802322387695312e-08,1.9287344178186308
230,0.0005906522274017334,2.9802322387695312e-08,1.9285450913626234
231,0.0006083250045776367,2.9802322387695312e-08,1.928354460186021
232,0.0006265044212341309,2.9802322387695312e-08,1.9281625274489562
233,0.0006451606750488281,2.9802322387695312e-08,1.9279692963101032
234,0.0006643533706665039,2.9802322387695312e-08,1.9277747698773218
235,0.0006840825080871582,2.9802322387695312e-08,1.9275789512387265
236,0.000704348087310791,2.9802322387695312e-08,1.9273818434625105
237,0.00072517991065979,2.9802322387695312e-08,1.927183449579588
238,0.0007465779781341553,2.9802322387695312e-08,1.9269837725993966
239,0.0007685720920562744,2.9802322387695312e-08,1.9267828154923137
240,0.0007908642292022705,2.9802322387695312e-08,1.9265805813808818
241,0.0008134245872497559,2.9802322387695312e-08,1.926377073394087
242,0.0008366107940673828,2.9802322387695312e-08,1.9261722944378878
243,0.0008604228496551514,2.9802322387695312e-08,1.9259662473935637
244,0.0008848309516906738,2.9802322387695312e-08,1.9257589351355058
245,0.0009099245071411133,2.9802322387695312e-08,1.925550360460088
246,0.000935673713684082,2.9802322387695312e-08,1.925340526154303
247,0.0009620785713195801,2.9802322387695312e-08,1.9251294349786092
248,0.0009891986846923828,2.9802322387695312e-08,1.9249170896300025
249,0.0010170340538024902,2.9802322387695312e-08,1.9247034927762563
250,0.00104561448097229,2.9802322387695312e-08,1.9244886470371725
251,0.00107496976852417,2.9802322387695312e-08,1.9242725549831408
252,0.0011050701141357422,2.9802322387695312e-08,1.9240552191712978
253,0.0011359751224517822,2.9802322387695312e-08,1.923836642089952
254,0.00116768479347229,2.9802322387695312e-08,1.923616826193887
255,0.001200258731842041,2.9802322387695312e-08,1.9233957738660186
256,0.0012336671352386475,2.9802322387695312e-08,1.9231734874723039
257,0.0012679696083068848,2.9802322387695312e-08,1.9229499693049756
258,0.0013031959533691406,2.9802322387695312e-08,1.9227252215992823
259,0.0013393163681030273,2.9802322387695312e-08,1.922499246571055
260,0.001376420259475708,2.9802322387695312e-08,1.9222720463395073
261,0.001414477825164795,2.9802322387695312e-08,1.9220436230020548
262,0.0014535784721374512,2.9802322387695312e-08,1.9218139785563662
263,0.001493692398071289,2.9802322387695312e-08,1.9215831149759504
264,0.001534879207611084,2.9802322387695312e-08,1.921351034151424
265,0.001577138900756836,2.9802322387695312e-08,1.9211177379280042
266,0.0016205310821533203,2.9802322387695312e-08,1.9208832280651442
267,0.0016650855541229248,2.9802322387695312e-08,1.9206475062541983
268,0.0017108321189880371,5.960464477539063e-08,1.9204105741211182
269,0.001757800579071045,5.960464477539063e-08,1.9201724332129686
270,0.0018059909343719482,5.960464477539063e-08,1.9199330850293745
271,0.0018554925918579102,5.960464477539063e-08,1.919692530956648
272,0.0019063055515289307,5.960464477539063e-08,1.9194507723260108
273,0.001958489418029785,5.960464477539063e-08,1.9192078103720962
274,0.0020120739936828613,5.960464477539063e-08,1.9189636462512931
275,0.0020671188831329346,5.960464477539063e-08,1.918718281019638
276,0.002123624086380005,5.960464477539063e-08,1.9184717156723026
277,0.0021816790103912354,5.960464477539063e-08,1.918223951080476
278,0.002241283655166626,5.960464477539063e-08,1.917974988051131
279,0.00230252742767334,5.960464477539063e-08,1.9177248272634848
280,0.002365410327911377,5.960464477539063e-08,1.9174734693292517
281,0.0024300217628479004,5.960464477539063e-08,1.917220914728699
282,0.0024964213371276855,5.960464477539063e-08,1.9169671638286145
283,0.00256463885307312,5.960464477539063e-08,1.9167122169015167
284,0.0026347339153289795,5.960464477539063e-08,1.9164560741030405
285,0.002706766128540039,5.960464477539063e-08,1.9161987354697503
286,0.0027807950973510742,5.960464477539063e-08,1.9159402009169733
287,0.002856910228729248,5.960464477539063e-08,1.9156804702149595
288,0.0029351413249969482,5.960464477539063e-08,1.915419543029231
289,0.003015577793121338,5.960464477539063e-08,1.9151574188759508
290,0.0030982792377471924,5.960464477539063e-08,1.9148940971406998
291,0.003183335065841675,5.960464477539063e-08,1.914629577054547
292,0.0032708048820495605,5.960464477539063e-08,1.9143638577130295
293,0.0033607780933380127,5.960464477539063e-08,1.9140969380522046
294,0.0034533143043518066,5.960464477539063e-08,1.9138288168678437
295,0.003548562526702881,5.960464477539063e-08,1.9135594927471398
296,0.0036465823650360107,5.960464477539063e-08,1.9132889641304567
297,0.0037474334239959717,5.960464477539063e-08,1.913017229309649
298,0.00385129451751709,5.960464477539063e-08,1.9127442863372044
299,0.003958195447921753,8.940696716308594e-08,1.9124701331364267
300,0.004068285226821899,8.940696716308594e-08,1.912194767398999
301,0.004178076982498169,8.940696716308594e-08,1.911918189330195
302,0.0042874813079833984,8.940696716308594e-08,1.9116403992003068
303,0.004399985074996948,8.940696716308594e-08,1.9113613946459427
304,0.00451582670211792,8.940696716308594e-08,1.911081173012106
305,0.0046350061893463135,8.940696716308594e-08,1.910799731525688
306,0.004757732152938843,8.940696716308594e-08,1.9105170671379577
307,0.004884093999862671,8.940696716308594e-08,1.9102331766092238
308,0.005014240741729736,8.940696716308594e-08,1.909948056461567
309,0.005148351192474365,8.940696716308594e-08,1.9096617029524368
310,0.005286544561386108,8.940696716308594e-08,1.9093741121155938
311,0.005428940057754517,8.940696716308594e-08,1.9090852797586366
312,0.005575835704803467,8.940696716308594e-08,1.9087952013241356
313,0.005727320909500122,8.940696716308594e-08,1.908503872041458
314,0.005883604288101196,8.940696716308594e-08,1.9082112868345673
315,0.006041884422302246,8.940696716308594e-08,1.9079174426203236
316,0.0062021613121032715,8.940696716308594e-08,1.9076223362479883
317,0.006367534399032593,1.1920928955078125e-07,1.9073259621311416
318,0.006538212299346924,1.1920928955078125e-07,1.9070283143614182
319,0.006714373826980591,1.1920928955078125e-07,1.9067293867403097
320,0.006896287202835083,1.1920928955078125e-07,1.9064291727039218
321,0.007084250450134277,1.1920928955078125e-07,1.9061276652954742
322,0.007278472185134888,1.1920928955078125e-07,1.9058248908397604
323,0.007479041814804077,1.1920928955078125e-07,1.9055209292228428
324,0.007685601711273193,1.1920928955078125e-07,1.9052157766786448
325,0.007898420095443726,1.1920928955078125e-07,1.9049094292423066
326,0.00811767578125,1.1920928955078125e-07,1.9046018827590578
327,0.008343607187271118,1.1920928955078125e-07,1.9042931328725394
328,0.008576512336730957,1.4901161193847656e-07,1.9039831750152052
329,0.008816689252853394,1.4901161193847656e-07,1.903672004393276
330,0.009064286947250366,1.4901161193847656e-07,1.9033596160146238
331,0.00933229923248291,1.4901161193847656e-07,1.9030460027618017
332,0.009610652923583984,1.4901161193847656e-07,1.9027311585164195
333,0.009898364543914795,1.4901161193847656e-07,1.9024150770619612
334,0.010195791721343994,1.4901161193847656e-07,1.9020977519149398
335,0.010503292083740234,1.4901161193847656e-07,1.9017791763211065
336,0.01082146167755127,1.4901161193847656e-07,1.9014593864385083
337,0.01115080714225769,1.7881393432617188e-07,1.9011384705729133
338,0.011492282152175903,1.7881393432617188e-07,1.9008164208133715
339,0.01184651255607605,1.7881393432617188e-07,1.9004932289777
340,0.012214124202728271,1.7881393432617188e-07,1.9001688865901467
341,0.01259574294090271,1.7881393432617188e-07,1.899843384862037
342,0.012992113828659058,1.7881393432617188e-07,1.8995167147084626
343,0.01340407133102417,1.7881393432617188e-07,1.899188866752343
344,0.01383236050605774,2.086162567138672e-07,1.8988598312743914
345,0.014277935028076172,2.086162567138672e-07,1.8985295066696577
346,0.014742493629455566,2.086162567138672e-07,1.8981978440574516
347,0.015227675437927246,2.086162567138672e-07,1.8978648342150506
348,0.01573467254638672,2.086162567138672e-07,1.8975304674597262
349,0.016264915466308594,2.086162567138672e-07,1.8971947336306931
350,0.01681998372077942,2.384185791015625e-07,1.8968576220664002
351,0.017401516437530518,2.384185791015625e-07,1.8965191215695687
352,0.018011122941970825,2.384185791015625e-07,1.8961792203804682
353,0.01865100860595703,2.384185791015625e-07,1.8958379061624642
354,0.019323229789733887,2.384185791015625e-07,1.8954951659549526
355,0.020030081272125244,2.682209014892578e-07,1.8951509861450007
356,0.02077418565750122,2.682209014892578e-07,1.8948053524311528
357,0.021558493375778198,2.682209014892578e-07,1.8944583471062029
358,0.022377699613571167,2.682209014892578e-07,1.8941099794769332
359,0.023232698440551758,2.980232238769531e-07,1.8937602449571165
360,0.024125248193740845,2.980232238769531e-07,1.893409138744276
361,0.02505752444267273,2.980232238769531e-07,1.8930566558783033
362,0.026031672954559326,2.980232238769531e-07,1.8927027912057148
363,0.027050107717514038,3.2782554626464844e-07,1.8923475394033176
364,0.028115153312683105,3.2782554626464844e-07,1.8919908949259154
365,0.02922976016998291,3.2782554626464844e-07,1.8916328520992824
366,0.030396461486816406,3.5762786865234375e-07,1.8912734050030784
367,0.03161889314651489,3.5762786865234375e-07,1.890912547645513
368,0.032900094985961914,3.8743019104003906e-07,1.8905502738087316
369,0.03424370288848877,3.8743019104003906e-07,1.89018657712097
370,0.035653769969940186,3.8743019104003906e-07,1.8898213541778208
371,0.03712925314903259,4.172325134277344e-07,1.8894544466144558
372,0.038665980100631714,4.172325134277344e-07,1.8890858590624542
373,0.04026627540588379,4.470348358154297e-07,1.8887155962333377
374,0.041932523250579834,4.470348358154297e-07,1.8883436629200139
375,0.04366794228553772,4.470348358154297e-07,1.8879700640195902
376,0.045475393533706665,4.76837158203125e-07,1.8875948045271784
377,0.04735743999481201,4.76837158203125e-07,1.8872178895298322
378,0.04931768774986267,5.066394805908203e-07,1.8868393242351285
379,0.05135887861251831,5.066394805908203e-07,1.8864591139517852
380,0.053485095500946045,5.364418029785156e-07,1.8860772641256804
381,0.05569919943809509,5.662441253662109e-07,1.8856937803128229
382,0.05800527334213257,5.662441253662109e-07,1.885308668211316
383,0.06040674448013306,5.960464477539062e-07,1.8849219336505276
384,0.06290832161903381,5.960464477539062e-07,1.884533582623514
385,0.06551384925842285,6.258487701416016e-07,1.8841436212722193
386,0.06822705268859863,6.556510925292969e-07,1.8837520558875076
387,0.07105344533920288,6.556510925292969e-07,1.8833588929562646
388,0.0739973783493042,6.854534149169922e-07,1.8829641391400247
389,0.07706323266029358,7.152557373046875e-07,1.8825678012795921
390,0.08025670051574707,7.152557373046875e-07,1.8821698864320227
391,0.08358317613601685,7.450580596923828e-07,1.8817704018709702
392,0.08704781532287598,7.748603820800781e-07,1.8813693550863473
393,0.09065648913383484,8.046627044677734e-07,1.880966753808907
394,0.0944153368473053,8.046627044677734e-07,1.88056260602403
395,0.09832996129989624,8.344650268554688e-07,1.8801569199680819
396,0.10241156816482544,8.642673492431641e-07,1.879749704272452
397,0.10668474435806274,8.940696716308594e-07,1.8793409683035633
398,0.11114057898521423,9.238719940185547e-07,1.878930721362648
399,0.1157824695110321,9.5367431640625e-07,1.8785189729903427
400,0.12061801552772522,9.834766387939453e-07,1.878105733080032
401,0.12565559148788452,1.0132789611816406e-06,1.8776910119100532
402,0.130903422832489,1.043081283569336e-06,1.877274820154399
403,0.13637149333953857,1.043081283569336e-06,1.8768570602880714
404,0.14204147458076477,1.0728836059570312e-06,1.8764377000331365
405,0.1479089856147766,1.1026859283447266e-06,1.876016742136297
406,0.15397822856903076,1.1324882507324219e-06,1.8755941893372468
407,0.16025197505950928,1.1622905731201172e-06,1.8751700443686838
408,0.1667335033416748,1.2218952178955078e-06,1.87474430995632
409,0.17342659831047058,1.2516975402832031e-06,1.8743169888188973
410,0.18033188581466675,1.2814998626708984e-06,1.873888083668193
411,0.18746036291122437,1.3113021850585938e-06,1.8734575972090401
412,0.19481950998306274,1.341104507446289e-06,1.8730255321393345
413,0.20226192474365234,1.3709068298339844e-06,1.8725918911500499
414,0.21047478914260864,1.430511474609375e-06,1.872156676925249
415,0.21944642066955566,1.4901161193847656e-06,1.871719892142097
416,0.2286931276321411,1.5497207641601562e-06,1.871281539470877
417,0.23821508884429932,1.6093254089355469e-06,1.8708416215749997
418,0.24800994992256165,1.6689300537109375e-06,1.870400141111018
419,0.2580753564834595,1.7285346984863281e-06,1.8699571007286413
420,0.2684079110622406,1.7881393432617188e-06,1.869512503070749
421,0.2790028154850006,1.8775463104248047e-06,1.8690663507734018
422,0.2898552417755127,1.9371509552001953e-06,1.8686186464658594
423,0.30095750093460083,2.0265579223632812e-06,1.8681693927705911
424,0.312303751707077,2.086162567138672e-06,1.8677185923032917
425,0.3238837420940399,2.175569534301758e-06,1.8672662476728954
426,0.3356896638870239,2.2649765014648438e-06,1.8668123614815895
427,0.34770938754081726,2.3543834686279297e-06,1.8663569363248296
428,0.35993093252182007,2.4437904357910156e-06,1.865899974791354
429,0.37234193086624146,2.5331974029541016e-06,1.8654414794631982
430,0.3849298655986786,2.652406692504883e-06,1.8649814529157087
431,0.39767831563949585,2.7418136596679688e-06,1.8645198977175614
432,0.4105736017227173,2.86102294921875e-06,1.864056816430772
433,0.42355871200561523,2.9802322387695312e-06,1.8635922116107142
434,0.4366022050380707,3.069639205932617e-06,1.8631260858061347
435,0.44974106550216675,3.2186508178710938e-06,1.8626584415591667
436,0.4629572033882141,3.337860107421875e-06,1.8621892814053482
437,0.47622984647750854,3.4570693969726562e-06,1.8617186078736354
438,0.4895060062408447,3.606081008911133e-06,1.861246423486419
439,0.5027803182601929,3.725290298461914e-06,1.8607727307595407
440,0.5160568356513977,3.874301910400391e-06,1.860297532202309
441,0.5293170809745789,4.023313522338867e-06,1.8598208303175132
442,0.5425419807434082,4.172325134277344e-06,1.8593426276014433
443,0.5557116866111755,4.351139068603516e-06,1.8588629265439032
444,0.5688433051109314,4.500150680541992e-06,1.8583817296282272
445,0.5818852186203003,4.678964614868164e-06,1.8578990393312989
446,0.5948176980018616,4.887580871582031e-06,1.8574148581235654
447,0.6076264381408691,5.066394805908203e-06,1.8569291884690546
448,0.6202948689460754,5.27501106262207e-06,1.8564420328253926
449,0.6328069567680359,5.4836273193359375e-06,1.8559533936438195
450,0.6451486349105835,5.692243576049805e-06,1.8554632733692078
451,0.6573035717010498,5.900859832763672e-06,1.8549716744400773
452,0.6692619323730469,6.139278411865234e-06,1.854478599288615
453,0.6810124516487122,6.407499313354492e-06,1.8539840503406908
454,0.6925133466720581,6.645917892456055e-06,1.8534880300158738
455,0.7037641406059265,6.9141387939453125e-06,1.8529905407274518
456,0.7147647738456726,7.18235969543457e-06,1.8524915848824488
457,0.7255184650421143,7.450580596923828e-06,1.8519911648816403
458,0.7360203862190247,7.748603820800781e-06,1.8514892831195737
459,0.746266782283783,8.046627044677734e-06,1.8509859419845853
460,0.7562514543533325,8.374452590942383e-06,1.8504811438588167
461,0.7659521102905273,8.702278137207031e-06,1.849974891118235
462,0.775280237197876,9.03010368347168e-06,1.8494671861326508
463,0.7843465805053711,9.387731552124023e-06,1.8489580312657337
464,0.7931475043296814,9.775161743164062e-06,1.8484474288750339
465,0.8016842007637024,1.0162591934204102e-05,1.847935381311998
466,0.8099567890167236,1.0579824447631836e-05,1.84742189092199
467,0.817966639995575,1.099705696105957e-05,1.8469069600443067
468,0.8257147073745728,1.1444091796875e-05,1.846390591012201
469,0.8332031965255737,1.189112663269043e-05,1.845872786152894
470,0.8404353857040405,1.2367963790893555e-05,1.8453535477875997
471,0.8474153280258179,1.2874603271484375e-05,1.844832878231541
472,0.854145348072052,1.3381242752075195e-05,1.8443107797939713
473,0.860630452632904,1.3917684555053711e-05,1.8437872547781877
474,0.8668743371963501,1.4483928680419922e-05,1.8432623054815567
475,0.8728830218315125,1.5079975128173828e-05,1.8427359341955298
476,0.8786606192588806,1.5676021575927734e-05,1.8422081432056652
477,0.8842141628265381,1.633167266845703e-05,1.8416789347916442
478,0.8895471096038818,1.6987323760986328e-05,1.8411483112272917
479,0.8946657180786133,1.767277717590332e-05,1.8406162747805974
480,0.8995770215988159,1.8388032913208008e-05,1.8400828277137347
