step,g1,g2,formation_error
0,0.643363356590271,0.06021490693092346,1.581370173317836
1,0.643363356590271,0.06021490693092346,1.581187437270841
2,0.643363356590271,0.06021490693092346,1.581004469284898
3,0.643363356590271,0.06021490693092346,1.5808212654408804
4,0.643363356590271,0.06021490693092346,1.5806378218653931
5,0.643363356590271,0.06021490693092346,1.580454134730464
6,0.643363356590271,0.06021490693092346,1.5802702002532425
7,0.643363356590271,0.06021490693092346,1.5800860146956952
8,0.643363356590271,0.06021490693092346,1.579901574364304
9,0.643363356590271,0.06021490693092346,1.5797168756097673
10,0.643363356590271,0.06021490693092346,1.5795319148267033
11,0.643363356590271,0.06021490693092346,1.5793466884533502
12,0.643363356590271,0.06021490693092346,1.5791611929712743
13,0.643363356590271,0.06021490693092346,1.5789754249050743
14,0.643363356590271,0.06021490693092346,1.5787893808220894
15,0.643363356590271,0.06021490693092346,1.5786030573321108
16,0.643363356590271,0.06021490693092346,1.5784164510870897
17,0.643363356590271,0.06021490693092346,1.5782295587808517
18,0.643363356590271,0.06021490693092346,1.5780423771488097
19,0.643363356590271,0.06021490693092346,1.577854902967681
20,0.643363356590271,0.06021490693092346,1.577667133055202
21,0.643363356590271,0.06021490693092346,1.5774790642698475
22,0.643363356590271,0.06021490693092346,1.5772909100221915
23,0.643363356590271,0.06021490693092346,1.5771028396146856
24,0.643363356590271,0.06021490693092346,1.5769148338886447
25,0.643363356590271,0.06021490693092346,1.5767268738765938
26,0.643363356590271,0.06021490693092346,1.5765389408011443
27,0.643363356590271,0.06021490693092346,1.5763510160738732
28,0.643363356590271,0.06021490693092346,1.576163081294204
29,0.643363356590271,0.06021490693092346,1.575975118248297
30,0.643363356590271,0.06021490693092346,1.5757871089079372
31,0.643363356590271,0.06021490693092346,1.5755990354294347
32,0.643363356590271,0.06021490693092346,1.575410880152524
33,0.643363356590271,0.06021490693092346,1.5752226255992723
34,0.643363356590271,0.06021490693092346,1.5750342544729867
35,0.643363356590271,0.06021490693092346,1.5748457496571349
36,0.643363356590271,0.06021490693092346,1.5746570942142621
37,0.643363356590271,0.06021490693092346,1.5744682713849145
38,0.643363356590271,0.06021490693092346,1.5742792645865753
39,0.643363356590271,0.06021490693092346,1.574090057412594
40,0.643363356590271,0.06021490693092346,1.5739006336311279
41,0.643363356590271,0.06021490693092346,1.573710977184087
