step,g1,g2,formation_error
46,0.005860745906829834,1.0,1.2430962545093749
47,0.005875676870346069,1.0,1.2426567747297779
48,0.005890637636184692,1.0,1.2422178079120072
49,0.00590553879737854,1.0,1.2417793590344277
50,0.00592041015625,1.0,1.2413414330538706
51,0.00593528151512146,1.0,1.240904034905627
52,0.0059500932693481445,1.0,1.2404671695034348
53,0.005964875221252441,1.0,1.240030841739472
54,0.005980163812637329,1.0,1.2395950564843463
55,0.005995422601699829,1.0,1.2391598185870867
56,0.006010681390762329,1.0,1.2387251328751347
57,0.006025850772857666,1.0,1.2382910041543378
58,0.006041049957275391,1.0,1.2378574372089395
59,0.0060562193393707275,1.0,1.237424436801575
60,0.006071329116821289,1.0,1.2369920076732606
61,0.006086438894271851,1.0,1.2365601545433893
62,0.006101489067077637,1.0,1.236128882109722
63,0.006116539239883423,1.0,1.2356981950483852
64,0.006131529808044434,1.0,1.2352680980138604
65,0.006146520376205444,1.0,1.2348385956389822
66,0.00616145133972168,1.0,1.2344096925349304
67,0.006176352500915527,1.0,1.2339813932912267
68,0.006191253662109375,1.0,1.2335537024757288
69,0.006206095218658447,1.0,1.2331266246346273
70,0.006220906972885132,1.0,1.2327001642924402
71,0.006235718727111816,1.0,1.2322743259520106
72,0.006250470876693726,1.0,1.2318491140945016
73,0.006265193223953247,1.0,1.2314245331793938
74,0.006279885768890381,1.0,1.2310005876444825
75,0.006294548511505127,1.0,1.2305772819058753
76,0.006309181451797485,1.0,1.2301546203579896
77,0.006323784589767456,1.0,1.2297326073735495
78,0.006338357925415039,1.0,1.2293112473035859
79,0.006352871656417847,1.0,1.2288905444774338
80,0.006367385387420654,1.0,1.2284705032027317
81,0.0063818395137786865,1.0,1.2280511277654205
82,0.006396263837814331,1.0,1.2276324224297426
83,0.006410688161849976,1.0,1.2272143914382427
84,0.006425052881240845,1.0,1.2267970390117673
85,0.0064393579959869385,1.0,1.226380369349464
86,0.006453663110733032,1.0,1.2259643866287835
87,0.006467938423156738,1.0,1.2255490950054806
88,0.006482183933258057,1.0,1.2251344986136143
89,0.006496399641036987,1.0,1.2247206015655498
90,0.006510525941848755,1.0,1.2243074079519607
91,0.00652468204498291,1.0,1.2238949218418298
92,0.00653877854347229,1.0,1.223483147282453
93,0.0065528154373168945,1.0,1.223072088299442
94,0.006566852331161499,1.0,1.2226617488967249
95,0.006580829620361328,1.0,1.2222521330565521
96,0.006594806909561157,1.0,1.2218432447394985
97,0.006608694791793823,1.0,1.221435087884468
98,0.006622582674026489,1.0,1.2210276664086963
99,0.006636440753936768,1.0,1.2206209842077569
100,0.0066502392292022705,1.0,1.2202150451555647
101,0.0066640377044677734,1.0,1.219809853104381
102,0.006677776575088501,1.0,1.2194054118848197
103,0.006691485643386841,1.0,1.2190017253058512
104,0.006705164909362793,1.0,1.2185987971548098
105,0.00671878457069397,1.0,1.2181966311973986
106,0.006732374429702759,1.0,1.2177952311776967
107,0.00674593448638916,1.0,1.2173946008181655
108,0.006759464740753174,1.0,1.2169947438196562
109,0.006772935390472412,1.0,1.2165956638614153
110,0.006786376237869263,1.0,1.2161973646010942
111,0.006799817085266113,1.0,1.2157998496747557
112,0.0068131983280181885,1.0,1.215403122696883
113,0.006826519966125488,1.0,1.2150071872603876
114,0.0068398118019104,1.0,1.2146120469366173
115,0.0068531036376953125,1.0,1.214217705275366
116,0.0068663060665130615,1.0,1.2138241658048823
117,0.0068795084953308105,1.0,1.2134314320318804
118,0.006892651319503784,1.0,1.2130395074415479
119,0.00690576434135437,1.0,1.2126483954975564
120,0.006918847560882568,1.0,1.2122580996420735
121,0.006931424140930176,1.0,1.2118686232957716
122,0.006942927837371826,1.0,1.211479969857838
123,0.006954371929168701,1.0,1.2110921427059889
124,0.0069657862186431885,1.0,1.2107051451964792
125,0.006977170705795288,1.0,1.2103189806641133
126,0.006988525390625,1.0,1.209933652422259
127,0.0069998204708099365,1.0,1.2095491637628588
128,0.007011115550994873,1.0,1.2091655179564424
129,0.007022351026535034,1.0,1.20878271825214
130,0.00703352689743042,1.0,1.208400767877695
131,0.007044732570648193,1.0,1.2080196700394774
132,0.007055848836898804,1.0,1.2076394279224973
133,0.007066935300827026,1.0,1.207260044690421
134,0.007077991962432861,1.0,1.2068815234855805
135,0.007089018821716309,1.0,1.2065038674289936
136,0.007100015878677368,1.0,1.2061270796203745
137,0.007110953330993652,1.0,1.2057511631381506
138,0.0071218907833099365,1.0,1.2053761210394776
139,0.007132768630981445,1.0,1.205001956360255
140,0.007143586874008179,1.0,1.204628672115143
141,0.007154405117034912,1.0,1.2042562712975766
142,0.007165193557739258,1.0,1.2038847568797828
143,0.007175922393798828,1.0,1.203514131812799
144,0.007186621427536011,1.0,1.2031443990264874
145,0.007197290658950806,1.0,1.2027755614295543
146,0.007207900285720825,1.0,1.202407621909566
147,0.007218509912490845,1.0,1.2020405833329681
148,0.007229059934616089,1.0,1.2016744485451025
149,0.007239580154418945,1.0,1.2013092203702256
150,0.007250070571899414,1.0,1.2009449016115283
151,0.007260501384735107,1.0,1.2005814950511533
152,0.007270932197570801,1.0,1.2002190034502147
153,0.007281303405761719,1.0,1.1998574295488182
154,0.007291644811630249,1.0,1.1994967760660802
155,0.007301926612854004,1.0,1.199137045700147
156,0.007312208414077759,1.0,1.198778241128216
157,0.007322430610656738,1.0,1.1984203650065568
158,0.00733262300491333,1.0,1.1980634199705296
159,0.0073427557945251465,1.0,1.1977074086346096
160,0.007352888584136963,1.0,1.1973523335924048
161,0.007362961769104004,1.0,1.1969981974166803
162,0.007373005151748657,1.0,1.1966450026593787
163,0.007383018732070923,1.0,1.1962927518516422
164,0.007393002510070801,1.0,1.195941447503836
165,0.007402956485748291,1.0,1.1955910921055692
166,0.007412821054458618,1.0,1.19524168812572
167,0.007422715425491333,1.0,1.1948932380124564
168,0.0074325501918792725,1.0,1.1945457441932616
169,0.0074423253536224365,1.0,1.1941992090749571
170,0.007452070713043213,1.0,1.1938536350437248
171,0.007461816072463989,1.0,1.1935090244651354
172,0.00747150182723999,1.0,1.1931653796841681
173,0.007481127977371216,1.0,1.1928227030252385
174,0.007490754127502441,1.0,1.192480996792223
175,0.007500320672988892,1.0,1.192140263268483
176,0.007509857416152954,1.0,1.1918005047168918
177,0.007519364356994629,1.0,1.1914617233798594
178,0.0075317323207855225,1.0,1.1911239214793587
179,0.0075456202030181885,1.0,1.1907871012169524
180,0.007559537887573242,1.0,1.190451264773819
181,0.0075733959674835205,1.0,1.1901164143107799
182,0.007587254047393799,1.0,1.1897825519683252
183,0.0076010823249816895,1.0,1.1894496798666438
184,0.00761491060256958,1.0,1.1891178001056484
185,0.007628709077835083,1.0,1.188786914765005
186,0.007642477750778198,1.0,1.1884570259041594
187,0.0076562464237213135,1.0,1.1881281355623672
188,0.007669985294342041,1.0,1.187800245758721
189,0.007683694362640381,1.0,1.18747335849218
190,0.007697373628616333,1.0,1.1871474757415996
191,0.007711082696914673,1.0,1.1868225994657604
192,0.007724732160568237,1.0,1.1864987316033968
193,0.007738351821899414,1.0,1.1861758740732284
194,0.007751971483230591,1.0,1.1858540287739887
195,0.007765591144561768,1.0,1.185533197584457
196,0.007779181003570557,1.0,1.1852133823634878
197,0.00779271125793457,1.0,1.1848945849500427
198,0.007806241512298584,1.0,1.1845768071632201
199,0.00781974196434021,1.0,1.1842600508022874
200,0.007833242416381836,1.0,1.183944317646714
201,0.007846713066101074,1.0,1.1836296094562004
202,0.007860183715820312,1.0,1.1833159279707122
203,0.007873594760894775,1.0,1.1830032749105122
204,0.007887005805969238,1.0,1.1826916519761925
205,0.007900416851043701,1.0,1.182381060848708
206,0.007913768291473389,1.0,1.1820715031894082
207,0.007927119731903076,1.0,1.181762980640073
208,0.007940471172332764,1.0,1.1814554948229432
209,0.007953763008117676,1.0,1.181149047340757
210,0.007967054843902588,1.0,1.1808436397767823
211,0.007980316877365112,1.0,1.1805392736948517
212,0.007993578910827637,1.0,1.1802359506393973
213,0.008006811141967773,1.0,1.1799336721354845
214,0.008019983768463135,1.0,1.1796324396888482
215,0.008033186197280884,1.0,1.1793322547859277
216,0.008046329021453857,1.0,1.1790331188939012
217,0.008059471845626831,1.0,1.1787350334607227
218,0.008072614669799805,1.0,1.178437999915158
219,0.008085697889328003,1.0,1.178142019666819
220,0.008098781108856201,1.0,1.1778470941062043
221,0.008111834526062012,1.0,1.17755322460473
222,0.008124887943267822,1.0,1.177260412514772
223,0.008137881755828857,1.0,1.1769686591697
224,0.00815090537071228,1.0,1.176677965883916
225,0.008163869380950928,1.0,1.1763883339528904
226,0.008176833391189575,1.0,1.1760997646532025
227,0.008189767599105835,1.0,1.175812259242577
228,0.008202672004699707,1.0,1.1755258189599211
229,0.008215576410293579,1.0,1.1752404450253653
230,0.008228451013565063,1.0,1.1749561386402998
231,0.00824129581451416,1.0,1.1746729009874157
232,0.00825411081314087,1.0,1.1743907332307428
233,0.008266925811767578,1.0,1.1741096365156891
234,0.0082797110080719,1.0,1.1738296119690805
235,0.008292466402053833,1.0,1.1735506606992008
236,0.008305191993713379,1.0,1.1732727837958317
237,0.008317917585372925,1.0,1.1729959823302927
238,0.00833064317703247,1.0,1.1727202573554818
239,0.008343309164047241,1.0,1.172445609905917
240,0.008355975151062012,1.0,1.1721720409977758
241,0.008368611335754395,1.0,1.171899551628937
242,0.00838121771812439,1.0,1.171628142779022
243,0.008393824100494385,1.0,1.1713578154094364
244,0.008406400680541992,1.0,1.1710885704634122
245,0.008418947458267212,1.0,1.170820408866049
246,0.008431464433670044,1.0,1.170553331524356
247,0.008443981409072876,1.0,1.1702873393272948
248,0.008456498384475708,1.0,1.1700224331458235
249,0.008468955755233765,1.0,1.169758613832937
250,0.008481413125991821,1.0,1.1694958822237107
251,0.00849384069442749,1.0,1.169234239135345
252,0.008506238460540771,1.0,1.1689736853672068
253,0.008518636226654053,1.0,1.1687142217008757
254,0.008531004190444946,1.0,1.1684558489001844
255,0.008544057607650757,1.0,1.1681985677112658
256,0.008557736873626709,1.0,1.167942378862596
257,0.008571386337280273,1.0,1.167687283065038
258,0.008585035800933838,1.0,1.1674332810118873
259,0.008598655462265015,1.0,1.1671803733789168
260,0.008612275123596191,1.0,1.1669285608244213
261,0.00862586498260498,1.0,1.1666778439892622
262,0.00863945484161377,1.0,1.166428223496915
263,0.008653014898300171,1.0,1.1661796999535126
264,0.008666545152664185,1.0,1.1659322739478906
265,0.008680105209350586,1.0,1.1656859460516364
266,0.008693605661392212,1.0,1.165440716819133
267,0.008707135915756226,1.0,1.1651965867876055
268,0.008720636367797852,1.0,1.1649535564771685
269,0.00873410701751709,1.0,1.1647116263908714
270,0.008747577667236328,1.0,1.1644707970147479
271,0.008761018514633179,1.0,1.1642310688178585
272,0.00877445936203003,1.0,1.1639924422523433
273,0.008787870407104492,1.0,1.1637549177534656
274,0.008801311254501343,1.0,1.1635184957396603
275,0.008814692497253418,1.0,1.1632831766125828
276,0.008828073740005493,1.0,1.1630489607571548
277,0.008841454982757568,1.0,1.1628158485416156
278,0.008854806423187256,1.0,1.162583840317568
279,0.008868634700775146,1.0,1.1623529364200258
280,0.00888282060623169,1.0,1.1621231371674663
281,0.00889703631401062,1.0,1.1618944428618756
282,0.008913695812225342,1.0,1.1616668537887995
283,0.008936017751693726,1.0,1.161440370217392
284,0.008958369493484497,1.0,1.1612149924004629
285,0.008980721235275269,1.0,1.1609907205745318
286,0.00900307297706604,1.0,1.1607675549598728
287,0.009025424718856812,1.0,1.160545495760568
288,0.009047836065292358,1.0,1.1603245431645544
289,0.009070217609405518,1.0,1.1601046973436764
290,0.009092628955841064,1.0,1.1598859584537355
291,0.009115040302276611,1.0,1.1596683266345402
292,0.009137451648712158,1.0,1.1594518020099567
293,0.009159892797470093,1.0,1.15923638468796
294,0.009182333946228027,1.0,1.159022074760685
295,0.00920480489730835,1.0,1.1588088723044765
296,0.009227246046066284,1.0,1.1585967773799408
297,0.009249716997146606,1.0,1.1583857900319987
298,0.009272217750549316,1.0,1.1581759102899354
299,0.009294688701629639,1.0,1.1579671381674514
300,0.009317189455032349,1.0,1.1577594736627153
301,0.009339690208435059,1.0,1.1575529167584167
302,0.009362220764160156,1.0,1.1573474674218167
303,0.009384721517562866,1.0,1.157143125604801
304,0.009407281875610352,1.0,1.1569398912439308
305,0.009429782629013062,1.0,1.156737764260498
306,0.009452372789382935,1.0,1.1565367445605752
307,0.009474903345108032,1.0,1.1563368320350702
308,0.009506642818450928,1.0,1.156138026559777
309,0.00954774022102356,1.0,1.1559403279954308
310,0.009588927030563354,1.0,1.155743736187761
311,0.009630262851715088,1.0,1.1555482509675425
312,0.009671658277511597,1.0,1.1553538721506509
313,0.009713172912597656,1.0,1.1551605995381153
314,0.009754836559295654,1.0,1.1549684329161733
315,0.009796589612960815,1.0,1.1547773720563224
316,0.009838461875915527,1.0,1.154587416715375
317,0.00988045334815979,1.0,1.1543985666355137
318,0.009922564029693604,1.0,1.1542108215443438
319,0.009964793920516968,1.0,1.1540241811549476
320,0.010007113218307495,1.0,1.1538386451659395
321,0.010049581527709961,1.0,1.1536542132615202
322,0.01009213924407959,1.0,1.1534708851115314
323,0.010134786367416382,1.0,1.15328866037151
324,0.0101776123046875,1.0,1.153107538682743
325,0.010220527648925781,1.0,1.1529275196723234
326,0.010263532400131226,1.0,1.1527486029532044
327,0.010306686162948608,1.0,1.1525707881242544
328,0.010349899530410767,1.0,1.152394074770312
329,0.010393291711807251,1.0,1.1522184624622418
330,0.010436773300170898,1.0,1.1520439507569908
331,0.010480374097824097,1.0,1.1518705391976423
332,0.010524094104766846,1.0,1.151698227313471
333,0.010567903518676758,1.0,1.1515270146200018
334,0.01061183214187622,1.0,1.1513569006190625
335,0.010655909776687622,1.0,1.151187884798841
336,0.010700076818466187,1.0,1.1510199666339411
337,0.010744363069534302,1.0,1.150853145585438
338,0.010788768529891968,1.0,1.1506874211009372
339,0.010833293199539185,1.0,1.1505227926146262
340,0.010877907276153564,1.0,1.1503592595473346
341,0.010922640562057495,1.0,1.1501968213065885
342,0.010967552661895752,1.0,1.150035477286669
343,0.011012524366378784,1.0,1.1498752268686656
344,0.011057645082473755,1.0,1.1497160694205357
345,0.011102825403213501,1.0,1.1495580042971605
346,0.011148154735565186,1.0,1.1494010308404021
347,0.011193603277206421,1.0,1.1492451483791588
348,0.011239171028137207,1.0,1.1490903562294237
349,0.011284857988357544,1.0,1.1489366536943413
350,0.011330634355545044,1.0,1.1487840400642648
351,0.011376559734344482,1.0,1.1486325146168128
352,0.011422604322433472,1.0,1.1484820766169261
353,0.011468708515167236,1.0,1.1483327253169267
354,0.01151496171951294,1.0,1.1481844599565734
355,0.011561334133148193,1.0,1.1480372797631195
356,0.011607885360717773,1.0,1.1478911839513717
357,0.011654466390609741,1.0,1.1477461717237456
358,0.011701196432113647,1.0,1.1476022422703247
359,0.011748045682907104,1.0,1.1474593947689176
360,0.011794984340667725,1.0,1.1473176283851148
361,0.011842072010040283,1.0,1.1471769422723495
362,0.011889278888702393,1.0,1.1470373355719508
363,0.011936575174331665,1.0,1.1468988074132054
364,0.011983990669250488,1.0,1.146761356913413
365,0.01203155517578125,1.0,1.146624983177947
366,0.012079179286956787,1.0,1.1464896853003084
367,0.01212698221206665,1.0,1.146355462362188
368,0.012174874544143677,1.0,1.1462223134335225
369,0.012222886085510254,1.0,1.1460902375725517
370,0.012270987033843994,1.0,1.1459592338258782
371,0.01231926679611206,1.0,1.1458293012285246
372,0.012367606163024902,1.0,1.1457004388039933
373,0.012416064739227295,1.0,1.1455726455643225
374,0.012464702129364014,1.0,1.1454459205101457
375,0.012513399124145508,1.0,1.1453202626307497
376,0.012562215328216553,1.0,1.145195670904134
377,0.012611180543899536,1.0,1.1450721442970664
378,0.01266026496887207,1.0,1.1449496817651446
379,0.012709438800811768,1.0,1.1448282822528524
380,0.012758731842041016,1.0,1.1447079446936197
381,0.012808144092559814,1.0,1.1445886680098794
382,0.012857675552368164,1.0,1.1444704511131258
383,0.012907356023788452,1.0,1.1443532929039757
384,0.012957096099853516,1.0,1.1442371922722239
385,0.013007014989852905,1.0,1.1441221480969022
386,0.01305699348449707,1.0,1.1440081592463398
387,0.013107120990753174,1.0,1.1438952245782195
388,0.01315733790397644,1.0,1.1437833429396378
389,0.013207703828811646,1.0,1.1436725131671632
390,0.013258188962936401,1.0,1.1435627340868932
391,0.013308793306350708,1.0,1.1434540045145154
392,0.013359516859054565,1.0,1.143346323255364
393,0.013410300016403198,1.0,1.1432396891044792
394,0.013461291790008545,1.0,1.1431341008466653
395,0.013511478900909424,1.0,1.1430295572565508
396,0.013560622930526733,1.0,1.142926057098644
397,0.013609886169433594,1.0,1.1428235991273945
398,0.013659238815307617,1.0,1.1427221820872504
399,0.013708651065826416,1.0,1.1426218047127161
400,0.013758242130279541,1.0,1.1425224657284125
401,0.013807892799377441,1.0,1.1424241638491337
402,0.013857662677764893,1.0,1.1423268977799073
403,0.013907551765441895,1.0,1.1422306662160517
404,0.01395753026008606,1.0,1.1421354678432347
405,0.014007598161697388,1.0,1.1420413013375323
406,0.014057785272598267,1.0,1.1419481653654868
407,0.014108061790466309,1.0,1.141856058584165
408,0.014158457517623901,1.0,1.1417649796412177
409,0.014208972454071045,1.0,1.1416749271749365
410,0.014259636402130127,1.0,1.1415858998143136
411,0.014311373233795166,1.0,1.1414978961790985
412,0.014363318681716919,1.0,1.141410914879858
413,0.01441529393196106,1.0,1.1413249545180333
414,0.014467418193817139,1.0,1.141240013685999
415,0.01451963186264038,1.0,1.1411560909671201
416,0.014571964740753174,1.0,1.1410731849358113
417,0.014624416828155518,1.0,1.140991294157595
418,0.014676988124847412,1.0,1.1409104171891589
419,0.014729678630828857,1.0,1.1408305525784141
420,0.014782428741455078,1.0,1.1407516988645536
421,0.014835327863693237,1.0,1.1406738545781099
422,0.014888346195220947,1.0,1.1405970182410126
423,0.01494145393371582,1.0,1.1405211883666473
424,0.014994710683822632,1.0,1.1404463634599125
425,0.015048056840896606,1.0,1.140372542017277
426,0.015101492404937744,1.0,1.1402997225268399
427,0.01515507698059082,1.0,1.1402279034683855
428,0.01520875096321106,1.0,1.1401570833134427
429,0.01526254415512085,1.0,1.1400872605253416
430,0.01531645655632019,1.0,1.1400184335592725
431,0.015370458364486694,1.0,1.1399506008623412
432,0.015424549579620361,1.0,1.1398837608736285
433,0.015478789806365967,1.0,1.1398179120242464
434,0.01553317904472351,1.0,1.139753052737396
435,0.015587657690048218,1.0,1.1396891814284242
436,0.015642225742340088,1.0,1.1396262965048811
437,0.01569688320159912,1.0,1.1395643963665778
438,0.01575171947479248,1.0,1.1395034794056418
439,0.015806585550308228,1.0,1.1394435440065767
440,0.0158616304397583,1.0,1.139384588546316
441,0.015916794538497925,1.0,1.1393266113942826
442,0.015972018241882324,1.0,1.1392696109124434
443,0.016027361154556274,1.0,1.139213585455368
444,0.016082853078842163,1.0,1.1391585333702847
445,0.016138464212417603,1.0,1.1391044529971355
446,0.016194164752960205,1.0,1.1390513426686362
447,0.01624995470046997,1.0,1.1389992007103282
448,0.016305863857269287,1.0,1.1389480254406388
449,0.016361922025680542,1.0,1.1388978151709357
450,0.01641806960105896,1.0,1.138848568205583
451,0.01647433638572693,1.0,1.1388002828419983
452,0.016530722379684448,1.0,1.1387529573707083
453,0.01658719778060913,1.0,1.1387065900754039
454,0.016643762588500977,1.0,1.1386611792329975
455,0.01670047640800476,1.0,1.1386167231136783
456,0.016757279634475708,1.0,1.138573219980967
457,0.016826540231704712,1.0,1.1385306680917735
458,0.016904115676879883,1.0,1.13848906569645
459,0.016981929540634155,1.0,1.138448411038848
460,0.017060041427612305,1.0,1.1384087023563734
461,0.017138391733169556,1.0,1.1383699378800418
462,0.017217040061950684,1.0,1.1383321158345325
463,0.0172959566116333,1.0,1.1382952344382455
464,0.01737511157989502,1.0,1.1382592919033558
465,0.017454564571380615,1.0,1.1382242864358663
466,0.017534226179122925,1.0,1.1381902162356659
467,0.0176142156124115,1.0,1.1381570794965816
468,0.017694473266601562,1.0,1.1381248744064343
469,0.01777493953704834,1.0,1.1380935991470922
470,0.01785576343536377,1.0,1.1380632518945275
471,0.017936795949935913,1.0,1.1380338308188669
472,0.018018126487731934,1.0,1.1380053340844498
473,0.018099695444107056,1.0,1.1379777598498795
474,0.018181562423706055,1.0,1.1379511062680783
475,0.01826372742652893,1.0,1.1379253714863413
476,0.018346130847930908,1.0,1.1379005536463902
477,0.018428832292556763,1.0,1.137876650884425
478,0.01851174235343933,1.0,1.1378536613311818
479,0.018595010042190552,1.0,1.1378315831119818
480,0.018678486347198486,1.0,1.1378104143467873
481,0.018762290477752686,1.0,1.1377901531502532
482,0.0188463032245636,1.0,1.1377707976317808
483,0.018930673599243164,1.0,1.1377523458955714
484,0.01901531219482422,1.0,1.1377347960406778
485,0.019100189208984375,1.0,1.1377181461610577
486,0.01918533444404602,1.0,1.137702394345627
487,0.019270777702331543,1.0,1.1376875386783103
488,0.019356489181518555,1.0,1.1376735772380953
489,0.019442498683929443,1.0,1.1376605080990836
490,0.01952877640724182,1.0,1.1376483293305442
491,0.019615352153778076,1.0,1.137637038996963
492,0.019702136516571045,1.0,1.1376266351580975
493,0.019789278507232666,1.0,1.1376171158690271
494,0.019876688718795776,1.0,1.137608479180205
495,0.019964396953582764,1.0,1.1376007231375085
496,0.02005237340927124,1.0,1.137593845782293
497,0.020140618085861206,1.0,1.1375878451514396
498,0.02022913098335266,1.0,1.1375827192774097
499,0.020317941904067993,1.0,1.1375784661882942
500,0.020404547452926636,1.0,1.1375750839078642
501,0.02048429846763611,1.0,1.1375725704556212
502,0.02055191993713379,1.0,1.13757092384685
503,0.020610392093658447,1.0,1.1375701420926665
504,0.020669013261795044,1.0,1.1375702232000695
505,0.020727723836898804,1.0,1.1375711651719895
506,0.02078646421432495,1.0,1.1375729660073415
507,0.02084529399871826,1.0,1.1375756237010708
508,0.02090415358543396,1.0,1.137579136244206
509,0.020963162183761597,1.0,1.1375835016239075
510,0.02102223038673401,1.0,1.1375887178235167
511,0.02108129858970642,1.0,1.1375947828226052
512,0.021140486001968384,1.0,1.1376016945970253
513,0.02119976282119751,1.0,1.1376094511189567
514,0.021259069442749023,1.0,1.1376180503569586
515,0.021318495273590088,1.0,1.137627490276014
516,0.021377921104431152,1.0,1.1376377688375834
517,0.021437525749206543,1.0,1.137648883999649
518,0.021497100591659546,1.0,1.1376608337167657
519,0.0215567946434021,1.0,1.1376736159401077
520,0.021616578102111816,1.0,1.1376872286175173
521,0.02167639136314392,1.0,1.1377016696935525
522,0.02173629403114319,1.0,1.137716937109535
523,0.02179625630378723,1.0,1.1377330288035976
524,0.02185627818107605,1.0,1.1377499427107312
525,0.02191638946533203,1.0,1.1377676767628322
526,0.021976560354232788,1.0,1.1377862288887512
527,0.022030264139175415,1.0,1.137805597014337
528,0.022083699703216553,1.0,1.1378257790624862
529,0.022138863801956177,1.0,1.1378467729531878
530,0.022194087505340576,1.0,1.1378685766035714
531,0.02224937081336975,1.0,1.1378911879279523
532,0.0223047137260437,1.0,1.1379146048378785
533,0.022360146045684814,1.0,1.1379388252421758
534,0.022415578365325928,1.0,1.137963847046995
535,0.022471129894256592,1.0,1.1379896681558563
536,0.02252674102783203,1.0,1.1380162864696968
537,0.022582411766052246,1.0,1.1380436998869123
538,0.02263811230659485,1.0,1.1380719063034073
539,0.022693932056427002,1.0,1.138100903612636
540,0.022749781608581543,1.0,1.13813068970565
541,0.022805720567703247,1.0,1.1381612624711412
542,0.02286168932914734,1.0,1.1381926197954884
543,0.022917747497558594,1.0,1.1382247595627994
544,0.022973865270614624,1.0,1.138257679654957
545,0.02303004264831543,1.0,1.1382913779516628
546,0.02308627963066101,1.0,1.1383258523304807
547,0.023142606019973755,1.0,1.1383611006668817
548,0.023198962211608887,1.0,1.1383971208342862
549,0.02325540781021118,1.0,1.1384339107041084
550,0.023311883211135864,1.0,1.1384714681458001
551,0.023368418216705322,1.0,1.1385097910268926
552,0.023425042629241943,1.0,1.1385488772130403
553,0.023481696844100952,1.0,1.1385887245680633
554,0.023538440465927124,1.0,1.1386293309539919
555,0.023595213890075684,1.0,1.1386706942311058
556,0.023652106523513794,1.0,1.1387128122579782
557,0.023708999156951904,1.0,1.1387556828915195
558,0.023765981197357178,1.0,1.1387993039870161
559,0.023823052644729614,1.0,1.1388436733981757
560,0.02388012409210205,1.0,1.1388887889771655
561,0.023937314748764038,1.0,1.1389346485746563
562,0.023994505405426025,1.0,1.1389812500398628
563,0.024051815271377563,1.0,1.139028591220585
564,0.02410915493965149,1.0,1.1390766699632486
565,0.024166464805603027,1.0,1.139125484112948
566,0.024223923683166504,1.0,1.1391750315134828
567,0.024281352758407593,1.0,1.1392253100074026
568,0.024338871240615845,1.0,1.139276317436046
569,0.02439647912979126,1.0,1.1393280516395794
570,0.02445414662361145,1.0,1.1393805104570374
571,0.02451181411743164,1.0,1.1394336917263646
572,0.024569571018218994,1.0,1.1394875932844528
573,0.024627387523651123,1.0,1.1395422129671815
574,0.024685263633728027,1.0,1.1395975486094576
575,0.024743229150772095,1.0,1.1396535980452545
576,0.024801254272460938,1.0,1.1397103591076496
577,0.02485927939414978,1.0,1.1397678296288647
578,0.024910300970077515,1.0,1.1398260074403044
579,0.02495431900024414,1.0,1.1398848903725942
580,0.024998337030410767,1.0,1.1399444762556183
581,0.025042444467544556,1.0,1.140004762918559
582,0.025088340044021606,1.0,1.1400657481899334
583,0.025134652853012085,1.0,1.1401274298976316
584,0.025181114673614502,1.0,1.1401898058689546
585,0.02520298957824707,1.0,1.1402528739306514
