step,g1,g2,formation_error
147,1.0,0.04824191331863403,1.4673892983128425
148,1.0,0.048503875732421875,1.4675517352924008
149,1.0,0.048767924308776855,1.4677123778275252
150,1.0,0.04903388023376465,1.467871225119509
151,1.0,0.04930177330970764,1.4680282764016392
152,1.0,0.049571871757507324,1.4681835309389266
153,1.0,0.049843937158584595,1.468336988027837
154,1.0,0.050118088722229004,1.4684886469960243
155,1.0,0.050074100494384766,1.4686385072020671
156,1.0,0.04980120062828064,1.4687865680352046
157,1.0,0.04953122138977051,1.468932828915076
158,1.0,0.049264371395111084,1.469077289291463
159,1.0,0.04900079965591431,1.469219948644032
160,1.0,0.04874002933502197,1.4693608064820798
161,1.0,0.048482656478881836,1.46949986234428
162,1.0,0.04822808504104614,1.4696371157984336
163,1.0,0.04797634482383728,1.4697725664412176
164,1.0,0.04772791266441345,1.469906213897939
165,1.0,0.04748222231864929,1.4700380578222916
166,1.0,0.04723930358886719,1.4701680978961083
167,1.0,0.04699939489364624,1.4702963338291224
168,1.0,0.04676234722137451,1.4704227653587276
169,1.0,0.04652795195579529,1.470547392249739
170,1.0,0.04629635810852051,1.4706702142941577
171,1.0,0.04606768488883972,1.470791231310936
172,1.0,0.045841485261917114,1.4709104431457452
173,1.0,0.04561811685562134,1.4710278496707456
174,1.0,0.04540902376174927,1.4711434507843553
175,1.0,0.045204341411590576,1.4712572464110252
176,1.0,0.04500246047973633,1.471369236501012
177,1.0,0.044802725315093994,1.4714794210301552
178,1.0,0.044605761766433716,1.4715877999996538
179,1.0,0.044410258531570435,1.4716943734358483
180,1.0,0.04421636462211609,1.4717991413900002
181,1.0,0.04402482509613037,1.4719021039380737
182,1.0,0.04402962327003479,1.4720032611805236
183,1.0,0.04424324631690979,1.4721026132420791
184,1.0,0.04445856809616089,1.472200160271533
185,1.0,0.044676125049591064,1.4722959024415307
186,1.0,0.04489573836326599,1.472389839948362
187,1.0,0.045117348432540894,1.4724819730117522
188,1.0,0.0453411340713501,1.4725723018746586
189,1.0,0.04556697607040405,1.4726608268030659
190,1.0,0.045794934034347534,1.4727475480857832
191,1.0,0.046025216579437256,1.472832466034243
192,1.0,0.046257615089416504,1.4729155809823038
193,1.0,0.04649212956428528,1.4729968932860489
194,1.0,0.046728819608688354,1.473076403323594
195,1.0,0.04696795344352722,1.47315411149489
196,1.0,0.047209233045578,1.4732300182215299
197,1.0,0.047452569007873535,1.4733041239465585
198,1.0,0.0476984977722168,1.473376429134281
199,1.0,0.04794669151306152,1.4734469342700753
200,1.0,0.048197150230407715,1.4735156398602038
201,1.0,0.04844999313354492,1.4735825464316277
202,1.0,0.04870527982711792,1.4736476545318231
203,1.0,0.048962920904159546,1.4737109647285989
204,1.0,0.049223095178604126,1.4737724776099128
205,1.0,0.049485474824905396,1.4738321937836942
206,1.0,0.04975050687789917,1.473890113877664
207,1.0,0.05001795291900635,1.4739462385391573
208,1.0,0.05028793215751648,1.4740005684349484
209,1.0,0.050560563802719116,1.474053104251075
210,1.0,0.05083572864532471,1.4741038466926668
211,1.0,0.05111348628997803,1.4741527964837728
212,1.0,0.05139383673667908,1.4741999543671906
213,1.0,0.051676809787750244,1.4742453211042992
214,1.0,0.05196255445480347,1.4742888974748887
215,1.0,0.052250832319259644,1.474330684276995
216,1.0,0.052541911602020264,1.4743706823267368
217,1.0,0.052835702896118164,1.4744088924581478
218,1.0,0.05313223600387573,1.4744453155230186
219,1.0,0.053431540727615356,1.4744799523907315
220,1.0,0.05373358726501465,1.4745128039481044
221,1.0,0.05403861403465271,1.474543871099229
222,1.0,0.054346561431884766,1.474573154765315
223,1.0,0.054657310247421265,1.474600655884535
224,1.0,0.054971128702163696,1.4746263754118667
225,1.0,0.05528789758682251,1.4746503143189422
226,1.0,0.055607229471206665,1.4746724735938945
227,1.0,0.05592995882034302,1.4746928542412059
228,1.0,0.056255728006362915,1.4747114572815578
229,1.0,0.05658450722694397,1.4747282837516837
230,1.0,0.056916385889053345,1.4747433347042198
231,1.0,0.057306766510009766,1.4747566112075596
232,1.0,0.05773216485977173,1.4747681143457083
233,1.0,0.05816167593002319,1.4747778452181384
234,1.0,0.05859541893005371,1.4747858049396476
235,1.0,0.05903339385986328,1.474791994640216
236,1.0,0.05947574973106384,1.4747964154648678
237,1.0,0.05992230772972107,1.4747990685735286
238,1.0,0.06018471717834473,1.4747999551408886
239,1.0,0.060239434242248535,1.4747990763562666
240,1.0,0.06029689311981201,1.4747964334234716
241,1.0,0.06035715341567993,1.4747920275606698
242,1.0,0.06042277812957764,1.4747858600002492
243,1.0,0.06051778793334961,1.4747779319886871
244,1.0,0.06061577796936035,1.47476824478642
245,1.0,0.06071627140045166,1.4747567996677098
246,1.0,0.060819387435913086,1.4747435979205168
247,1.0,0.060925185680389404,1.4747286408463696
248,1.0,0.06103396415710449,1.4747119297602391
249,1.0,0.06114503741264343,1.4746934659904107
250,1.0,0.06125912070274353,1.474673250878359
251,1.0,0.06137585639953613,1.4746512857786245
252,1.0,0.06149524450302124,1.4746275720586888
253,1.0,0.06161770224571228,1.4746021110988532
254,1.0,0.061742693185806274,1.474574904292116
255,1.0,0.06187048554420471,1.4745459530440546
256,1.0,0.06200122833251953,1.4745152587727037
257,1.0,0.06213465332984924,1.4744828229084381
258,1.0,0.06228742003440857,1.4744486468938547
259,1.0,0.06245070695877075,1.4744127321836566
260,1.0,0.06261685490608215,1.4743750802445372
261,1.0,0.06278574466705322,1.4743356925550664
262,1.0,0.06295785307884216,1.474294570605575
263,1.0,0.0631328821182251,1.4742517158980455
264,1.0,0.06331092119216919,1.4742071299459965
265,1.0,0.06349152326583862,1.4741608142743745
266,1.0,0.06367209553718567,1.4741127704194443
267,1.0,0.06385573744773865,1.4740629999286783
268,1.0,0.06404256820678711,1.4740115043606485
269,1.0,0.06423225998878479,1.473958285284922
270,1.0,0.06442523002624512,1.4739033442819518
271,1.0,0.06462088227272034,1.4738466829429722
272,1.0,0.06482017040252686,1.4737883028698964
273,1.0,0.06479829549789429,1.47372820567521
274,1.0,0.06444457173347473,1.4736663929818696
275,1.0,0.06409585475921631,1.4736028664232024
276,1.0,0.06375342607498169,1.473537627642802
277,1.0,0.0634290874004364,1.4734706782944322
278,1.0,0.06310909986495972,1.473402020041923
279,1.0,0.06279397010803223,1.473331654559077
280,1.0,0.062483251094818115,1.4732595835295696
281,1.0,0.062177032232284546,1.4731858086468503
282,1.0,0.06187528371810913,1.4731103316140504
283,1.0,0.061577826738357544,1.4730331541438868
284,1.0,0.06128475069999695,1.4729542779585656
285,1.0,0.06099584698677063,1.4728737047896912
286,1.0,0.06071138381958008,1.4727914363781713
287,1.0,0.06043097376823425,1.4727074744741269
288,1.0,0.06015476584434509,1.4726218208368018
289,1.0,0.059882521629333496,1.472534477234469
290,1.0,0.05961444973945618,1.4724454454443452
291,1.0,0.05935025215148926,1.4723547272524977
292,1.0,0.05909028649330139,1.4722623244537605
293,1.0,0.05883404612541199,1.4721682388516442
294,1.0,0.05858156085014343,1.4720724722582508
295,1.0,0.058333009481430054,1.4719750264941882
296,1.0,0.05808824300765991,1.471875903388485
297,1.0,0.05784735083580017,1.471775104778504
298,1.0,0.05760997533798218,1.4716726325098632
299,1.0,0.057376325130462646,1.4715684884363496
300,1.0,0.05714622139930725,1.4714626744198376
301,1.0,0.056919991970062256,1.4713551923302088
302,1.0,0.05669698119163513,1.4712460440452697
303,1.0,0.05647760629653931,1.4711352314506747
304,1.0,0.056261807680130005,1.4710227564398426
305,1.0,0.056049346923828125,1.4709086209138822
306,1.0,0.055840253829956055,1.4707928267815131
307,1.0,0.05563458800315857,1.4706753759589872
308,1.0,0.05543231964111328,1.470556270370014
309,1.0,0.05523344874382019,1.470435511945684
310,1.0,0.055037498474121094,1.4703131026243947
311,1.0,0.05484437942504883,1.470189044351774
312,1.0,0.054653555154800415,1.470063339080609
313,1.0,0.05446577072143555,1.4699359887707717
314,1.0,0.0542813241481781,1.4698069953891466
315,1.0,0.0540999174118042,1.4696763609095582
316,1.0,0.05392172932624817,1.4695440873127028
317,1.0,0.05374640226364136,1.4694101765860739
318,1.0,0.053574204444885254,1.4692746307238957
319,1.0,0.05340498685836792,1.4691374517270528
320,1.0,0.05323883891105652,1.4689986416030207
321,1.0,0.05307552218437195,1.4688582023657997
322,1.0,0.052915096282958984,1.4687161360358454
323,1.0,0.05275788903236389,1.4685724446400046
324,1.0,0.0525951087474823,1.4684271302114473
325,1.0,0.052433937788009644,1.468280194789602
326,1.0,0.05227544903755188,1.4681316404200904
327,1.0,0.05211979150772095,1.467981469154664
328,1.0,0.05196726322174072,1.4678296830511384
329,1.0,0.05181720852851868,1.4676762841733337
330,1.0,0.051669955253601074,1.4675212745910085
331,1.0,0.05152571201324463,1.4673646563798004
332,1.0,0.05138397216796875,1.4672064316211635
333,1.0,0.05124509334564209,1.4670466024023077
334,1.0,0.051108747720718384,1.4668851708161397
335,1.0,0.050975143909454346,1.4667221389612008
336,1.0,0.05084413290023804,1.466557508941612
337,1.0,0.05071583390235901,1.4663912828670111
338,1.0,0.05058997869491577,1.4662234628524982
339,1.0,0.050466835498809814,1.4660540510185753
340,1.0,0.05034613609313965,1.4658830494910928
341,1.0,0.05022814869880676,1.4657104604011912
342,1.0,0.05011254549026489,1.4655362858852452
343,1.0,0.04999944567680359,1.4653605280848094
344,1.0,0.04988875985145569,1.4651831891465632
345,1.0,0.04978063702583313,1.4650042712222566
346,1.0,0.04967501759529114,1.464823776468658
347,1.0,0.04957181215286255,1.4646417070474984
348,1.0,0.04947096109390259,1.4644580651254215
349,1.0,0.04937249422073364,1.46427285287393
350,1.0,0.04927629232406616,1.464086072469334
351,1.0,0.04918268322944641,1.4638977260927022
352,1.0,0.04909130930900574,1.4637078159298087
353,1.0,0.049002230167388916,1.4635163441710848
354,1.0,0.0489155650138855,1.4633233130115675
355,1.0,0.04883119463920593,1.4631287246508533
356,1.0,0.04874899983406067,1.4629325812930474
357,1.0,0.048669278621673584,1.4627348851467166
358,1.0,0.04859176278114319,1.4625356384248414
359,1.0,0.04851636290550232,1.46233484334477
360,1.0,0.04844328761100769,1.4621325021281693
361,1.0,0.04837232828140259,1.4619286170009815
362,1.0,0.048303812742233276,1.4617231901933774
363,1.0,0.04823720455169678,1.4615162239397101
364,1.0,0.04817306995391846,1.4613077204784723
365,1.0,0.04811105132102966,1.4610976820522514
366,1.0,0.048051148653030396,1.4608861109076843
367,1.0,0.04799333214759827,1.4606730092954157
368,1.0,0.04793766140937805,1.4604583794700543
369,1.0,0.0478842556476593,1.4602422236901318
370,1.0,0.04783284664154053,1.4600245442180597
371,1.0,0.04778376221656799,1.4598053433200873
372,1.0,0.047736555337905884,1.4595846232662621
373,1.0,0.047691524028778076,1.4593623863303877
374,1.0,0.04764863848686218,1.4591386347899844
375,1.0,0.04760771989822388,1.4589133709262503
376,1.0,0.04756903648376465,1.4586865970240193
377,1.0,0.04753226041793823,1.4584583153717252
378,1.0,0.04749760031700134,1.458228528261361
379,1.0,0.04746514558792114,1.4579972379884418
380,1.0,0.047434449195861816,1.4577644468519675
381,1.0,0.04740598797798157,1.4575301571543842
382,1.0,0.04738187789916992,1.4572943712015487
383,1.0,0.04736924171447754,1.457057091302692
384,1.0,0.04735845327377319,1.4568183197703817
385,1.0,0.04735395312309265,1.4565780589204886
386,1.0,0.04736095666885376,1.4563363110721501
387,1.0,0.047370195388793945,1.4560930785477357
388,1.0,0.047381311655044556,1.4558483636728123
389,1.0,0.047394633293151855,1.4556021687761118
390,1.0,0.04740983247756958,1.4553544961894944
391,1.0,0.047427207231521606,1.4551053482479186
392,1.0,0.04744657874107361,1.4548547272894057
393,1.0,0.04746800661087036,1.4546026356550092
394,1.0,0.04749134182929993,1.454349075688782
395,1.0,0.047516822814941406,1.4540940497377448
396,1.0,0.04754418134689331,1.4538375601518547
397,1.0,0.04757383465766907,1.453579609283974
398,1.0,0.047605276107788086,1.4533201994898395
399,1.0,0.04763880372047424,1.4530593331280335
400,1.0,0.047674596309661865,1.4527970125599527
401,1.0,0.04771202802658081,1.4525332401497786
402,1.0,0.047751814126968384,1.4522680182644492
403,1.0,0.047793447971343994,1.4520013492736306
404,1.0,0.047837287187576294,1.451733235549687
405,1.0,0.047883033752441406,1.451463679467653
406,1.0,0.04793095588684082,1.451192683405208
407,1.0,0.04797959327697754,1.4509202497426459
408,1.0,0.04802680015563965,1.45064638086285
409,1.0,0.04807603359222412,1.450371079151266
410,1.0,0.04812738299369812,1.4500943469958747
411,1.0,0.04818066954612732,1.4498161867871675
412,1.0,0.04823589324951172,1.4495366009181196
413,1.0,0.048293113708496094,1.4492555917841663
414,1.0,0.048352718353271484,1.4489731617831747
415,1.0,0.048414021730422974,1.4486893133154233
416,1.0,0.04847747087478638,1.4484040487835739
417,1.0,0.04854288697242737,1.448117370592651
418,1.0,0.04861059784889221,1.4478292811500157
419,1.0,0.048680126667022705,1.4475397828653433
420,1.0,0.04875168204307556,1.4472488781505999
421,1.0,0.04882532358169556,1.4469565694200202
422,1.0,0.048901110887527466,1.4466628590900845
423,1.0,0.0489790141582489,1.4463677495794984
424,1.0,0.04905882477760315,1.4460712433091683
425,1.0,0.049140870571136475,1.445773342702182
426,1.0,0.04922494292259216,1.4454740501837866
427,1.0,0.04931101202964783,1.445173368181369
428,1.0,0.049392759799957275,1.444871299124433
429,1.0,0.04947534203529358,1.4445678454445823
430,1.0,0.04956004023551941,1.444263009575497
431,1.0,0.0496467649936676,1.4439567939529174
432,1.0,0.04973554611206055,1.4436492010146227
433,1.0,0.04982641339302063,1.4433402332004122
434,1.0,0.04991951584815979,1.4430298929520864
435,1.0,0.0500146746635437,1.442718182713431
436,1.0,0.050111979246139526,1.4424051049301942
437,1.0,0.050211310386657715,1.442090662050074
438,1.0,0.05031278729438782,1.4417748565226962
439,1.0,0.05041646957397461,1.4414576907995995
440,1.0,0.050522446632385254,1.441139167334219
441,1.0,0.050630420446395874,1.440819288581868
442,1.0,0.05074048042297363,1.4404980569997219
443,1.0,0.05085298418998718,1.4401754750468028
444,1.0,0.05096745491027832,1.4398515451839626
445,1.0,0.0510842502117157,1.4395262698738691
446,1.0,0.051203131675720215,1.4391996515809882
447,1.0,0.05132436752319336,1.4388716927715712
448,1.0,0.05144786834716797,1.4385423959136385
449,1.0,0.05157354474067688,1.4382117634769662
450,1.0,0.05170145630836487,1.4378797979330715
451,1.0,0.05183178186416626,1.4375465017551974
452,1.0,0.051964253187179565,1.4372118774183014
453,1.0,0.052098870277404785,1.43687592739904
454,1.0,0.05223605036735535,1.4365386541757565
455,1.0,0.05237537622451782,1.4362000602284686
456,1.0,0.05251714587211609,1.435860148038854
457,1.0,0.05266121029853821,1.4355189200902394
458,1.0,0.05280771851539612,1.4351763788675882
459,1.0,0.052956581115722656,1.434832526857488
460,1.0,0.05310767889022827,1.4344873665481397
461,1.0,0.05326130986213684,1.4341409004293455
462,1.0,0.05341741442680359,1.4337931309924976
463,1.0,0.053575754165649414,1.4334440607305683
464,1.0,0.053736716508865356,1.4330936921380981
465,1.0,0.0539000928401947,1.4327420277111862
466,1.0,0.05406591296195984,1.4323890699474795
467,1.0,0.054234087467193604,1.432034821346164
468,1.0,0.05440497398376465,1.4316792844079531
469,1.0,0.05457836389541626,1.4313224616350804
470,1.0,0.05475422739982605,1.430964355531288
471,1.0,0.05493256449699402,1.4306049686018203
472,1.0,0.05511361360549927,1.4302443033534131
473,1.0,0.05529394745826721,1.429882362294286
474,1.0,0.05547568202018738,1.4295191479341336
475,1.0,0.055659979581832886,1.4291546627841176
476,1.0,0.05584686994552612,1.4287889093568598
477,1.0,0.05603659152984619,1.4284218901664334
478,1.0,0.05622890591621399,1.4280536077283557
479,1.0,0.056423842906951904,1.4276840645595819
480,1.0,0.056621432304382324,1.4273132631784977
481,1.0,0.05682170391082764,1.4269412061049118
482,1.0,0.05702489614486694,1.42656789586005
483,1.0,0.05723065137863159,1.4261933349665499
484,1.0,0.057439208030700684,1.425817525948453
485,1.0,0.057650744915008545,1.4254404713311997
486,1.0,0.05786481499671936,1.425062173641625
487,1.0,0.05808168649673462,1.424682635407951
488,1.0,0.05830159783363342,1.4243018591597827
489,1.0,0.05852428078651428,1.423919847428103
490,1.0,0.05874985456466675,1.4235366027452685
491,1.0,0.05897834897041321,1.4231521276450034
492,1.0,0.05920979380607605,1.4227664246623963
493,1.0,0.05944406986236572,1.4223794963338963
494,1.0,0.059681594371795654,1.4219913451973085
495,1.0,0.05992189049720764,1.4216019737917895
496,1.0,0.06016525626182556,1.4212113846578462
497,1.0,0.06041163206100464,1.4208195803373307
498,1.0,0.0606611967086792,1.420426563373437
499,1.0,0.06091383099555969,1.4200323363106986
500,1.0,0.061169445514678955,1.4196369016949864
501,1.0,0.0614284873008728,1.4192402620735056
502,1.0,0.06169041991233826,1.4188424199947929
503,1.0,0.06195589900016785,1.4184433780087151
504,1.0,0.06222426891326904,1.4180431386664676
505,1.0,0.0624961256980896,1.4176417045205705
506,1.0,0.06277114152908325,1.4172390781248707
507,1.0,0.06304958462715149,1.4168352620345364
508,1.0,0.06333109736442566,1.4164302588060593
509,1.0,0.06361621618270874,1.416024070997252
510,1.0,0.06390464305877686,1.4156167011672471
511,1.0,0.06419655680656433,1.415208151876498
512,1.0,0.06449192762374878,1.414798425686777
513,1.0,0.06479078531265259,1.4143875251611757
514,1.0,0.06509295105934143,1.4139754528641046
515,1.0,0.06539899110794067,1.413562211361295
516,1.0,0.06570824980735779,1.4131478032197962
517,1.0,0.06602126359939575,1.4127322310079784
518,1.0,0.06633812189102173,1.412315497295534
519,1.0,0.0666583776473999,1.4118976046534752
520,1.0,0.06698238849639893,1.4114785556541387
521,1.0,0.06731045246124268,1.4110583528711853
522,1.0,0.06764191389083862,1.4106369988796001
523,1.0,0.06809154152870178,1.4102144962556975
524,1.0,0.06854575872421265,1.4097908475771193
525,1.0,0.06873878836631775,1.4093660554228384
526,1.0,0.06893905997276306,1.4089401223731617
527,1.0,0.06925773620605469,1.408513051009731
528,1.0,0.06958013772964478,1.4080848439155256
529,1.0,0.069906085729599,1.4076555036748664
530,1.0,0.07023575901985168,1.407225032873416
531,1.0,0.07056921720504761,1.4067934340981845
532,1.0,0.07090640068054199,1.4063607099375315
533,1.0,0.07071042060852051,1.4059268629811694
534,1.0,0.07043302059173584,1.4054918958201668
535,1.0,0.07015860080718994,1.4050558110469515
536,1.0,0.06988686323165894,1.4046186112553165
537,1.0,0.0696398913860321,1.404180299040421
538,1.0,0.06953021883964539,1.4037408769987978
539,1.0,0.0694229006767273,1.4033003477283552
540,1.0,0.069318026304245,1.4028587138283823
541,1.0,0.06921583414077759,1.4024159778995535
542,1.0,0.06911614537239075,1.4019721425439335
543,1.0,0.0690189003944397,1.401527210364982
544,1.0,0.06892409920692444,1.40108118396756
545,1.0,0.06883180141448975,1.4006340659579326
546,1.0,0.06874176859855652,1.4001858589437763
547,1.0,0.06865435838699341,1.3997365655341856
548,1.0,0.06856930255889893,1.399286188339676
549,1.0,0.06848651170730591,1.3988347299721917
550,1.0,0.06840622425079346,1.398382193045112
551,1.0,0.06832835078239441,1.397928580173255
552,1.0,0.06825286149978638,1.3974738939728877
553,1.0,0.06817969679832458,1.3970181370617298
554,1.0,0.06810861825942993,1.3965613120589613
555,1.0,0.06804007291793823,1.39610342158523
556,1.0,0.06797385215759277,1.3956444682626559
557,1.0,0.06790998578071594,1.395184454714842
558,1.0,0.06784817576408386,1.394723383566879
559,1.0,0.06778901815414429,1.3942612574453543
560,1.0,0.06771373748779297,1.3937980789783575
561,1.0,0.06763291358947754,1.3933338507954904
562,1.0,0.06755447387695312,1.3928685755278736
563,1.0,0.06750607490539551,1.3924022558081548
564,1.0,0.06752327084541321,1.3919348942705176
565,1.0,0.06754273176193237,1.3914664935506884
566,1.0,0.06756439805030823,1.3909970562859464
567,1.0,0.06758826971054077,1.3905265851151307
568,1.0,0.06760314106941223,1.3900550826786513
569,1.0,0.06761866807937622,1.3895825516184952
570,1.0,0.06763643026351929,1.3891089945782378
571,1.0,0.06765666604042053,1.38863441420305
572,1.0,0.06767907738685608,1.38815881313971
573,1.0,0.06770360469818115,1.3876821940366104
574,1.0,0.06773045659065247,1.387204559543769
575,1.0,0.06775936484336853,1.3867259123128388
576,1.0,0.06779065728187561,1.3862462549971164
577,1.0,0.06782412528991699,1.385765590251554
578,1.0,0.06785967946052551,1.385283920732768
579,1.0,0.06789764761924744,1.3848012490990504
580,1.0,0.06793737411499023,1.3843175780103785
581,1.0,0.06797987222671509,1.3838329101284248
582,1.0,0.06802406907081604,1.3833472481165703
583,1.0,0.06807088851928711,1.382860594639912
