step,g1,g2,formation_error
0,0.643363356590271,0.06021490693092346,1.2119855901035468
1,0.643363356590271,0.06021490693092346,1.2121793469429718
2,0.643363356590271,0.06021490693092346,1.2123727667404116
3,0.643363356590271,0.06021490693092346,1.2125658383886193
4,0.643363356590271,0.06021490693092346,1.212758550885648
5,0.643363356590271,0.06021490693092346,1.2129508933341866
6,0.643363356590271,0.06021490693092346,1.2131428549408991
7,0.643363356590271,0.06021490693092346,1.2133344250157678
8,0.643363356590271,0.06021490693092346,1.2135255929714388
9,0.643363356590271,0.06021490693092346,1.2137163483225681
10,0.643363356590271,0.06021490693092346,1.2139066806851753
11,0.643363356590271,0.06021490693092346,1.2140965797759937
12,0.643363356590271,0.06021490693092346,1.2142860354118286
13,0.643363356590271,0.06021490693092346,1.214475037508917
14,0.643363356590271,0.06021490693092346,1.2146635760822877
15,0.643363356590271,0.06021490693092346,1.2148516412451258
16,0.643363356590271,0.06021490693092346,1.2150392232081424
17,0.643363356590271,0.06021490693092346,1.2152267668371945
18,0.643363356590271,0.06021490693092346,1.2154142924284925
19,0.643363356590271,0.06021490693092346,1.2156017818230773
20,0.643363356590271,0.06021490693092346,1.2157892171462177
21,0.643363356590271,0.06021490693092346,1.2159765808046543
22,0.643363356590271,0.06021490693092346,1.2161638554838665
23,0.643363356590271,0.06021490693092346,1.2163510241453548
24,0.643363356590271,0.06021490693092346,1.2165380700239437
25,0.643363356590271,0.06021490693092346,1.216724976625102
26,0.643363356590271,0.06021490693092346,1.216911727722285
27,0.643363356590271,0.06021490693092346,1.2170983073542891
28,0.643363356590271,0.06021490693092346,1.2172846998226319
29,0.643363356590271,0.06021490693092346,1.2174708896889468
30,0.643363356590271,0.06021490693092346,1.2176568617723948
31,0.643363356590271,0.06021490693092346,1.2178426011470993
32,0.643363356590271,0.06021490693092346,1.2180280931395964
33,0.643363356590271,0.06021490693092346,1.2182133233263026
34,0.643363356590271,0.06021490693092346,1.2183982775310027
35,0.643363356590271,0.06021490693092346,1.2185829418223575
36,0.643363356590271,0.06021490693092346,1.2187673025114232
37,0.643363356590271,0.06021490693092346,1.2189513461491972
38,0.643363356590271,0.06021490693092346,1.2191350595241761
39,0.643363356590271,0.06021490693092346,1.219318429659934
40,0.643363356590271,0.06021490693092346,1.2195014438127183
41,0.643363356590271,0.06021490693092346,1.2196840894690633
42,0.643363356590271,0.06021490693092346,1.2198663543434223
43,0.643363356590271,0.06021490693092346,1.220048226375816
44,0.643363356590271,0.06021490693092346,1.2202296937294992
45,0.643363356590271,0.06021490693092346,1.2204107447886472
46,0.643363356590271,0.06021490693092346,1.2205913681560558
47,0.643363356590271,0.06021490693092346,1.2207715526508598
48,0.643363356590271,0.06021490693092346,1.2209512873062736
49,0.643363356590271,0.06021490693092346,1.2211305613673415
50,0.643363356590271,0.06021490693092346,1.2213093642887094
51,0.643363356590271,0.06021490693092346,1.2214876857324162
52,0.643363356590271,0.06021490693092346,1.221665515565695
53,0.643363356590271,0.06021490693092346,1.2218428438587978
54,0.643363356590271,0.06021490693092346,1.2220196608828342
55,0.643363356590271,0.06021490693092346,1.2221959571076269
56,0.643363356590271,0.06021490693092346,1.2223717231995854
57,0.643363356590271,0.06021490693092346,1.222546950019593
58,0.643363356590271,0.06021490693092346,1.2227216286209155
59,0.643363356590271,0.06021490693092346,1.2228957502471198
60,0.643363356590271,0.06021490693092346,1.2230693063300158
61,0.643363356590271,0.06021490693092346,1.2232422884876077
62,0.643363356590271,0.06021490693092346,1.223414688522068
63,0.643363356590271,0.06021490693092346,1.2235864984177218
64,0.643363356590271,0.06021490693092346,1.2237577103390507
65,0.643363356590271,0.06021490693092346,1.2239283166287105
66,0.643363356590271,0.06021490693092346,1.224098309805568
67,0.643363356590271,0.06021490693092346,1.2242676825627472
68,0.643363356590271,0.06021490693092346,1.2244364277656985
69,0.643363356590271,0.06021490693092346,1.2246045384502773
70,0.643363356590271,0.06021490693092346,1.2247720078208415
71,0.643363356590271,0.06021490693092346,1.2249388292483638
72,0.643363356590271,0.06021490693092346,1.2251049962685567
73,0.643363356590271,0.06021490693092346,1.2252705025800161
74,0.643363356590271,0.06021490693092346,1.225435342042378
75,0.643363356590271,0.06021490693092346,1.22559950867449
76,0.643363356590271,0.06021490693092346,1.2257629966525962
77,0.643363356590271,0.06021490693092346,1.2259257429013384
78,0.643363356590271,0.06021490693092346,1.2260874525817471
79,0.643363356590271,0.06021490693092346,1.2262481234030775
80,0.643363356590271,0.06021490693092346,1.226407753114714
81,0.643363356590271,0.06021490693092346,1.2265663395058803
82,0.643363356590271,0.06021490693092346,1.2267238804053522
83,0.643363356590271,0.06021490693092346,1.2268803736811738
84,0.643363356590271,0.06021490693092346,1.2270358172403717
85,0.643363356590271,0.06021490693092346,1.227190209028676
86,0.643363356590271,0.06021490693092346,1.2273435470302394
87,0.643363356590271,0.06021490693092346,1.2274958292673606
88,0.643363356590271,0.06021490693092346,1.2276470538002067
89,0.643363356590271,0.06021490693092346,1.2277972187265422
90,0.643363356590271,0.06021490693092346,1.2279463221814542
91,0.643363356590271,0.06021490693092346,1.2280943623370828
92,0.643363356590271,0.06021490693092346,1.2282413374023544
93,0.643363356590271,0.06021490693092346,1.2283872456227127
94,0.643363356590271,0.06021490693092346,1.2285320852798554
95,0.643363356590271,0.06021490693092346,1.2286758546914704
96,0.643363356590271,0.06021490693092346,1.2288185522109758
97,0.643363356590271,0.06021490693092346,1.2289601762272584
98,0.643363356590271,0.06021490693092346,1.229100725164418
99,0.643363356590271,0.06021490693092346,1.2292401974815101
100,0.643363356590271,0.06021490693092346,1.229378591672293
101,0.643363356590271,0.06021490693092346,1.229515906264974
102,0.643363356590271,0.06021490693092346,1.2296521398219595
103,0.643363356590271,0.06021490693092346,1.2297872909396061
104,0.643363356590271,0.06021490693092346,1.2299213582479729
105,0.643363356590271,0.06021490693092346,1.230054340410575
106,0.643363356590271,0.06021490693092346,1.2301862361241425
107,0.643363356590271,0.06021490693092346,1.2303170441183746
108,0.643363356590271,0.06021490693092346,1.2304467631557023
109,0.643363356590271,0.06021490693092346,1.2305753920310474
110,0.643363356590271,0.06021490693092346,1.230702929571585
111,0.643363356590271,0.06021490693092346,1.2308293746365104
112,0.643363356590271,0.06021490693092346,1.230954726116803
113,0.643363356590271,0.06021490693092346,1.2310789829349942
114,0.643363356590271,0.06021490693092346,1.231202144044937
115,0.643363356590271,0.06021490693092346,1.2313242084315776
116,0.643363356590271,0.06021490693092346,1.2314451751107265
117,0.643363356590271,0.06021490693092346,1.231565043128833
118,0.643363356590271,0.06021490693092346,1.231683811562762
119,0.643363356590271,0.06021490693092346,1.2318014795195698
120,0.643363356590271,0.06021490693092346,1.2319180461362833
