step,g1,g2,formation_error
112,0.009724855422973633,0.6750101447105408,1.6081868952834952
113,0.009723186492919922,0.6752257347106934,1.6083025204912083
114,0.009721487760543823,0.6754420399665833,1.6084168802885868
115,0.009719818830490112,0.675658643245697,1.6085299766521537
116,0.009718120098114014,0.6758761405944824,1.6086418115735746
117,0.009716391563415527,0.6760953664779663,1.6087523870594747
118,0.009714692831039429,0.6763153076171875,1.6088617051312561
119,0.009712964296340942,0.6765363216400146,1.6089697678249202
120,0.009711235761642456,0.6767587065696716,1.6090765771908844
121,0.00970950722694397,0.6769816279411316,1.609182135293808
122,0.009707748889923096,0.6772055625915527,1.6092864442124148
123,0.009705990552902222,0.6774304509162903,1.6093895060393189
124,0.009704262018203735,0.6776557564735413,1.6094913228808514
125,0.009702473878860474,0.6778839230537415,1.6095918968568883
126,0.0097007155418396,0.6781119108200073,1.6096912301006787
127,0.009698927402496338,0.6783413887023926,1.6097893247586779
128,0.009697139263153076,0.6785708665847778,1.6098861829903781
129,0.009695351123809814,0.6788010597229004,1.6099818069681429
130,0.009693562984466553,0.6790333986282349,1.6100761988770396
131,0.009691745042800903,0.6792663335800171,1.610169348003427
132,0.009689956903457642,0.6794979572296143,1.6102612424437788
133,0.00968816876411438,0.6797292232513428,1.6103518752811332
134,0.009686440229415894,0.6799574494361877,1.610441239680081
135,0.009684711694717407,0.6801862120628357,1.6105293288907803
136,0.009683012962341309,0.6804133057594299,1.6106161362448215
137,0.009681344032287598,0.680639922618866,1.610701655157132
138,0.009679675102233887,0.6808648705482483,1.6107858791233218
139,0.009678035974502563,0.6810885667800903,1.6108688017209603
140,0.009676426649093628,0.6813110113143921,1.6109504166087767
141,0.00967484712600708,0.6815333366394043,1.6110307175271545
142,0.009673267602920532,0.6817545890808105,1.611109698296175
143,0.009671717882156372,0.6819741725921631,1.6111873528157137
144,0.0096701979637146,0.6821932792663574,1.6112636750658549
145,0.009668678045272827,0.6824125051498413,1.6113386591061631
146,0.009667187929153442,0.6826299428939819,1.6114122990745237
147,0.009665727615356445,0.6828476190567017,1.611484589188104
148,0.009664267301559448,0.6830644607543945,1.6115555237417591
149,0.009662836790084839,0.6832799911499023,1.611625091237969
150,0.00966140627861023,0.6834953427314758,1.6116932760813074
151,0.009660035371780396,0.6837071776390076,1.6117600663123617
152,0.00965869426727295,0.6839155554771423,1.611825450008568
153,0.00965738296508789,0.6841216087341309,1.6118894152856809
154,0.00965610146522522,0.6843236088752747,1.6119519502969288
155,0.009654879570007324,0.6845232844352722,1.6120130432353992
156,0.009653657674789429,0.6847208142280579,1.612072682332074
157,0.009652495384216309,0.6849144101142883,1.612130855857647
158,0.009651362895965576,0.6851067543029785,1.6121875521225661
159,0.009650230407714844,0.6852948069572449,1.6122427594758664
160,0.009649157524108887,0.6854808926582336,1.6122964663073553
161,0.009648144245147705,0.6856635808944702,1.6123486610477085
162,0.00966593623161316,0.6871258616447449,1.6123993327048833
163,0.009725064039230347,0.6913594007492065,1.612448471544599
164,0.009784549474716187,0.6955593824386597,1.6124960684261658
165,0.009844481945037842,0.69972825050354,1.6125421140945324
166,0.009904801845550537,0.7038623094558716,1.6125865991830055
167,0.00996553897857666,0.7079638838768005,1.612629514214673
168,0.010026633739471436,0.7119966745376587,1.6126708496049138
169,0.010088115930557251,0.7159917950630188,1.612710595658525
170,0.01015007495880127,0.7199519872665405,1.6127487425780782
171,0.010212451219558716,0.7238796353340149,1.6127852804685503
172,0.01027524471282959,0.7277729511260986,1.6128201993386906
173,0.010338515043258667,0.7316315770149231,1.6128534891028539
174,0.01040223240852356,0.7354557514190674,1.6128851395851247
175,0.010466396808624268,0.7392451167106628,1.6129151405208653
176,0.010531038045883179,0.7429998517036438,1.61294348155872
177,0.010596126317977905,0.7467201352119446,1.6129701522643916
178,0.010661721229553223,0.7504044771194458,1.612995142120919
179,0.010727792978286743,0.7540541887283325,1.61301844053397
180,0.010794311761856079,0.7576687335968018,1.6130400368335116
181,0.010861396789550781,0.761246919631958,1.6130599202721014
182,0.010928928852081299,0.7647899389266968,1.6130780800358806
183,0.010996997356414795,0.7682971954345703,1.6130945052386458
184,0.011065542697906494,0.771769642829895,1.6131091849306811
185,0.011134624481201172,0.7752057909965515,1.613122108095441
186,0.011204242706298828,0.7786071300506592,1.6131332636561053
187,0.011274367570877075,0.7819721698760986,1.6131426459289822
188,0.011345148086547852,0.7853162288665771,1.6131502462733718
189,0.011416614055633545,0.7886408567428589,1.6131560550303892
190,0.011488795280456543,0.7919476628303528,1.6131600624159181
191,0.011561691761016846,0.7952344417572021,1.6131622585204557
192,0.011635273694992065,0.7985017895698547,1.6131626333154594
193,0.011709660291671753,0.8017500042915344,1.6131611766379679
194,0.011784762144088745,0.8049764037132263,1.6131578782107014
195,0.011860668659210205,0.8081834316253662,1.6131527276290756
196,0.011937350034713745,0.8113691210746765,1.6131457143699526
197,0.012030482292175293,0.8063362836837769,1.6131368115188103
198,0.01212763786315918,0.7995380759239197,1.6131260064557793
199,0.012211382389068604,0.7962497472763062,1.6131133001124234
200,0.012292474508285522,0.7938046455383301,1.613098685835958
201,0.012374341487884521,0.791330873966217,1.613082154375321
202,0.012456953525543213,0.7888277769088745,1.6130636965425462
203,0.012540340423583984,0.7862958312034607,1.613043303208158
204,0.012624502182006836,0.7837352752685547,1.6130209653075944
205,0.012709438800811768,0.7811457514762878,1.6129966738413595
206,0.01279515027999878,0.7785274982452393,1.6129704198789883
207,0.012881666421890259,0.7758789658546448,1.6129421945489963
208,0.01296892762184143,0.7732023000717163,1.6129119890721062
209,0.013057053089141846,0.7704960703849792,1.6128797947133746
210,0.013145893812179565,0.767761766910553,1.612845602851489
211,0.01323556900024414,0.764997124671936,1.612809404907197
212,0.013326019048690796,0.7622044682502747,1.6127711924058072
213,0.013417303562164307,0.7593827247619629,1.6127309569355615
214,0.013509362936019897,0.7565323114395142,1.6126886901846647
215,0.013602226972579956,0.7536530494689941,1.6126443839188693
216,0.013695895671844482,0.7507450580596924,1.6125980299922347
217,0.013790369033813477,0.747809886932373,1.61254962035809
218,0.01388537883758545,0.7448428869247437,1.6124991470986214
219,0.013981014490127563,0.7418454885482788,1.6124466023750283
220,0.014077425003051758,0.7388204336166382,1.6123919784230656
221,0.01417464017868042,0.7357679605484009,1.6123352675687233
222,0.014272630214691162,0.7326873540878296,1.6122764622390953
223,0.01437145471572876,0.7295809388160706,1.6122155549638342
224,0.014471054077148438,0.7264472246170044,1.612152538379171
225,0.014571428298950195,0.7232871651649475,1.6120874052338316
226,0.014672607183456421,0.7201015949249268,1.6120201483808994
227,0.014774560928344727,0.7168897390365601,1.6119507607824906
228,0.014877289533615112,0.7136529684066772,1.6118792355239948
229,0.014980822801589966,0.7103912830352783,1.6118055657919668
230,0.0150851309299469,0.7071048021316528,1.61172974489692
231,0.015190184116363525,0.7037954330444336,1.611651766296054
232,0.015296012163162231,0.700462281703949,1.6115716235416782
233,0.015402644872665405,0.697106122970581,1.6114893103032712
234,0.015464752912521362,0.6942521333694458,1.6114048434247983
235,0.015500307083129883,0.6916934251785278,1.6113182304633595
236,0.015535920858383179,0.6891179084777832,1.6112294647941967
237,0.015571564435958862,0.6865288019180298,1.6111385399113103
238,0.015607237815856934,0.6839237213134766,1.6110454493355677
239,0.015642940998077393,0.6813045740127563,1.6109501850132462
240,0.01567864418029785,0.6786708235740662,1.6108526941315513
241,0.015714168548583984,0.6760193705558777,1.6107529777981535
242,0.015749484300613403,0.6733497381210327,1.6106510371796716
243,0.015784621238708496,0.6706631779670715,1.6105468734990211
244,0.015819579362869263,0.6679589748382568,1.6104404880227017
245,0.015854328870773315,0.6652387976646423,1.6103318821007675
246,0.015888869762420654,0.6625023484230042,1.6102210571306521
247,0.015923231840133667,0.6597498655319214,1.6101080145515685
248,0.015957415103912354,0.6569802761077881,1.6099927558377478
249,0.015991419553756714,0.6541972160339355,1.609875282563262
250,0.01602521538734436,0.6513981819152832,1.6097555963275656
251,0.01605883240699768,0.6485840678215027,1.6096336987787168
252,0.016092270612716675,0.6457560658454895,1.6095095916304851
253,0.016125530004501343,0.6429147720336914,1.6093832766533338
254,0.016158610582351685,0.6400588750839233,1.6092547556433874
255,0.0161915123462677,0.6371903419494629,1.609124030475306
256,0.016224265098571777,0.6343088746070862,1.6089911030512538
257,0.01625683903694153,0.631414532661438,1.608855975333341
258,0.016289204359054565,0.628510057926178,1.608718649391759
259,0.016321420669555664,0.625591516494751,1.6085791098870759
260,0.016353458166122437,0.6226713061332703,1.608437337941994
261,0.01638534665107727,0.619758665561676,1.6082933400075266
262,0.016417086124420166,0.6168544888496399,1.6081471225342603
263,0.016448616981506348,0.6139587759971619,1.6079986919831626
264,0.01647999882698059,0.6110713481903076,1.6078480547865823
265,0.016511231660842896,0.6081914305686951,1.6076952173601833
266,0.016542285680770874,0.6053218841552734,1.6075401861505716
267,0.016573190689086914,0.6024600267410278,1.6073829675585771
268,0.016603946685791016,0.5996075868606567,1.6072235679951536
269,0.01663455367088318,0.596764326095581,1.607061993860778
270,0.016664981842041016,0.5939303636550903,1.6068982515596881
271,0.016695261001586914,0.5911063551902771,1.6067323474861153
272,0.016725361347198486,0.5882916450500488,1.6065642880296527
273,0.016755372285842896,0.5854855179786682,1.6063940795317555
274,0.01678520441055298,0.5826903581619263,1.606221728387515
275,0.016814887523651123,0.5799050331115723,1.606047240960644
276,0.01684442162513733,0.5771302580833435,1.605870623617294
277,0.016873806715011597,0.5743651986122131,1.6056918827060112
278,0.016903042793273926,0.5716096758842468,1.6055110245659387
279,0.016932159662246704,0.5688656568527222,1.6053280555454383
280,0.016961097717285156,0.5661315321922302,1.605142981987235
281,0.016989916563034058,0.5634074211120605,1.604955810206378
282,0.017018616199493408,0.5606955289840698,1.6047665465440657
283,0.01704716682434082,0.5579931735992432,1.6045751973080253
284,0.017075538635253906,0.5553025007247925,1.6043817688446633
285,0.01710379123687744,0.5526220798492432,1.604186267449453
286,0.017131924629211426,0.5499536395072937,1.6039886994395651
287,0.01715993881225586,0.5472952723503113,1.6037890710966545
288,0.017187774181365967,0.5446483492851257,1.603587388744211
289,0.01721552014350891,0.5420131683349609,1.603383658669044
290,0.017243117094039917,0.5393887758255005,1.603177887162451
291,0.017270594835281372,0.5367758274078369,1.602970080509775
292,0.01729792356491089,0.5341746211051941,1.6027602450104244
293,0.017325133085250854,0.5315840244293213,1.60254838692673
294,0.01735222339630127,0.529005229473114,1.6023345125382438
295,0.017379164695739746,0.5264383554458618,1.6021186281365627
296,0.017405986785888672,0.5238831043243408,1.6019007399912262
297,0.017432719469070435,0.5213388204574585,1.601680854342092
298,0.01745930314064026,0.5188071727752686,1.6014589774849113
299,0.017485767602920532,0.516286313533783,1.6012351156628504
300,0.017512112855911255,0.5137786269187927,1.601009275163551
301,0.017538338899612427,0.5112811923027039,1.6007814622130363
302,0.017564445734024048,0.5087966918945312,1.6005516830892585
303,0.017590463161468506,0.506324052810669,1.6003199440316445
304,0.017616331577301025,0.5038627982139587,1.6000862512954073
305,0.017642080783843994,0.5014129877090454,1.599850611120173
306,0.017667680978775024,0.49897634983062744,1.5996130297959434
307,0.01769322156906128,0.49655139446258545,1.5993735135345288
308,0.017718642950057983,0.4941379129886627,1.599132068569885
309,0.01774391531944275,0.49173709750175476,1.5988887011762827
310,0.01776912808418274,0.4893471598625183,1.5986434175401683
311,0.01779419183731079,0.48696956038475037,1.59839622392502
312,0.01781916618347168,0.4846045672893524,1.598147126569403
313,0.01784399151802063,0.4822518229484558,1.5978961317328777
314,0.017868757247924805,0.47990962862968445,1.5976432455856788
315,0.01789340376853943,0.4775806963443756,1.5973884743941569
316,0.017917931079864502,0.4752630591392517,1.5971318243747747
317,0.017942368984222412,0.47295820713043213,1.5968733017648402
318,0.017966657876968384,0.4706665277481079,1.596612912843202
319,0.01799088716506958,0.4683840572834015,1.5963506637363676
320,0.018014997243881226,0.4661145806312561,1.5960865607003416
321,0.018039017915725708,0.46385833621025085,1.5958206099815475
322,0.01806291937828064,0.4616129994392395,1.5955528177792815
323,0.018086671829223633,0.45938098430633545,1.5952831903746862
324,0.01811039447784424,0.4571594297885895,1.5950117339031713
325,0.018133997917175293,0.45495063066482544,1.5947384546126273
326,0.018157482147216797,0.4527527689933777,1.5944633586989387
327,0.018180906772613525,0.45056819915771484,1.594186452391278
328,0.018204182386398315,0.448394775390625,1.5939077419070118
329,0.01822739839553833,0.44623321294784546,1.593627233432612
330,0.018250495195388794,0.44408389925956726,1.5933449331996943
331,0.018273502588272095,0.4419466555118561,1.5930608474171237
332,0.018296420574188232,0.43982118368148804,1.5927749822841801
333,0.01831921935081482,0.437707781791687,1.5924873440262861
334,0.01834195852279663,0.4356044828891754,1.5921979387716148
335,0.01836460828781128,0.4335147440433502,1.5919067727735825
336,0.018387138843536377,0.43143564462661743,1.5916138522106256
337,0.018409550189971924,0.4293692111968994,1.5913191833256664
338,0.018431901931762695,0.4273136854171753,1.591022772268422
339,0.018454164266586304,0.4252700209617615,1.5907246252367389
340,0.01847633719444275,0.42323940992355347,1.590424748468016
341,0.018498390913009644,0.4212183952331543,1.5901231481015519
342,0.018520385026931763,0.41920971870422363,1.5898198303313293
343,0.01854225993156433,0.41721293330192566,1.5895148013726514
344,0.018564075231552124,0.41522693634033203,1.5892080673650264
345,0.018585801124572754,0.41325271129608154,1.5888996344996018
346,0.018607407808303833,0.41129040718078613,1.5885895089910946
347,0.01862892508506775,0.40933918952941895,1.588277697005244
348,0.01865038275718689,0.40739965438842773,1.5879642047092877
349,0.01867172122001648,0.4054715037345886,1.5876490382967658
350,0.01869302988052368,0.40355294942855835,1.5873322038370306
351,0.018714189529418945,0.4016473889350891,1.587013707599958
352,0.018735289573669434,0.39975351095199585,1.5866935557491837
353,0.01875630021095276,0.3978699743747711,1.5863717544158513
354,0.01877722144126892,0.39599746465682983,1.586048309755389
355,0.01879805326461792,0.39413535594940186,1.5857232278976459
356,0.018818825483322144,0.39228543639183044,1.585396515020622
357,0.018839508295059204,0.39044609665870667,1.5850681772581554
358,0.018860071897506714,0.38861846923828125,1.5847382208070078
359,0.018880575895309448,0.3868013322353363,1.5844066517745707
360,0.018901020288467407,0.38499513268470764,1.584073476284059
361,0.018921345472335815,0.38319891691207886,1.5837387004581152
362,0.018941611051559448,0.38141411542892456,1.5834023304354852
363,0.018961787223815918,0.379640132188797,1.5830643723489801
364,0.018981873989105225,0.3778773546218872,1.5827248323457235
365,0.019001871347427368,0.37612417340278625,1.5823837165035275
366,0.019021809101104736,0.37438297271728516,1.5820410309778328
367,0.019041627645492554,0.37265312671661377,1.5816967819372856
368,0.019061416387557983,0.37093156576156616,1.5813509753549377
369,0.019081085920333862,0.3692205548286438,1.5810036173595388
370,0.019100695848464966,0.3675217032432556,1.5806547141065639
371,0.019120216369628906,0.36583223938941956,1.5803042716488622
372,0.01913967728614807,0.3641529083251953,1.5799522960479193
373,0.019159018993377686,0.362484335899353,1.5795987934321365
374,0.019178330898284912,0.3608267307281494,1.57924376987388
375,0.019197523593902588,0.3591785430908203,1.5788872314358255
376,0.01921665668487549,0.35754090547561646,1.5785291841865186
377,0.019235700368881226,0.35591238737106323,1.5781696341468194
378,0.0192546546459198,0.35429540276527405,1.5778085874456533
379,0.019273579120635986,0.35268718004226685,1.5774460500373213
380,0.019292384386062622,0.3510904014110565,1.5770820280621631
381,0.019311130046844482,0.3495027422904968,1.5767165275049568
382,0.019329756498336792,0.347925066947937,1.5763495544305286
383,0.019348353147506714,0.34635746479034424,1.5759811148394087
384,0.019366860389709473,0.3447993993759155,1.5756112147456987
385,0.01938527822494507,0.34325164556503296,1.5752398601971194
386,0.019403666257858276,0.3417114317417145,1.5748670570578862
387,0.019421905279159546,0.34018468856811523,1.5744928115669463
388,0.019440114498138428,0.3386650085449219,1.5741171295555667
389,0.019458234310150146,0.33715540170669556,1.5737400170431075
390,0.01947629451751709,0.335655152797699,1.5733614799866604
391,0.019494235515594482,0.3341646194458008,1.5729815244010044
392,0.019512146711349487,0.332683801651001,1.572600156229749
393,0.01952993869781494,0.3312128186225891,1.5722173814847813
394,0.019547700881958008,0.32974958419799805,1.5718332059985434
395,0.01956537365913391,0.32829681038856506,1.5714476357828475
396,0.01958295702934265,0.32685387134552,1.5710606768125894
397,0.019600480794906616,0.3254181742668152,1.5706723348987957
398,0.019617915153503418,0.32399266958236694,1.5702826160243295
399,0.019635289907455444,0.3225775957107544,1.5698915261574884
400,0.019652575254440308,0.3211698532104492,1.5694990711185286
401,0.019669771194458008,0.31977152824401855,1.5691052568331094
402,0.01968681812286377,0.31837618350982666,1.5687100889179248
403,0.019703656435012817,0.3169841468334198,1.5683135730427564
404,0.019720405340194702,0.3156011700630188,1.5679157150910386
405,0.0197371244430542,0.3142261803150177,1.5675165208350126
406,0.019753754138946533,0.3128606081008911,1.5671159961652352
407,0.019770294427871704,0.31150397658348083,1.566714146939791
408,0.0197867751121521,0.31015628576278687,1.5663109789873007
409,0.01980319619178772,0.3088177740573883,1.5659064981433526
410,0.019819527864456177,0.3074866533279419,1.5655007101590086
411,0.01983577013015747,0.30616530776023865,1.5650936209135162
412,0.019851982593536377,0.3048514723777771,1.564685236103683
413,0.01986810564994812,0.30354708433151245,1.5642755615767399
414,0.0198841392993927,0.302250474691391,1.5638646030769077
415,0.019900083541870117,0.30096322298049927,1.5634523664326543
416,0.019915997982025146,0.29968395829200745,1.563038857338633
417,0.019931823015213013,0.2984127998352051,1.5626240815358012
418,0.019947588443756104,0.29715025424957275,1.562208044763804
419,0.019963234663009644,0.29589608311653137,1.5617907527880062
420,0.019978851079940796,0.29465022683143616,1.5613722112916326
421,0.019994378089904785,0.2934117913246155,1.5609524259439116
422,0.020009845495224,0.29218220710754395,1.5605314024680996
423,0.020025253295898438,0.2909599542617798,1.560109146487903
424,0.020040541887283325,0.28974679112434387,1.5596856637730432
425,0.020055800676345825,0.28854185342788696,1.5592609599613978
426,0.020070970058441162,0.28734344244003296,1.5588350406261602
427,0.020086079835891724,0.28615421056747437,1.5584079114708553
428,0.020101100206375122,0.2849716544151306,1.5579795780602346
429,0.020116031169891357,0.28379809856414795,1.557550046094416
430,0.020118236541748047,0.28189536929130554,1.5571192853038565
431,0.020077675580978394,0.2775401771068573,1.5566871809665899
432,0.020037323236465454,0.27322566509246826,1.5562537392477436
433,0.01999714970588684,0.26895031332969666,1.5558189662566067
434,0.01995718479156494,0.26471859216690063,1.555382868377344
435,0.019917428493499756,0.26052767038345337,1.554945451830068
436,0.019877880811691284,0.25637829303741455,1.554506722897025
437,0.01983848214149475,0.25227248668670654,1.5540664421868164
438,0.01979878544807434,0.24825185537338257,1.5536244980516747
439,0.019757837057113647,0.24432078003883362,1.553180911874865
440,0.01971563696861267,0.24047544598579407,1.5527357044875612
441,0.019672304391860962,0.236715167760849,1.5522888965169246
442,0.019627809524536133,0.23303842544555664,1.5518405084442601
443,0.019582241773605347,0.22944286465644836,1.5513905602854678
444,0.019535601139068604,0.2259247601032257,1.5509390714746483
445,0.019487977027893066,0.2224845290184021,1.5504860614334628
446,0.019439369440078735,0.21912068128585815,1.5500315493640096
447,0.019389867782592773,0.2158300280570984,1.549575553824894
448,0.019339442253112793,0.2126113772392273,1.5491180932334936
449,0.019288182258605957,0.20946240425109863,1.5486591854968352
450,0.019236117601394653,0.2063831090927124,1.5481988484884994
451,0.01918327808380127,0.2033693790435791,1.5477370993356667
452,0.019129633903503418,0.20042139291763306,1.5472739552365415
453,0.01907530426979065,0.19753777980804443,1.5468094329775013
454,0.019020289182662964,0.1947152018547058,1.5463435487574317
455,0.01896461844444275,0.19195324182510376,1.5458763186466158
456,0.018908321857452393,0.1892508566379547,1.5454077584740202
457,0.018851399421691895,0.1866070032119751,1.5449378838652912
458,0.018793940544128418,0.1840175986289978,1.544466709585946
459,0.018735885620117188,0.18148398399353027,1.5439942506918403
460,0.018677353858947754,0.17900300025939941,1.5435205214902983
461,0.018618285655975342,0.17657452821731567,1.5430455363199014
462,0.018558800220489502,0.17419648170471191,1.5425693089528703
463,0.01849880814552307,0.17186832427978516,1.542091853157488
464,0.0184384286403656,0.16958850622177124,1.5416131822251034
465,0.018377631902694702,0.16735601425170898,1.5411333092723953
466,0.018316447734832764,0.16516903042793274,1.5406522470148958
467,0.018254905939102173,0.16302722692489624,1.540170008027281
468,0.01819300651550293,0.16092902421951294,1.5396866045639714
469,0.018130779266357422,0.15887382626533508,1.5392019279537086
470,0.01806807518005371,0.15685808658599854,1.538715979358829
471,0.01800486445426941,0.15488088130950928,1.538228779600847
472,0.017941176891326904,0.152940571308136,1.537740348911022
473,0.017877012491226196,0.1510372757911682,1.5372507074149284
474,0.01781231164932251,0.14922115206718445,1.5367598876779687
475,0.017747223377227783,0.14744234085083008,1.5362679092399543
476,0.017681747674942017,0.1456964612007141,1.535774790396593
477,0.017615944147109985,0.14398330450057983,1.5352805491682888
478,0.017549782991409302,0.14230063557624817,1.5347852029250881
479,0.01748332381248474,0.14064812660217285,1.5342887687373796
480,0.017416566610336304,0.1390264332294464,1.533791263709816
481,0.017349541187286377,0.1374339461326599,1.5332927043643754
482,0.01728227734565735,0.1358695924282074,1.5327931067800646
483,0.017214715480804443,0.134332537651062,1.5322924867876295
484,0.017146974802017212,0.13282334804534912,1.5317908600576124
485,0.017079025506973267,0.13134056329727173,1.531288241808788
486,0.017010867595672607,0.12988334894180298,1.5307845894992007
